netid,% of videos watched
ja1618,0.06
ir665,0.68
ni372,42.29
ru455,3.29
au790,3.89
vi1200,80.84
lo1650,12.43
er541,24.45
bl686,33.97
ga733,95.1
tr1081,94.89
ju1316,100
el1481,100
od560,3.15
be198,84.78
jo250,41.23
la166,92.99
el1124,71.18
fr642,75.13
ca898,96.45
ja1165,100
ph462,100
ma556,77.22
es1272,7.75
as779,100
li390,73.53
sh759,81.43
to581,85.75
ma563,41.73
do944,76.26
ca892,11.38
ha1202,86.5
do705,37.81
do89,100
cl368,0.04
pe271,80.89
de1659,6.76
jo1639,2.15
we984,79.63
ve807,17.4
ka1364,72.76
br3,10.26
do1146,95.61
ha1142,1.1
ja202,91.27
ni130,31.27
fl430,0.88
ad1191,80.18
ca1122,80.1
na1298,72.15
la1253,20.54
fi561,22.75
sa1380,1.94
hu57,12.47
fa1443,92.44
la65,100
el378,77.67
gi963,74.32
jo1496,17.17
jo842,7.27
ro1034,78.81
ro809,80.48
pa141,0.29
gu317,100
ga659,96.71
cl115,5.87
st351,3.94
vi495,100
jo167,91.86
ma242,100
lu403,100
ce1312,87.5
jo405,12.62
et1255,17.94
ca1011,4.42
ph1649,0.15
ni1418,29.57
wa992,100
ko1554,0.15
se986,9.91
ma1285,94.93
wi99,86.99
te1190,61.82
ma75,100
ce766,76.04
la123,100
is193,0.78
oc836,100
ca833,72.52
jo871,83.84
je1598,1.68
do1308,80.31
id268,78.32
iv1714,0.44
mo628,31.76
ea653,100
ja132,12.76
el1064,58.67
sh1652,6.15
sa289,0.59
gr162,2.24
hu235,100
et1201,76.47
de1465,81.52
re1217,20.01
je985,24.63
pa1045,18.84
em1500,100
la1556,0.17
wi1238,67.83
ro131,100
br1209,100
he745,33.1
ev176,100
pe1597,3.41
ko1267,85.04
we1646,2.32
is37,3.95
st1421,60.14
ke937,100
mi1509,5.64
tr888,18.54
tr232,73.74
al473,23.13
ro1087,100
wy54,72.96
za189,61.84
et1054,7.56
el621,69.31
ra1587,0.47
ju546,9.35
ma1026,4.98
ch55,100
za303,100
vi81,2.97
ra698,76.69
ti1137,94.64
ca471,34.94
ru443,13.25
ma932,14
ru395,71.24
ma1082,3.39
ez320,66.9
de757,0.33
ro1003,1.78
es82,84.5
ka1570,1.91
pe203,53.76
de939,43.6
co1475,35.15
wa201,0.06
wa70,8.3
ji775,48.14
lo816,0.15
te1401,95.69
jo1336,56.67
re953,100
mo847,30.2
ad914,77.77
he256,0.78
fi1667,4.44
co322,5.39
fr989,96.38
be77,66.98
ce1546,1.61
er296,100
le851,100
br1381,4.93
ja924,76.12
sa175,40.57
br1103,40.07
di1428,34.43
su1344,84.55
le389,11.43
li1153,43.75
ma325,18.1
pa1129,0.2
ly244,6.46
du1128,0.7
de930,0.39
na915,95.35
st489,8.75
se1009,82.25
li905,100
he852,74.79
he1414,5.64
la1635,10.89
ru1737,18.67
em1494,77.39
wi618,87.76
ma60,100
br314,45.92
ar410,100
ro1499,15.51
ji1464,85.31
ko1647,2.3
iv647,81.83
al1355,63.11
ka1294,5.35
br478,78.4
ju1015,19.85
je1609,5.38
ja544,89.35
ju1562,2.37
el1448,80.79
wi707,42.19
mo1076,84.06
gr291,45.51
lu1035,87.34
ro822,5.08
mi295,4.73
ri958,26.47
ti823,49.8
la195,84
gr1256,100
fa865,4.91
tr907,86.61
br1514,0.02
an354,37.36
me435,77.11
do1723,0.81
ni1257,81.46
wi5,74.26
cl760,91.36
yo1289,55.25
my1375,31.46
we1218,0.84
ch261,100
ke1292,100
ro967,1.6
ba1243,7.05
al1120,12.71
ca184,11.38
je673,62.71
su1046,93.04
me90,79.63
di530,95
cl392,100
ba497,4.21
ju1187,80.2
vi761,7.26
br2,4.17
eu1036,100
je627,3.5
ru51,83.29
ma114,92.2
ya1512,4.37
fa1396,58.19
je734,78.6
tr884,100
ma1686,2.54
ca714,68.88
ed1281,37.71
ha1441,56.21
bi643,31.07
ja918,10.08
la945,70.71
ma1708,7.85
do1114,100
ma1415,91.12
bo465,31.71
an488,93.61
je1523,0
lu186,100
ta940,92.13
ko1356,79.95
ja1602,14.25
br353,94.02
na1519,0.37
te824,96.36
fe1159,34.51
je1561,0.14
al1204,51.98
ro1433,7.43
ka727,28.43
pe651,3.28
ba1288,52.75
do1451,86.93
ot848,27.06
me1622,0.27
ly890,70.63
wi1389,77.17
ab994,4.24
an182,4.59
ja1061,19.64
re740,89.38
sp474,100
la31,0
ca1311,69.67
iz1621,0.01
ca1112,73.6
ra1673,2.75
mi1458,39.2
mi1515,1.08
wi1660,0.13
an1390,100
is1442,79.1
fr1155,95.77
ce1537,29.05
jo1193,93.18
an1541,2.86
ra1430,100
kr1472,61.1
da1655,2.77
sh1555,34.09
al333,1.43
ch996,75.99
