netid,% of videos watched
be59,0.77
co1342,45.88
ar208,2.42
ma554,60.56
co955,1.05
we984,78.53
er296,100
em1230,72.78
he745,31.12
mo1001,83.68
ba1243,12.24
ni1517,0.79
ka477,10.48
an156,81.58
my1375,43.03
ju486,0.46
el247,91.74
co1475,61.65
sh1652,24.12
de1391,0.58
ra1429,55.51
pa720,24.87
ju1316,100
ca1311,97.48
la1635,13.76
ma239,95.48
ju383,1.59
de819,88.55
br1514,1.05
li1335,4.06
ly890,91.76
he1439,5.65
br353,100
sh109,0.99
ar410,100
mo96,6.89
ka784,10.51
la976,48.54
ri1106,100
ch1677,12.95
me1531,0.38
jo1496,10.68
sh759,100
ez320,42.25
jo250,37.76
gi963,100
br933,79.38
fe1069,15.26
sh1453,76.66
ne995,79.63
va10,92.74
ja516,4.24
en475,78.74
ed1017,98.65
ol454,6.55
ma773,70.93
ed1696,2.74
vi1409,55.36
jo98,5.77
ar1427,87.71
si508,7.48
de1659,1.4
jo485,83.58
bi1674,5.5
ja1025,91.14
va663,24.22
ma242,100
ev456,32.78
op498,94.96
an128,0.36
wi707,35.68
me1235,11.86
is1442,98.5
ga536,76.09
ra1587,23.01
br1103,100
ka1570,0.08
em806,3.93
an670,14.67
cl115,3.15
ch55,100
li905,100
pi1032,23.9
do1308,29.51
qu504,100
el1124,100
ju886,8.05
la166,72.79
el645,3.68
vi1366,2.27
ma857,8.3
ba1196,13.32
ar1711,5.67
to1363,92.94
ja918,29.42
ra725,21.09
ri569,61.82
da1160,100
fr642,83.06
we573,22.02
ma1415,100
ca438,29.56
ju876,80.27
bo197,13.14
te646,98.29
lo1420,79.23
al1355,66.11
ea653,100
ea11,23.54
fo1029,100
sa463,85.97
as122,14.53
tr170,15.04
fr1117,4.78
ra638,74.51
ya1512,0.25
zo1192,37.64
ow1043,43.4
la1169,11.23
ma343,4.57
te824,96.24
bl95,1
ar533,13.27
ha1202,83.92
iz1621,0.11
ro697,84.87
ce1537,0.27
do829,76.11
si1245,18.76
hu235,100
ti1137,87.23
ur661,43.55
lu1143,77.88
te1401,100
mi1693,15.36
wi1238,84.54
pe169,18.52
wi1660,12.43
or1182,53.76
ja1132,100
me331,0.11
la449,56.09
ad1710,1.83
ni7,28.15
do688,1.37
zo1417,4.62
hu1270,44.86
da252,12.41
jo145,100
fi1667,0.9
ma1275,80.08
la945,81.14
wi190,24.69
mo1074,78.02
je1523,3.25
ma1119,5.92
iv647,100
ma75,93.41
pa1145,3.8
ca898,96.05
an1390,79.65
ur1328,1.64
fl752,93.06
na397,80.57
ro1034,84.35
ti86,100
mi592,100
hu356,0.23
ga733,97.3
ce766,74.86
es1,100
co135,67.67
al649,80.03
iv1215,54.9
so961,39.96
sa1158,100
an603,84.23
oc836,92.48
pa1348,100
li1063,2.36
ri1361,83.21
ri1606,0.3
es558,2.01
et187,56.36
yo1289,33.11
ph1649,1.52
gu151,65.64
fa1396,8.66
re850,0.06
su1344,87.64
ne1293,1.47
ma563,24.06
ja869,12.78
ti6,94.79
na234,100
ch738,3.15
ma936,9.83
be77,49.5
ea1004,29.26
wa1495,10.46
mi459,100
ma1047,85.25
al957,71.09
cl760,91.79
mi1718,1.5
ab1588,6.05
ja202,78.52
ch996,86.26
le856,9.19
ru1091,21.41
gr291,70.3
le28,84.98
wy54,74.06
ma1206,2.24
jo1639,2.77
me90,71.89
er844,10.84
ma935,74.72
el621,43.46
au279,80.28
jo1084,53.88
jo222,83.6
la65,74.28
mo74,1.71
to581,60.6
wi618,76.02
ja101,39.13
jo871,65.23
wa1307,100
je987,0.21
jo1100,0.12
jo1362,5.94
de983,11.22
em423,72.69
ni1257,69.54
mi1320,5.13
ju64,91.51
sa175,28.6
su1046,89.05
re943,76.79
ma872,78.91
ru1737,29.06
am1543,3.45
be198,62.15
hi1234,100
ko1585,1.68
sh1548,6.97
ei38,78.01
el196,6.11
za189,100
ni85,71.56
gr1256,100
sh1303,38.04
la1167,10.5
ma1044,5.73
fa180,68.21
me1622,2.06
al199,0.02
po1134,77.63
ch62,100
cl641,3.86
gl1688,8.6
bo465,38.01
da1613,35.6
de718,2.54
ad1191,100
ma60,100
id268,77.43
em1494,72.03
ol1488,12.23
ma556,88.36
cu297,6.02
fr1028,1.63
ab330,80.23
br478,74.01
di530,88.08
la195,68.27
ga231,30.66
ro570,85.86
em1500,100
le1637,8.74
is138,3.75
ru51,90.97
ha1441,11.6
th1423,4.45
ma1596,23.1
es149,8.71
ly134,85.74
sh557,41.97
al805,58.27
et1201,63.1
or1271,84.01
sp155,74.73
ma325,37.45
jo66,84.5
bl686,67.58
ro1499,15.34
re740,75.08
lu23,63.2
kr1472,15.56
vi495,100
fa1443,89.26
le319,76.17
li1663,9.06
lo941,81.02
la1183,65.83
ve682,1.63
ma965,83.54
ro1175,2.98
wi1013,1.27
st311,37.86
fi1037,62.58
al1079,83.25
el337,2.41
vi143,100
be993,11.78
ce1312,80.78
le255,0.92
je1598,3.31
mi1590,2.55
re1217,72.69
ko1647,5.05
ha998,4.69
br105,95.15
ja1602,8.84
fr989,83.09
na1519,1.11
gr971,90.54
pe271,48.77
tr1694,2.98
do1114,90.18
co33,50.54
do1146,94.34
er669,78.34
ma960,100
mo278,24.59
jo1336,30.88
lu553,77.68
do944,59
ar1185,76.65
bo545,2.33
li519,8.87
cl1425,0.57
em416,10.66
ce691,83.75
fr1195,56.34
he398,100
an1259,49.34
ev1670,27.19
ni130,43.01
cr357,0.64
ja1058,93.19
os263,0.23
ir1393,75.55
ri958,49.77
le879,13.89
el1648,12.36
co622,44.96
je734,80.61
do705,16.01
co1624,0.1
ru395,100
ju284,69.72
es16,4.83
ju1562,1.32
ro1563,1.38
lo1008,37.21
bo849,81.64
ma1092,86.68
lu726,91.39
ad1575,0.01
ra1000,14.93
ad914,71.48
ch61,74.02
va350,15.42
je1561,0.15
wi99,74.88
ko1267,89.53
vi899,0.67
ju1187,78.69
ma1392,70.92
je1609,0.82
no1489,56.23
fe1159,35.62
jo1438,59.69
al393,76.77
je826,44.88
ve67,9.24
wh14,100
te1190,68.27
da46,86.18
la1720,7.84
sp474,100
li433,8.94
el1064,20.45
le120,41.25
pe1597,0.22
mo847,31.76
be770,9.93
ja1618,4.85
ka1733,0.5
ba1283,5.1
al515,92
xi675,21.28
la1595,1.38
me602,20.03
ba1288,29.4
fe1456,80.27
ch1605,0.53
al868,28.5
do1451,100
pr796,63.16
je662,32.86
ji775,45.97
ly479,2.82
