netid,% of videos watched
ti823,70.16
se1009,84.78
pe203,51.46
ch568,96.34
ch1404,0.08
ra638,87.63
un204,100
mi1693,26.81
sh1303,18.88
ja924,81.44
ma1686,0.17
do89,96.21
sa510,7.9
ma563,47.74
ma1078,7.74
fr1222,7.91
al1355,56.5
le1284,83.39
an1541,6
st311,69.23
sh304,5.69
do68,6.63
ca671,100
ra1430,100
ch1677,0.99
lu1143,100
na234,100
la1057,0.05
fr1117,17.6
as779,100
la195,78.83
ab273,61.34
be396,2.16
ta476,5.48
me1622,0.45
ma1275,100
an814,13
ka1397,100
ro1034,62.35
la65,100
do944,92.95
gi1508,72.96
lu403,100
el539,3.87
ar904,100
sp474,100
we573,26.89
br314,54.41
al216,65.35
co1261,14.97
al957,100
or328,100
ed1281,63.7
ga906,69.63
an156,75.91
de771,11.21
ly1410,91
ha789,100
jo1576,2.11
be108,87.08
ho567,13.47
my369,0.09
wa1307,100
lo535,7.95
jo1506,57.3
co949,91.49
do1723,0.29
he256,0.95
el1648,8.78
ro290,11.86
gi963,100
ag238,85.61
na1519,10.05
sa175,68.62
iv1215,23.2
le375,0.81
ra1673,4.36
br1514,0.62
gr513,82.25
ca438,73.86
er669,93.14
ly134,79.26
re740,73.75
ed1696,1.56
li979,13.46
sa1158,71.38
co33,45.91
ga733,95.69
gr291,45.63
ju876,81.52
br933,97.2
de1521,0.03
do253,80.75
ja584,96.44
jo1336,34.73
je673,46.49
re724,37.38
ro1087,100
ma634,6.98
je1598,6.05
ma554,61.37
de407,22.92
go422,3.12
co1342,38.69
ci1339,12.25
da1160,100
da252,9.45
ru1737,0.15
ca144,3.13
iy1309,7.16
ch996,82.24
br478,88.45
ge648,0.27
ri958,34.52
cr275,0.89
wa200,6.72
ma343,0.95
ni7,1.76
ro1175,13.43
ne1293,0.19
ke111,100
dy1520,4.72
mi1718,0.38
ot848,32
le319,100
la1556,12.29
ir665,15.95
cr1457,2.06
or1271,74.19
ge893,91.82
ur661,56.71
ti748,84.44
ne995,97.38
ma585,100
lo941,100
ry1305,6.98
mi1590,0.51
zo431,97.41
lu23,83.47
be1113,16.3
la1635,11.18
gi468,11.41
zu762,63.36
an687,82.94
be437,24.47
ro697,88.97
je1561,0.54
ma556,100
lu553,100
ev176,100
ni372,45.81
ce1312,100
fr1155,93.42
ye1323,3.92
wa274,18.4
ro1563,5.42
bo849,76.05
de819,100
ka1479,21.61
ch1369,100
su1344,82.39
ar1185,67.19
ab330,91.56
do1114,100
ko1585,0.12
pe169,46.88
je1523,10.02
el1254,70.22
be77,44.38
qu245,88.75
au279,85.13
bu19,7.65
gu151,69.52
ja1132,86.22
es562,5.1
ce766,98.53
an1259,38.77
te646,100
la945,91.69
co1475,32.18
ga536,90.84
gr971,88.3
hu1270,43.31
ma1346,12.47
jo485,68.63
ja202,75.93
fa1443,77.47
pe271,78.6
gu1247,87.12
ch62,100
ko1554,12.31
mo278,43.02
po1134,86.22
ph598,4.84
et1201,83.39
an488,73.67
ri1361,100
ja1684,0.05
za189,100
al515,65.09
ba1283,10.86
st1421,100
el378,95.61
pe866,24.53
la1595,10.31
sh1652,4.34
el776,6.86
de799,6.83
mi592,100
ja1025,83.65
ra213,18.12
me445,65.1
gu317,100
jo1384,11.49
ma1295,6.49
ch55,100
er296,100
fe240,100
ju383,1.58
co415,3.75
ar1427,76.36
op424,25.88
al393,90.08
ri1606,5.09
ro1493,16.29
ir1393,84.24
sh620,100
li859,14.77
ma114,76.16
kr1472,52.23
ma75,100
ph462,100
pa739,100
ch261,100
la166,60.7
ma540,40.48
be825,0.43
jo897,7.19
cl610,8.33
ri270,6.92
be770,6.58
je826,52.89
tr232,58.69
jo911,93.54
ke1292,100
ju1562,21.96
wi99,100
al87,71.94
pa720,29.61
je627,0.11
br3,15.53
da1613,0.08
di1428,49.86
fl752,90.84
he745,25.12
ev692,8.8
ve1299,8.41
ke1310,33.15
jo1193,100
ga659,81.22
ka1566,0.36
ja1058,100
jo250,65.92
gr1256,100
da46,75.73
ch418,98.38
jo871,58.96
ca1454,75.57
os13,73.89
an603,97.91
di530,96.11
ma1082,5.88
ju64,68.83
de939,50.36
mi459,100
el1124,100
te795,7.01
ar410,84.93
ba1288,44.7
op498,96.72
el604,100
ja1165,100
la1183,62.65
ru1091,10.93
ka1364,93.57
ma1596,4.56
do705,49.95
do1451,95.15
ab1588,1.19
ki25,2.21
me1531,8.71
ri1286,5.14
zo1241,84.59
tr1694,0.26
ca1048,42.44
le1171,84.9
ni1418,43.02
wy54,90.43
ka1570,1.12
ro570,82.46
jo1362,5.75
ko1267,71.43
ma1708,10.61
ma239,92.57
ca1112,83.5
an1394,59.76
me602,48.01
da1655,1.01
de1659,4.1
so961,35.6
ta940,91.46
mo1001,76.51
ow1043,30.51
zo1192,28.44
ed1017,87.32
jo1084,41.47
my1375,28.14
pa127,100
ha1441,6.19
wi1249,54.05
de1465,45.66
ca1122,66.75
va10,69.37
jo167,85.7
ce1537,2.31
el247,73.26
yo1289,60.9
na915,87.25
jo66,66.94
fr56,12.2
ni85,100
ro822,0.19
sh759,67.95
ma1178,100
je1039,9.69
fi1037,64.63
mi1458,49.74
el548,3.32
be632,90.38
bi1227,1.55
hu235,100
ni130,67.15
ge566,38.76
ha172,94.58
am1543,0.14
ja742,5.42
te1401,100
ca251,36.34
iv647,100
mo628,1.56
fo1405,35.59
el1064,21.43
li905,85.26
do829,93.53
ev1670,5.71
ma872,83.95
vi1409,54.66
fr1195,50.7
cu116,20.93
ly890,89.8
lo1008,42.59
fa1396,56.63
sh1453,55.61
de718,1.36
ga231,37.34
sa1341,96.16
vi761,0.87
ma60,100
em1500,100
gi882,4.61
ad1710,9.93
da40,100
ma935,87.43
do1146,51.91
ti744,30.17
el621,71.2
ni1517,0.12
li1497,19.13
na1298,92.58
el1002,3.05
an354,64.1
ro809,87.44
ge26,88.34
ju1187,85.26
ma1047,68.54
le1637,2.52
ma318,8.68
pa580,1.9
ta491,12.16
lo1650,1.35
st755,9.6
mo1387,1.02
he852,100
ma1392,94.52
je734,100
li390,57.85
le28,59.13
fe1159,50.6
ev376,15.96
fr989,86.32
ma1285,91.41
li433,16.23
ar1711,1.29
ad1191,100
is1237,26.16
su1046,93.82
ea194,1.65
ja1602,1.74
an693,58.07
me90,82.94
ro153,12.49
ev456,71.62
he1584,0
gl1688,2.9
ma773,91.12
ra1429,79.45
vi1407,4.06
cl348,100
ho1466,40.72
jo1438,39.14
ja1086,7.52
ca714,100
ar683,100
re100,0.73
ad1575,7.41
ju284,78.26
an182,7.56
ez320,71.08
ja918,44.2
ri1106,82.61
ko1647,24.7
is1442,95.45
an387,19.95
tr674,25.91
os263,14.97
ya1512,14.81
ri802,2.95
he746,11.09
ma960,84.93
za303,100
co1624,1.69
op801,15.35
de160,5.56
vi1200,100
ja1618,1.11
la525,11.06
do1626,2.28
es82,51.09
ad914,86.79
ti6,77.36
ha998,2.57
ki991,4.55
ha1202,100
je1609,0
ow612,18.57
