netid,% of videos watched
pe169,73.05
ha1202,100
ph1649,6.18
al1612,5.25
wi5,92.7
ow1043,61.58
la492,0.32
fa180,87.5
st42,17.36
ja1058,71.84
mo96,7.22
qu504,85.69
jo167,76.18
mo1072,1.17
ju64,73.37
do1626,0.05
co1502,6.8
gu811,5.64
kr1472,50.59
ga536,83.18
ke111,100
li286,10.57
le389,3.78
er490,11.96
an1136,8.02
fa1287,6.86
gl1688,2.82
ze1322,17.23
ma540,41.21
ro1563,0.41
os236,25.21
an687,92.11
jo897,2.7
ke1292,100
fr1195,56.76
ju1164,0.09
ad840,1.18
sa1341,88.45
ja584,73.84
di530,64.95
ru395,100
ce1546,0.57
or1182,20.2
co1104,30.8
co1094,0.19
vi143,100
ba1288,29.01
le1228,1.25
ma1047,62.53
an1541,0.14
ma960,100
cl1030,12.16
al1431,36.49
vi495,67.72
da40,100
is1237,10.01
ar410,100
lu403,70.79
be1491,15.12
ma1178,86.74
la976,27.19
lo706,0.4
va1154,18.11
wi21,7.76
no1313,6.93
le1060,7.3
jo145,71.44
ha712,1.35
do1308,48.18
al751,3.08
ma786,92.4
la65,100
li1663,20.57
ma936,18.62
ja1684,8.16
cl392,100
el1448,81.26
ja1132,100
bl686,56.37
be198,85.98
do253,94.86
li655,88.47
jo1438,63.76
jo1336,20.87
gr1256,81.15
ly1410,79.37
ma114,82.77
ko1267,100
wa992,85.31
ga906,31.33
cl69,83.27
gr291,42.74
ch1677,0.02
di982,16.56
al868,30.35
qu245,100
me1531,2.73
ch418,67.79
do829,83.85
le28,80.4
co949,80.76
br105,81.24
la1556,1.27
ru1211,2.83
sh1555,22.84
gu310,75.83
he49,4.02
le1637,11.14
te1139,6.66
se1197,7.08
pa1348,100
me1622,0.85
zo1192,39.37
le851,80.9
re740,58.13
ar873,10.44
sh1627,0.11
ar904,100
ar683,100
ge1115,8.59
ke1138,13.31
ma554,63.65
ra698,67.3
va63,15.23
li1486,8.92
hu235,100
la1528,0
pa739,100
au279,91.45
ka1733,7.79
am1543,3.44
sh1303,37.69
lo1650,0.12
ro809,82.04
el776,3.49
wa274,9.32
ve1229,3.27
ro285,6.19
ke845,2.14
mo1076,83.18
fr56,6
li1153,53.13
be1445,1.4
to581,97
ri1606,1.84
ab1588,5.94
ha172,87.88
ma1415,100
pa720,79.29
ne797,5.5
ni1418,48.56
jo222,86.99
de939,50.44
pe203,31.62
ev1670,0.54
da860,2.35
wi1389,88.98
br1203,18.06
be993,33.19
un204,100
ca1311,68.87
em1260,29.99
ad1575,0.02
ve446,5.51
je1523,5.39
fe1456,100
et187,87.21
ke937,100
ma975,1.65
an354,27.8
za1220,5.71
ca833,34.9
sh109,0.98
ja1165,89.78
ev692,13.16
ja918,60.06
jo1639,10.04
br314,47.24
el378,77.9
eu254,6
ez320,54.54
ge566,27.13
ab330,96.74
za303,82.99
iv1215,40.82
ma1062,11.55
lu553,100
ni85,80.67
sa1158,100
ga659,92.99
ha1441,51.45
do1451,100
br1514,1.93
ma1285,79.02
je1724,0.23
ta1484,3.09
mi41,77.21
st500,9.91
je826,69
ko1554,7.9
ma1026,33.41
co1342,41.57
fo1029,100
qu361,14.06
na1298,92.74
la123,82.17
be1406,90.03
iz1621,2.38
ab1242,4.75
cy934,1.71
li905,100
wa1307,100
as779,100
jo1416,2.55
we984,84.97
he852,92.14
ta737,100
em423,65.4
an156,81.89
ma935,97.74
ru1737,12.87
ki139,5.79
ri1106,100
br478,93.84
lo941,100
ra316,6.28
jo1362,6.06
so1051,18.29
he1274,26.09
ma526,12.33
te1190,65.31
ha789,77.86
ca606,9.73
we1646,0.1
en475,79.54
an488,95.84
ti748,91.23
gu151,12.5
la1635,0.24
ja1077,15.83
al1194,73.56
al957,100
je1598,14.38
wh14,100
da341,19.03
iy1309,7.07
ca671,88.49
co360,8.9
id268,97.88
bl507,15.22
ja544,78.73
em1494,87.01
ma965,86.88
ja869,2.94
co1213,85.19
an670,0.34
el621,74
ca1122,78.4
ro614,11.51
al1079,65.87
mi1693,0.26
ju284,86.99
ma75,100
jo485,91.31
ab273,24.94
la1075,0.21
ke380,89.71
te579,1.9
ar533,0.42
ca251,45.43
le856,23.47
an693,40.67
ol1040,2.52
em1500,92.75
li1006,0.65
ri569,6.42
sh1548,4.01
sa463,63.9
ma417,86.43
fa1396,30.88
ba1243,3.45
ja202,86.8
em1230,55.14
br1381,9.77
ce691,83.47
ji775,25.11
ad1191,100
ir696,1.46
ar1530,27.71
da46,90.28
do1146,88.99
fr1028,5.14
ka1397,100
ph598,2.86
po1134,81.76
ca1048,38.51
mi1718,0.62
el1334,9.98
ma60,78.54
se1009,79.83
ag238,96.84
de1317,68.78
er669,75.84
ja1025,80.99
fe1159,25.37
ra1673,10.95
do1440,12.83
ka1570,3.89
oc836,68.46
mo1074,85.86
al393,73.07
jo250,43.13
br1452,8.22
mo929,13.04
ot848,42.81
ky309,32.92
ma325,58.13
al805,34.47
fo1405,33.06
za1321,10.11
el1254,76.05
an1216,29.14
da439,83.39
bo465,61.62
co33,77.3
al1111,7.07
he248,1.84
iv647,100
je587,4.42
tr1081,67.9
mi1458,61.4
re953,100
lu1035,98.68
al87,97.42
an1233,6.23
al1501,0.93
pa1019,3.22
an595,4.17
mi592,100
ch1605,0.77
da1613,11.2
ki4,6.01
ar1711,1.06
br1103,100
al649,77.93
be709,29.33
ma1078,6.94
je104,89.84
sh1453,96.15
li1258,71.46
la195,91.91
ne529,69.47
ad1710,6.81
zo1241,66.01
do705,56.77
os263,15.04
le952,10.16
la945,68.1
ti1137,100
vi783,14.51
ma1275,100
ri1361,100
ni344,2.33
sh759,100
ju876,85.3
ke209,42.55
ne995,92.22
ko1585,0.87
xi675,69.35
sh1652,2.72
ja132,1.58
pe271,93.45
rh730,87.52
ma480,3.31
je259,0.62
ro697,85.8
de948,7.03
lu1447,6.92
ke1130,62.32
lo106,1.42
jo871,85.6
ir1393,100
ta940,80.92
ma1596,2.94
ly890,90.57
de1521,4.24
ch338,2.83
an1259,51.55
va10,100
ma444,5.81
ju1316,100
di1428,41.88
gi1508,13.24
no1489,28.1
cl348,100
be1492,1.46
pr796,95.95
ed1281,26.63
st1421,100
ma1374,9.01
be108,79.59
ka1364,79.13
le1284,82.58
ra638,80.09
de819,79.45
ur661,35.97
ti823,52.35
ma1708,11.25
el604,100
bi643,52.02
fl752,98.71
cl760,96.07
al1027,3.3
co1624,2.67
te1038,36.41
jo911,62.71
su1046,77.75
ch261,86.31
ra1430,100
lu23,83.99
la1595,2.2
re9,100
ro131,100
bi1674,0.61
wi1238,66.58
bu307,0.96
sh302,70.18
ch62,86.31
de799,5.13
ka727,19.81
ch996,80.93
ce1537,0.31
ge26,94.22
ch568,92.78
br821,26.12
es1,100
ma1092,83.59
pa1045,10.86
ro1087,81.63
ja924,100
pe1597,2.62
ka1071,2.13
sa175,56.97
na915,100
mo847,38.71
ed1017,83.74
to1363,100
na1519,0
ma872,100
ka1566,7.19
ge501,12.07
co622,64.31
in593,6.66
ma563,49.83
pa127,100
vi1200,97.56
be632,72.07
ev456,48.74
cu116,31.5
et1201,78.18
ei38,100
ki442,4.91
ra1212,16.96
ch1369,100
gr971,77.41
te824,80.33
fa1443,95.31
jo559,4.9
el247,90.99
na397,78.76
ja1618,10.11
fe332,6.66
is1442,84.45
fr1155,90.7
fi1667,3.58
el1124,100
ce1312,71.17
my1375,44.41
ma773,93.48
ni130,9.9
jo1193,100
ma788,15.06
sa1505,75.86
ef1471,3.1
tr232,80.73
al515,91.03
ra725,22.98
zu762,100
la449,71.9
wi99,100
ge893,76.79
al1204,100
ca1112,88.32
ma585,100
wa1495,11.09
ka441,14.82
ed1696,1.01
he398,76.95
sh1053,0.72
de1465,43.16
ca1454,100
vi1409,58.67
ri958,47.35
dy1520,0.19
st311,37.26
ju1187,88.76
ri93,19.43
mi459,100
ca339,10.09
mi1515,7.92
wi707,42.32
te1343,4.84
jo1506,68.38
tr885,2.4
li979,22.75
ni1257,97.09
al1355,32.6
br1172,6.97
iv1714,4.04
ly134,69.69
mo1001,81.58
an603,93.66
ma1474,0.82
be77,25.4
ca471,30.28
el1481,100
es82,81.09
ea653,100
an1390,82
do944,83
hi1234,80.92
ca1157,15.05
di591,2.17
ha53,1.98
os13,73.73
la1183,52.63
ma1392,82.3
or1271,79.41
le120,49.46
be437,47.05
le1171,79.16
ma241,0.02
gl154,95.38
so961,75.16
te646,100
ho1466,28.08
tr884,100
jo136,5.67
ro570,91.31
ed382,5.12
ar837,26.48
jo1084,33.37
si1245,1.74
sh230,81.12
kr640,8.08
ma1507,5.7
do89,100
ar1427,75.71
na234,77.05
ma242,100
al216,50.62
ju178,8.83
da1160,100
ti1022,84.12
ar1185,75.53
ch55,100
do576,0.05
re724,29.28
wi1249,28.34
ca714,100
we565,1.27
ro158,4.79
li390,62.06
je673,72.56
