netid,% of videos watched
fi1037,68.22
jo167,71.37
la1556,0.44
os619,6.91
au790,2.17
je1598,3.83
pe203,62.73
wa992,100
ro822,2.03
ma1708,8.26
li1663,19.39
ev456,3.02
op498,74.75
ja1025,85.96
th349,1.12
ar683,100
da46,92.6
la945,91.94
ev176,100
he1584,3.02
je1177,4.07
ji249,31.93
sa695,6.15
ar904,100
va663,22.72
jo222,85.75
sh1548,10.44
be741,4.92
iv1215,48.42
li1063,8.2
ke1179,23.96
he256,2.33
an1123,2.93
do1451,100
br469,2.06
to1363,100
rh730,79.15
es82,98.54
li905,100
an156,85.45
na1519,2.5
jo1506,21.94
re1217,34.15
ka1397,100
de1521,1.07
mi459,100
je1561,11.2
ti1137,100
am152,1.16
do1626,19.08
co33,56.1
ed1696,21.74
al1355,38.5
pa580,2.11
or1182,48.42
he1274,6.99
ja1684,12.44
jo911,91.11
se1009,82.35
lu1143,100
ni372,22.5
em423,79.44
jo1438,53.05
mo1074,100
pr1109,4.57
ta940,72.59
to581,88.5
ma1415,89.53
be59,12.52
al751,3.39
el1648,22.78
za1321,12.12
je734,100
ko1554,13.34
wi1249,35.12
sh481,0.21
zo431,100
ju876,85.7
ha813,0.69
ga231,27.08
do1114,83.38
sa782,99.17
by1379,4.75
ke111,79.27
br105,90.74
al283,5.22
re1378,38.32
ma1285,88.41
la609,38.45
su1046,98.54
kr1472,33.4
fe1159,19.74
sh759,76.76
ne529,100
ma1047,73.65
ga906,42.35
la1635,0.35
lu726,82.64
fa1443,64.84
et187,74.71
li655,89.17
ji1464,75.4
ch1369,100
ma1596,0.2
tr884,100
al393,80.53
do253,98.15
wi707,36.5
jo1084,48.84
gl923,7.15
he384,0.79
al217,1.06
lu23,90.96
ke1292,74.11
ke209,52.65
jo1395,0.76
yo1289,24.68
li1258,95.69
jo20,3.62
an1541,0.27
ka817,17.86
ke380,51.04
wi1389,89.7
oc836,100
jo1336,36.8
vi495,77.64
el1254,90.17
do944,76.74
ga659,96.62
al87,87.31
ka1733,3.71
ge501,44.8
gr903,13.84
al1612,0.44
el1124,100
me602,18.47
br1203,46.99
mi295,4.53
ke1130,48.49
am1436,3.68
ch261,91.31
co1342,29.25
ti6,51.13
an687,68.98
ma480,18.14
ka1364,87.71
vi1409,52.08
ar1185,60.24
la65,100
de71,1.68
ma1275,60.59
fr1155,94.69
gu310,62.71
me1622,2.93
al515,85.86
sp474,69.85
sh1303,63.63
ce1679,0.25
te1190,42.1
di1428,41.69
ni85,100
gl1688,1.54
wi99,100
cu116,42.15
ed1017,86.29
ka1570,1.42
vi980,1.25
ju1187,90.35
ho764,8.69
mi41,94.62
au279,94.61
gr971,100
iz1621,2.41
le1637,8.32
bi643,72.49
ha789,100
ma60,100
lo941,100
ru586,34.38
ko1267,100
em1500,100
sh620,75.75
le319,90.89
ch996,65.53
ly134,80.15
go150,7.48
ea653,100
ma540,72.42
or328,100
le120,49.39
jo136,22.23
na915,100
ca1188,28.11
se986,3.75
ro131,100
ra725,9.31
br594,6.73
el621,35.95
an488,83.56
sa1341,87.74
an1390,93.74
wi1238,76.38
ez320,38.96
ky309,3.25
va350,14.36
gi1088,14.48
sa463,86.99
em1494,68.45
ko1647,2.44
re92,0.96
ga733,87.07
is1442,61.97
ra458,4.53
ad914,90.84
na1298,89.48
ni130,36.81
ye1323,6.26
eu258,7.4
da1365,31.58
su1248,16.86
de939,28.41
el1064,35.75
de1465,14.24
re298,6.23
hi1234,100
co1213,97.58
be437,47.57
la1720,7.33
ka1294,3.07
wi618,71.55
do972,1.93
la1528,0.27
ca1454,100
xi675,43.4
ba1196,16.88
st1095,3.86
al957,94.25
mi1320,4.11
am1543,7.92
mi1590,10.34
ka1566,5.46
ro657,6.22
sh1555,4.92
of1250,10.62
ab1588,0.53
li877,6.11
ni1257,80.57
ra638,92.33
jo871,84.83
ki305,5.02
al805,56.84
si508,15.19
ma417,67.19
mo847,79.83
ja1165,100
ma563,62.61
jo1576,0.02
re724,48.34
br1209,86.56
iv1714,0.7
br314,29.3
gr291,33.88
pe271,73.53
ti823,58.66
je673,71.26
al1079,76.02
fr642,89
be108,77.64
ch1605,1.11
mi592,100
da1613,1.19
za189,92.01
ph462,52.39
de1317,65.95
le375,9.06
ty1085,98.88
je104,94.87
pa1348,100
sh1453,93.42
al649,92.97
lu768,15.74
ed1281,59.67
ol1488,8.1
gu1247,72.29
mo1076,86.36
mi1718,3.92
mi1458,52.53
is138,0.71
po1134,94.1
re943,86.8
en475,73.75
re9,100
co949,94.05
fe240,100
ma935,90.08
qu504,100
ma239,92.21
zo1192,23.56
el378,74.69
da40,87.01
ca833,89.31
la123,100
el1481,100
fe1456,100
li1153,56.28
ar410,100
di1319,13.81
ru51,72.71
an814,9.5
ch55,100
sh1652,2.15
my450,29.94
mo1001,88.02
do576,6.83
br1514,2.62
ju1316,100
te646,100
ev692,1.2
no1489,49.45
ri1106,54.74
mi1693,0.01
ra1430,100
gu317,80.91
me267,100
