netid,% of videos watched
we984,88.4
br353,100
la166,100
ma1144,83.63
mo278,30.4
jo1084,77.08
el548,7.57
ke812,17.08
ly890,84.52
vi495,80.45
is1442,78.47
gr291,74.99
ke1102,15.47
de1317,16.77
ad1191,100
jo313,1.28
fe1159,32.77
zo1241,91.9
cl392,100
ma239,62.73
ja1618,0.24
gu310,100
tr232,90.16
lo205,1.79
ma554,42.19
ge26,97.49
wi1238,80.71
iv1033,4.74
sh1555,12.77
di982,0.06
ir1393,100
al617,0.9
re1217,63.15
ch1677,0.07
br1103,100
ja1165,100
em1500,100
te579,5.36
wi5,57.32
na397,86.56
be48,6.57
lu1143,100
fr1195,45.84
ma60,58.74
ca1112,93.38
ph598,3.33
ro1563,3.05
do68,5.2
ja1684,6.23
au279,90.45
ja1301,12.94
em321,0.41
al216,40.61
ca251,52.88
zu762,100
iv647,88.32
ha1142,9.13
ki139,10.42
ma325,48.13
an354,12.36
ca606,13.6
ju876,88.97
ma857,1.7
he78,29.21
ja544,90.38
co949,98.37
ro697,83.24
sa175,48.61
wi99,100
al1431,19.54
eu1036,65.1
bl1487,7.33
da40,100
da1365,23.73
ch1369,100
ja202,85.1
zo431,100
mo847,43.6
bo849,67.44
tr1081,92.63
le1171,87.86
wa1073,6.75
mi1693,0.64
de407,45.22
je1360,15.86
ma1346,4.24
al393,94.26
ko1356,91.04
do1626,3.96
dr413,66.3
er669,85.05
ab273,36.85
de1521,3.42
vi1200,96.76
ab225,6.33
ce1049,0.68
sh481,5.77
ji1464,87.11
ti1137,100
po1134,68.65
al1194,75.24
ta940,95.79
dy1520,6.3
ch62,100
ea194,12.18
la1635,0.08
je1561,9.27
al515,62.01
ma366,3.6
sh759,100
ju1015,2.67
sp474,100
no1353,0.1
ya1512,4.17
na915,100
an1350,0.98
la123,100
ad1710,0.41
an488,66.91
ma965,6.33
su1344,95.11
jo1438,13.61
cl348,100
an387,11.05
fa1443,81.5
sh334,5.42
ja1058,100
jo897,6.28
ha1441,42.51
da1613,6.93
br594,5.55
ma773,85.42
ma114,72.37
co33,26.81
wi1371,8.46
na234,82.34
li390,94.87
al1021,9.21
sh959,9.28
do829,95.16
ce121,9.2
gi882,0.99
el247,81.73
ar1185,80.48
is138,2.54
ji249,9.17
we1646,2.77
ha172,83.65
si508,0.44
me1531,18.01
er1121,12.42
le28,83.59
lu1035,60.58
ch88,7.51
ma556,73.97
ju1316,100
kr1472,42.53
do1308,21.32
mo929,7.7
ch55,100
ma1285,74.03
ma563,43.23
an156,94.82
is1504,11.45
de819,100
te1190,41.96
sh1652,8.32
ro831,19.08
cl1030,55.45
al805,32.54
ne119,17.33
sh230,100
tr1694,4.01
xi675,46.78
he1584,2.13
ca1311,89.18
te482,22.77
je673,32.33
je826,40.52
re1485,12.25
jo1384,5.27
sh620,95.01
zo1192,3.16
je1609,2.57
ch1605,1.06
ra725,29.43
we573,39.75
ka385,3.08
ur661,32.59
lu553,100
jo871,67.67
ch950,21.06
el621,45.03
iv1714,4.79
st1421,100
be437,57.31
mi592,100
ce1679,14.71
fe1444,8.99
le710,20.33
ca898,95.25
fr527,7.01
li45,14.25
le794,3.19
wi707,29.27
sh1548,4.87
bl686,29.48
es547,7.09
no1489,35.55
je1724,2.73
li655,85.16
va1154,0.31
hu1270,18.95
id268,86
od719,21.77
sc1225,3.66
fi1037,73.95
my1375,44.87
jo222,62.89
wi618,94.52
mi1515,2.27
ma936,3.1
ca1011,12.67
va10,85.11
te1070,20.09
el1648,5.08
cl115,9.08
do944,81.65
be632,70.67
de160,0.37
ha1202,100
ma1275,81.55
er364,3.31
qu245,100
ja924,100
ja215,12.06
te1038,36.94
ro131,100
jo405,6.32
me445,100
be1406,60.49
so961,17.83
em423,80.57
op498,87.78
ne995,92.77
te824,72.57
da129,3.33
je104,70.21
fa1473,0.22
al957,100
ke209,30.29
ev456,25.6
ca438,56.45
go150,4.61
ro809,79.09
ki442,1.01
ma1092,84.32
ba1243,13.98
ka183,10.7
wa1495,0.91
ti823,52.61
mi41,95.47
ri590,3.11
bl95,13.33
ma786,85.37
gi1508,60.15
ko1267,100
vi1409,57.85
jo1576,1.46
ra1212,14.73
ca833,60.88
jo66,85.71
jo1639,0.09
es434,7.17
or1182,44.25
gr1262,12.26
da439,68.56
ja1132,70.45
al868,58.22
ch996,96.46
jo145,100
pa720,29.15
de1465,54.5
mo1074,100
ga906,21.87
os13,79.42
al1079,78.31
el1481,100
wa992,100
ca714,100
iv1215,33.72
do1114,100
sh522,0.27
tr884,100
ka1166,6.52
lo1650,1.12
jo167,77.04
do253,71.31
ev1670,3.13
al649,96.98
gu1247,90.69
as779,100
je778,9.2
jo117,2.62
co622,62.85
do1599,10.16
do705,75.61
ab1282,15.44
me602,56.51
ba91,6.53
gr1256,100
pa1403,4.77
ru395,83.11
re740,74.81
ar1530,0.09
et1201,94.46
sh302,73.68
ja101,42.99
pe866,3.67
pe1597,15.27
co1475,39.81
me435,80.74
cl368,8.37
je1523,3.65
ha789,100
li519,3.79
st311,10.4
er296,92.69
ow1043,52.97
ru51,81.39
ma935,86.26
la945,94.93
an736,13.19
wi1389,59.53
ke111,97
ma1392,74.03
ko1585,0.91
ra458,33.22
ro457,8.67
fa180,87.54
ja50,1.16
an1233,11.39
ab1588,0.92
ni85,100
ch1266,1.11
ar1427,81.78
re9,100
co1213,100
ma1047,95.65
ta737,100
to581,95.28
mo1076,84.42
ei38,100
ro276,2.22
il792,35.64
ni1517,11.1
ja132,12.34
ti6,67.61
ri1606,0.6
ch418,88.33
te646,68.11
di1428,45.8
ju284,98.07
fo1029,84.04
hu1018,13.26
re724,78.38
mi1718,2.81
ma1708,5.26
wh14,100
do1451,100
co1624,0.01
ph1649,0.02
ch261,100
le851,93.95
op424,1.35
an1541,13.97
pa1019,16.22
ti1022,77.98
le120,35.43
fa534,1.04
lo816,17.14
br1203,13.89
me419,8.88
ri1361,92.85
gr506,11.54
oc836,100
or328,100
iz1621,1.61
ca1048,13.15
be1445,9.49
ga536,85.07
fi1667,18.82
jo485,90.47
gl923,1.61
bi643,50.92
ki991,19.76
el524,2.02
me1622,7.79
ma540,20.71
ta476,28.49
el1124,100
ma960,100
cu116,63.99
ne529,100
al1204,100
yo1289,83.83
le856,22.9
ch568,98.27
su377,5.78
ka1570,3.81
ma564,9.99
ma1686,0.47
br1514,2.04
la31,5.18
ma518,11.36
sh1163,4.69
sa782,47.57
ul664,7.8
da607,0.85
fr989,62.22
bi391,7.54
gr971,100
ja584,73.76
me267,100
ce1537,13.61
la976,49.12
jo1193,84.84
lu726,100
ca1122,55.76
ar683,100
el1064,33.36
be108,89.26
mi1458,54.57
lo106,14.06
ra1430,71.24
ar208,19.85
ce791,10.68
br469,9.9
el1448,63.09
ji775,76.84
la1183,23.84
ru1737,7.01
jo250,56.57
li905,100
ca1454,61.94
