netid,% of videos watched
ja1602,2.28
pa739,100
ja924,100
ru51,90.37
ez320,52.32
te1005,0.9
ju876,84.41
pa127,40.66
jo1576,15.84
au279,97.01
ne119,1
ju1562,0.58
ma239,98.2
ru395,100
ne529,100
tr1081,87.16
ma585,100
ha789,100
al515,80.9
gl154,73.92
st42,11.33
ot848,33.72
ly890,97.74
el247,98.01
gi1508,28.23
an1541,19.62
sh759,85.44
de819,100
lo1420,96.73
bi1674,0.19
te1401,100
wa70,9.29
es447,10.26
le120,48.92
ja1058,100
br105,92.91
ch312,14.28
do1451,100
el1648,3.03
de1465,18.2
ke1490,4.04
ri1606,0.78
le856,2.36
pe429,8.41
ja1132,100
fr989,90.16
ab330,66.86
te1190,36.21
lu1447,4.34
ll517,11.03
li1663,0.28
pa1145,2.08
sh302,33.41
ar904,79.56
kr640,2.39
ho1466,27.68
an1390,84.06
ty301,10.39
be396,2.34
bo545,23.31
ja1684,2.43
sa1341,79.46
do89,100
wi1238,97.12
re740,67.89
br1203,50.49
cl760,94.69
al1194,63.15
el1254,91.77
ma773,88.33
co622,52.54
no233,7.18
al473,0.5
bi643,39.32
ta737,53.74
me90,86.79
le28,59.38
ma1708,0.32
br314,24.39
ja188,4.13
zo1192,19.28
da439,74.57
ha1202,73.32
sh1652,15.77
be878,3.1
na234,75.24
et187,77.03
gu317,100
is124,11.12
my1375,19.53
pr796,77.2
el1448,100
je104,84.81
jo1193,100
na1298,76.28
da1613,0
wa684,7.25
zo431,100
he1332,4.25
co1342,59.96
bo465,26.93
eu254,17.6
al1355,39.44
to1363,100
jo1506,25.1
lu726,100
wh14,100
ma75,100
lu403,100
sa175,3.27
dw1214,8.39
al1079,93.42
do1626,12.4
tr907,86.98
ce1546,1.71
la1183,52.73
ma1596,4.28
ka1570,2.68
pe1597,0.75
jo1336,49.35
he398,69.42
be1406,77.24
en475,73.06
ra1430,100
gu1247,91.27
ca1352,13.27
an736,3.48
br1514,3.38
gr1256,100
zu762,92.05
ve1299,1.75
ma480,29.92
ro570,71.7
ch1369,100
ja215,8.39
ga536,87.26
ei38,100
je1523,2.01
ca184,16.92
li390,59.07
ge26,100
ci1339,2.96
de1317,53.22
ha1142,18.57
od560,4.65
ni1257,88.88
ge893,78.69
he589,13.85
wi5,78.76
ed206,26.62
qu1302,16.18
ho921,14.21
ma417,82.06
co135,80.47
ad1575,0.25
ro697,85.65
je1177,4.05
ra698,50.21
ce791,11.64
ka1733,1.29
he852,100
sh1548,3.65
ti1022,69.19
re298,2.73
qu504,100
an156,87.13
ma975,2.7
je734,100
co1213,100
ri958,8.17
te579,0.44
ly1410,81.75
ya1512,1.63
pe271,74.5
le1284,94.43
an1394,39.13
fr642,79.25
ma563,24.4
to269,0.6
ca690,9.08
em1230,61.9
ma1285,79.64
me834,1.83
me445,100
id268,97.71
cl1030,43.19
ch1677,5.72
ag238,88.82
mo278,31.3
yo1289,28.62
cr1457,3.96
ka1566,0.57
cu116,50.6
ri1106,100
ca1297,0.09
ph1649,1.4
le319,100
fa1396,54.9
ra1587,0.4
en919,27.25
em423,91.99
pa1045,0.66
sp474,100
bo849,52.44
re953,93.06
je673,10.39
ri569,29.76
tr1694,0.19
do1723,7.44
vi495,100
ma325,37.7
el704,11.41
di530,89.35
ti1137,100
ma788,7.75
ga659,94.57
la65,80.56
de306,5.6
sh1555,1.07
fl752,89.18
de939,53.22
em806,1.43
ma366,7.22
te482,12.54
mi459,91.08
ed1281,44
ma1205,24.51
al1204,100
sh909,34.91
de1276,4.38
sh1627,1.36
va10,100
co949,98.95
ko1356,90.33
pa1129,8.16
bl686,50.73
la976,60.5
iv1215,53.69
mo1001,73.02
or1182,39.77
ca1048,20.76
tr894,1.65
re9,100
ke380,95.98
gr506,12.87
ju1316,100
za189,100
da1365,57.19
lo660,15.07
do829,83.04
pa1348,100
bu1367,10.57
eu258,28.73
es82,97.89
ti86,100
ke209,28.32
re100,2.81
wa1073,3.8
mi41,86.33
an354,22.07
do1308,11.12
ke1179,8.64
ca898,90.94
jo964,18.16
de1659,9
el1064,48.2
el523,5.39
la945,83.09
do944,90.42
fr1462,10
ar873,10.33
hu235,100
wa201,6.19
an1136,1.24
jo222,77.89
ma408,23.75
rh730,75.59
ka817,10.11
fi722,5.9
el378,98.01
va663,13.6
ja1618,4.59
ca438,61.89
ca833,53.08
wi21,4.49
je826,1.22
ja584,81.16
ar410,100
sh557,2.77
ch996,57.62
fa1443,92.75
ow1043,41.7
de815,12.69
ju284,61.09
al1612,10.98
ca1311,89.59
ca1112,84.68
da1174,0.09
el414,24.13
mi12,7.75
al957,100
el1124,100
ma1374,3.47
et1201,59.39
os619,16.39
cl348,89.05
er296,100
xi675,70.21
ja202,54.5
he745,35.64
ca144,12.02
gi266,12.98
li345,0.43
no97,1.32
cu297,7.82
op424,7.93
er669,95.06
an603,83.34
da118,15.05
ro1087,100
ko1267,100
ma114,75.36
be227,2.22
co33,27.48
jo911,70.04
op498,98.92
to581,64.87
le851,100
ab273,21.91
fe1456,80.36
da1655,1.25
li1153,58.73
ma556,100
sh1453,97.18
ba91,6.68
ge648,12.95
na1519,3.15
gu310,100
tr232,71.58
ab994,2.54
we984,97.04
ma932,6.67
ta940,93.62
jo1438,27.73
me1622,1.88
ju685,0.78
jo832,2.3
de1521,16.92
ad914,65.93
fi1667,3.39
hi1234,100
ma872,100
tr772,12.91
ch261,100
ru1737,3.18
si508,4.79
ka477,14.35
ph462,100
be437,13.2
fi1037,88.63
li1258,78.34
al216,21.62
jo250,43.01
ke111,100
ri1361,100
so212,12.78
ni85,100
lo1650,2.27
ro1034,97.01
at1173,27.8
pa652,1.83
ro809,63.69
do1146,71.29
hu1270,50.59
do253,87.58
la1075,13.58
ma935,87.03
fa180,66.56
ha172,76.59
jo1084,30.26
ni1517,2.92
je1609,10.23
es1,100
lo1008,61.84
ma1206,1
ma786,81.73
lu1143,100
or328,100
ad1710,5.72
st1421,100
sh230,100
re1217,72.33
li519,22.71
ar1711,0.49
pe203,69
sa289,1.66
be198,77.36
fo1405,37.78
ma146,26.44
lo941,100
ka1397,69.45
al868,22.57
li877,26.64
ju383,9.19
be108,81.32
ko1585,14.69
ca471,57.35
jo145,100
ke1292,100
me602,46.9
du1199,7.12
el776,29.46
iv1714,22.77
wi1249,24.69
wi99,100
ga231,37.9
me267,100
ti823,24.78
al1111,2.67
li655,87.97
fr460,2.01
sh620,77.3
qu245,100
la609,5.28
de407,43.83
wa992,100
il792,0.32
sa463,82.51
lu23,51.69
su1046,76.17
ra1673,0.29
gr971,100
ab1588,0.37
da46,77.82
ch62,54.57
br353,100
br1103,100
ma1144,89.25
an626,20.49
te1038,32.9
dy1520,16.08
ma554,50.1
la1720,1.14
ea653,100
ce766,83.46
