netid,% of videos watched
ja1618,4.21
el616,4.1
no1489,52.03
le229,3.23
mo1072,1.83
hu235,81.14
br1209,70.22
el1481,100
ke1130,47.17
wi1389,93.77
li390,97.94
za303,100
be1010,14.79
mo1076,73.5
da1365,75.66
de819,90.35
ma1285,93.24
am220,8.08
el1448,100
ho1466,23.12
pa720,54.03
sp155,62.22
ai637,9.05
di530,88.8
iz1621,0.2
ja168,13.07
jo145,100
lo941,100
al1612,4.11
ma526,3.81
ti748,82
zo431,96.62
vi1200,100
fa180,84.2
le1171,81.97
ma965,20.8
ch261,100
ca471,48.11
lu186,97.34
su1344,100
ru395,66.79
ni1418,55.31
an1541,0.85
lu23,96.02
do89,100
ma634,10.91
qu504,100
gr513,58.35
pa1016,0.36
ma60,100
ma1374,8.97
os13,72.56
la1183,37.19
pe203,48.39
al15,3.08
ch552,10.56
re953,100
do829,85.87
an687,100
ga346,3.36
ha1441,49.78
al393,72.86
se986,8.64
ag238,87.44
ja1602,1.35
ol613,1.59
ch55,100
do944,84.54
sh1627,8.86
st755,2.04
pa739,89.46
li1258,69.75
sa1341,90.06
sh481,1.2
em1230,82.78
am152,2.27
ne529,86.06
st311,44.05
li1153,40.03
te1038,45.23
al199,5.73
co360,6.4
ja1165,100
an693,61.09
sa1158,82.38
wa992,100
je1561,0.03
ty1085,74.7
co1624,2
em1260,2.74
de815,5.37
mi41,90.05
jo167,71.1
pa127,87.37
ra698,77.22
em423,91.3
me1531,0.57
ko1267,100
lu1035,83.52
do1308,17.64
de514,4.21
de1659,7.31
al1431,13.72
co774,23.88
fo1029,100
jo1438,62.91
co1213,100
wi1660,4.46
sh1652,6.54
ro780,15.61
ki4,6.76
ri1606,0.83
mo1387,2.2
ro1034,86.14
th224,3.03
ma935,86.35
we573,35.75
ot848,60
el776,9.95
ma1140,11.79
ca1311,46.15
ga659,90.43
me1042,7.38
ch312,8.81
ce766,89.98
ly890,83.7
ca251,68.58
da1655,7.12
vi495,72.56
la449,90.18
fo1405,57.31
la1635,8.81
ma1275,100
hi1234,93.46
su1280,1.06
ja544,80.61
ke1102,0.51
ju1316,100
ma585,100
bl686,45.23
tr1277,0.67
em321,7.47
ko1585,1.76
sa1505,84.66
vi143,78.01
an488,87.91
wi618,93.78
ca833,14.38
la65,87.94
ra1430,100
da46,92.55
he630,1.8
la945,80.36
qu245,94.7
br314,27.41
ce1537,21.76
la1720,4.37
wi159,14.88
sa175,20.52
re100,0.49
ja918,56.72
ph1649,18.75
ra910,0.61
de999,20.9
el1254,86.91
ar904,100
is138,3.12
ef1471,3.47
mi1693,0.25
ch418,91.18
al494,14.77
lo1008,29.5
ma786,86.85
st828,12.36
de1521,4.92
ph462,100
tr1081,88.47
ju1015,20.67
fr1195,50.61
fa1443,82.72
ma872,100
ko1356,80.13
je1609,3.03
un204,58.21
al1079,73.07
gi963,70.32
be198,88.98
al868,18.98
ce691,73.46
me834,33.49
ya1512,0.76
ma1377,18.56
ar1427,74
ka1364,62.73
ir1393,82.09
le729,4.13
qu1302,2.33
ko1554,0.06
se1009,65.59
ma1062,0.26
ry1305,7.3
je1598,0.17
au279,76.64
te1190,25.4
al957,100
ji1464,97.32
al87,77.86
et187,85.74
mi1718,17.2
ea653,89.52
le851,100
ka727,16.33
bi391,6.92
te824,79.54
ha789,100
st1421,100
ju876,76.95
ro1087,94.74
ru137,3.14
fi1037,97.19
ma1047,77.04
am1543,0.77
an1259,52.64
ch568,90.08
ca1112,68.7
ca578,14.23
jo405,8
wa200,9.14
tr885,6.66
be993,5.64
ka183,12.66
so961,49.6
bo849,86.66
dy1520,7.64
me602,39.69
ni1517,4.12
di210,10.19
ve67,3.54
ga733,86.77
al515,97.85
ma242,83.02
sh109,11.7
ir665,4.78
ju1359,8
da439,80.47
et1201,56.03
fe1159,53.73
ga536,72.83
ge893,85.01
wa274,4.97
no221,15.24
ar1530,2.73
an603,83.65
ra1429,66.62
da40,100
ur661,20.21
lu1354,4.14
er844,3.31
ko1647,3.73
ja202,93.2
el1648,1.61
de939,39.19
ji249,0.06
em1500,100
ne995,79.62
ch1369,89.49
ha1202,100
zo1241,91.61
ri1106,56.5
ri958,45.98
br478,65.33
xi675,59.22
as779,100
ca1122,91.87
le28,73.05
sa463,62.6
ef639,7.68
co1104,22.16
ro809,80.76
re9,98
he1219,6.23
jo485,86.96
le1637,3.1
na1298,87.43
fi1667,1.16
je1724,7.87
an1390,100
la84,14.15
br105,90.42
eu1036,100
ma239,85.64
op498,92.88
ni1257,78.65
ke380,74.27
co33,36.79
dr413,43.37
kr640,9.73
ke937,100
mo628,1.23
ro822,2.47
br1452,3.41
pr796,100
mi592,100
mo847,6.43
re1378,37.75
an156,90.69
de787,4.44
gl47,9.59
pa1019,2.88
pe271,96.81
co949,85.61
co135,100
ca438,71.86
me1622,3.49
ru1737,13.33
iv647,85.96
ro1175,0.1
ma75,69.42
al228,11.5
la195,84.78
do1626,1.12
ez320,68.07
fr1155,85.34
me267,100
ch1677,0.64
we984,90.17
he78,22.05
ca714,100
gu317,100
co1342,20.07
ri1361,100
ad1191,100
te646,100
ra316,3.12
do1599,1.46
is1210,10.62
ke1292,100
jo222,92.88
al216,30.41
ro570,72.09
ge501,59.92
bi643,67.09
ka1397,80.07
ma417,83.28
ch62,100
le1284,76.19
la166,72.86
cl760,71.11
bo197,5.9
ce121,1
su1046,79.04
pe1597,1.06
ki139,1.12
lu1251,4.93
ma325,57.11
ti86,100
jo250,22
ca947,6.43
do1440,10.33
la1556,17.86
an1394,47.15
po1134,89.84
lo660,19.13
ba1288,64.57
sh759,81.6
ta737,100
je673,34.04
da1613,6.69
ma773,77.7
da1160,94.29
al1355,53.06
vi1409,47.98
ed550,1.63
sh1453,41.54
da1184,7.62
ma563,49.31
ar533,4.89
je1523,5.39
ar1711,6.15
ja1025,70.88
ga231,54.54
ju864,3.09
ka1733,8.28
er669,76.75
sh302,79.23
br499,1.14
ja1684,21.25
ad1575,41.94
gu1247,66.69
oc836,100
ma960,100
jo1496,3.92
na234,66.71
jo871,66.82
la171,0.55
es82,53.75
li979,25.44
te1005,1.5
gr1256,100
ro131,100
ly1410,79.78
le120,40.58
ja1132,73.69
ar257,3.51
ma1415,86.14
kr1472,55.44
si1329,11.33
be77,36.43
ka1570,2.61
by1379,22.54
cl1030,54.74
ul664,9.37
gl1688,5.5
os263,3.79
wi1249,69.02
wi1238,80.12
fe240,82.32
go150,2.85
en475,83.49
ge26,79.6
ka211,6.4
jo66,55.22
zo451,9.25
na1519,0.03
ka1566,0
ke209,39.33
ri569,63.07
ma1178,100
wa1307,100
lo394,100
ro1563,1.55
mo1001,93.98
lo282,1.19
je734,100
jo1193,71.2
ho650,5.22
hu1270,51.72
lu403,100
ra1587,15.4
ar1185,78.57
ed1281,40.97
je104,95.14
jo1336,39.12
gr971,100
my1375,32.87
ed1696,0.75
fl752,83.19
do1146,86.91
ra461,19.57
je587,2.9
le1148,4.84
co622,48.76
te1343,9.21
la123,100
la525,1.35
gl154,75.24
bi1674,0.27
ma1092,91.67
ab330,74.94
ga906,85.01
ra1673,16.08
is1442,61.48
ni130,35.95
re724,30.61
jo1506,43.84
ke1310,6.24
ow1043,14.2
al649,86.5
la1595,2.69
ge566,68.7
re1217,49.95
ne1293,2.13
jo1084,41.55
al1402,3.61
or1271,90.74
sa782,74.11
ca352,17.74
he1584,6.16
ar35,0.07
me435,82.42
be437,39.82
be632,63.84
yo1289,18.11
jo1639,0.15
ev1670,1.03
ja584,63.73
or1182,55.86
el378,95.02
al805,24.4
cu116,49.61
sh620,100
la976,4.81
pa1176,3.75
ra725,23.35
ca1372,12.13
ha1315,2.38
lo1420,71.79
fr1028,4.81
gi1508,47.43
cl368,5.86
el621,15.87
me90,89.17
ar410,100
cl348,100
ja521,12.17
do705,57.37
ta940,89.13
wy54,81.41
es447,11.19
re943,96.58
al1204,100
th721,17.08
sh1555,24.08
he398,93.42
el1435,7.69
ju1562,5.45
de1465,52.28
li877,50.11
ma1144,100
pa1348,100
ke111,100
er296,100
na915,73.52
ma146,14.09
ch996,69.21
cl69,51.94
li655,45.14
di1428,62.93
va10,100
ra638,76.39
ca898,64.42
li905,100
