netid,% of videos watched
no221,7.64
sh620,88.3
ma1144,100
ma1265,13.65
ga659,61.87
al1079,79.66
of1250,0.46
ca251,9.11
ir1393,95.21
to1363,100
ad1710,0.1
cl348,100
ka1566,4.19
ga231,40.93
mi1718,1.05
ag238,86.43
ca671,93.3
le952,2.68
ba1283,14.72
ju1164,5.44
be77,38.74
el1648,3.17
mi41,76.18
ca833,57.86
hu1018,14.03
ma1596,0.31
ra1429,43.17
su1046,76.25
la195,70.33
co1261,9.75
be198,58.8
fi1037,78.44
dr36,10.65
tr1694,38.29
sh1652,2.01
be22,0.81
ma786,92.71
me1531,12.71
lo1650,7.72
ta737,100
pe572,4.28
ma1708,4.92
ra1430,100
ji249,8.65
ma103,17.18
el1124,100
ko1647,15.12
ma554,49.83
ea653,100
ar1185,73.1
ju284,76.05
ra1673,0.5
ev692,4.52
ma1686,0.04
gr1256,71.13
em1260,1.73
er296,100
ce691,77.12
an1123,3.35
re953,59.4
lo205,3.33
ch261,100
ko1356,71.46
pe169,59.85
ot848,40.32
pa127,100
me846,0.9
an693,51.76
se1197,19.96
mi1590,43.29
ti1022,92.29
ja1132,100
wi5,80.05
do1599,3.19
br105,69.7
jo1438,24.82
ev176,83
do1451,100
de1521,0.05
ad914,75.68
fa180,78.98
na397,89.62
qu504,100
fr642,75.68
je734,92.4
ez320,38.39
ra316,6.93
ja1025,87.5
lu186,88.26
fr989,92.69
de939,42.09
vi1409,13.36
ly246,0.12
la123,100
le676,5.13
gr506,4.91
le425,8.92
le1180,5.88
na402,0.15
br353,98.53
mi592,100
co622,28.27
em1500,100
an488,89.21
fo1405,37.02
al868,58.03
su1344,79.33
ch996,91.47
bl686,36.25
ja1165,100
mo1001,81.55
de1465,45.05
ly1410,83.03
ca471,72.11
wi618,83.71
wy260,6.23
ro831,0.12
an354,57.64
da439,89.78
br314,56.67
da1160,86.32
we984,77.4
fr1155,79.1
gi963,68.14
jo1384,9.14
ph462,80.17
rh730,70.67
je1609,0.01
ma114,86.98
sh522,12.57
sh1555,0.74
ma1415,100
gu151,86.23
tr884,100
pe203,45.23
el1338,3.45
gr513,92.41
vi44,3.32
ke380,95.73
tr1467,14.39
zo431,100
je673,22.21
gr971,82.85
ju876,67.87
le1060,10.01
cl69,78.9
hu1270,42.41
mo1076,82.67
ma1392,94.66
et1201,95.7
al649,87.47
we1646,5.82
el247,81.48
io34,3.34
mo278,39.61
me267,75.31
el1448,59.09
do944,93.6
ke1292,85.38
do1146,68.9
or1271,94.07
pa739,100
ka1364,97.49
te1005,5.13
di1428,13.58
na436,1.31
je1523,1.03
wa274,0.7
al1402,6.35
jo1084,13.49
dy1520,15.9
em423,76.03
ta629,12.77
ma75,100
na1519,1.13
al957,100
ha1202,91.09
eu258,1.26
li1258,55.91
ru1737,15.24
ig1012,0.93
te1038,42.51
ge501,45.1
je104,94.98
ed1080,0.57
tr1081,81.49
jo485,84.25
ka667,0.94
cl1030,71.91
is138,3.71
ma1373,7.37
gi1508,57.65
ka1397,100
vi1200,94.95
je1561,4.2
ra910,7.2
ca1297,10.31
do829,81.14
ma1178,100
vi495,86.71
te1401,100
la449,86.16
dw1214,0.52
re1217,38.32
ca1311,78.06
co33,49.99
ei38,100
br1103,80.14
wa992,100
ha789,100
ch568,83.65
ne703,4.2
cr1156,14.84
ma872,100
ro158,3.22
is1442,66.3
ka211,10.02
ja584,80.07
gu1247,89.07
le319,92.64
op498,84.94
la166,91.37
la976,82.69
lu726,100
re724,37.28
jo167,89.62
ta491,14.67
lu1041,0.39
ro697,79.81
st1421,100
wa200,5.04
lu1251,3.46
co135,100
ha172,84.34
co1624,1.96
ni1517,2.96
me445,69.24
lu553,54.92
ed1017,80.98
fo1029,100
do253,96.7
re1378,49.35
jo1362,7.81
ti86,86.44
ti1137,88.29
kr1472,46.2
ke812,7.9
my1375,50.22
ju1316,100
do1308,79.1
wh14,100
jo871,97.68
ba91,6.26
ed1696,0.93
ke937,86.37
ra698,84.85
ja689,5.74
ma1226,0.35
sh1548,4.13
va10,100
ge648,8.28
br933,63.08
ca1112,79.04
ri1361,81.05
mi1325,17.1
tr148,12.15
do1723,0.35
ja50,3.54
do89,100
ma585,80.58
jo222,83.58
or328,100
ko1585,0.87
sh302,26.86
fr1462,13.13
sh1303,20.13
iv647,65.78
ka1570,1.07
li390,62.52
tr232,77.79
ke111,79.75
fa1396,44.7
an1400,0.79
ma1285,74.44
ce1546,13.77
de819,100
cl760,86.57
er844,8.27
ba1288,31.97
ca1122,77.55
ch1369,100
an1390,71.33
ch62,85.91
la1528,0.01
ma960,96.57
ti748,51.72
ma60,100
ch418,81.04
sa782,68.27
ra638,90.04
li1153,34.1
ro1034,76.11
ar1530,4.13
pa1348,100
ni1418,22.4
je826,45.37
ty1085,91.56
wy54,77.82
ca898,67.05
tr907,86.2
gu317,100
ti823,68.69
ne995,87.32
sh759,100
bi1382,22.66
ev1670,3.67
do1114,100
lo816,15.52
di530,92.31
co1213,66.27
sc1398,1.93
ha1441,20.32
br223,8.59
ch1605,5.32
be632,77.18
ma1092,79.95
hu235,100
me1098,17.92
fo853,19.1
me331,0.69
ez1470,12.14
ja101,39.39
gu310,100
fe1456,79.13
ma325,36.5
lu1035,82.81
an448,2.25
do705,44.02
an687,100
an1394,49.03
ju1187,79.69
bo849,58.43
mi1458,31.57
dr413,53.74
al1355,25.8
zo1192,29.17
to581,84.98
ce1312,100
ni130,43.1
ba1243,15.06
na234,100
ke1130,36.6
mo1074,100
ad1575,0.75
el1254,88.79
el621,40.6
wo699,9.24
be1406,90.46
sa1158,100
mi1515,0.42
li1663,5.44
an387,0.08
fa1443,65.97
ly890,77.49
mi459,100
na915,100
ke362,11.27
ma1275,100
al216,50.35
el1002,17.34
al1194,72.02
pa720,43.71
no1353,32.26
pe1597,20.18
fe1159,35.49
ka1071,9.68
jo250,32.56
be1113,9.42
ar683,100
da1655,10.03
