netid,% of videos watched
zo1241,75.93
eu258,2.68
ch568,72.79
lo1008,66.74
es558,10.79
ac466,13.45
an595,18.12
yo1289,65.61
me445,83.52
el196,0.35
ro1087,99.37
po1134,67.89
na397,87.64
vi1409,39.99
ce1312,80.3
ju284,75.41
di1428,50.73
la65,69.74
al649,69.13
cl392,100
fi1037,81.52
sh1555,3.4
wi1249,32.46
be470,6.07
st351,12.38
re1059,2.82
le1637,2.26
es16,1.04
ge893,95.85
ka1364,86.86
do1114,100
dw1214,4.81
ra458,4.18
ab273,43.48
ow1043,56.76
mo1076,97.13
an603,93.02
wi5,77.32
es149,4.08
we1646,0.09
fa180,88.44
ly890,98.3
ch1369,73.15
er669,87.83
jo66,79.53
je826,56.03
an1541,1.55
pa1145,0.33
ha1441,25.15
pa1176,2.3
me90,82.35
ev376,26.6
ja544,89.53
wa1495,8.42
di530,76.63
ma1178,100
fr460,2.07
ma1144,100
lu186,83.99
pe866,6.98
si966,0.7
ju685,0.75
an488,97.61
co622,60.64
da1365,44.05
ke362,1.17
jo1506,65.35
te142,0.29
sa1388,14.59
lu1143,100
li1663,2.36
sh1652,0.91
mo1001,71.56
wa1307,100
sa463,83.1
to581,96.55
vi1200,87.98
ni372,23.8
ed382,4.28
ja924,100
wh14,55.18
jo1193,83.72
ma1415,100
su377,30.82
jo897,16.51
lu1035,72.74
ka1397,91.48
da1613,0.03
br1103,87.2
ja101,51.56
ki25,1.96
ma75,94.2
fr642,95.75
br478,90.78
ly1410,88.99
fo1405,55
os263,5.45
ca1122,97.26
mi1693,3.32
jo896,10.01
fr1155,64.28
ow612,1.92
ge26,100
or328,100
em423,90.77
ja1165,100
ma585,100
lu23,59.55
em1494,71.39
ca714,100
je734,91.08
me602,26.3
cl1030,22.43
ra1673,2.85
br105,85.64
la1635,0.75
os619,3.5
dr413,38.8
he852,93.72
el1064,28.08
un204,98.38
ma239,80.22
ru51,67.7
gr1262,11.35
je668,4.74
re1217,44.52
jo145,87.98
ab330,94.9
do1083,2.52
la1720,8.48
do1451,100
ra1430,94.49
li286,19.22
sh959,1.68
zo1192,19.74
ev692,1.11
an426,3.89
li655,78.5
mo278,56.19
re943,91.73
sh230,100
ju1316,76.39
ti86,75.07
ma325,43.22
be437,32.94
ma1596,0.58
do829,92.26
em1230,79.69
el247,82.46
co1104,72.71
ez320,42.89
vi761,0.12
fi1667,1.23
lu553,100
ar1427,92.19
am1543,0.11
al868,50.79
la976,27.62
la1183,41.34
an1259,59.45
em416,15.16
es82,86.96
wi1238,59.96
ka1020,11.09
na1298,71.72
tr232,84.5
co1475,58.99
sh1096,8.4
va10,100
vi783,3.63
je1523,0.04
re740,75.94
le851,100
co1342,56.13
el378,77.13
la1595,0.31
al87,100
ge566,55.04
na234,100
mi459,100
ir112,13.4
la123,100
ak1460,11.13
ma1140,7.28
ga733,63.02
ar904,100
is1504,4.29
ar410,100
ch1404,0.45
al1402,8.37
ja202,91.08
ka1566,3.29
be77,22.98
er364,9.16
ev176,100
ch62,98.36
co33,53.24
gi963,100
cu116,70.14
br1209,85.36
br353,100
qu504,100
cl760,68.01
li905,90.25
ce1679,9.16
em1260,10.44
ne995,98.13
ro285,8.49
al1021,10.13
al1194,94.42
la195,87.99
ri1361,100
zo431,100
ri569,81.2
ma146,30.31
de407,75.84
ke1292,100
ma1026,2.76
ma935,95.26
he398,100
le28,88.66
ad1575,0.27
ju1562,1.68
ca1011,4.07
fa1443,89.97
ch418,93.45
te1190,23.71
sp155,85.62
pa720,38.39
br1203,47.58
ti1022,85.97
br314,36.48
no1313,9.2
el523,18.91
tr884,100
mi1458,43.73
ju1187,83.28
ma114,86.99
ca438,68.83
ma417,78.96
my1375,46.09
ta940,73.53
ga659,82.56
ho921,2.39
ve682,9.52
ag238,90.15
pa428,1.87
ba1288,23.41
wa992,85.54
el1481,84.56
jo1576,0.33
rh901,7.61
ro1034,84.41
vi44,3.52
mo855,7.57
ja1025,68.53
we573,16.02
al1204,87.55
wa927,6.45
jo250,63.21
ma1708,4.03
tr907,87.84
vi1407,0.28
ni85,100
ke1179,21.88
em363,10.06
bi391,22.14
ad914,97.44
el645,2.5
so961,34.02
le582,12.14
je1598,0.58
ra698,82.41
ti748,95.79
ri958,59.02
ar683,80.5
de939,55.26
ka1733,0.17
th335,8.81
ca1188,5.69
be198,66.99
ni1449,4.32
en475,63.07
mi41,70.46
ni1418,42.16
ti6,85.23
lo394,100
he745,27.14
ca1352,2.66
pa1348,98.67
ca1454,100
de1659,1.4
ne529,67.14
ro809,74.7
la1528,1.97
tr1694,2.53
mi592,100
do1626,14.41
ga536,81.2
tr277,3.99
ra1065,1.27
el621,63.63
do1308,26.24
al1612,10.77
we984,97.61
cl348,100
na1519,0.65
su1344,100
be632,95.45
re9,75.55
oc836,100
ge501,60.43
ro1003,2.24
ei38,100
ta1426,1.93
al1052,15.28
ed1017,87.68
pe271,76.92
pe1597,14.02
ra1429,17.16
ke209,60.07
de1317,37.06
ko1356,86.65
kr1472,40.55
sh1627,4
ly1357,3.25
wi636,15.01
wi411,0.17
fl752,90.95
wi618,91.97
le1284,86.72
ju546,7.13
es1,100
lo282,5.51
ce1537,2.19
wy54,84.9
be878,17.56
ma563,62.79
ch261,100
me1622,1.21
sa1380,1.89
ha789,100
in916,2.82
ro818,3.94
fo1029,100
rh72,12.7
ma788,10.9
ro570,84.25
jo871,97.27
al216,40.98
mo1074,100
je673,46
jo167,85.1
jo140,5.43
ka1370,9.88
bo849,63.2
wi1660,1.69
al1355,63.12
wi707,34.72
gr291,65.24
ro1563,0.12
ke111,77.42
na915,100
fr989,91.97
sa175,36.14
te646,78.48
ra910,9.22
ol1040,1.19
de1465,13.13
be1406,84.47
ke380,83.03
rh730,67.09
lo941,100
se1009,90.76
ji1464,90.91
co1213,100
te1401,100
bi643,51.07
mi1718,0.43
co1624,4.66
mo847,45.63
me435,83.16
ch1411,15.45
ce691,81.38
ma556,100
fr1117,0.55
me1531,4.75
ju17,3.59
al393,64.94
ca898,90.98
an687,63.19
et1201,62.98
ot848,85.49
co949,87.24
wi99,100
ar1711,3.09
ca1112,71.59
ir665,0.53
we565,18.85
do1599,6.13
ni130,60.89
ga906,58.52
ja753,1.3
ko1647,0.88
tr1279,16.04
ka1570,38
ma1116,0.55
ty1085,62.48
mi1515,1.04
ba1243,0.45
le1171,81.96
do944,89.6
ca471,54.46
li1153,30.05
cr1457,16.04
re1378,48.22
ma554,60.9
an156,85.01
co135,100
el1648,1.31
ju876,94.95
to1363,83.95
qu245,88.44
ir147,11.19
re953,100
em1500,100
da40,80.85
lu403,64.91
tr1081,84.29
ya1512,6.92
ma518,25.55
ro697,75.51
el1448,88.61
bo359,0.77
le794,9.67
ko1585,1.5
ni1257,74.06
ho1466,26.23
ry1305,14.24
vi143,83.34
la945,73.18
ma1275,100
fa1396,29.04
ma1686,25.63
pa739,100
mi608,20.72
do253,86.85
ja521,2
iv647,100
sa1158,82.49
ma540,57.9
ad1191,84.94
ma872,100
ma1478,16.4
gu317,95.2
do705,37.44
do89,100
mi214,9.94
ad1710,1.53
hu1270,42.28
ve67,6.52
as779,83.17
ad840,19.8
pe169,39.92
li694,6.05
da439,71.44
ir1393,100
ur661,68.04
ai637,3.63
xi675,59.03
gr506,23.99
er296,100
ru455,0.04
ru1737,14.97
th349,0.49
ji775,62.13
an1233,6.54
an693,61.57
gr513,83.44
jo1438,27.89
ga231,25.63
ch1605,13.87
sh1548,4.05
da1160,100
co1502,8.68
or1182,34.96
mi12,45.9
jo571,4.73
