netid,% of videos watched
jo98,26.05
ma1205,3.43
be437,15.26
ri1606,10.33
gl1688,1.13
ga733,79.69
ed1696,34.81
ni1418,23.21
ko1356,73.1
zo1417,1.7
se1168,14.52
ed1424,10.55
zo1192,26.63
gr1256,100
ko1585,2.75
ch1677,8.93
ro657,13.68
la1635,0.11
iv1033,7.21
mi1450,11.17
el371,3.64
ma960,100
jo485,94.07
fe240,100
ma798,14.37
gl154,66.68
la1720,4.71
ba1288,59.56
al1402,3.72
id268,93.29
be1113,14.91
he852,100
zo1241,69.34
mi1458,20.58
ka817,6.65
fa1443,70.84
am1543,0.43
ha813,16.06
ph1432,12.29
ma1144,100
jo1336,51.86
el378,93.2
er1268,9.74
qu504,80.78
ma1285,84.88
sa175,32.64
te1038,28.68
sa463,74.97
tr884,71.37
vi81,4.98
ti823,53.49
ha1202,100
je673,41.18
me1622,0.51
ra1065,12.55
ha172,72.43
be993,2.02
te646,100
ra1587,8.44
be77,63.45
lu403,100
su1046,86.01
ly1224,6.36
tr1081,87.63
la1167,3.81
gr506,3.14
ea11,0.92
ma453,8.17
va10,80.07
ro809,95.16
de939,58.82
al868,52.69
cl641,1.51
de948,3.08
iv647,100
te824,83.13
pa1348,92.09
na1519,10.53
en475,88.15
jo1100,4.46
ta940,91.38
fa1396,60.37
he398,93.39
ge355,9.67
ce1546,12.7
jo871,76.19
na234,100
co135,72.81
jo1084,26.38
ti6,94.72
iv1714,0.96
ca1454,82.35
ni130,33.28
ch1605,11.36
eu1036,100
ga1056,13.24
ke937,68.62
em1230,68.3
ra1429,45.48
da46,68.88
os13,85.82
dy1520,1.87
fa920,4.95
le1637,2.07
zu762,100
ti748,94.28
cu116,39.68
wi707,44.69
cl1030,56.57
ji249,16.38
el524,1.69
ro570,45.26
re9,67.21
an1394,33.59
el414,3.35
el621,59.68
la65,90.96
ow1043,38.89
ji775,36.64
ri1106,86.78
th335,25.4
ta737,97.91
li519,3.06
ma374,7.04
sh304,3.94
ma1596,0.09
de1317,28.36
we984,73.1
ad914,92.36
za189,81.2
fa180,84.55
wh14,100
ca1112,40.74
ja101,62.65
ga659,93.8
ma1415,100
jo250,31.37
ch88,10.91
da439,64.67
ar410,100
ch1369,88.04
ez320,38.33
da1613,7.18
pa739,100
lo1420,86.62
zo758,8.81
wi1660,6.32
ka1364,87.85
wy260,13.59
an1390,100
va912,12.67
ag238,71.53
al393,82.99
ke1130,25.94
br478,90.86
bu625,5.87
je1598,0.04
ma1377,2.42
be1406,62.51
la449,76.98
ev376,5.8
mi41,97.26
ru395,73.65
do1451,76.53
ja1618,0.12
co1624,1.95
ma563,42.64
vi1407,7.72
an1259,71.37
ei38,100
ma1178,69.35
ad1575,10.33
la1183,19.9
vi1200,80.72
fi1667,2.82
la166,81.55
al1355,58.56
co1475,46.02
fo1029,100
da1160,84.39
ma1478,8.41
en919,6.35
hu235,49.95
jo136,1.22
br933,93.07
el247,82.71
sa1505,69.04
ad1191,70.48
ka1570,14.85
qu1302,2.45
ja132,0.49
ph1649,0.73
or328,100
le28,54.43
br2,8.51
tr674,35.78
la123,100
la1318,2.48
ma1474,0.26
em1494,95.47
lo1650,0.06
an354,46.15
so961,28.43
he483,4.64
em416,5.05
fe1456,100
sh1627,0.09
re724,19.43
vi1409,43.51
fe332,7.65
jo842,6.15
fr989,73.82
es434,4.44
is1442,91.32
co1342,31.11
au279,90.18
ti86,100
le851,100
do829,70.85
ar1427,94.14
fr1155,80.78
jo1362,0.47
el1124,67.81
lu23,80.59
ce691,94.2
na436,5.25
ca1048,32.4
ro697,96.97
ra725,30.57
lu1035,91.17
he265,0.85
ja544,75.49
gr1262,14.09
te1198,32.38
de819,36.96
le120,62.33
ma1026,0.07
rh730,70.34
mo847,23.24
ro1034,83.98
da252,2.48
al87,100
ne797,11.58
sh620,100
sa1158,100
fr642,76.11
je1561,9.29
he78,2.8
wi636,4.02
ta476,5.64
ot848,45.63
do705,47.12
cl760,75.28
je1523,0.34
ra1673,0.07
te1190,21.14
au656,7.94
br1103,100
ch261,100
te1401,67.09
ma239,73.8
op498,73.51
ne995,91.96
ty1085,90.11
br105,65.71
wi1249,19.76
su1344,72.93
