netid,% of videos watched
fr1155,58.46
br478,82.73
li1663,1.43
zo1192,44.68
wi1389,61.45
st311,53.92
do1146,64.07
tr232,90.54
ma798,8.25
sa1380,10.78
he248,16.78
ke954,7.53
la1720,1.19
ea653,100
do253,88.94
le1180,16.28
ha1202,100
he745,83.35
an182,5.61
pa720,31.46
le28,61.76
la1595,11.29
ka1733,34.83
fl752,98.68
ch62,100
al219,7.31
sh302,26.14
je673,38.99
mi1325,0.1
di530,87.33
an1400,6.16
ca1207,12.87
ca833,36.44
al1204,100
ho1466,39.54
ko1267,93.21
da1655,0.19
br1203,40.41
be437,50.47
de787,4.33
an1259,23.85
ch1369,100
pe203,40.33
st1421,100
bi599,9.21
vi1407,4.36
ce121,0.3
fl1097,0.13
au790,9.95
da46,88.75
ma1708,2.48
bi1674,1.88
vi1200,81.06
ch1677,0.16
jo222,92.65
ma936,22.1
mi1515,0.02
mo1074,100
gu151,43.62
zo758,8.65
co949,81.38
ka1566,0.06
am1543,0.46
ta737,92.11
de1391,31.89
et1201,76.14
de757,19.89
ar1185,81.07
hi1234,100
ja1061,5.93
te824,82.35
za303,100
je1561,1.85
ly1410,85.63
ce1679,0.28
mi1693,0.61
iz1621,5.47
vi1409,57.54
ra1587,1.98
al87,100
ar683,100
co360,18.17
ma1026,8.91
fr635,0.16
le676,15.65
la123,100
gr1256,100
em423,91.14
ez810,0.6
ro1034,61.84
su1046,93.03
si1329,7.96
fe1159,47.92
ju1316,51.26
es558,1.53
te1038,46.61
de1659,0.69
be108,94.66
ja584,93.47
gi1508,36.76
sh1303,40.61
an156,83.32
ma540,18.6
so961,40.05
le747,4.91
ef917,18.11
ha789,100
sh1453,82.3
fa180,78.83
gr291,70.51
to581,81.73
an354,45.45
sh230,86.01
do1599,2.34
cl392,100
ja168,2.56
ei38,100
mo1387,4.73
ma1178,100
se1009,83.4
pa962,1.32
al805,33.05
ag238,91.93
sh1627,0.02
lo394,98.85
ca1048,48.36
jo1193,100
fr1195,54.63
ja1684,15.66
ro1563,15
ro697,91.76
la945,93.3
pr1024,0.02
ca1297,3.87
re943,67.99
ma75,100
le582,2.44
bo465,30.35
ju383,6.4
di1428,20.23
wi99,100
si838,6.88
ge26,90.74
wa1307,100
gl154,98.4
wi1249,21.3
fi1667,8.63
ch418,54.88
ca671,100
ev456,41.47
ne161,2.7
gu811,13.42
re298,0.43
je1598,0.91
ra1430,100
el1435,1.82
je104,71.18
er669,97.02
ma417,80.49
he852,100
ma1374,5.36
or1182,41.59
te1190,67.9
is1244,7.65
ce1537,0.73
ja1618,7.43
wy54,82
mi1068,11.21
fa534,5.05
ca471,47.27
li905,89.71
ja1058,100
ko1356,70.69
ni7,0.13
or1271,81.81
be1010,1.83
lu23,81.57
va350,2.76
ma773,83.23
br105,69.79
la1556,1.59
el378,77.67
dy1520,0.91
li979,40.61
be77,26.77
ja1086,18.52
na1298,75.78
co1342,61.83
ch261,100
ti748,80.68
or328,90.56
be1445,0.68
ka1364,89.22
ma239,73.51
ju284,91.06
ta940,88.63
ad840,5.36
ma585,86.85
jo145,100
na234,100
re724,41.54
ji1464,83.9
ke209,14.25
br1209,100
ke1130,76.1
em1500,100
li655,96.85
ma1415,92.46
tr885,2.52
ma1047,89.15
ka1370,4.48
wh14,100
ir112,16.67
sh1555,2.6
bi643,42.51
wa1495,5.4
be22,1.78
le583,24.68
co1422,35.97
al393,73.43
ga659,94.34
le319,100
la449,74.6
el247,92.41
ot848,46.27
br1514,10.25
gl365,30.8
la1635,1.41
wa294,1.69
ma786,88.9
sh557,1.17
ez320,53.81
ga733,96.95
lo205,6.16
cl237,17.23
ar287,6.64
wi707,33.36
de588,9.8
za189,100
br3,5.39
ma1275,100
tr907,88.99
fr642,79.85
ar43,4.31
be1483,1.21
ru1737,0.39
ru586,2.2
po1134,67.21
ju1187,83.77
mi608,11.28
gu317,86.87
od719,4.02
we984,75.92
rh730,69.82
fe240,72.88
la65,98.78
jo911,90.47
ma935,87.92
li1153,53.8
ma1285,74.85
li1258,86.2
me267,82.88
co1104,25.02
ti1022,94.28
ma1392,84.44
mo1001,84.39
vi143,100
be198,84.15
sh1652,0.52
iv647,100
ra725,13.22
ma554,63.28
va63,2.27
de407,36.31
le1284,73.48
ja1132,78.89
ig623,2.19
cu116,49.91
wi1238,71.97
br314,56.94
fa1396,39.26
te579,3.47
ro967,4.68
ro809,86.79
ni1418,37.3
ni1517,9.94
he746,8.21
ri1106,81.24
lu403,100
je496,2.99
id268,91.36
os13,75.53
hu235,55.25
ni372,49.6
ti1137,94.72
ra1673,3.82
do829,48.99
mo847,69.03
vi44,7.71
ta491,6.93
no1489,27.1
ve807,8.5
pa127,100
an1419,18.06
mi1590,0.73
lo1420,95.83
ja918,40.01
ma1596,0.17
ja1301,13.44
ch531,5.3
fr989,80.74
ar904,79.64
vi783,3.57
je1523,0.6
je826,50.56
wi327,2.54
le255,13.57
po913,4.45
fe1456,100
da1613,22.45
ga231,38.06
is1442,71.64
by1379,6.15
ca1311,97.25
sa1341,81.38
la166,100
re1217,59.68
gr513,73.86
eu1036,96.08
na397,92.44
cl69,89.77
wa992,97.12
co33,48.01
ni1257,70.98
ge893,76.92
de939,23.87
ev176,81.54
mi1458,45.27
ne529,70.39
be632,81.47
do705,34.64
sh304,2.92
ne995,92.84
da40,68.67
ri1606,0.41
qu245,90.19
br933,94.54
ca714,100
al868,23.02
lu186,94.93
lu553,100
de1465,43.73
be709,17.47
na915,100
ce691,97.77
ca438,78.21
br1103,100
ky309,12.2
pa1348,100
ro1087,100
bl686,41.61
ga906,75.42
te1401,100
ju17,23.41
re9,81.8
al1355,25.9
ni85,100
au279,97.2
do89,100
li877,54.27
el1254,75.99
er1107,29.84
la1183,23.46
ea11,11.04
sh759,100
jo1084,23.56
er1031,9.98
an1541,0.1
ty1085,85.3
kr1472,31.31
ma325,55.4
ru51,97.57
we573,43.84
al1079,94.26
al1194,77.67
jo1576,6.67
ja749,4.46
ed1281,80.31
ju876,95.18
ke380,86.64
ab273,55.79
ka477,9.36
zu762,58.36
jo871,63.45
ru395,88.61
cl1425,7.7
ol1040,3.53
ju486,22.57
me90,89.27
ma960,100
co622,53.62
eu254,3.57
ar410,72.08
ly890,78.33
my1375,57.18
wi1660,18.44
ar1427,94.76
he398,94.56
an488,88.93
ra698,68.05
ty301,2.74
au656,1.16
ru1091,10.81
jo1438,51.64
dr413,58.76
mo1076,90.03
ja924,100
el604,100
un204,100
re1378,34.26
re953,100
al494,8.54
lu1143,100
ch55,100
le120,45.74
ma518,3.67
es82,92.14
le1060,28.96
al216,52.42
le1637,2.23
dr36,12.55
va1126,7.76
ca690,5.66
es827,0.46
br353,100
ja1025,52.59
ro1499,4.87
mi592,100
jo250,80.2
la1528,0.1
li390,72.72
ga536,81.47
ka1263,5.85
as779,100
an1394,63.29
ha1441,32.68
ir388,4.08
ce1312,58.12
wi618,86.65
mo74,6.59
ti823,67.95
lo1008,49.82
gi611,0.37
ja544,90.4
ma1092,75.97
em1230,96.68
sa1505,82.58
do440,11.33
do1308,40.16
ch1411,16.95
el839,1.05
sa175,32.7
sh1163,1.45
ma965,45.53
ri958,71.52
ke362,0.43
ab330,83.55
ca251,67.69
op498,98.3
da1365,22.77
ev1670,0.24
ab1588,0.28
la976,53.86
ch568,77.69
ma242,100
ka1570,0.55
be1406,95.83
jo66,67.71
co1475,56.57
de1521,4.81
ke111,100
ma788,8.62
pr796,100
wi636,7.16
me1622,6.02
an1350,0.12
fa1443,80.71
an603,68.96
ki25,9.92
co1213,100
an1390,100
to1363,100
ce1546,2.05
sp155,100
de819,100
ja1602,1.8
ko1585,0.89
fo1029,100
pa141,2.02
ju64,94.6
mo929,5.03
we1646,2.56
en475,75.18
ph1649,18.85
cy672,4.53
er296,63.55
do1626,12.32
da1160,100
ca1122,96.05
su1344,100
do1114,100
ir1393,100
sp474,100
al1612,3.19
xi675,21.36
lo1650,4.96
ra638,85.38
ma60,100
an693,69.12
ph462,89.28
bo849,90.78
ma537,2.41
ma1206,2.27
va10,100
al751,9.07
me1531,2.79
