netid,% of videos watched
be1483,22.03
pe429,2.31
ma556,91.37
ir388,11.83
pa739,100
he852,100
da1613,46.14
fa920,1.96
do1626,3.29
to1363,68.87
na397,81.29
re1217,33.02
do1723,9.93
sh230,48.69
ur661,50.43
os13,67.73
lu323,1.91
fa1412,3.89
te1038,34.21
we1646,2.1
ka1397,100
wi5,76.44
ro1563,4.61
br314,52.15
ni1517,0.19
au279,93.24
be108,75.67
ha789,100
mi1718,6.48
ch261,100
sh620,100
do1599,1.26
ar410,100
ca1048,17.94
za189,100
mo278,35.88
ni1418,51.22
pa1129,20.54
na915,100
ad1191,100
li979,33.64
mi1515,2.85
ev456,44.64
kr1477,1.71
pe203,54.18
el247,77.19
ju383,4.91
sh302,33.72
ly134,88.64
be632,79.91
jo1639,9.99
li877,51.86
bo465,56.06
ha191,0.64
fo1029,100
je1561,7.22
re92,9.01
od560,3.67
fr1195,59.42
ol1488,7.86
ju64,93.93
jo485,76.5
ar1711,0.71
ma480,3.1
co1213,90.55
el604,57.14
ma1140,5.68
fl752,95.69
al1612,10.03
al515,87.91
my1375,58.63
ja1132,100
pa962,2.78
ma540,46.92
le1284,97.71
ra1065,23.6
da1468,1.79
or328,100
ga906,55.08
ow1043,13.78
br933,86.19
an603,93.71
ma1708,0.39
te1401,100
el1481,100
la976,37.82
ta940,91.44
fr989,78.77
la166,100
ar1427,82.84
ju1562,12.49
sh1453,76.56
po1134,97.55
ch62,100
ab273,85.32
an1394,19.04
ma872,91.63
an1541,0.2
er769,17.1
te1198,2.96
ne995,84.61
id268,77.66
wi1389,86.08
ag238,87.48
la945,78.76
ma1275,94.92
co949,62.7
an693,19.53
al1355,19.12
tr887,1.9
re943,85.16
cl348,100
we984,79.47
pa1176,7.29
ma554,38.43
ge26,100
ra698,93.4
de1659,9.59
gr971,100
fa1396,76.28
ni7,1.94
te646,72.07
ja1684,0.01
ma965,43.64
rh730,95.71
gi468,8.51
le28,74.01
ru1091,4.42
ko1585,0.1
le582,4.13
un204,100
fe1159,66.18
ke1292,100
ra725,42.81
ma960,93.1
de1521,18.29
em272,4.54
ni85,87.6
fl430,17.45
ia1014,0.7
ry1305,5.38
je1609,0.69
la1318,2.27
ea11,2.9
al393,63.61
am220,20.11
is1237,3.61
sh1652,3.12
st1421,100
la1635,6.72
sh1555,3.32
mo847,49.15
st500,17.02
ma1178,100
de1465,48.17
sa1341,89.75
vi1409,24.3
la1720,28.26
ro822,1.17
gi1508,24.01
fl1097,5.02
re740,81.55
lu186,100
sa1158,100
ja544,87.93
co135,100
el990,5.7
me1098,13.82
ch55,100
ef1471,2.74
ar683,100
co622,40.52
is138,8.52
mi459,100
hu1270,76.33
iv647,100
tr907,98.01
ge893,57.47
cl760,73.58
do1308,66.22
de939,23.79
ab1588,0.86
mo1076,98.28
na234,100
da341,0.73
vi980,19.41
al199,0.22
pe271,96.72
va663,0.81
an1259,45.08
al957,100
ma1265,3.49
pa652,15.81
or1271,81.1
ji1464,66.3
jo1193,76.2
ar1185,82.55
ga231,51.66
la123,100
su1344,72.62
sh1303,55.42
ti1137,97.58
fr1028,15.38
la195,72.1
ca1352,10.86
de948,0.8
ja1086,11.01
so961,46.82
co415,2.5
ra1587,0.18
ra1673,7.39
jo1395,1.19
ge566,55.41
el704,6.04
mo1001,81.68
lo1650,0.58
jo66,84.12
pe1597,5.86
sh1627,20.41
si1351,11.77
tr232,96.36
fr642,91.98
wi99,100
la1183,36.29
je1523,5.86
fr1155,86.64
ev1670,0
mi1458,60.05
be1406,69.23
ka1570,0.45
ma417,76.21
lo282,42.51
ye1323,1.34
bl686,46.69
ma1285,83.13
tr1694,0.19
ja1165,100
da1365,47.93
ad1710,20.02
li390,78.71
lo1420,86.7
ru1737,1.42
ma932,4.81
ab994,10.56
ma1047,82.85
wi707,39.52
da40,100
fe240,100
mi592,87.62
ar1252,5.53
ei38,100
ho921,0.15
al87,100
pa720,32.1
hu235,88.16
de942,11.98
xi675,36.67
br1209,100
ka1733,0.47
ma75,100
bi643,23.05
ir112,6.95
se1197,1.85
je734,100
do829,75.06
ti1022,94.8
iz1621,11.02
me846,5.69
jo896,0.36
la449,86.22
an354,61.91
de306,1.7
ca578,18.67
he601,0.73
er669,89.33
gl154,85.03
ma1092,81.06
is1442,71.06
ma1478,13.18
ka1364,70.07
ji775,48.93
sa340,1.58
ti823,69.86
an156,79.4
iv1714,0.92
se1009,89.91
ja918,21.81
wa1307,100
pr796,100
es82,87.36
ri590,24.19
le1171,93.81
ja584,93.04
sp474,100
cl681,21.42
pr1109,0.24
dy1520,6.58
li694,1.17
ed1696,7.08
do1451,100
ad914,93.79
wa992,63.37
ke209,46.7
ma239,85.81
ya1512,0.4
am1543,0.44
ma1686,1.84
ma444,13.77
ly244,15.18
ro570,78.71
al15,14.1
es1,71.85
cl1030,58.49
ca1122,62.03
ir1393,80.24
je1598,13.39
ma596,7.67
iv1215,32.7
el378,94.09
ja202,87.22
la1075,2.36
du1128,1.32
ma786,44.87
li1258,67.95
br353,100
bo849,77.33
ca251,64.21
or1182,54.27
ti6,82.27
ly1410,84.63
lo706,11.02
by1455,10.63
an687,100
vi495,100
wh14,100
mo1074,93.87
re1378,54.24
al805,12.68
lo941,100
ro1034,87.38
ma563,67.76
wh883,8.99
gu310,100
pa1348,91.98
ko1554,2.5
ch1605,0.25
sh1548,6.85
ca1454,100
ot848,35.02
de407,8.93
ca714,100
je412,14.21
ja1058,100
el523,22.96
be437,53.81
ri958,63
hi1234,100
gu317,100
jo1438,68.36
gr903,12.2
lu726,100
jo897,30.96
pa1016,36.96
ja1061,0.89
eu1036,100
br478,95.77
re9,100
sa175,45.08
ce1679,2.78
ca438,17.46
no1489,44.14
qu605,8.2
br1514,3.39
ru395,100
el621,61.34
el1648,0.89
di530,71.58
ge648,21.76
gi1088,0.36
iv1033,0.07
co1624,2.95
me1622,1.77
su1046,67.11
da607,2.05
le1228,1.33
jo1336,48.79
ea970,1.92
de1317,60.73
gr291,69.73
ma1144,100
co1342,32.61
le120,44.36
do944,65.5
gu1247,79.53
he483,3.63
ad1575,16.77
al216,43.4
zo1192,47.77
ja101,71.65
ce1537,6.42
le1637,6.18
ta1426,1.43
mi1590,1.26
da860,2.94
kr1472,63.88
wi411,6.36
ma585,100
ro131,100
tr884,100
fa1473,0.25
zo1241,68.63
ja1602,6.56
za303,88.7
ch568,85.49
ni1257,91.42
te1190,61.01
le851,100
sc1225,11.91
al868,38.07
ko1356,92.91
do705,49.52
me435,90.62
ma242,91.16
do1114,100
ti86,100
qu504,100
do253,95.88
te824,89.07
di1428,59.56
ab330,92.23
ga659,94.65
ph462,100
la1595,14.08
pa127,59.41
ba1196,7.34
fa1443,84.88
ca471,23.61
ri1606,0.07
mi1693,3.44
cl392,86.32
ri1361,100
lu403,100
au511,26.1
pa428,0.71
jo1084,23.22
jo1506,38.95
ke111,100
le583,2.61
cl69,90.92
ri569,59.93
te1005,6.44
pe169,36.44
ju546,6.64
wy54,93.74
je104,94.78
ed206,4.73
ch418,87.9
li905,100
cu116,59.27
jo250,11.57
do1146,69.73
ez320,22.57
ro969,3.18
ri270,4.03
ke678,6.43
lo988,5.47
wi1660,1.82
ja924,67.97
co1475,44.18
em1230,91.06
ca1311,87.56
gr1256,100
re953,100
et187,88.54
da1160,100
ma60,100
je987,2.61
ty1085,80.87
le729,0.68
bi94,12.52
he398,90.9
cy934,8.51
yo1289,51.54
pa141,9.02
ga536,79.69
je587,3.04
fa735,5.55
he1584,10.82
na1298,95.85
ea653,100
en475,81.16
fa180,69.36
ke1490,6.31
wa1073,7.75
ke1135,2.27
re724,59.06
da439,80.68
ro1087,100
ri1106,100
lu1143,100
ca1112,94.77
lu23,80.14
ho763,9.72
me834,0.97
me602,31.03
je1724,13.6
ma935,90.13
ma114,94.86
mi1068,3.27
qu245,100
ro614,16.49
ra1429,47.92
je826,26.57
ha1202,100
ly890,92.44
jo222,55.75
em1500,100
zo431,100
wi618,96.06
vi1200,100
my702,16.43
he745,70.64
vi44,4.69
ph1649,3.61
na1519,3.03
ev176,85.16
me90,88.5
