netid,% of videos watched
an280,3.53
em423,87.58
he1584,3.32
br1203,41.88
jo167,62.99
na1519,0.59
am1543,0.43
yo1289,10.18
ab225,3.78
ow1043,46.18
da439,82.45
tr1081,87.33
ad1191,100
na234,75.06
li1258,86.39
fo1405,93.31
lu1143,88.74
la65,90.49
al1194,78.54
ja101,37.48
ca1372,5.81
jo1084,32.08
ar410,100
su1344,95.05
wa1307,76.89
me435,67.71
re724,19.17
sh1303,55.11
ma1295,6.7
de1521,1.7
ar43,0.28
al1204,100
se1009,99.33
ro809,88.82
wh14,100
he630,11.66
ev176,100
em806,8.19
na397,94.16
di1428,40.55
he398,92.04
an1259,65.4
ti1137,100
rh72,17.97
be1406,65.41
ar1530,0.05
ti1022,88.68
je104,93.76
ch1605,0.11
ka1166,6.19
bi1227,2.98
or1182,67.02
ca73,11.02
je1523,0.02
je1724,1.54
ko1585,10.98
al1355,37.1
ge501,35.38
ch62,100
re92,8.08
we573,36.17
ma239,80.39
sh522,4.15
ot848,72.02
el523,5.03
ro285,20.68
ju284,93.28
lo1420,89.51
an1105,0.08
ar1185,93.97
mi409,8.27
re943,86.34
la195,59.41
ly1410,94.44
br353,100
me1531,0
st311,18.76
fl752,89.3
be108,67.3
pa1348,100
ga659,74.66
an1390,100
sa782,73.84
ly479,11.69
ky309,30.18
ke1179,18.92
ma556,100
ha1441,61.58
be1492,4.18
le28,80.93
vi495,100
wi1389,66.99
za189,100
ke937,100
ri1606,0.11
mo1074,87.99
ge355,10.46
mo1001,96.27
do705,27.21
ho1466,50.23
st42,6.52
ko1356,87.35
qu504,100
li1663,7.51
je734,88.16
mi1693,0.02
mo628,8.44
ca898,92.49
dw1214,13.74
ro831,0.69
do253,92.39
de787,8.7
je1598,2.26
sh230,100
do1599,1.59
cl392,100
je1360,6.03
co1342,19.89
al15,10.09
be437,52.75
re1217,26.93
la945,54.44
ja584,78.43
ro1563,4.77
ma1092,83.23
ev1670,1.19
fe1159,57.22
co1475,41.89
jo98,17.02
vi143,100
is193,5.87
ma325,11.31
is1442,85.5
ce1312,100
ca1454,69.52
ed1281,64.56
tr1694,2.33
le1148,4.57
al515,61.21
iz1621,9.56
ja1165,100
jo1576,2.76
ta940,78.51
va912,24.59
ru395,100
ce900,1.69
au279,86.93
br1209,100
co1624,47.01
ma75,100
er1121,8.48
jo1438,36.39
gr971,90.33
ri590,4.88
la525,3.58
wi618,86.52
hi1234,50.36
os13,55.24
an387,1.65
be77,21.91
ch418,91.04
lo394,100
en475,90.79
ab1588,6.58
li905,100
wi99,77.2
ju178,7.55
ly890,86.32
or1271,84.89
iv1714,1.39
ar1711,0.3
do829,75.34
ma1596,10.88
pa1176,1.16
ph462,100
la31,7.09
lu1035,65.75
pa720,73.24
ez320,55.99
ti6,60.8
mi1590,4.67
je1609,2.27
to1363,100
fe1456,86.52
ur661,49.75
se986,3.81
sh759,100
gu1247,79.1
ju1221,12.57
co1104,35.76
do89,90.97
le1284,91.01
jo250,49.02
an156,85.91
za303,80.75
ma935,56.95
er296,100
al494,15.28
el1254,66.25
wy54,77.04
mi1515,24.84
ra1430,69.22
mi1450,10.78
ph1649,0.01
do1308,54.07
ar1427,76.37
be632,96.73
jo1639,7.7
wi1249,71.49
co949,76.53
es1,100
me445,72.53
ju1187,91.29
wi1660,19.53
ka1570,0.8
ji775,25.44
ai637,7.69
er541,16.38
te1005,12.49
au790,8.98
ad1710,4.39
al216,51.43
li859,23.91
sa463,78.97
as779,68.74
ma773,73.91
de1317,54.66
ca624,6.49
ga231,17.23
ra698,91.93
je662,19.13
de71,24.19
lo941,100
fr989,88.19
ce766,59.04
ab273,65.34
su1046,94.84
ad840,23.22
cy672,2.51
da1160,100
le1171,88.73
he852,100
me602,35.41
le952,20.43
el621,38.97
ch568,94.68
tr884,100
re953,67.75
ag238,90.39
ir1393,100
ga906,21.03
gr1256,100
gr291,11.4
ma1346,32.62
el604,100
ho597,4.1
ka379,6.78
ni130,20.59
st1421,100
co1213,100
ka784,4.44
ha293,5.63
ar208,1.48
bi643,34.72
op801,0.35
ca1311,83.28
ab330,94.08
op498,84.87
ve472,14.28
ti748,91.16
el1064,64.18
ja1132,100
do1451,80.68
na1298,83.71
ga733,74.13
ni1517,16.59
ra316,0.89
ro1034,88.35
bo465,50.45
ca251,45.41
ju1562,0.7
ir388,1.55
al393,55.08
qu245,100
iv1033,3.16
pa739,100
ea653,100
oc836,100
et1201,76.66
da1613,1.66
ra1673,2.22
el1648,16.05
sh1548,13.32
be1483,10.76
ad914,92.1
mi1718,52.85
ch61,94.47
od560,6.83
ma1062,7.83
we984,68.9
fr1155,72.3
ne995,73.11
ca471,66.57
an679,14.56
ra1587,0.87
sh1652,3.64
gr506,0.19
ra638,96.68
da40,100
em1500,100
is1237,2.13
li877,70.57
la166,100
zo1192,44.32
ma1392,82.52
ty1085,89.62
mi41,55.59
li390,87.29
cl69,89.37
em1230,94.87
ha172,97.75
ma554,40.12
ma872,100
fa735,9.02
le255,4.75
pa1403,21.48
et187,73.13
lu403,100
cu116,2.44
re740,88.63
ru1737,3.5
sh938,20.1
an814,20.69
fa1396,32.1
sa1505,90.32
ma1047,78.15
li1153,39.28
te824,76.91
cl760,91.03
br933,85.79
ma788,37.67
ko1554,17.78
ki4,5.85
el1481,94.46
al1079,89.58
zo1241,88.32
re298,10.72
ja1602,0.05
ch261,100
ro967,16.76
kr1472,41.93
ma585,72.81
la1635,35.97
ri1106,84.23
cl348,82.49
de1465,29.74
co622,42.1
te1401,82.59
do1723,15.12
ge648,0.73
el776,5.19
ha1333,1.02
ch55,80.61
ru1211,2.29
bu19,0.12
di978,11.82
sh620,100
dr413,62.47
mi459,100
jo485,69
ka1397,51.24
my702,9.83
