netid,% of videos watched
gi1508,46
br1172,4.07
jo1336,44.88
we573,24.83
fo1029,96.47
jo1576,0.17
ti1137,100
el604,80.39
we1646,1.08
el1448,85.49
ca471,53.58
do1451,100
be1483,4.79
de1521,7.49
ca1048,36.98
an1259,33.89
oc836,100
ju383,23.46
mi608,0.94
iz1621,24.63
gu310,100
do1308,65.74
re953,92.91
le729,3.32
se1009,62.97
ch1677,1.67
mi1458,14.54
es434,2.23
me419,20.22
ru395,100
hu235,59.88
an1123,0.69
do944,85.76
lo1420,95.55
he852,100
es82,87.81
lo1650,0.07
al1612,1.44
de819,100
we984,97.13
jo222,86.81
ju284,60.25
ed550,3.64
jo117,12.05
da1365,19.16
el1254,87.16
ja1058,100
du1413,11.8
wi1296,0.08
el226,3.6
ma75,100
my1375,25.91
ag238,89.19
ga133,3.33
am1543,7.37
co1422,35.96
ja1132,100
si508,0.23
br478,77.2
ra1429,21.95
ga536,66.38
ge566,46.68
ch1605,0.49
lu1035,84.76
el1064,71
fr527,2.81
cl368,4.2
ka667,4.54
de1659,5.35
do829,72.8
la1720,8.27
pe203,47.61
zu762,100
gr971,100
ra1673,3.04
ha172,87.57
te1070,11.49
sh759,100
ch261,75.1
ar1711,3.02
la123,84.62
ph1649,2.92
re943,71.66
wa274,28.48
ho1347,6.58
tr887,7.4
ji1464,46.92
de1465,4.18
un204,74.43
li390,82.98
sh1627,1.21
an488,57.09
pe866,7.2
el1334,3.26
la1528,4.68
fa865,1.04
tr370,4.92
ko1554,0.16
mi41,87.76
ed1017,85.01
da1613,1.47
ca32,14.67
ma965,51.54
an1394,50.11
ra1587,2.55
ja689,6.69
be1406,80.58
ja1618,0.04
de1317,6.29
je1724,19.87
ta629,2.64
ke1292,100
la976,27.56
do1599,4.2
ly890,86.41
ca714,100
ma960,100
or328,74.72
ma1092,79.61
ma325,47.43
ad1710,15.06
pr796,87.6
fl752,70.79
el1648,21.92
em423,95.27
an1419,9.27
va10,100
la1556,27.39
ti748,79.72
mo847,65.07
en475,98.89
te1038,10.42
ma563,37.18
ty1085,82.14
gu1247,71.36
vi1200,89.98
co1104,46.19
ma926,10.47
ti86,100
vi1366,7.49
co33,27.38
co774,6.62
lo658,21.65
ve528,9.31
st42,3.19
ka1733,1.9
ca898,70.93
ca1112,96.27
ab1588,15.34
ni372,69.82
le319,100
je1561,5.11
de71,5.26
do253,73.12
be700,3.04
za303,100
sa644,16.59
ja544,86.34
et1255,3.76
ti6,80.67
tr1081,97.25
su1046,75.89
pr781,8.01
do1626,0.89
co135,95.65
pe271,84.84
li1153,80.29
em1494,69.36
br1514,7.74
ce1546,1.37
ab273,52.78
ev1670,7.99
op498,75.15
ma935,89.78
ch418,78.45
gl154,85.83
br1209,100
ta1426,7.56
ko1585,0.05
br1203,34.3
ca1311,70.31
li694,1.75
lu1143,61.15
au279,96.75
ph462,81.27
ga906,24.31
ar837,8.24
ni85,100
to1363,75.36
te1190,45.46
be126,20.04
an1390,62.08
do705,35.7
ni1418,27.18
wi1013,0.77
ma1596,9.6
lu726,71.75
al1402,1.64
ja1480,1.3
co622,40.5
mi592,87.52
po1134,67.73
di530,87.25
ja1684,1.39
ef917,1.37
or1271,59.64
pa1348,100
jo485,67.56
ki442,0.01
be77,39.26
ca1157,35.85
sh1555,12.45
la195,53.13
ti823,33.55
cl760,89.71
ko1267,100
dr413,26.43
te646,100
cl348,74.67
tr884,100
he398,100
ma1295,10.93
be227,13.98
fr989,84.06
an693,26.13
he1584,4.91
br3,16.87
ga733,91.68
ia1014,18.31
wi99,82.7
ba1288,45.89
li1258,74.24
li519,5.22
na397,70.87
fe240,80.97
lo394,81.9
te1198,18.99
jo250,43.42
al515,78.22
ma1026,1.22
ur661,62.9
ke1130,64.64
es558,12.64
et187,85.85
pe572,7.2
do1114,100
be198,85.14
no221,11.75
el767,13.54
pa962,2.51
ne995,66.24
le406,18.65
de306,7.11
me267,100
lo941,100
pa739,90.06
ro614,5.2
lu186,81.39
yo1289,29.28
rh730,89.61
ri958,36.05
fa1443,84.27
ma786,75.87
li905,100
al1204,100
lu1240,8.43
fo1405,43.84
wy54,98.45
em1500,78.04
ro1563,3.19
co1475,55.06
pe1597,0.83
ri1606,1.66
br933,73.61
ni1517,1.95
ji775,37.45
mo1001,90.64
je734,100
da1184,2.53
ke209,30.69
mo1074,81.4
na915,100
ro570,89.71
ro1087,100
os13,66.12
ki139,6.3
sh1264,0.67
ju1187,92.95
ch27,11.31
cu116,31.36
ma1374,3.25
be437,48.63
al1355,31.97
ja924,100
ac466,3.03
sh1652,1.63
ko1356,79.05
cl392,100
ju1562,8.71
ka1364,91.89
lu553,100
do89,100
ma1178,81.24
jo1290,2.74
ch996,80.44
ei38,72.48
an1541,2.59
el1345,0.19
ar1530,4.58
kr1472,69.44
gi963,61.32
iv647,68.19
pa720,13.18
ha1315,0.07
re1378,21.74
ma239,98.88
al649,93.71
qu245,100
or1182,17.14
za189,87.7
ed1696,17.98
an679,3.48
do1723,0.75
ir1393,76.06
je826,62.86
ca671,100
cl69,73.93
al1111,2.42
ma114,79.11
da1655,8.81
sa782,91.3
me90,96.52
mo278,14.39
wy260,27.21
ge893,83.7
ly1410,77.71
sa463,88.69
jo427,2.06
an687,100
me602,10.92
sa1158,100
so367,22.24
ev176,72.29
dy1520,0.01
ni1257,72.27
al1079,76.88
li45,22.49
ma417,90.96
br105,81.49
lo1050,6.34
ge26,100
li979,57.06
st311,55.9
ly125,29.74
ca339,4.47
ro153,0.99
ri1361,100
du1128,1.97
ch568,97.29
sa1341,92.82
co1624,1.23
pa127,100
tr674,1.87
iv1215,52.97
wa684,1.02
me1531,1.32
bl686,18.65
le1284,85.05
ju977,14.05
wi5,85.23
ca833,77.53
fa180,53.16
an156,66.87
ma872,100
vi495,63.23
ma1708,0.42
wi707,19.49
mi459,80.8
as779,100
jo911,71.05
mi1590,13.73
mi1515,1.45
ar1185,86.46
ki25,36.91
ra715,9.68
sh1453,94.74
ma242,100
ja918,60.09
vi1409,33.37
ti1022,78.72
ow1043,63.95
al216,37.92
su575,6.83
ta476,3.35
ce691,77.78
ve67,4.78
br1103,100
ke380,79.99
je1177,10.29
ja1061,14.58
la945,88.99
wi315,1.88
te1401,100
ad1575,3.06
pe651,6.42
ch1369,89.01
je1039,7.91
jo1084,50.56
sa175,59.82
co949,90
ja202,90.45
na1298,74.81
ma1686,3.07
gr513,93.91
ju876,89.86
ca251,45.58
ba497,0.54
ly244,4.86
zo1241,60.38
gu317,100
le1637,0.05
ge501,22.19
la1635,0.12
my450,2.71
ca163,17.61
da1468,0.3
ra638,69.44
ra725,42.9
fa1396,24.76
ta940,91.13
qu504,80.2
ka1570,0.39
re1217,60.73
ar1427,76.81
al868,63.6
je1523,0.03
me435,79.69
am1326,13.51
ab330,57.88
lo1008,44.06
em1230,80.16
me445,76.1
da40,96.77
er1268,0.99
ro285,5.47
tr1694,16.93
id268,60.33
le120,47.58
li1663,1.15
ma936,11.59
zo431,100
de757,14.5
la65,100
mi1718,0.15
fe532,0.16
ce1537,7.69
bo849,82.77
me1622,2.73
la166,95.78
zo1192,26.66
ka951,19.29
na234,100
ch62,97.9
tr907,75.26
ab1434,0.2
ir1459,7.3
da46,76.05
ju1316,94.29
je1598,0.02
ja584,94.23
fr635,12.88
ja1602,8.53
br314,17.68
sp155,67.82
la1183,64.33
ke937,100
ma318,11.71
no1489,82.35
eu1036,83.02
al1194,90.64
gu151,47.44
la449,94.42
jo145,66.85
fi1667,3.54
be108,77.95
mi214,2.26
ce1679,4.7
ra1430,100
ca1188,22.62
de407,17.3
ch61,80.68
so961,59.65
ar410,100
ar533,2.81
al87,100
bi1674,2.2
ce766,53.02
lu403,100
te482,0.35
lo535,6.57
es16,1.59
no1133,15.35
ev456,72.89
bu181,9.49
ka477,7.34
an603,77.73
sh620,92.24
cl1030,43.44
ma374,4.09
jo167,87.64
ra698,72.84
ri569,53.58
wi1660,0
ed206,9.88
fe1456,100
ca1122,97.02
pe429,20.22
ea653,84.06
ma1275,100
le851,100
te824,94.18
ja1301,2.81
le1171,90.94
ar683,80.66
ro697,85.92
le28,81.85
du1199,1.49
ta737,100
br353,100
da1118,16.24
ad914,61.93
ma585,92.18
ga231,40.88
