netid,% of videos watched
sh1453,92.89
ji1464,78.08
ri1286,6.74
ch261,80.42
eu1036,100
ev456,27.68
kr1472,61.09
ch996,82.71
ac466,11.63
st311,32.57
ju486,10.91
gl154,78.99
an1259,66.59
be77,40.54
le1228,1.24
no1489,31.19
he745,15.24
wa992,100
sp474,100
ca671,100
je104,49.16
do829,66.42
ri1361,100
re1485,4.44
pa127,100
vi899,0.38
gr513,71.6
mi459,100
al1355,47.6
ch552,5.1
we573,21.79
an1390,100
na436,3.44
al957,100
li655,91.17
be632,82.06
co1475,64.32
ar287,7.55
ma935,88.93
ra1587,0.01
si1351,4.87
wi707,72.68
ja1165,100
el621,52.86
ru51,89.97
je1724,3.79
da40,86.62
gr971,100
la1635,8.84
wa1307,96.55
el378,97.09
ca1122,66.83
bo849,71.11
rh730,96.19
me90,92.42
co774,7.12
gl1688,13.13
ti6,67.48
op498,79.23
fa1443,95.98
wi1660,14.53
ab330,65.24
vi143,94.36
do1308,56.14
ge26,96.39
de819,92.53
li859,1.93
jo911,76.95
he265,1.32
ed1281,33.72
ko1267,100
la976,24.63
mi1718,4.17
je826,43.86
di591,37.15
tr907,60.05
br353,100
la171,7.28
ka1364,95.66
an1510,2.88
pe271,74.25
el1481,66.71
li345,0.67
ja742,13.85
cl1306,10.51
li905,100
da1365,32.3
ka951,5.73
de1465,25.61
na234,100
ma872,100
ce1546,1.35
an736,9.65
ma164,4.38
ab273,39.23
he852,100
ea11,9.52
ja924,86.28
vi495,78.78
al868,59.67
ma585,100
an1394,21.48
ti86,100
li1153,12.91
li1258,67.48
ri1606,0.34
br1514,12.09
al649,82.84
ph462,100
ra725,44.55
pr796,100
fa180,94.67
er669,95.08
ni130,62.32
so1051,13.74
tr1081,66.6
al1079,84.17
sa463,50.12
wh14,80.13
an488,75.56
an156,80.14
re298,0.53
ha172,87.15
ad914,65.49
bi643,50.08
ma1415,100
al393,81.12
an595,10.74
re740,95.98
ed1017,89.47
le1637,16.1
et187,83
ha1441,17
re1217,53.5
ar904,96.12
dr413,29.58
de815,10.33
pe572,5.42
br574,3.5
je1609,1.64
ar1711,0.58
jo1639,14.73
so961,47.71
ze1476,8.64
ne529,100
mo278,32.18
au790,18.81
de1659,10.52
ma788,2.36
ma1507,6.57
ri958,29.82
le1284,71.63
re1378,14.43
ar1232,2.54
la65,100
ma1144,100
ce1312,100
ni1257,71.73
la1167,12.01
di1428,41.51
dy1520,1.53
ti823,41.59
la195,81.08
sa175,74.31
gu1247,77.67
sa1505,90.65
br933,75.63
cu297,3.44
br1209,100
lo394,100
al1612,3.28
ed1696,13.09
je778,1.98
ka1071,19.09
ro809,74.67
ma325,27.66
ti1137,100
fe240,100
jo1576,2.55
do1626,0.02
ki442,3.84
ni1517,0.01
co135,100
or328,100
je723,4.61
ca1112,79.33
wi1249,64.41
ro399,11.59
jo871,63.6
ja544,86.12
de407,74.07
ji775,27.16
au279,94.7
ir665,3.85
mi41,62.05
jo167,93.05
zo1192,67.84
ce1537,28.48
ke111,84.94
ro1034,62.3
am858,9.28
tr884,100
tr887,0.96
bo465,28.41
me1531,3.38
na1298,92.04
bi1227,6.49
is1442,82.65
un204,100
sh1555,9.41
ma1285,81.52
fa1287,10.96
lu186,100
ke209,79.38
li390,68.08
ca1311,46.55
ma1275,84.97
co955,19.81
ca73,3.27
we243,0.27
ga906,55.63
ra1673,20.63
le1180,3.71
ar1530,1.67
ro697,79.86
et1201,89.77
sa1158,100
ky505,4.52
ma556,100
cr357,1.94
cl1030,42.84
hu1270,66.7
lu1035,97.11
ju886,6.42
cu116,6.31
te1190,56.05
vi1200,68.47
an1541,5.39
em1500,89.33
su1344,100
be1445,5.02
je1523,11.7
id268,90.89
be1406,74.48
da1613,1.36
la1183,57.32
ni1418,61.84
le28,96.9
lu403,100
an693,56.23
an928,2.48
ir147,9.71
fo1029,93.68
da1160,100
el1064,19.97
so367,0.36
ke937,100
co1624,5.02
lu1041,3.37
jo222,88.36
al515,71.43
wi1389,61.77
gr291,31.09
la1556,0.41
la1720,1.12
ma417,63.94
zo431,100
bo545,3.19
do253,94.34
ja202,86.39
do1451,100
do1723,0.27
ma773,79.09
el1448,100
ch1369,100
ju1316,100
lu1447,10.02
le851,86.42
ju17,13.85
je673,57.27
ta1484,3.48
gu310,100
gi963,100
je925,1.23
ma1392,91.77
em1494,80.04
da439,71.23
li1663,1.05
ce1679,0.3
ch55,100
be437,6.02
ho1151,4.42
li731,6.75
ge566,53.68
ta737,100
al216,52.9
cl348,83.42
lo1650,0.04
ke380,77.82
ro1003,1.34
er1107,3.67
ra1000,2.26
ya1512,5.6
ja215,11.73
me602,60.35
zo758,0.59
jo1193,100
mo1074,100
ea653,100
ar410,100
le120,41.83
po913,6.75
sh1652,1.6
ed299,18.75
ar1252,4.22
ga733,79.11
wi1101,10.75
an280,3.03
lu23,80.18
mi1509,16.65
za189,100
br1172,4
fe1456,100
ma1596,8.41
li979,47.39
ho1466,81.74
he1414,3.88
tr894,7.95
ja1025,84.42
sh620,100
po1134,93.85
se1009,69.92
pe203,27.21
wy54,79.21
pe1597,1.59
iv1215,55.7
ga536,74.75
lo1420,75.86
le856,7.5
os236,11.82
jo1469,5.89
jo405,11.86
sa1341,79.56
ce691,55.63
jo145,80.16
an1419,3.83
ti748,83.64
do89,100
de514,1.11
ba1288,22.75
an603,87.65
am1543,3.17
fo1405,66.87
cl392,100
we984,59.15
ca1454,93.37
pe169,23.79
lo1141,9.86
ad1710,10.33
co1342,23.9
fo853,9.24
ja584,96.31
mi1693,13.38
gi1508,50.35
ro657,23.96
ar1427,88.85
ph1432,4.66
je259,15.5
ri569,40.59
mi409,6.68
co1104,64.53
ma554,28.49
mo1076,74.79
mo847,37.34
mi1458,32.5
ri1106,100
ev376,9.49
ru395,100
lu1273,8.43
ga231,37.02
jo313,11.68
ne867,23.85
el604,100
pa1348,61.99
do1599,1.99
na915,100
wi618,83.37
ce766,77.45
ka1566,1.49
ge501,59.51
ma1178,100
ef917,7.06
me435,85.44
