netid,% of videos watched
re943,75.84
ch55,100
pe866,11.96
so212,6.13
le255,20.88
do944,90.2
ma1026,9.88
ya1512,4.06
je668,4.29
ra725,53.83
os13,84.7
je259,7.61
la195,75.1
gi1088,13.1
da110,9.66
lu553,100
do1723,30.24
ch1677,0.98
gi963,100
la976,49.54
li1258,86.15
ja1077,8.12
ch61,91.09
an1541,1.54
me90,74.48
ma1596,0
al87,100
la65,74.74
sa1341,50.31
st311,68.78
ju64,93.55
ge26,100
ju1221,2.68
by1379,2.39
ca892,10.47
ce1537,1.31
po1134,89.33
al649,80.1
jo222,84.52
st1421,67.47
ke937,100
ke1292,100
ro1563,1.54
br353,100
tr907,85.76
ma325,48.01
ra1430,100
hu1270,17.04
br314,12.94
da860,3.87
ti748,81.27
lo1008,22.45
ni130,26.4
fa534,2.55
ke209,41.87
fo1405,38.8
fr946,4.9
wy54,87.06
ea653,100
lo106,0.08
mo929,16.6
ro1087,100
ot848,73.79
ga733,67.2
an1390,76.25
te1190,53.89
ga906,29.54
ar35,7.19
tr674,0.08
br933,92.47
te824,93.46
ri958,59.75
la123,100
ja188,5.32
jo167,96.59
ma786,90.64
li877,59.21
ka477,23.54
ow1043,50.26
ab273,72.24
sh1303,74.31
je734,100
ru1152,2.47
la1635,31.38
ma773,94.2
ph1649,0.01
ra1429,35.04
fr1155,87.62
pr1109,4.63
kr1162,4.46
or328,87.84
ca1311,78.95
dr413,63.56
ma556,100
el1481,100
co1624,2.64
do1146,86.54
an488,75.28
ar58,0.44
ma242,100
gu1247,75.62
fl752,73.19
ma563,24.99
ab330,98.19
pa1348,100
ri590,7.1
la1556,3.23
ce1312,100
vi1409,70.91
do1337,6.09
pr796,100
el1254,63.25
me1622,2.02
al805,59.95
es1,100
ni1517,0.33
ca833,46.23
fe240,96.24
am152,2.73
de799,3.44
ra1673,0.02
no97,4.49
ma75,100
li655,91.63
or1271,82.5
lo941,83.73
kr981,24.39
do253,93.43
mi1693,0.54
pa739,100
ko1585,5.23
ar904,62.53
ca471,76.03
le1284,81.1
gu317,100
ma1275,85.41
wi1296,29.9
ne875,0.04
su1046,82.73
lu726,81.68
al1194,88.73
ly246,15.57
le1171,96.35
je1561,1.27
tr232,93.92
ju876,87.11
ab225,34.47
ri1106,69.09
ha172,60.31
ka1733,9.67
lu23,57.59
le319,100
an156,91.13
mo1076,68.09
ko1554,1.13
ga659,75.14
le1637,0.18
te142,0.32
bl95,24.59
th721,5.1
gr291,9.03
br478,93.73
la1057,4.83
sa340,6.99
in916,4.63
ge893,97.61
no1313,1.88
mi41,86.97
ly1410,65.39
ev176,100
ad914,72.78
ma146,0.68
ti1137,100
id268,84.87
ma1186,12.28
ar1530,2.11
ei38,81.89
et187,99.57
ea970,7.41
fr1195,20.13
me267,89.51
jo66,79.77
ge648,2.22
ca1340,8.26
ar287,5.74
re850,3.51
cl348,100
de400,13.03
me435,89.65
el1124,93.1
fa180,84.67
ch531,4.13
br1514,3.6
gr513,59.22
er1121,2.89
ma872,100
ne995,90.8
do1599,2.77
le120,35.74
di530,93.62
da46,84.76
ti86,100
ge566,57.14
fr989,88.39
oc836,84.6
tr148,9.87
jo136,4.86
lu1354,1.07
ru395,70.39
am220,7.73
fi1037,81.09
ph462,74.79
ma480,0.52
ca714,100
li390,88.49
jo911,81.91
ce691,55.54
do89,100
cl69,81.12
na402,15.03
so961,16.48
wi5,90.56
ca251,55.26
el378,66.81
la525,0.18
ju1015,2.07
ab1282,0.17
ju1316,100
gu811,7.58
he1584,1.55
he745,37.34
ce1546,0.22
me1531,2.32
ko1647,5.53
sh1555,0.65
rh901,0.89
ko1356,74.9
an693,40.77
mi1590,0.76
al333,5.19
co949,96.15
ke1130,36.3
va63,12.54
pe572,39.77
wa1073,7.89
da1655,0.32
ly890,71.59
gl923,2
be437,87.72
em416,4.27
br469,1.11
ha789,100
sh1053,7.32
ta1231,6.71
lo1141,13.36
ja918,32.26
or1182,36.77
sh759,100
ri569,22.95
sh230,84.38
tr1694,25.5
ca1122,94.12
ma932,1.41
br1452,8.39
vi44,4.19
ol1040,4.32
ma1285,70.4
za189,87.64
jo1336,40.09
pe271,92.08
ma417,95.84
dy1520,5.22
ch62,80.87
ro285,9.55
to581,97.82
ad1191,100
ca1112,85.8
al1612,0.28
we573,27.62
qu504,81.43
be632,70.98
je104,83.95
el247,87.03
ed1055,8.68
ni85,100
au701,7.26
ch996,91.07
ma965,50.41
jo1193,100
is1442,83.2
lu1035,92.31
an354,76.38
et1201,78.72
iv647,100
lo394,100
di1428,22.73
cu116,74.72
rh730,84.02
sa695,13.34
ru1737,19.73
ja202,78.28
ja1618,1.17
mi1718,0.04
pa720,70.09
jo1084,37.37
ir388,0.13
ka441,2.98
bi1227,12.43
ke380,66.44
em423,70.73
te646,92.31
cl760,93.16
jo485,77.11
ar683,100
gr971,95.86
br1209,76.26
ja544,75.11
an1105,10
ag238,89.55
iv1714,0.01
da1365,58.67
em1494,81.22
be108,73.61
ka1566,5.58
gi611,0.05
ri1606,1.59
ti1022,79.38
re724,22.92
li1153,70.85
wi99,100
an1136,2.67
ir1393,100
co1475,50.11
pe1597,3.53
ju1187,71.57
na397,69.66
si508,2.04
vi495,82.13
an687,100
la1595,0.22
al393,87.42
ma1178,81.85
fe1159,58.8
ba1288,74.58
ed1696,6.1
fe1456,68.47
ma960,100
al1355,77.13
do1626,1.14
br1203,69.76
ju1562,2.17
pe203,34.26
ke111,80.55
ma554,20.94
fo1029,83.36
co622,24.64
ju107,1.78
sa175,25.45
bi1674,4.69
gi266,3.58
ch568,95.04
ko1267,100
ch950,6.1
ju284,72.31
zo1241,75.22
op498,82.74
ro570,80.14
sa463,84.31
wi1660,9.21
qu245,71.33
je826,21.56
de306,1.47
em1500,100
jo1506,12.13
zo1192,36.06
ca898,96.1
pr1024,2.9
gr1256,72.68
ni372,49.37
em1230,88.34
mi608,2.31
ma239,91.68
to269,5.69
wi707,23.9
jo405,15.87
do1308,20.8
ha53,2.56
le851,100
co135,70.68
te1038,63.06
sh1453,78.63
jo871,81.5
ro131,100
ca671,100
ma1474,10.29
re1217,36.33
mi185,0.17
an387,27.69
lu1143,100
sh1548,0.32
hi1234,86.92
ma60,100
de1465,44.55
ka1397,100
zo758,9.05
th803,0.21
eu1036,100
ha1441,59.7
ha1202,77.11
me445,100
ce1679,1.17
je1724,0.42
ev456,26.54
ma1708,10.31
hu235,100
tr894,2.01
my1375,43.1
be165,6.05
ch261,86.48
ar1711,0.78
ir1089,14.71
ca578,0.65
ma1392,91.57
