netid,% of videos watched
fa1443,82.25
co1213,75.13
no1489,68.31
iz1621,3.2
re740,84.17
me90,86.54
lu186,100
ma1295,7.1
do829,93.96
ke1138,32.93
ev456,62.07
wo699,3.48
al617,0.08
le1637,0.71
ha191,7.83
me445,81.52
mi459,99.07
he852,100
ha1202,100
pi1032,1.32
le255,2.18
cl348,100
de407,44.84
br933,92.7
ro1087,100
ke52,1.87
ro818,11.76
ea11,5.84
ca471,64.06
co135,85.7
ch950,4.18
ar39,0.8
le28,90.81
ge501,42.72
me602,32.95
jo66,82.23
ky505,4.56
sh1303,31.15
ko1585,1.11
la1635,12.66
la976,52.12
sh1327,1.45
la1720,12.33
sh1453,83.42
gr513,65.03
ti6,88.66
yo1289,22.08
al1052,32.92
ma325,30.65
ja1684,8.21
sa695,21.86
be108,88.06
be770,2.05
ca833,11.96
kr1477,0.87
an626,2.61
ja749,3.83
ja101,61.82
lo394,100
mo1001,91.81
mi409,3.73
la166,100
do944,95.11
an156,78.26
ma75,100
bo197,10.43
su377,2.66
ar1427,56.09
fa180,93.99
qu245,100
te646,100
te1005,2.08
ta737,100
ra1430,100
ju1187,76.58
am858,20.37
al87,67.9
ma556,81.39
ja584,75.21
al393,85.14
be198,54.11
li877,49.9
br1514,0.98
la1556,0.07
ma1392,81.98
el371,3.54
cu116,34.5
co870,28.37
le851,100
ga659,77.64
ce900,43.47
be1483,2.18
ev692,10.64
er490,0.78
je734,88.04
ma1708,0.31
gu1247,87.15
go150,2.99
mi12,32.25
cl1030,27.81
su1046,87.13
we573,68.89
ne995,90.5
pa580,0.72
le747,7.96
jo167,91.07
ch418,87.06
pa1019,16.54
ka1479,14.32
ni1517,11.38
el1254,69.61
br1209,100
cl69,77.64
je1598,2.2
ra1429,22.43
ra1587,0.07
ko1356,72.8
ra698,69.02
mi1515,0.17
sa463,99.42
re953,100
ke937,100
rh730,70.72
ta491,19.83
ez320,61.71
za303,93.29
ir1393,100
je627,2.39
ja1025,65.54
wi618,88.79
jo911,71.05
sh1627,1.9
mi1693,8.82
ge566,41.12
ja1618,3.61
su1344,100
ea653,100
ca1048,41.57
iv1714,0
ka1397,100
co33,23.68
ow1043,17.6
ha789,100
na680,0.29
lu1035,81.99
tr894,20.53
op801,1.4
ch62,100
su575,12.57
de939,40.28
th1423,4.69
ge1115,6.89
pr796,71.04
ha998,7.83
da1160,100
na234,100
ch88,3.63
op498,90.65
le120,27.39
pa652,5.38
co1104,47.12
li731,7.24
ca438,27.13
ca898,61.9
ra638,84.3
ka1570,1.25
ma114,98.92
ca714,100
me1622,0.58
ma960,84.78
ni130,52.15
jo1084,42.63
tr1694,10.46
ri958,32.25
ad1710,4.39
ga1056,24.36
lu23,89.87
wi5,97.53
mi1399,19.2
et187,60.55
ro697,90.78
da46,84.6
tr884,100
bi643,26.64
ga733,58.33
lo660,1.17
wi1660,0.05
mo1076,96.75
jo1100,8.27
na1298,71.13
fi1037,91.54
ju284,78.58
el1064,35.18
do1451,100
he398,100
de819,100
sh1555,19.59
jo222,77.54
wi1238,95.69
ka1364,57.69
jo1416,0.63
sh1652,0.45
ni85,100
xi675,62.14
am1543,0.6
ke111,79.73
ca1352,3.19
be165,2.16
zo431,100
da1365,77.31
se1009,84.52
ar904,100
ta940,85.95
sh620,91.28
la1075,0.93
gu310,100
ma242,100
jo1438,47.6
ga231,56.74
fo1029,100
la945,78.65
ca1311,98.33
pa1348,68.47
me1531,4.87
mo1074,100
pe271,83.02
re9,100
la65,100
ar1530,0.1
ne797,25.77
ma1596,13.03
ch568,86.73
ch1605,10.03
ch61,69.63
re1378,65.9
mi41,88.48
ch1677,1.05
ka1733,0.14
en475,63.62
je1609,12.55
ji249,8
fa1287,2.18
br1103,100
ni326,4.13
ma857,7.36
le1060,3.11
ti86,68.45
do1308,52.35
ri1106,100
el1648,2.03
ni1257,78.49
ti1022,73.44
mi1718,1.76
ro614,6.67
sh522,24.57
iv647,65.41
ed1080,6.93
wh883,4.93
de757,3.13
ti1137,100
sh230,77.64
he1584,2.48
li390,80.91
ke1292,75.32
jo485,97.82
br1452,7.66
ja544,63.33
hu57,2.59
ho1466,46.16
al805,66.34
an603,79.87
no1133,2.32
br105,89.61
ti748,89.59
ma935,78.85
co1475,48.48
ji775,37.06
do1626,4.26
pa716,10.06
ju64,75.43
br353,100
al1612,11.78
al1111,2.64
de1659,0.42
jo1336,26.91
pa127,100
cr1457,1.23
be437,41.5
pe203,71.13
gi1508,67.37
te1038,37.74
ke209,37.9
we984,73.36
bl686,48.21
ev1670,12.03
ab330,53.07
al1246,4.53
an1394,67.12
ab273,41
ja467,5.44
lu553,100
ma872,100
de799,22.8
ma786,89.22
fr527,0.38
al649,88.32
ro570,94.6
he1219,5.31
ce1546,0.04
pa720,52.74
jo1576,17.43
er669,92.16
br314,27.73
wy54,96.79
me435,94.1
ni1418,34
mo278,62.34
or328,100
li905,83.01
ja202,81.48
ma239,90.53
ka385,6.9
he745,19.96
ma563,30.23
ga906,50.04
os13,90.95
ad1575,2.5
to765,25.29
al868,36.39
do1114,100
ha520,12.24
br1203,51.59
he630,2.15
ge26,100
da1655,14.79
ca251,44.29
ev176,95.98
ab1588,0.03
co622,64.2
fr642,68.4
ei38,100
ha1441,57.32
od560,9.21
ot848,25.14
be1406,93.75
ly134,65.62
du1199,40.13
ed1281,15.71
ma773,84.49
sa1158,100
hu1018,14.57
fe240,79.44
ko1647,16.42
sp155,100
re724,49.17
fe1159,55.89
ad914,97.39
ka441,0.68
je1724,1.52
je673,40.17
fr1195,33.25
ai637,0.97
gu151,42.72
di530,82.41
ba1288,53.57
co949,51.41
ag238,96.82
ji1464,92.82
de1465,39
et1201,87.5
an1259,19.82
ka1566,7.16
ra1212,9.07
ri1606,1.3
ha293,4.42
al1204,89.7
an1390,100
jo250,73.16
ma965,57.35
oc836,81.85
ro1034,97.36
br478,86.65
gr162,13.29
de1317,24.65
ha1142,9.99
cl760,72.85
za189,100
na915,100
ma1415,100
be632,88.97
lo1008,47.14
ed1017,76.01
ma554,26.09
es82,88.76
al219,10.9
ja1058,63.7
jo98,3.22
la525,6.23
en919,15.78
ea1004,14.58
gr1256,100
dy1520,4.07
wi707,55.83
an426,7.71
co1624,1.15
ja1602,1.03
do843,3.19
de1521,1.32
ne529,67.99
ma540,75.2
ru51,83.78
ja1132,100
ch55,94.43
ma103,5.29
ca1122,69.42
po1134,72.71
st311,23.37
ca1112,88.71
al515,76.08
we1646,21
ju876,91.29
ra1291,24.7
gi963,100
he265,6.72
ja689,7.33
ef1471,14.29
he1439,2.46
wi1249,55.46
ce691,54.08
ja1301,2.36
ph1649,28.72
wa992,100
fa1412,3.99
by1455,13.24
fo1405,13.87
hu235,99.26
bi1674,0.86
ro158,0.53
mi1590,0.05
gl154,92.4
lo816,17.37
ly890,84.84
la1169,1.85
ch552,5.48
lo1650,2.29
te1190,52.49
el378,93.45
ti823,45.96
da129,6.71
ma1067,6.87
an1541,0.03
je1561,0.05
ga536,93
al216,67.13
la1528,4.35
an354,12.55
ve67,2.56
da439,91.32
ro780,6.42
dr413,20.88
gr291,58.76
ma146,6.01
ni372,31.69
ma1047,77.09
ha172,67.68
sa782,66.72
el1124,100
wi99,100
le319,92.31
jo1506,28.49
ch261,100
de999,0.66
fl752,94.98
la195,81.62
sa1341,84.18
hu1270,46.69
ri1361,69.33
ja924,100
ce1537,14.97
em1500,72.56
an488,63.37
ma417,92.1
da860,19.74
al1079,95.18
el1345,13.71
le952,12.46
lo1420,74.75
li1153,74.32
re1217,34.8
na397,78.89
ge893,88.86
te579,14.04
fr1155,76.21
lu403,95.18
an1419,1.34
le1284,94.03
do253,80.95
mi592,100
an1108,6.05
ko1267,100
tr1081,73.07
lu726,100
ki991,7.92
ju486,1.14
ke1130,66.57
au279,95.91
lo988,16.67
ch1266,24.06
me267,100
ru1737,3.87
ly1410,77.36
di1428,27.23
tr1277,8.05
mi185,7.5
el621,62.57
em423,68.32
jo1193,100
ce766,81.98
hi1234,100
ma1092,55.02
ma1285,70.63
li1258,83.38
pa739,83.04
mi329,5.26
fa1473,13.4
ca420,3.41
ma60,100
ri802,1.43
fe841,1.66
do1723,1.99
de718,6.87
to581,82.45
el604,100
da1613,1.76
lo941,56
