netid,% of videos watched
ma926,6.29
bo849,82.28
wi542,1.11
gl1688,0.24
we573,54.65
br1203,20.29
ti1022,53.64
fi1037,60.35
be48,1.63
ma526,0.32
em1230,97.15
or1182,44.22
re943,72.31
em1500,100
la945,75.48
ge893,85.7
al393,74.48
zo1192,35.99
na234,85.22
za189,100
jo145,100
wi99,100
te824,92
al1204,100
co1104,41.51
de407,31.98
ra458,3.38
jo250,47.11
la976,46.91
tr277,8.86
ka1397,100
de819,87.77
na915,100
so863,4.55
ma1686,3.51
vi1200,100
fe1159,49.85
lo1420,66.6
mi1325,5.48
je1561,24.27
ab273,52.84
ir1393,100
en475,41.71
va663,2.64
si508,5.08
qu245,100
je1609,2.86
te1190,44.61
da46,88.28
wi1389,94.01
cl348,100
re724,69.48
fa1396,19.91
ja101,66
ga659,94.33
mi1718,0.09
si1329,5.35
al1194,84.7
ru1737,11.85
st1421,100
ja1618,3.95
ar410,100
ja544,90.69
ke209,58.92
ko1267,100
et1201,80.61
ma1047,87.8
ra1587,8.6
vi1409,59.3
br1103,100
he49,9.64
ju1164,13.76
li905,95.07
zo431,100
ma114,77.41
pa739,100
es827,6.99
ma343,4.15
do1451,100
ge26,100
al219,12.84
lo988,1.71
an1394,49.88
co1624,0.65
do89,100
he852,100
ra1429,34.85
st500,14.13
jo167,74.09
ab330,89.81
my1375,30.88
me324,1.49
le319,100
wa1307,89.28
ti86,100
ma556,100
sh304,0.94
be198,89.75
ga231,51.82
ro285,16.17
fr1195,85.63
al805,60.34
sh1548,6.03
cl760,86.91
me435,78.13
ab225,0.93
ma1186,12.4
ma935,75.82
ma1226,19.85
al868,16.83
ma554,68.96
he1219,40.68
sh1555,4.36
em272,6.36
et1255,12.31
bu625,2.54
ho650,2.57
ev176,100
jo1193,100
to1363,100
bo465,38.34
la65,69.84
na397,94.06
le406,5.71
ly1410,90.8
ka862,29.94
ed1696,3.84
ez320,13.26
na1519,1.15
la195,60.8
be108,70.16
ge566,49.64
je734,100
gr1256,100
te1401,100
wa927,16.49
jo1576,2.13
al473,11.12
ke111,100
de939,58.39
tr884,100
ca471,36.8
el621,18.45
kr1472,60.83
gl923,0.32
eu1036,100
re1217,64.62
fe1456,75.48
pa716,1.82
pe271,85.33
el1481,100
an488,81.15
do1626,1.32
pa1348,85.63
au279,96.21
he398,100
is1244,3.98
ga733,93.51
ly134,82.73
fa1443,92.72
de820,7.44
ja1602,0.02
la1635,18.67
pa127,100
br353,100
ra725,39.75
mo1074,85.47
he1584,0.8
id268,83.53
ju1562,0.03
ru395,100
ma239,65.78
sh1652,33.85
li979,40.08
zu762,79.29
fr1155,79.26
au511,10.12
sp155,100
mi1590,4.98
mo929,17.45
co1213,100
un204,100
fo853,2.81
am1543,24.61
il792,3.37
pe1597,2.81
rh730,88.07
ji1464,96.92
be396,5.3
la1595,2.93
ch61,63.3
el1064,25.05
ca438,16.55
li1153,62.06
al216,25.34
wh14,100
ph1649,1.65
do253,85.46
bi1227,4.72
am220,3.88
ur661,36.07
ev1670,7.8
hu1270,47.45
sa175,48.23
co1342,47.1
ju64,70.51
lu403,100
le1171,92.74
ke1292,100
le1637,0
or328,100
jo1506,40.5
de1317,62.9
ce1546,5.3
ma1596,0.81
jo1438,47.61
ke937,86.97
ni85,80.77
gl154,83.08
so1051,6.58
ma1285,98.66
hu235,100
ad1710,10.29
do688,1.69
er1121,0.67
wi618,90.76
ja1165,61.7
na1298,56.29
bi643,27.22
ow1043,47.68
br1209,100
is808,1.23
ri1606,13.74
wy54,83.09
so367,2.53
co1475,62.85
al649,84.46
po913,31.35
ro697,89.35
ra1430,69.42
wi1249,16.47
ad1191,100
da1160,100
bi1674,6.74
oc836,100
xi675,37.33
ru455,26.69
do944,80.96
ir1089,7.83
ar1711,5.92
ha789,100
iv1215,28.1
ei38,90.01
te646,100
ed1281,40.49
br1514,1.63
al15,4.27
wa274,0.58
br478,81.09
ad861,9.49
pa1403,0.49
mi592,100
ca898,95.72
gr513,89.79
ir1459,12.94
me90,74.22
el1448,100
ge501,40.45
le856,9.45
ma325,54.95
la1183,54.75
je1724,1.42
ne995,75.51
be1406,95.26
me1622,1.38
ga536,86.96
re1378,53.18
me445,100
ra638,86.6
sp474,83.64
lu23,78.95
po1134,84.71
mi459,100
re740,51.1
ka1020,19.07
ne529,100
fr989,71.86
hi1234,100
pa428,1.32
de948,4.14
ta1066,5.7
lu1035,77.38
gu151,35.65
li390,82.7
br933,70.14
ti748,68.55
do440,1.12
de306,2.38
le1180,0.52
ro570,97.06
jo911,78.9
la1528,0
jo66,96.17
me267,100
mi41,81.39
gr291,45.08
ch418,77.91
wi1238,68.18
ho1466,79.49
al1355,41.19
mi1693,0.21
ta737,100
da1655,10.51
sh1627,0.06
op424,7.52
je104,92.33
fe332,4.41
le1284,85.49
dr413,66.27
ve1229,5.68
di978,0.32
co135,100
ol454,0.79
co1261,6.64
ca1112,68.17
ja918,14.12
al87,90.8
mi295,4.95
ad914,79.26
ba1288,41.31
ri958,43.32
di281,9.8
ro399,7.24
li1006,0.87
ed1080,29.36
ch1369,69.53
la1556,2.87
jo485,92.7
je1523,1.87
es149,2.56
li1497,19.55
ch404,11.12
de757,10.76
ch1411,0.98
or1271,66.6
li694,33.61
ko1585,4.75
ro1499,16.07
la123,100
da439,90.16
gi1508,47.58
de1465,44.25
wi5,84.34
an603,44.45
ea653,100
ca1048,44.4
