netid,% of videos watched
ho921,6.21
cl760,82.26
zu762,75.13
wi5,89.03
fe240,93.77
be1445,3.47
ce766,62.54
el378,92.94
st311,53.54
do89,85.44
sa1341,66.78
ha293,15.61
jo145,83.37
ja521,19.36
ri569,45.75
le851,100
ne529,100
ra1673,0.84
ir1393,100
ni1418,34.27
br1103,100
id268,59.81
je1039,24.51
er769,0.28
so212,5.16
is1244,23.44
ca898,90
le1637,0.07
sh1548,4.94
lo394,100
ag238,56.28
ch61,83.53
pe1597,1.54
al216,43.27
ra1430,100
my1375,34.7
ca1157,2.24
es1272,16.83
he1332,31.52
da1160,79.68
we573,49.9
li979,60.18
ch80,4.3
cl1030,74.76
me602,27.27
co1502,1.75
ca471,30.56
ca251,35.71
wi21,3.94
ju1187,83.11
sh1652,0.04
ju1099,29
jo485,68.8
ke1138,0.87
pa79,7.41
ro809,93.64
al1204,100
re1217,44.65
as779,78.35
qu245,100
ja188,2.5
su1239,5.25
ju64,95.11
ma1178,100
le28,95.26
ru395,100
my450,4.67
an603,77.13
de1317,24.2
vi143,70.23
je1523,6.35
tr884,82.4
di982,10.55
ro1034,82.04
ra1429,29.23
fr1155,90.93
he1439,15.35
st1095,6.86
sh1627,1.49
ho763,1.06
ko1267,100
li390,88.17
le319,100
li905,80.11
ja1602,0.19
po913,3.22
ga659,92.68
ja544,92.09
to581,65.11
li655,95.48
fe1456,100
ab273,44.81
la166,100
fe1444,3.45
te1190,37.56
zo431,100
ro697,95.75
he1584,11.25
gu317,100
ja1132,100
ge1115,8.27
ce1537,1.65
fa920,3.42
ma75,100
co1624,1.94
la195,95.25
jo313,7.18
ga906,68.2
fo1029,97.69
mi1515,8.28
la1635,0.04
ly890,84.77
ma1047,82.83
ka1364,71.88
sa1505,90.47
be1406,63.04
na915,83.53
ed804,24.07
er364,8.61
os13,81.33
mi592,94.97
ru51,81.88
be632,78.82
do1723,9.55
vi1409,74.99
gr1256,91.42
ma960,100
ti1022,89.02
ju876,89.83
gr971,88.09
en475,69.76
ja202,89.7
ca1112,82.36
ul664,3.67
cu297,2.49
is1442,91.01
ja1061,4.06
ga536,93.87
ce1546,16.82
ja1480,31.89
re1378,8.44
ma585,100
ro1087,100
dy1520,3.52
le879,1.46
op498,84.21
ha1202,100
do1146,81.38
ve528,13.65
al805,22.78
to1363,100
tr674,10.2
co1422,3.48
wi1296,8.62
bi1674,4.09
ce691,91.61
de1659,0.24
du1128,24.24
fr527,8.16
iv1714,7.95
an1390,95.59
al515,89.94
pa739,66.3
ar1252,7.07
de1276,3.79
wh14,100
sp474,82.92
lu1354,1.57
od719,5.09
da1613,7.63
lu186,100
na1298,83.64
pa428,2.09
an156,73.93
si838,0.88
he852,80.59
je734,80.68
li694,1.57
ta940,93.97
zo1241,74.19
ba1196,8.89
pe169,39.32
fl752,82.12
me1531,3.34
th335,16.53
sp155,100
ma480,2.97
iv647,71.3
ca1122,83.18
an687,94.52
wa1307,100
ha1441,56.5
sh620,100
ca1311,78.92
st42,4.72
od666,14.45
tr232,85.31
mi1718,8.3
ju486,16.25
lo1650,1.88
do1599,5.03
gu310,100
ko1647,0.68
an354,43.59
fr989,95.27
mo1074,100
do944,88.18
je104,65.94
al1612,6.74
co622,59.32
lo941,86.7
es1,87.96
ca1048,65.86
go422,14.89
jo66,89.7
li433,19.5
ra1587,24.84
mi1458,55.06
xi675,52.52
ke1292,93.18
el621,47.95
tr1081,74.56
al1079,76.57
br1203,64.92
ca1454,74.97
me1622,0.73
cr1156,2.94
pa720,14.67
mi1068,1.8
wi636,8.33
er1268,6.73
ma103,2.11
ma554,61.27
za189,100
wi1389,69.91
wi618,91.34
mi1693,0.2
br1514,0.07
ly1410,93.36
je673,79.12
ca339,20.43
em423,97.97
hi1234,100
ma563,35.43
ve1498,26.15
ma60,100
ra698,80.46
ma1415,76.19
mi1590,26.57
ad1575,11.94
ru137,8.43
gu151,34.72
ja1165,70.17
do705,55.69
pr796,100
vi783,28.09
ti823,66.92
hu356,17.06
da46,89.88
le120,35.67
fr642,88.32
ef917,14.38
wi1660,1.64
da40,100
do1114,79.04
co135,68.78
vi495,91.32
ma1285,92.8
ge566,57.4
do253,90.41
ho567,14.28
de819,100
na1519,0.04
pa1348,100
br105,82.96
gi1508,37.25
wy54,88.85
ve682,17.05
ye1323,3.92
ra725,39.27
je1609,3.18
ka1570,0.22
ri1361,100
lo484,14.51
me435,68.78
pe203,52.04
al1120,23.08
ca438,67.76
ma872,100
gl154,73.83
gu1247,91.9
se1009,95.36
ch996,80.07
ni85,75.68
br933,86.5
la449,95.56
th721,25.84
ke1130,42.99
ja1025,88.99
jo911,96.81
ri1606,14.78
be198,89.63
ma1092,60.82
br1209,100
di530,70.11
ru1737,5.87
ar683,100
do1451,100
al1355,68.47
di1428,58.06
ju1562,7.31
wi1249,24.01
ca690,2.03
an1394,30.77
ni372,56.42
we984,87.7
ma114,67.21
ea653,100
sa1158,100
mo278,35.53
mo1076,97.14
si508,11.76
me1042,17.62
lu23,75.32
et187,52.41
jo1576,8
ad902,2
da1365,56.03
ab330,72.76
te1401,100
je1598,5.16
la1720,0.08
lu403,100
ly134,78.5
de939,12.61
cu116,27.01
lu1273,5.11
lu553,100
te824,91.98
te1038,12.66
we1646,4.94
ra715,24.13
sa782,71.55
ch538,28.55
be108,75.28
ro131,100
re953,100
wi411,3.49
jo250,41.41
gr513,71.65
de514,0.17
lu726,100
fo1405,62
ir388,24.2
fi1667,0.01
eu1036,86.52
ca32,0.95
er844,2.36
co33,51.34
ma1392,72.34
el1064,14.92
ca671,71.64
jo1084,55.56
el1648,1.03
me331,13.44
ra1000,15.35
pe271,84.99
iz1621,6.29
un204,100
ra638,88.98
ab1588,20.63
ar287,9.89
la123,100
ja924,100
ro1563,1.45
ro570,79.11
vi761,15.46
ju1316,100
me90,81.57
ji1464,77.78
am1543,2.43
to269,14.49
th347,4.53
ni1257,72.77
jo1193,100
ch1605,0.32
so961,37.17
ke380,97.38
ja1618,12.3
ab1242,7
ke209,34.8
de1465,34.09
gr291,46.12
wi315,9.05
ri958,24.1
va10,100
ch261,87.11
ly125,7.04
jo20,9.35
pa1403,5.1
fa1396,59.8
gl1688,3.99
le1171,82.21
pr1024,5.16
re1059,4.23
se986,4.87
te646,66.13
al957,100
mi41,89.93
he398,78.86
sh302,22.45
jo1438,45.2
ro153,11.29
sh759,100
is1504,3.52
el524,0.25
ma1275,100
si966,1.49
fi1037,82.81
ka441,8.14
al283,3.03
ba1288,78.22
go150,6
ha789,100
tr1694,1.62
re943,87.22
co1342,64.89
bo849,99.24
ca833,25.89
re1485,4.29
ga231,55.99
ja1684,23.25
ka1479,10.63
ho764,24.25
fr1195,64.63
dr413,38.49
li1663,5.93
su1046,76.88
ar1530,4.42
or328,100
ce1049,19.21
zo1192,47.23
ly244,10.17
sh1453,74.18
fe1159,44.61
ho1466,46.54
ja1058,93.04
re9,55.89
os236,2.31
em1494,97.91
ma596,5.25
el1124,100
re724,47.34
ka1733,1.72
or1271,69.29
fa1287,1.21
la1556,10.4
br353,100
ma1596,0.17
da1468,5.35
sh1555,4.04
jo167,93.14
ti6,75.89
bl686,76.61
he745,22.31
ot848,32.46
ma965,11.4
al87,100
la976,49.05
ch1369,86.76
jo1639,7.64
sa463,97.2
