netid,% of videos watched
ca578,1.37
te1401,85.31
sh1453,68.1
el1064,31.22
vi761,0.21
kr1472,44.57
la1595,3.11
ly134,91.09
gr1256,96.12
al1194,90.68
co1624,6.56
lo205,11.27
ce691,82.03
de939,71.83
mi1515,12.92
la1635,8.3
cl760,96.68
lo1008,39.77
ga536,81.34
an1108,5.87
ma563,32.53
ot848,63.17
ta940,76.58
lu23,69.24
de1465,15.95
je673,50.63
la173,7.38
ma1116,1.1
ni1257,88.71
al1079,69.12
le1637,19.72
ar410,100
li877,8.46
ch27,3.64
bu1367,10.56
es16,6.66
tr1081,73.21
an1390,100
di982,5.51
oc836,92.77
ha1441,77.99
ca714,53.45
do1723,0
pe169,57.79
co1104,25.27
ji1464,68.8
sh1548,0.11
ro1034,79.04
cl392,100
la976,47.54
hu1018,40.45
je1598,0.03
ma374,19.86
an1394,54.66
fe1444,0.33
ad902,4.84
sa175,40.27
ke111,100
co1342,40.16
be632,85
am1436,19.31
cl1386,2.62
ra1430,100
wi99,100
or1182,56.33
en475,92.25
gr895,1.35
ge501,26.85
de1376,2.12
we573,80.14
ta737,100
ru395,100
ea653,94.97
ma1285,88.46
pa739,100
fi1667,0.03
ma75,100
ra725,69.97
ur661,57.34
lu1240,24.91
da252,2.16
za303,91.44
ba1288,69.33
mi1718,0.84
em1230,88.63
ha172,96.19
je1724,3.12
ph1649,11.13
el654,3.5
ja1165,100
ca671,100
te1038,23.22
jo1576,0.06
ma872,100
pa1045,18.69
gi963,100
lo394,100
ad1575,1.66
lu1035,88.79
wi190,10.7
id268,86.96
mi41,59.43
is1442,86.42
ce1537,1.9
ti823,60.28
mo1076,79.22
wy54,92.54
me602,36.45
am220,9.98
ko1554,0
ty301,1.89
ju631,1.77
gl1688,2.45
mi1509,16.74
ed1696,0.46
tr907,87.63
ma1092,79.35
iz1621,0.56
ha1202,97.63
al216,61.04
ef639,9.67
an156,78.81
ko1356,86.46
bo849,69.23
co33,53.01
fr1462,7.95
ka1397,100
qu504,100
un204,100
zu762,49.9
pa720,32.03
fa1396,40.12
di530,86.52
do1626,0.24
ja749,13.85
ma585,100
li1258,82.22
ge26,91.4
es830,0.01
lo1650,37.26
br105,82.84
ja689,11.53
wa200,19.75
fe332,17.03
jo485,83.29
ed1017,80.08
ya1512,14.78
ca251,90.82
ca1122,74.77
ni372,38.47
es82,87.79
ta1231,6.27
mi592,87.06
he398,77.18
li286,4
qu245,93.6
fr1222,2.92
so961,23.02
ma1596,0.26
va10,95.83
br1203,63.61
da1365,58.24
es1,100
da1613,14.14
gu151,13.47
ab1588,0.36
lu192,11.5
mo847,56.53
zo431,100
mi12,34.16
fi1037,71.15
ko1267,100
he1584,15.36
te646,100
ma786,84.09
al957,100
ch261,100
ka727,0.93
el1124,83.71
ra1000,8.16
vi143,100
lo1420,95.38
br933,70.79
fr1195,75.47
ak1460,0.52
al87,90.57
fo1029,100
br353,100
ce1679,0.1
ce766,94.92
or1271,99.63
ri1361,100
de514,0.23
ka1020,26.52
os13,82.99
lu186,100
pa127,100
la1183,42.95
to1363,100
va1154,22.74
je259,1.72
ja711,36.79
be1406,52.81
do1308,34.62
fr1117,10.98
ch996,84.4
ro570,78.94
em1500,100
fl493,2.35
dy1520,0
al15,0.64
cl237,0.24
ma1686,0.03
ph598,13.57
me1622,3.78
al515,87.5
mi329,21.63
pe271,89.17
le710,20.79
sh1555,2.27
je1561,16.33
ch61,86.72
lo941,100
mo1001,41.52
cl368,8.24
la31,2.13
vi1407,6.96
ez320,17.28
ar1252,18.81
ze1476,25.05
tr888,3.11
ma556,84.38
ni130,46.83
si966,1.9
ca1311,63.04
ti86,100
lu553,95.72
me1098,0.26
ti6,85.05
li1153,48.05
co955,24.68
ge355,1.71
ca1454,100
ar1185,83.89
bl686,44.7
gi1508,46.98
ja1025,71.54
ko1585,0.03
el621,37.68
re724,60.2
et187,73.15
do253,57.78
jo167,90.64
di1428,49.51
ei38,83.66
te142,2.1
ra1587,8.34
ch538,0.73
ro131,79.71
ch62,100
hi1234,100
me1042,14.69
jo1336,43.43
ch1677,2.12
ro697,97.18
ga659,87.41
ju1187,71.39
ju1164,2.66
do944,91.7
ju1562,3.39
vi783,4.38
la1528,0
gr506,0.64
vi891,1.72
ar683,100
ka1566,9.12
pe1597,3.56
ea194,3.78
pe203,61.72
sa1158,100
ri93,18.22
gr291,44.04
ja918,28.17
sh1627,0.47
ri1106,100
ra638,71.57
do1114,88.8
da1655,1.08
na397,84.42
el1334,18.47
wh14,68.9
pa29,0.52
ha789,84.55
ag238,93.89
ma1047,83.8
he265,1.24
ev456,60.44
ho921,13.81
ji775,68.54
re1378,55.57
zo758,2.46
ju64,80.49
ti1022,88.64
re92,7.88
la1318,7.54
jo1438,35.11
sp155,87.96
vi1409,51.84
lu726,74.47
be437,13.92
wa927,1.17
fr989,91.88
ad1191,100
te824,91.17
re943,73.93
br1209,83.32
ca624,7.08
me445,100
ru1737,0
cl348,59.11
ki25,5.67
ja202,75.45
ma1415,77.74
gr971,71.7
to581,67.66
ni1517,1.82
al805,59.16
ma60,78.69
er669,71.13
ka1733,9.63
le1060,3.36
cl1304,8.14
wi1660,6.8
ra1291,2.72
tr232,93.68
ra698,56.68
wo699,7.78
je1609,0.18
re740,72.83
wi1389,93.41
ma960,87.09
al1612,21.53
jo222,93.37
to269,17.27
ho1466,69.59
we984,98.5
ma1082,1.94
sa644,6.01
ri958,54.13
ed1281,31.77
el604,100
br499,0.99
sa1341,85.24
ju876,85.91
tr884,89.1
je668,17.89
ab273,16.7
al617,0.01
de407,67.46
do1451,100
do829,95.87
ch738,22.91
sp474,89.96
le851,92.66
wi1238,66
ro1563,0.42
cl69,82.79
te1190,50.89
de819,95.32
li655,81.8
zo451,12.53
ma239,57.15
er490,3.06
sa1380,2.59
de1659,0
ju1316,100
ja544,65.48
lu403,100
ru51,77.12
op498,98.67
iv647,100
sh759,71.69
or328,85.39
jo250,38.55
ma634,11.2
ja101,51.87
jo1639,19
wi5,83.55
za189,93.75
pr796,100
br3,14.6
co1475,23.87
mo1074,78.62
be198,77.96
ta1484,5.39
bi643,50.03
am1543,0.02
la65,100
ne529,100
br1103,100
tr1694,2.51
ri1606,2.89
fe1456,72.28
al1120,0.39
ke1292,86.9
tr1277,7.88
ce1546,4.34
kr640,11.22
co135,78.22
ca606,5.82
be770,7.52
ir1089,2.25
el1254,96.25
ja1077,3.59
li390,82.57
je1523,11.71
ca438,70.42
ro285,9.81
al1355,57.45
eu1036,100
el378,62.46
ma773,86.63
es149,5.84
ve997,6.91
ju284,78.12
de1317,65.74
ma325,85.87
pr1109,6.58
fr1155,78.98
st1421,100
na234,100
je826,48.37
el247,78.06
jo911,88.63
la1720,0.01
al1204,100
ch418,81.66
el1338,9.82
ab994,4.01
ad1710,0.1
ja1602,2.86
gu811,14.42
ro809,85.92
hu1270,31.78
et1201,76.1
fe1159,68.11
iv1215,73.11
ma965,21.12
ja1132,100
je778,24.6
al1246,6.04
de1521,0.31
an1400,24.18
ca833,18.03
la1556,3.65
ha1110,8.77
je734,88.85
fe240,95.38
wi707,30.97
ma935,90.15
my369,3.39
li45,0.74
gu1247,83.68
ri569,11.5
ar1711,2.09
jo1506,49.78
sh230,58.43
ev176,100
la166,100
ka1570,0.01
so863,5.84
me267,100
be77,63.95
an354,21.88
me435,60.52
bo465,22.64
ma1275,85.12
le28,64.5
gu310,78.45
vi495,100
re953,100
mi1590,0.31
