netid,% of videos watched
be198,91.93
ti86,100
ju1316,100
ca671,100
iz1621,8.85
zo431,100
an1541,0.02
ma242,100
br314,25.39
ja202,68.79
je1598,0.78
le120,25.28
el1448,100
je1609,5.36
ma60,100
je1724,0.28
ko1585,12.6
he1332,2.23
mi1399,9.26
be709,0.87
ke380,85.64
br574,5.84
mi459,100
ja1025,95.49
la1183,50.76
br933,86.24
tr907,97.12
gr513,52.38
dr36,6.91
eu258,4.21
ta737,100
ch552,0.51
bo849,97.82
su1344,100
pe1597,0.63
ma932,16.46
am1436,19.46
ha1333,23.17
sh1303,59.69
la123,100
ja1165,100
la1556,0.07
ro1087,100
an1136,5.61
ti748,75.37
pa1348,100
me602,53.15
ly479,8.99
sa782,88.03
an693,18.81
jo964,11.22
de71,11
et1201,85.43
le28,90.14
ja1684,1.99
em1230,80.56
ma1686,1.82
se986,5.74
gr506,15.99
jo1576,1.23
ed382,17.63
jo102,2.14
ve1498,1.03
ju1164,2.86
jo250,67.13
al393,83.92
we565,6.66
ve67,4.6
al957,100
ka1733,0.37
je1561,3.51
bu307,6.75
ch1605,15.31
mo96,10.18
ar683,89.45
fe1456,100
ca714,100
pe169,42.11
ru1737,0.07
ra1673,0.06
ta940,92.73
ed1281,47.77
br469,4.03
ra458,25.57
lu726,87.97
ja1602,6.32
ed1017,67.06
ly244,24.57
te1343,0.17
ma1392,84.74
wi1389,87.49
do688,8.12
be227,12.9
pa141,4.73
rh730,92.38
cl69,96.03
ni130,54.32
so961,34.02
bi643,16.35
jo167,94.93
fa1396,54.51
ha1202,95.23
ma540,37.54
zu762,74.78
ic292,1.23
tr743,6.28
ty301,19.33
te1139,21.43
mo1001,72.57
di1319,3.78
al649,53.34
do1114,100
os13,83.07
do1146,89.34
et187,90.53
na1358,8.45
sh620,100
ar1711,0
ev456,18.17
ma343,1.18
ke111,90.72
ko1267,100
br594,8.11
ja749,2.43
wi618,90.78
la945,87.05
la976,29.47
ma1275,100
id268,95.88
de1317,46.07
es1,100
di978,3.27
re724,23.86
ja188,2.81
br499,7.15
wy54,65.66
da439,89.34
co949,81.3
bi1382,10.07
ne995,83.48
gu317,87.48
el247,82.11
jo136,10.91
ma146,7.78
jo66,93.53
gr1256,100
de407,20.08
oc836,100
le1284,56.47
sh1264,1.22
ja502,5.65
li905,100
lu186,100
go422,1.11
no233,0.57
co1342,35.19
ar533,17.73
ha520,7.3
wh14,100
ze1476,0.38
be165,6.75
ja584,88.45
me435,73.48
ti6,97.52
el604,100
be632,93.27
la65,100
pe835,16.44
po1134,88.23
no1489,51.97
le229,7.33
bo465,34.67
ly1410,94.13
gi963,100
he1274,28.99
ch418,70.35
tr232,77.19
la1595,0.62
ot848,10.52
mi41,92.1
be108,88.44
wa274,16.64
el196,6.68
iv1215,57.28
ne529,100
ce1546,13.54
ei38,82.65
er669,77.33
he398,95.99
ow1043,67.31
ge26,100
ca1112,74.87
me1235,7.12
an603,82.02
ra1429,55.11
gu811,9.41
al87,100
op498,92.83
es830,0.5
lu1035,84.25
ma585,100
co1104,33.86
bl686,29.07
na234,100
or328,87.28
ph462,100
br1203,41.8
me1622,1.34
wi707,58.33
to581,91.9
we1218,8.68
ju1562,1.21
al1355,71.57
qu1302,3
da1613,0.78
ra638,68.86
je1177,0.98
el1481,100
ju284,84.46
ma773,65.81
li1497,2.4
ho1466,71.11
or1182,27.92
st311,22.76
ce1679,0.49
ma1178,83.2
cl487,2.67
an387,5.74
do1599,15.82
ri1106,100
ve177,1.83
da1160,100
cl681,3.98
ma960,100
te1038,8.38
sh334,7.46
re740,91.02
la1167,0.5
li1153,28.5
an1390,100
je673,44.9
ro570,94.13
ra698,87.88
ma1415,100
ma453,8.08
gr971,95.3
he852,100
si508,2.07
ag238,83.73
ch261,100
zo1241,61.99
me267,100
jo911,76.38
an1394,35.36
jo871,71.34
el1064,47.26
ha172,94.1
my1375,75.92
fl752,82.25
la1075,1.36
ma786,49.3
la1635,0
ea653,100
ja1061,0.53
ad1710,0.77
sh759,100
cl392,100
do1440,11.67
ty1085,76.98
ch1677,0.05
sp474,100
du1413,1.43
co1475,70.23
ab273,17.92
fr1462,20.07
re953,100
ra1430,100
sh1627,1.78
de939,16.52
es82,92.02
ti1137,100
be437,51.66
ar410,100
ka1566,0.56
ga733,72.38
tr1081,85.6
te646,100
ro1563,10.5
ja544,81.33
le406,7.13
jo117,0.41
ah179,3.06
sh481,6.85
ja1058,100
ma1092,87.94
ar904,78.81
do944,76.31
fa1443,87.43
ca1122,84.54
re1378,13.82
tr1467,2.05
be22,37.12
ca1454,100
an156,68.66
ha998,8.09
wi1249,44.58
jo405,14.91
ga659,83.58
va10,100
dr413,47.76
tr888,7.14
em1494,91.02
br1209,100
ve528,11.92
ha1441,71.17
ma75,100
qu245,100
ev176,100
za1220,3.7
ka667,6.59
gu1247,88.98
wi5,96.73
gl154,81.5
te824,94.12
la1090,2.07
an488,93.09
ja918,11.9
le1637,0.1
jo145,100
gi1508,72.62
mo1074,73.42
ma1596,0.13
wi21,6.41
el1648,4.83
sh1652,7.1
an182,9.13
na1519,11.33
ma965,71.27
sh1548,0
do253,84.88
ro1499,12.18
ma114,98.72
do1723,12.18
fi1667,2.51
gr895,3.54
sa1505,82.86
lu192,17.76
jo832,0
hu235,84.26
ni85,100
ce1537,10.49
la1720,1.26
da1655,18.73
je104,83.52
ma1067,17.24
fe1159,11.35
ro399,3.17
cl760,74.36
ca32,5.48
te1190,64.26
gu310,100
le1228,14.17
au790,0.09
li655,64.29
je826,65.38
ar35,3.56
ni372,66.36
sa175,66.16
ch996,59.66
wa1307,76.07
ch62,100
ka441,2.17
ta476,1.08
za189,100
st1421,100
an354,16.2
lu23,93.22
lo1420,88.17
mi1590,4.68
qu361,6.03
ha789,100
wi411,1.55
ya1512,8.1
em1500,100
de306,2.59
lu403,100
ca898,71.01
al1204,100
ed1424,5.98
da607,2.57
bu181,19.59
ti744,3.18
me90,83.31
ma325,79.55
ma872,100
do829,89.66
ma935,82.74
