netid,% of videos watched
er296,100
le1171,52.56
wi1389,68.55
ni344,31.37
le120,21.66
pe1597,16.85
co135,100
ro290,10.61
sh1548,5.79
ma585,100
li286,13.34
ca471,31.2
au279,85.39
fa180,74.38
ab273,37.43
mo1001,91.83
he745,62.68
gl154,93.96
is1442,90.57
ju977,3.4
bo545,12.25
hu235,100
ja544,79.94
ju1562,2.72
ju546,8.5
al1120,13.29
pe203,40.37
pa580,2.75
da40,100
de1521,8.35
da439,89.68
mo1076,86.4
bi643,47.17
he1584,11.87
kr401,6.22
la1720,4.14
bi1674,7.44
bo465,37.51
ad1191,100
sh1555,44.47
ag238,68.92
es1,100
ma556,100
au790,21.54
an603,74.01
ti823,22
ch62,100
ca1340,21.14
fe1159,21.34
pi1032,3.45
ju1316,93.4
ro570,73.7
sa782,76.13
gi1088,57.98
pa720,21.31
ca624,0.72
em423,61.97
mi41,87.86
la945,72.52
me1622,2.98
my702,8.45
ma1383,6.34
gl1688,0.24
ed1281,18.79
ez320,25.13
xi675,18.95
iv1714,0.86
re953,100
ne995,73.04
ka1570,7.4
ga231,37.39
ra1587,5.74
be741,48.28
sp474,85.52
ja101,10.63
kr1472,46.16
ma786,68.89
cl69,91.17
tr907,60.8
tr1694,3.45
co1475,39.02
mi459,82.86
pe549,43.45
cl681,8.84
te646,97.69
da1655,0.16
bo359,3.19
li1258,63.43
al1355,83
an1394,53.5
ca898,71.73
ti748,84.92
si1329,6.49
my1375,65.95
es434,7.86
mo278,16.49
fr1155,71.97
br1209,100
er669,74.25
iv647,100
lu186,100
ja1602,0
ja924,100
ga659,88.88
ar1427,78.45
ni85,100
da1613,0.92
tr1081,81.36
in593,7.02
an693,12.31
lo941,83.87
di530,60.01
za189,100
da607,0.26
ch568,86.07
bl686,13.66
ma773,79.52
ce691,71.62
ja202,90.14
an1259,19.15
ca1122,83.48
ev1670,5.83
ly1410,82.15
do944,81.15
ru51,80.99
wi21,7.05
la1635,3.12
et1201,73.3
ma1596,36.49
ni1418,26.6
ar58,4.37
wi1660,4.86
zo1192,44.42
co949,73.48
ed1696,5.63
jo871,88.73
lo1420,81.86
co622,61.33
al1111,20.59
te824,79.91
jo1336,29.78
ab1588,1.16
ad1575,3.06
ja1025,84.54
ar43,7.33
al1204,100
be77,60.69
co1213,91.06
ro131,100
re9,74.35
ra1673,7.88
ti86,97.92
ma444,9.85
la1183,46.89
su1344,100
be108,92.65
ar1711,6.68
am1543,7.53
ka1294,2.33
za303,100
ma239,78.48
jo222,59.5
ke937,100
ce1537,0.66
la1090,5.74
el604,100
ti6,89.66
ko1356,98.84
ro1087,100
ar904,81.42
be1113,7.97
gr513,88.72
lu23,86.43
ma564,15.21
ne529,100
qu245,88.51
ki25,1.99
an156,95.7
na1298,94.71
li979,33.63
pe169,60.95
eu1036,83.52
wi707,53.94
el1064,36.01
ma563,72.78
le856,5.05
na397,86.97
al805,25.37
ca251,45.86
dy1520,24.46
rh730,94.63
ju886,10.5
jo250,5.77
me445,90.88
me267,100
ma1186,6.54
cr1156,2.02
ra509,16.12
da1365,41.22
si1351,12.15
do829,93.32
em1494,81.19
st42,11.53
ri1606,0.56
la449,92.1
jo1576,2.14
gr291,23.72
su1046,78.52
na436,0.3
al868,71.3
mi1718,5.83
an814,4.93
ro697,85.09
ch261,100
el247,78.73
fr989,72.47
je1609,25.88
he265,4.94
de1659,1.08
ma1392,82.93
jo1193,100
so961,29.73
ko1267,100
cl760,73.52
ph462,100
cl392,100
al1194,90.83
ca671,100
ke1292,100
su1239,0.75
ot848,47.53
al199,15.62
sa1341,39.18
tr170,6.05
ev176,100
su1248,16.52
ha1202,64.54
gi963,95.7
ma935,79.66
jo1438,19.35
ja1132,77.96
la1595,0.34
of1250,12.57
ji1464,84.69
ch55,100
en475,84.93
an1541,1.75
ra638,82.92
wi99,72.17
ky505,11.08
le1637,10.68
ro158,14.57
sa1158,100
ni1257,82.93
jo145,84.62
me435,88.09
ch418,74.99
oc836,93.88
gi1508,18.78
et187,90.72
ma1082,12.8
ma540,13.61
vi1200,100
na234,100
ro818,1.06
ka1566,3.79
ab330,85.79
he398,100
ar410,86.76
jo1506,49.29
an354,53.72
wh14,92.76
el1481,90.88
va10,100
ni130,42.1
em1500,100
la976,48.92
co33,43.73
li905,100
or1271,77.2
or328,100
lu553,78.95
do1599,1.84
bl1331,1.82
lo1008,41.45
ja1058,90.99
ma1415,74.72
hu1270,53.83
el621,51.16
wi5,73.77
ph1649,3.77
fo1405,57.16
el645,0.87
ra698,86.97
ya1512,2.83
el378,65.92
fa1412,1.78
st311,45.81
me602,7.1
sa1505,90.61
br314,81.77
ma537,2.08
el1189,1.11
ch1605,0.11
we1646,4.91
jo911,84.53
ma417,86.44
el1448,100
ch996,95.45
ro809,83.41
ma1275,100
el524,2.22
vi495,87.35
ca947,12.94
br1514,10.65
st1421,100
ch738,0.89
le710,1.13
an1390,100
cu297,23.7
fe1456,100
ko1554,24.68
ph598,18.07
cl610,20.64
ca714,100
ko1585,0.08
gu317,83.22
mo1074,100
fr642,70.01
lu726,95.26
to1363,100
pa127,100
al393,73.38
ge566,50.72
ja1618,0.02
da1160,100
ea11,25.63
el990,10.3
an488,64.58
ge26,100
ju876,86.07
do1626,1.33
yo1289,60.75
el337,4.46
be632,79.93
ei38,100
gr506,14.56
do1451,100
ni372,26.9
ti744,10.6
ra725,65.14
ma325,80.24
je1523,0.83
ha1110,4.15
cu116,50.98
wa1307,100
gl47,7.05
no1313,7.96
co1104,63.4
li1663,15.71
ef639,8.63
el1648,18.74
do1146,83.33
jo897,4.85
ir1393,100
ro1563,5.79
ka1364,91.9
ji775,40.29
no1489,12.05
na915,100
al515,80.42
ro285,14.52
ur661,33.35
ja1301,14.99
ca1385,0.97
do262,13.97
me1531,6.11
li655,79
ja689,3.36
tr884,66.8
ha1441,66.79
ma75,100
br1172,5.97
ce1679,20.12
es82,80.29
sc1398,0.21
sh1652,6.44
we573,40.98
be1406,83.63
te1190,44.01
ma114,68.26
le28,90.86
de819,100
ly125,1.8
li877,27.86
re740,79.41
do705,67.97
be1010,2.47
sp155,100
mi1458,85.65
wa992,100
ca833,35.53
jo140,0.54
co1624,7.43
mi592,100
je1561,8.35
wh883,2.11
ja918,63.74
un204,100
cl348,84.36
fi1667,3.5
fa1443,80.2
bo849,85.96
an1108,6.78
ye1323,10.28
ma872,93.24
ko1647,0.74
br933,74.48
gr971,86.01
ty1085,80.7
li390,92.23
br1103,100
di1428,49.2
tr232,96.76
sh759,82.6
re724,42.49
te1005,3.5
ar1185,92.92
ba633,0.55
gr1262,14.56
la1528,3.22
ja1165,100
te1038,47.26
el1254,88.13
ju284,92.99
ru1737,0.22
jo66,90.58
al87,100
he384,5.28
re1378,58.66
ca1011,0.05
sh334,0.42
kr981,6.45
ah179,6.73
de820,5.86
qu174,0.75
he49,16.99
ta940,86.37
jo485,94.29
lu1041,1.75
ja1684,10.21
al1079,73.82
sa175,28.52
lo1650,10.65
lu1035,90.06
an280,3.59
ta737,100
ha172,94.33
an687,83.25
ba1288,54.34
ma1092,57.44
ch61,82.98
na1519,0.01
al649,87.15
wi315,25.48
li345,6.28
me90,81.83
al216,75.99
ad1710,3.45
le1284,85.26
ce1312,100
do89,75.4
cr1457,14.99
he248,9.4
br1203,27.3
ga536,84.96
sh1303,30.25
ti1022,93.28
ar800,1.49
jo1639,1.67
wy54,71.97
ma1374,2.28
pe1131,14.7
la166,91.06
se1009,95.4
ly134,66.97
ar873,5.15
gu1247,89.18
gi468,4.88
cl115,12.84
le319,100
je1598,0.36
gu310,73.82
as779,70.82
ra1430,100
ka1397,92.34
sa463,93.19
pa739,100
ke362,11.45
wi1238,87.49
be437,70.24
sa289,10.32
we984,79
op498,95.76
id268,94.68
br223,2.73
mi409,8.72
ch1369,78.65
sh620,100
ar1530,6.94
sp777,0.51
ca438,19.91
ke1102,5.03
mo847,20.99
tr277,20.99
ar683,100
he852,100
ki991,17.2
ju64,90.2
fa1396,20.43
ca1454,85.56
ra1429,41.35
ju1187,68.03
po1134,84.09
lu1240,11.69
fr1195,35.11
fe240,100
fo1029,100
st351,6.5
gr1256,100
la123,100
co1342,45.68
