netid,% of videos watched
al617,0.66
ma872,100
ja50,7.77
me445,100
ka1479,11.14
hu1270,51.65
ra18,1.05
ch61,81.1
de939,68.06
de1314,17.19
sh620,72.12
qu174,0.28
ma480,5.96
ch996,23.92
an687,100
ha813,7.41
li694,0.58
ja584,86.02
an1400,17.54
ab273,86.23
ch55,83.74
jo1416,5.95
fo1405,35.71
wa201,7.94
an1259,56.46
sa754,5
ma325,33.84
em1260,0.06
je778,1.37
ra1161,5.72
pe835,5.79
je734,100
ce121,4.33
wi618,93.28
so961,47.99
ha789,72.19
el621,55.99
el1448,92.66
wi1660,5.91
ke111,80.04
ce766,52.74
ro1034,89.94
ga536,89.83
ki139,8.16
te646,90.76
va912,6.05
be709,2.6
ma540,28.98
ne529,100
ke209,72.61
ca1188,11.23
do705,21.73
be77,59.39
wi1181,44.81
el1345,1.48
ma556,100
do1626,8.04
sh959,4.6
ad840,10.49
em1494,90.56
al1612,1.38
na397,60.43
de1521,24.75
ja1086,5.06
wa992,91.54
le389,12.7
el1481,100
or1182,38.87
ca714,100
ra1429,48.31
fl752,78.31
ro1563,10.38
la1635,0.07
al957,72.15
qu605,0.65
ta737,62.04
mi41,77.06
la65,100
br353,97.73
si838,20.67
do1440,4.41
me1622,7.39
gu1247,62.7
lo1420,86.09
pe203,43.81
id268,91.13
ed1281,13.18
da46,71.6
co622,67.82
fa1396,42.36
te1198,7.15
co33,51.14
cl115,4.67
me267,83.56
ju284,59.07
ko1554,0
an1541,0.01
ju876,81.05
la1318,0.89
br1103,100
jo1506,32.02
yo1289,56.1
br3,5.91
eu1036,71.72
da1613,0.45
st351,24.54
er296,100
gr513,76.91
al1194,87.98
je1609,12.56
ea653,100
br478,83.15
lo535,20.79
li1497,5.1
em1500,100
ni130,71.42
ta940,93.07
br1172,14.36
gi1508,47.93
sh1453,89.62
be437,61.25
li1006,8.58
ca144,0.66
da1655,0.48
ru586,2.68
la173,1.56
ce691,88.55
me435,96.46
sa695,7.46
un204,81.25
ne161,1.95
he852,71.88
jo1469,18.42
ho921,0.85
na915,84.85
ba1196,4.8
ko1647,0.44
fr642,88.89
sh1327,6.39
co774,11.78
ju546,14.34
et1255,0.51
ti823,57.26
ra1212,0.79
vi143,100
ka385,1.77
gr971,100
gu317,100
br105,81.05
je104,83.49
ma563,59.56
la1556,7.94
ed299,3.44
po1134,81.23
ab330,93.55
fr460,3.04
al649,75.85
ma585,80
fr452,13.05
el1189,14.94
fe1159,47.84
sh938,5.02
wi542,7.23
al868,16.59
ko1585,0.23
sh1264,11.06
ti744,2.49
ce1537,11.96
ni1517,18.91
ow1043,81.67
ar1530,0.53
mi1590,0.56
do1146,83.83
do1451,100
ca438,23.2
li979,11.89
he1584,18.51
ka1397,73.69
ch312,0.21
gl154,85.25
ce1679,0
gr162,34.95
ma1415,100
ti86,100
os236,18.5
ca1454,100
ca352,7.18
el604,88.5
mo1076,52.67
la1528,0.14
cl1306,29.03
ra1430,100
wi190,3.83
je673,53.64
br933,96.03
gi963,100
ei38,78.17
ch552,15.18
ru395,100
ga733,72.89
ke1292,100
ch568,79.73
pa720,17.9
ka1370,18.26
ch88,7.67
ce1312,100
se1197,15.9
pe1131,10.77
al515,88.29
or328,100
my1375,56.59
cl1030,37.4
ri1361,100
ja924,100
sa1505,82.55
he398,100
ju1316,100
ma526,21.38
mi592,88.35
jo1438,33.67
lo394,91.75
ja1132,100
do1723,0.95
ah179,10.39
ly1224,3.33
mo1074,57.87
tr232,89.24
ma554,37.7
co1104,41.84
ca73,3.36
lu403,100
ve1498,16.17
ch261,100
pe169,38.76
mi459,100
jo485,94.47
je1561,2.27
wi1238,72.98
ma75,100
ke1130,42.12
sh302,29.28
gr903,9.29
ga231,57.4
be1491,18.39
ti1137,100
lo1008,27.62
na1358,16.95
da1160,100
ph1649,6.91
ka1364,61.63
ma1140,0.61
ju886,16.36
be108,90.95
ro1087,100
ho763,11.95
lu23,89
le425,4.6
di530,79.4
to581,91.86
ad914,82.89
do68,2.73
kr1472,32.64
ev176,100
is1210,3.7
de1659,5.81
vi1409,48.18
te1038,45.74
jo871,75.35
cl392,89.47
is808,8.32
ja1684,3.17
ch418,72.04
ir1393,100
ma965,47.34
gl47,0.93
hi1234,100
do688,16.1
te1190,49.82
ja1301,4
ly1410,81.06
me90,87.58
ri802,8.14
tr1694,0.84
la945,63.74
su1344,100
ez320,49.57
ca251,8.93
le319,100
en919,2.39
jo1290,12.09
re943,96.27
co1475,65.49
do944,96.48
an603,87.75
gl1688,3.47
cu116,77.02
wy260,7.82
la1183,59.08
ch62,100
sa340,6.9
fo1029,100
ev1670,6.46
eu258,31.68
sh557,1.09
ke937,100
bo465,50.46
sa644,5.54
li1663,4.09
mo847,75.87
el1124,100
iz1621,15.79
di210,5.95
sh1303,32.77
ed1017,65
ha172,89.97
jo1639,0.33
el378,76.75
ja1025,91.66
jo1084,32.52
wa1307,100
de407,34.06
ar35,9.17
ce1546,18.63
hu356,21.18
ro809,86.75
jo250,25.23
pa428,0.99
ya1512,1.49
ty1085,77.95
la449,68.01
pa1348,87.84
ri569,29.85
ju107,12.69
su1046,91.9
pe1597,14.36
mo1387,1.96
za303,100
ma1596,8.54
se1009,62.13
ar410,100
ju64,73.84
pa1016,19.79
mo1001,83.59
sp155,100
ka1733,0.28
ve373,15.59
co1213,100
ma1092,66.97
ne875,1.2
ri270,0.54
le582,6.04
jo222,86.48
ar683,78.74
al1355,58.87
li390,88.69
ha1202,95.69
sh759,98.52
wi1249,46.64
bo359,4.77
sa1341,78.09
la1595,1.15
ja1061,3.19
ma960,100
ni1418,37.16
qu504,100
al805,35.13
fr1195,60.61
ch1677,8.29
al1204,85.01
da40,100
je1523,1.6
an156,83.48
ga906,67.74
je587,7.14
ve67,0.33
al216,72.76
jo145,100
te824,38.95
jo117,6.35
ab1282,6.81
do1114,90.93
na1298,84.53
dy1520,35.58
ch1411,8.02
br314,55.98
al1079,61.82
ca1048,50.09
ad1710,0.65
ga659,41.84
ji1464,82.78
de24,1.49
ag238,83.3
gr291,46.49
ma1686,0.11
le1284,83.87
li877,31.49
di1428,47.2
ro570,62.35
es82,62.06
ri1606,6.38
da439,50.32
bi643,28.24
co1342,26.37
mo278,19.71
ta1231,15.9
ru51,80.16
em423,94.56
qu361,25.34
ar1427,63.05
de819,100
va10,100
de1465,24.74
ke380,77.77
vi495,100
gr1256,100
zo1192,40.71
wh14,100
ma1392,92.43
be1406,75.79
ja1618,9.46
je1598,4.49
wi5,82.47
be1492,5.06
ka1570,0.22
wi1389,82.15
le851,100
we1646,0.21
do972,18.4
ca1311,97.04
oc836,69.37
jo911,68.6
vi980,1.2
do1083,26.51
sh1555,0.42
lo941,88.82
le1171,70.87
pa127,100
li1153,63
re724,67.66
al87,71.22
re92,8.22
pe549,6.15
od666,1.38
li905,75.01
in593,2.35
ja1165,100
mi1458,34.52
gu310,66.13
ge501,42.43
ma1047,85.12
is1244,1.65
la976,50.38
fa1443,94.62
ma1383,5.08
da968,26.1
an1394,57.71
ph462,85.05
we573,57.12
ly890,90.01
ca947,0.23
ra698,87.15
ra638,82.05
iv647,94.86
ro285,0.69
mi1515,0.22
re1378,33.54
sp474,86.27
bi1674,0.93
ch1605,1.02
li1258,89.06
ma1178,100
ca671,92.12
ca898,82.7
fa735,17.62
ja101,42.23
sa463,76.84
ma242,100
re9,100
te1401,100
et1201,68.42
jo167,81.64
la123,89.35
ra725,44.58
ja918,28.6
pa141,7.5
we984,61.26
ca833,72.94
za189,100
mi295,2.45
pe271,89.19
ke1310,4.9
sh1548,0.75
ri1106,100
zo1241,71.56
ed717,10.39
fe240,100
ma60,74.81
ji775,22.23
fi1667,5.12
os13,72.99
me602,32.1
ho597,11.17
ar1185,92.11
le1637,2.93
tr884,100
ni372,61.35
da607,1.93
zo431,89.82
ma1275,100
an488,67
ti1022,97.57
ma239,86.68
sa175,37.2
vi1200,100
sa782,80.14
be632,85.88
ma1285,80.03
ge566,71.11
br1203,41.19
fr989,57.3
mo96,4.71
na1519,8.24
pa1145,10.08
er669,88.71
wy54,73.77
an1390,100
da1365,42.57
ro131,100
ev456,31.74
an708,42.28
ly134,70.47
