netid,% of videos watched
os13,67.36
ma786,94.21
ga733,83.12
ro809,81.11
as122,3.51
al473,1.13
yo1289,47.98
br1203,32.8
el1448,100
ma1285,79.28
me1622,6.11
fi1667,0.74
re953,100
ef917,6.76
jo1639,3.3
gi1508,62.71
ge1115,3.44
cr275,13.79
fr635,8.42
to1363,96.35
ma960,100
ju1015,26.8
ca898,85.69
ph462,100
mo847,48.25
al1194,90.44
al805,59.89
ma239,78.07
ru137,1.58
zo1241,59.03
ar1185,79.11
ir1393,90.58
ma75,100
te1005,2.09
ev456,51.11
pa739,100
el1481,100
mi1693,0.04
le1060,3.1
we573,23.97
ma965,18.66
dr36,0.88
zu762,100
we984,70.68
de757,9.86
te824,81.72
cl392,100
do705,42.43
ga659,80.79
ru51,89.46
jo1506,46.33
co622,43.99
ca606,14.48
ju1316,100
la173,8.63
lo941,100
sh230,100
de1659,17.18
ed550,3.87
ca671,100
ja516,14.83
ka1166,1.46
cl69,64.26
va10,100
li1258,77.86
to581,83.86
ay1300,0.73
la1595,4.93
wi21,0.17
cl1030,39.27
ch338,3.34
ta940,80.89
an595,2.04
al207,22.91
cu116,24.08
ta491,0.04
ed1017,91.01
ar1711,10.39
ju178,16.93
la195,72.98
ja1602,0.49
ma325,48.04
jo1438,66.91
ka1397,89.39
ke380,77.22
br1452,6.6
do1723,2.66
co1094,17.96
ad1575,1.74
ja132,23.27
vi143,82.3
al649,86.38
ma1415,100
da40,100
jo871,93.4
jo1084,46.12
ra725,27.88
tr232,82.32
ul664,9.64
co33,51.73
ma1047,85.76
sh1453,64.63
en475,82.68
da1118,0.14
lu553,100
ni1418,70.56
ez320,29.79
dy1520,14.11
te1190,30.42
vi495,63.73
pr796,100
ce1537,2.68
su1046,90.93
el1064,25.65
oc836,100
tr1694,0.29
ch61,79.97
ge26,100
he398,100
sa289,4.9
ch418,78.21
bl95,32.43
eu1036,100
ma585,100
be1406,77.92
da1613,0.14
je1724,0.53
li655,59.66
mi1320,2.33
sh1548,2.76
he483,12.84
jo1193,68.63
qu605,1.01
al957,88.73
cr1457,3.73
ar1530,0.32
br1209,100
fr1278,1.65
ni1257,83.51
mi214,11.51
ya1512,4.53
so961,71.78
an156,56.69
an736,4.79
co1422,1.83
ja202,88.39
do944,75.16
wy54,78.94
mo278,24
ji1464,78.45
ko1585,0.37
br594,16.32
ad1710,5.17
da46,63.18
an603,85.7
ca714,100
cl115,1.71
ha172,67.2
ea653,85.53
cl641,4.48
ca438,22.02
ge501,42.84
an1541,1.86
do1114,100
ph598,0.82
ja1684,24.89
je668,5.34
du1128,10.65
ka1566,0.49
he1332,0.3
is1442,65.89
el974,6.28
al228,6.76
li979,32.77
ra1673,0.3
ni1517,1.62
ni1449,19.28
rh730,51.94
de1317,39.77
fl752,84.85
no1489,60.47
vi1409,63.19
zo431,100
mi1590,1.1
al1612,23.13
le710,3.76
te646,72.23
re740,79.06
mo1074,84.07
ti86,69.33
ke1490,4.06
sh620,100
ko1356,85.02
ar1427,81.67
lu1143,100
am1543,1.86
ph1649,11.24
sp474,100
gi611,6.29
wa1269,8.62
es547,2.31
ma1186,0.4
ch404,9.58
ca471,56.16
au279,79.63
de999,11.57
ra698,38.11
jo911,59.23
le28,92.12
na915,83.22
ma1178,100
mo1001,87.21
re943,60.48
na1519,5.41
ma932,6.08
ma1392,72.86
da1365,81.51
le1637,0.08
le729,1.13
ma563,69.88
je104,93.88
me90,97.21
co135,100
ri958,54.05
iv1714,0.38
ka379,6.72
st500,5.88
ab273,33.45
wa992,59.82
wi1013,14.31
jo571,6.28
pe203,29.26
tr907,97.45
gi963,100
er296,100
za189,64.41
ev176,100
zo1192,85.09
di1428,77.49
ko1554,7.83
do1146,86.57
ja924,85.9
bl686,47.32
ma1478,4.99
wi1238,74.23
re724,37.62
as779,100
sh759,100
ju1187,88.11
da1174,19.04
mi1515,0.03
ja1165,59.79
ri1286,7.5
lo1008,36.08
le319,100
al1052,1.55
fo1029,92.49
za303,95.22
ri569,55.05
gi1088,11.08
do1308,47.68
ch568,96.72
ni85,100
ar904,100
al216,37.66
do829,95.67
ra458,0.67
bu625,19.11
ab1588,6.1
ad1191,67.04
ce766,83.6
al1204,100
qu504,100
la945,84.32
jo167,86.07
be470,5.21
ly1410,48.96
mo96,8.74
do253,56.68
ro131,78.75
fi1037,83.7
em416,36.79
or1271,84.56
ca1112,95.44
em1500,81.5
le747,10.36
ty1085,88.98
gl154,94.83
ko1267,97.69
et187,83.74
ge566,22.16
mi1458,23.83
sh302,57.29
do89,100
ke1292,100
su377,24.67
ad914,85.12
ju284,73.52
mi592,100
sa644,6.47
ja584,95.4
tr277,15.48
ch55,100
ro780,2.33
ve308,0.96
da110,24.39
st311,73.65
lu186,100
mi1718,0.58
ne529,70.78
al515,56.99
le389,8.86
me445,100
gu317,85.89
ma1686,15.78
me602,49.41
sa463,95.67
ma480,0.94
ra1587,5.89
le1148,7.71
la123,100
ly479,5.09
lo1420,87.45
pa1348,100
pa127,100
pe1597,0.46
gu310,100
an1394,17.37
ed1281,30.59
co1213,100
ka1364,74.95
ru395,100
fa1443,92.92
ju631,36.08
po1134,71.6
sa1505,81.52
sp155,76.29
jo1336,41.45
ba543,5.97
ja1618,0.59
be77,28.49
ti6,82.05
li390,89.92
jo222,75.45
bo465,31.33
ma1144,100
wi618,93.38
el1002,11.15
es447,0.02
ra1429,49.88
cl1425,3.98
el621,33.62
fi561,12.02
li694,21.94
gu151,84.73
co1475,43.08
pe1131,35.41
li877,46.65
ca1311,85.63
el1254,81.31
sa175,41.01
gr513,97.71
el1338,10.46
co1502,1.55
ly1224,0.45
la1720,3.09
br1103,58.26
fa180,94.67
ka1733,1.46
lu403,73.89
jo66,78.1
na234,100
ro1034,77.72
lu1035,81.02
ba633,5.29
an354,46.76
ke1130,31.97
ba497,2.27
el1124,93.96
em806,11.56
ne995,98.69
ti748,87.28
ga906,47.31
jo140,8.02
er364,9.66
ma518,5.9
ch996,88.62
je673,44.49
ri1106,100
ki139,7.18
do1599,15.11
lo1650,0.1
re1059,4.56
he1584,14.1
ju876,93.1
an693,42.3
an687,100
ch1605,1.98
je734,88.89
ha789,100
ma114,94.67
em1230,97.77
na1298,77.08
ot848,11.48
lo394,100
gr1256,100
ro570,76.49
sh1652,3.48
ma1092,80.43
co949,58.94
ab330,69.96
ma1275,100
el1648,6.71
li905,81.16
el247,92.97
re1217,66.13
qu245,100
xi675,21.22
ju1562,1.19
la1057,4.09
an1390,89.79
cl760,97.42
ha1441,56.62
ma1295,17.71
ch261,90.89
ma540,29.11
li1153,63.19
hu235,100
la166,100
wi1389,73.05
be437,5.55
gr291,24.59
co1624,3.58
fe240,100
ju977,7.46
mi1450,8.21
ro697,89.5
we243,14.46
ti1137,100
an488,86.44
es434,4.7
ow1043,34.46
or1182,80.59
ha520,12.39
la1556,7.79
re9,93.05
br105,60.88
da439,54.58
fr989,87.81
be632,86.14
el378,85.13
an1259,19.91
fa1396,55.03
ca251,46.81
za1321,5.21
cr357,19.92
ra1212,11.82
ma1596,5.74
ch1677,2.72
wa1307,91.24
ar410,100
ha1202,100
iv647,100
ma872,100
da1655,9.06
ti1022,94.82
br353,100
fe1456,100
la31,5.89
bo849,80.19
ar39,34.94
do1337,7.04
pe835,3.55
ma537,1.06
al1079,61.82
la84,26
ch1369,71.57
ly890,86.25
na397,88.82
ar683,70.59
ja1132,100
or328,100
da880,25.97
un204,87.28
vi1200,84.31
du1199,34.55
ja544,78.59
mo1076,93.34
ri802,0.72
je1598,5.71
re1378,29.41
zo451,2.64
de819,59.55
wi1660,0.33
ja1058,88.07
jo1576,0.79
sa1158,59.03
da1160,89.24
al1355,50.85
la1183,17.02
st1421,100
ne703,28.27
my1375,50.23
jo250,40.43
le120,66.54
va1126,0.52
sh1627,2.13
iz1621,15.76
an708,1.41
iv1215,19.34
de407,22.7
ma1119,5.23
mi459,78.16
lu726,100
ma935,65.04
se1009,82.32
sa782,79.98
sh1303,63.56
be770,38.06
gr971,100
ja918,9.44
hu1018,4.32
ko1647,5.89
do1626,2.81
el604,100
