netid,% of videos watched
hi1234,100
de1317,68.53
be198,85.95
le1060,2.44
ad914,81.63
al1246,18.24
el1435,11.81
de771,1.89
tr885,20.07
ra1587,11.19
ch568,75.11
pe169,24.01
ju64,92.05
ne995,84.05
iv1714,0.48
za1321,16.7
qu504,100
wi1238,89.01
jo167,87.15
ma965,30.32
gi1088,2.67
cu116,32.21
ei38,100
an1105,27.65
fa920,0.54
ph462,100
ya1512,7.49
sa463,77.45
vi1200,100
he852,100
de939,62.01
ja1684,0.53
ni1418,76.24
ch261,100
ha1202,100
al1612,7.05
lu186,100
cl760,77.08
he745,68.53
gr971,100
ja1618,1.7
ce766,87.17
po1134,90.38
qu245,100
he49,26.9
er296,100
jo222,62.83
fr989,91.5
el1124,97.69
al1079,67.78
ro1087,84.22
ru395,100
ca1122,80.55
la945,89.27
ch738,17.07
ma343,3.24
ti748,86.76
st311,43.07
ga659,85.65
lu553,100
ch55,100
ge26,100
bl686,10.89
ab330,92.39
co774,1.54
le1171,60.64
he265,14.56
la976,28.84
ce1546,0.31
be437,39.61
mo1074,100
mo929,17.5
lo106,1.38
co1104,57.51
my1375,60.1
yo1289,22.29
lu1143,100
ja1025,91.09
le851,100
ca671,100
do1308,53.53
pa739,100
ta1231,16.77
do944,92.89
ko1267,87.89
cl392,86.05
te824,74.06
ri958,25.12
be632,75.15
ma798,4.01
le425,10.73
gi1508,56.22
co1342,45.44
be1491,5.58
co622,84.31
ge648,1.91
el604,100
ar1185,77.02
ca1311,91.32
ne703,4.51
mi1718,1.57
br1103,100
fi1037,87.71
ve67,12.66
ma540,54.97
ma556,100
ra725,48.83
sa175,57.09
mo1001,47.22
tr1694,8.64
ta737,100
ro809,98.51
be770,7
cl348,100
ja924,100
ab1242,7.64
gr513,74
za303,100
ce1679,0.68
ma1596,0.61
ch418,73.62
fo1405,42.49
de407,60.43
ur661,39.71
dr908,2.21
ka1364,81.99
el1648,1.76
ga536,55.54
ni372,28.78
tr232,75.65
tr512,3.74
pa580,4.75
jo1336,69.96
an603,98.86
je1609,0.2
ma60,100
jo485,88.85
ja1058,100
be1406,80.28
la166,100
re1217,47.84
ha1441,40.86
vi1407,2.05
is37,11.47
ot848,25.75
zo1417,17.56
la1595,0
do705,6.63
be59,18.41
so1051,3.32
ma75,100
vi1409,81.61
ma1047,85.52
or1182,38.22
do89,100
ra1430,100
re9,100
ji249,1.87
el247,63.47
ca471,49.4
gu1247,76.42
fa1473,7.58
ga231,24.38
he398,85.83
ca251,53.37
fi1667,9.45
ma1285,91.38
mi41,94.82
na680,2.23
pe549,7.65
je668,4.23
ka1570,0.05
st1095,4.48
ch61,44.9
le120,24.82
ca714,100
ma1144,100
na397,81.03
sa1341,82.36
ka1733,0.14
mi459,100
an1390,100
ly1410,95.84
ma786,80.92
do1599,0.12
ma585,100
lo941,76.81
ju1562,0.14
lo205,21.4
ro276,15.93
ce691,71.11
wi1249,8.39
wa1307,100
iy1309,2.06
ni85,100
ru443,10.54
me602,39.38
ja584,93.5
ja101,55.85
jo1084,58.63
ma773,88.79
ev1670,0.42
ma872,100
su1239,36.98
ma554,31.68
sh481,2.2
ca898,58.38
hu1270,63.45
lu403,100
ju876,81.94
ar1711,0.02
co33,22.23
ve177,2.35
eu254,8.43
ad1710,0.08
di1428,29.71
br314,44.17
ma114,86.31
ph1649,13.03
pe271,91.36
fe532,9.41
ma1686,0.62
ar904,68.51
jo1506,37.14
ke111,100
ty1085,84.86
ka1397,87.08
ba497,7.5
br1514,1.03
jo145,77.38
te482,2.03
ja544,68.91
et187,59.51
li1258,90.61
jo1438,28.22
ma1708,0.04
ni130,24.26
pe1597,9.95
ti1137,100
