netid,% of videos watched
ni85,59.91
ho1347,6.49
ra1673,0.04
da1655,4.21
ve1498,12.49
gr1256,81.83
we1646,0.3
pa1145,5.33
br1209,65.56
ri1606,0
wi1296,20.13
jo167,88.51
fi1667,18.55
je673,44.23
fe1159,22.04
ga536,79.35
ho567,8.15
ea653,87.37
gl154,89.99
sp474,87.53
ca471,49.75
la166,95.78
la945,67.48
mo278,40.12
ma1178,100
wo699,5.66
jo911,93.46
pa739,100
th1423,3.58
sh1303,36.44
jo145,91.53
an1390,88.02
fo1405,47.31
sa1505,55.7
ka1733,1.31
bo545,5.76
me1531,7.22
de400,5.73
rh730,80.67
sa340,0.72
ro1034,76.46
ma1383,5.26
el1481,100
mi1718,4.85
do1114,86.42
ch261,100
br1452,4.62
la1635,4.68
le1180,0.94
qu1302,16.54
jo1084,73.55
be48,8.94
lu1035,94.48
bl686,50.62
st311,30.99
eu1036,100
sh302,55.29
ja1165,100
ty1085,72.5
ka1479,8.32
sh759,92.5
oc836,80.52
co1502,11.54
lo535,1.05
te646,78.52
ha1441,30.19
ma1285,72.43
lu726,100
sh1555,12.03
lu23,68.27
gl1688,0.33
zo1241,77.87
lu403,64.27
cl392,100
to1363,100
wi542,5.94
en475,78.83
cl760,73.41
ke1130,75.56
ow612,2.13
ja918,68.79
fo853,6.99
sa1158,90.31
ch568,98.7
te824,80.37
ju1187,82.17
pe169,69.34
th721,17.84
ma563,48.54
pa79,3.27
mo847,29.84
ma325,53.91
el621,64.51
ba91,13.01
al1079,93.28
ma1144,100
mi592,100
ma444,0.08
ja1058,100
za303,100
je1724,5.41
si838,10.96
ru443,11.48
iv1714,2.25
ce1679,0.1
ca898,65.32
sh1548,4.97
ab225,3.66
ma114,67.16
be437,20.74
po1134,85.93
ja202,79.8
ir1393,100
au279,74.6
no97,5.96
ca833,30.8
fa1396,53
be1406,90.64
ma965,42.43
lu553,100
ce1049,2.34
ch418,68.06
ro1087,72.24
is1442,81.94
pe203,33.86
in916,0.73
tr232,63.25
ed1696,1.23
do944,73.3
la1183,53.02
ma554,46.3
br1203,42.15
ke380,78.08
le1284,81.07
me1622,2.06
ho1466,78.09
ca1311,91.18
ni1257,81.58
al649,82.63
ma540,30.9
ka1364,94.28
ma1686,0.12
ge893,89.73
le120,62.95
am1543,0.06
wi315,1.89
ru1152,0.57
la1556,0.15
el247,90.57
ji775,42.62
ma872,86.41
mi1693,15.33
da1174,36.19
ca1385,2.76
ga659,83.33
je734,100
wi707,34.66
ba1288,43.47
ja101,79.07
ce691,96.32
da1365,37.88
fr1155,68.76
ro809,77.78
de1659,1.94
ri569,63.86
cr275,3.63
du1413,0.42
ro570,94.22
hu1018,5.37
to581,99.12
ed1017,96.25
an687,84.43
br314,47.42
te1401,100
ju1562,14.6
vi891,2.7
he1584,1.17
la1720,0.88
ar683,100
ly1410,85.17
ca1454,65.94
is193,25.87
je1561,0.82
ja924,78.13
li655,66.63
fe1456,100
pa720,52.33
me90,86.75
ra725,49.87
al283,24.62
da1613,1.76
be198,95.34
pa127,70.73
pr796,100
ri1361,100
ca714,85.4
an156,81.99
da46,78.45
an1350,9.83
ad1710,0
ne703,5.45
er1031,0.55
jo66,61.78
wi1249,66.56
lo394,100
ch1369,100
mo1076,88.69
jo250,10.1
ed1281,34.78
ju631,8.42
la65,100
bu307,7.81
fa1443,95.61
ad1191,100
ri958,48.22
le1060,0.09
ma239,61.74
is1504,5.23
ma1082,7.01
do253,90.45
la976,17.04
fe1444,16.53
es547,0.71
gi963,100
bo465,41.11
iv647,100
co1624,6.05
my1375,35.45
iz1621,3.95
tr884,100
fa534,0.66
cl69,61.06
ma786,66.89
lu1143,78.35
br2,1.65
jo1506,70.69
ke1292,100
pe271,69.39
pi1032,16.16
el378,62.13
ma1047,61.35
es1,71.84
yo1289,48.09
ro697,80.33
sa175,42.1
la123,100
co135,100
do1599,3.16
ne300,7.34
wi1238,94.68
al216,22.18
do1083,5.67
ja1086,28.95
ro1563,3.98
li979,61.77
ka817,3.1
mi1458,22.82
re724,42.76
ca1122,81.06
su1344,100
ma1092,61.84
an603,94.25
ka441,5.72
ma585,78.43
ke954,6.94
ma526,6.27
vi44,5.63
me267,100
et1201,74.16
ar1530,5.85
so1051,9.39
ca1352,8.88
zo431,80.19
op498,69.79
de1521,2.1
no1489,31.76
of1250,3.67
fa920,25.8
lu1273,0.2
ce766,85.62
li1663,3.75
ev176,88.47
ra1430,88.34
ma417,87.93
or1182,23.59
ch1677,0.13
co622,66.82
di281,12.14
ma242,100
ko1356,92.66
al87,81.99
la173,4.52
vi495,100
ja516,8.9
ti1022,76.99
xi675,23.91
et187,85.65
ei38,100
di530,79.42
do1723,0.69
my369,6.83
ka1397,100
mi1590,3.54
da1160,68.43
ju685,5.28
ge566,26.14
st42,7.25
ju876,54.05
ga733,85.76
do829,71.04
an488,75.55
fe240,100
ni1517,3.53
fa180,78.02
co1475,4.23
ca251,72.96
ro131,100
ru1737,3.93
li1006,11.16
we573,38.99
jo1336,32.37
ni1418,59.89
na234,100
ti1137,100
an426,7.01
ra698,96.99
fo1029,71.36
zo1192,53.03
an693,72.02
gu151,36.13
cl610,2.53
ca438,40.57
la195,79.85
br1514,0.52
ge26,100
wi618,77.09
do1146,52.96
mi12,14.3
pa1019,1.13
ju284,90.17
ro831,4.76
br353,100
lu756,2.31
ag238,59.74
re9,100
ti748,96.8
je723,6
ti6,87.99
ra1429,40.72
ev1670,0.13
el1124,91.47
ni130,25.11
ka1566,0.95
je1523,0.87
as779,74.23
ma935,96.95
ja1618,1.4
te1038,83.93
ko1267,84.89
te1190,67.44
ve528,1.69
en919,10.46
ra638,53.18
ja1602,10.3
ce1537,4.02
fa1412,5.85
va10,75.12
br933,64.89
mi459,72.46
ru137,9.36
ar1711,2.8
al868,31.17
bi1674,15.81
ra715,4.68
iv1033,4.05
ly890,88.47
al957,100
le1637,3.31
st1421,62.24
za1220,2.36
co1213,83.81
jo1290,5.32
co33,78.35
ca1340,10.56
me445,100
de1465,42.87
ma1265,1.62
la449,92.55
do1626,5.64
do1308,73.32
ot577,3.31
de407,34.91
lo658,13.42
mi41,74.05
es82,90.19
ti744,5.6
ly134,78.63
ki25,9.1
be77,18.5
fi1037,76.89
ly1224,5.32
or1271,94.34
an1259,40.02
re740,84.99
em1230,60.6
sa782,80.01
me602,74.53
na915,100
sh620,100
je104,91.53
ni7,4.85
ke937,100
em423,82.25
ke111,100
wa992,100
le1171,81.65
co360,7.22
sh557,1.64
jo485,72.5
el1648,0.69
an1541,9.48
fr989,55.17
wi1660,9.49
bu625,9.84
au701,12.83
sh334,6.65
we984,90.82
hi1234,100
sh230,86.19
ar904,56.95
ve1299,1.98
ro158,7.43
ah179,6.56
gu1247,85.53
os13,86.9
jo1576,8.49
sa1341,92.65
el604,100
ge501,28.84
ma564,0.05
ur661,73.25
sp155,88.71
no233,0.19
sh1453,77.74
or328,100
al1194,65.29
br105,80.74
ji1464,93.71
tr148,2.24
cl1425,15.38
el371,9.51
em1500,65.27
ad914,90.39
er1121,6
gi1508,67.4
kr1472,50.68
tr894,2.67
du1199,11.62
ri1106,100
ca1236,3.07
ta940,86.38
be165,9.24
ji249,21.73
er296,100
tr1081,85.91
br874,3.3
ow1043,31.48
gr971,90.31
al393,78.24
sh481,1.51
fr642,96.98
sh1327,7.84
gr291,65.06
