netid,% of videos watched
ha1441,42.56
de999,0.03
di530,66.46
ka817,0.92
wh14,100
an1510,11.03
st311,62.63
ma242,100
jo1084,48.3
to765,11.26
jo964,1.54
ha789,100
em423,80.95
ab330,49.31
ad1710,8.75
wi5,82.01
ma1178,78.74
ri1361,100
al649,92.31
wi327,4.45
ma556,81.09
ca898,53.45
he1584,4.58
do705,31.83
al87,100
ro697,82.49
an354,20.17
ca1112,86.71
pa428,4.35
ja1058,76.15
le851,100
an156,81.92
ow1043,29.36
la1183,7.97
vi1409,47.74
ke1292,100
mi459,100
ja1684,0.06
sa782,86.73
wi99,100
wi1238,85.05
zu762,100
or1437,8.88
lu186,100
ke380,83.21
ce1537,0.18
em1494,89.41
st1421,100
ri958,52.57
el1064,63.29
wa1307,100
ge893,72.52
vi143,77.12
li979,61.52
to581,74.42
ta737,100
tr1694,2.55
be198,69.32
ph1649,1.16
br478,86.96
ce691,76.5
jo1506,29.47
ru1091,16.06
li1153,45.69
ma114,97.03
mi1718,0.17
ra725,20.27
em1500,71.3
me267,91.2
gl154,83.15
co1475,27.86
de1317,55.03
de939,35.77
do1146,83.61
rh72,0.88
re953,89.99
de1314,0.63
mi592,81.25
el604,89.07
tr1081,81.66
ko1554,0.57
ev456,49.63
ga733,72.21
ga133,15.3
se1009,82.65
wi636,1.21
va10,100
me1531,0.06
ke209,27.04
al219,4.05
za303,100
fa1396,44.87
re943,97.59
gr1262,0.94
so961,15.63
el371,8.75
sa1158,100
ur661,27.53
mi1515,0.8
br1172,17.34
ra1065,6.64
ju1316,100
an1259,35.44
wi1389,82.45
fr1195,9.4
ne529,79.94
wi1371,3.73
la1720,0.13
br469,12.82
do1723,25.77
se1168,26.46
ar1530,0
he852,100
je673,38.17
is1442,90.21
di1428,84.24
jo485,85.36
co949,73.16
al1204,87.6
ki305,9.18
dy1520,9.14
ca671,100
be396,18.87
ko1356,72.37
an693,17.08
su1248,2.45
ja1132,100
cu116,73.84
he746,3.86
fr1278,4
of1250,3.05
be632,78.89
le120,65.15
jo145,60.99
vi495,100
na915,91.33
ma1708,3.16
be437,53.07
ev176,100
da1655,5.77
mo1074,77.71
ri569,41.61
sh1555,23.23
ga536,75.76
be59,0.31
sa1505,85.24
de1465,32.51
ei38,100
gi1508,55.37
do1440,6.16
je1609,4.88
ad1191,100
li905,100
ke600,17.13
al805,71.04
gr903,4.19
ar683,100
ch996,88.63
ca420,2.5
bi1382,5.32
pe203,55.72
en475,62.39
ma965,41.8
fr642,74.44
ch55,76.56
he745,46.84
ja202,71.14
ke1490,3.59
ma146,25.25
me1622,2.66
de787,0.59
fo1029,100
wi411,1.52
br1103,100
sh620,89.84
or1182,76.09
ti86,88.13
ja584,80.03
ni344,2.89
zo1192,31.57
de1376,7.28
ni1418,26.44
em1230,94.2
lo941,82.31
al1612,19.08
ar873,1.05
fo1405,30.12
ja924,85.9
je1598,1.91
le425,7.61
ma936,8.01
co1213,100
ca1454,100
do253,60.05
la65,79.57
ju284,82.03
go150,9.85
fa180,95.98
mi41,78.19
ho1466,49.33
lu403,100
ra1429,71.18
pe1597,4.37
ul664,17.75
fa865,2.73
br1203,30.29
jo167,83.53
de407,39.52
co322,3.73
le28,89.47
do829,78.08
el1124,70.11
ma1392,76.78
co1104,29.77
ja101,64.69
pe271,83.16
ch950,12.63
sa1341,93.69
jo1336,11.7
ea653,75.84
lu726,100
mi1590,0.5
je104,79.38
je826,36.7
bl686,45.55
le1637,0.09
je1523,5.58
al1052,32.39
iy1309,3.26
ja1165,100
ma1415,59.55
et1201,88.32
fa1412,11.9
sh230,100
al1194,66.78
ca714,89.85
ma935,69.63
ke937,100
wi315,4.61
ro1034,74.01
my369,18.26
el621,36.96
mo1076,86.85
ch1605,1.02
ca471,71.87
su1046,79.06
ch1411,2.26
me435,84.29
es1,100
la945,86.26
ma872,100
vi1200,100
ge566,32.8
ta629,24.31
lo394,75.05
ru1737,1
pa1016,5.3
lo658,31.9
ge26,100
ni85,89.22
ha172,85.61
do1114,90.49
ma60,100
la1635,1.27
me445,98.23
tr232,87.42
al216,60.33
el1481,87.52
sa463,79.47
jo911,81.24
ba1196,1.31
or1271,92.17
vi899,0
do89,100
na397,69.83
li859,5.17
da1365,27.99
ka211,0.36
ma453,7.99
te142,5.99
lu1143,100
jo250,40.91
lu1447,3.26
de942,6.71
an1216,4.74
ja544,89
ta940,95.63
rh730,71.25
ir1393,94.3
ja1480,0.57
la84,14.68
fr1155,91.01
ma1047,80.02
lo1008,24.31
ca1372,8.03
bi1674,2.31
lu1251,4.07
ti1022,84.83
ar1711,3.12
le319,84.47
jo136,16.67
al868,74.9
je734,100
co33,69.86
fr1222,2.11
la976,17.29
ve308,4.5
sp474,100
de1521,1.12
na234,100
ve264,0.97
la1556,1.2
ni372,55.04
ni1257,71.3
ro1149,12.8
ez320,32.2
mo278,17.2
gr513,68.95
an687,100
jo1193,100
re9,100
do944,81.56
op498,86.13
ni130,51.66
mi1693,5.4
ro570,70.07
sa175,32.91
be1406,73.27
ma374,4.51
bi643,15.54
al515,82.15
je1724,3.17
te1401,100
le952,3.05
gu317,100
ka1733,19.2
co1624,1.95
jo222,91.8
wi1249,72.76
ji775,10.05
po1134,94.43
fe1159,47.92
ce1679,4.31
ed1017,74.02
ga231,40.25
ad840,15.49
te1190,27.68
fe1456,100
fr989,76.57
di978,30.14
ma1686,0.26
li655,59.67
bo849,80.73
ly890,42.86
ab1588,0.06
lu23,89.52
ba1288,41.61
cl1030,49.05
br105,73.43
sa510,0.26
ev1670,0.02
re740,77.9
ph462,100
ma540,53.21
br1209,68.43
le389,2.91
ra973,15.85
bo465,17.84
la1528,0.06
er1107,4.92
ga906,38.46
me1235,30.28
du1128,9
gu310,100
id268,84.8
zo1241,73.69
ma786,78.06
le255,7.72
ir388,11.55
ha1202,100
fi1667,3.18
ko1267,100
pe835,13.59
ru395,100
zo431,100
xi675,57.1
gu151,59.89
pa1129,9.74
sp155,100
lu192,6.38
bl95,15.41
we1646,0.02
gl1688,7.21
ko1647,9.51
al393,82.01
ry1305,9.63
we573,24.91
ma960,100
au279,95.88
er669,72.8
la492,11.97
ed717,1.78
ti6,81.37
me602,50.51
co1342,19.49
cl348,100
co135,100
ad1575,2.02
ge501,41.26
ma75,100
li390,71.65
ma1275,100
un204,96.75
zo758,8.31
ji1464,56.75
le555,14.76
wi618,94.35
ar904,84.86
je668,7.25
sh759,61.58
hu1270,40.74
da439,99.93
ar1427,76.84
jo1576,0
os13,80.82
ca144,6.35
wi1296,1.87
mo1001,90.15
el974,8.23
as779,85.37
el1648,19.64
ho764,3.76
re1378,20.44
sh1627,7.15
ya1512,6.02
sh302,65.34
iz1621,6.37
de819,100
ir696,1.09
za189,100
au511,6.45
da46,88.34
ga659,92.2
cr275,0.31
br933,95.1
ch568,97.45
ol1040,5.75
ju1187,72.61
da1118,0.03
na1298,94.45
an488,73.48
ag238,78.25
do1599,0.13
lo1650,0.93
ra698,92.05
ni1517,0.55
su1344,100
fl1097,19.67
ro1563,8.37
ty1085,88.45
ot848,39.34
ce1312,100
fa1443,70.52
ly1410,86.23
re724,48.79
el378,60.86
ja1618,0.22
ma325,24.16
pa739,100
al199,5.99
ro809,87.33
iv647,89.98
gr1256,100
fe240,100
ma554,32.71
pa1348,100
ea970,2.3
ch404,5.66
ju876,80.64
ly134,94
ad861,1.13
wi707,23.06
ro1087,100
di982,8.79
ke1130,34.91
ba633,1.58
mo628,1.96
ra1673,1.1
jo1438,24.93
an182,18.04
kr1127,4.11
ha813,15.23
er364,13.93
la1167,4.46
ro818,5.48
ti1137,100
gi963,100
ma773,83.59
ra638,78.63
ne995,82.06
ju1562,16.26
mi1458,41.54
ca833,30.47
pr796,100
mo1072,20.65
sh1324,0.11
sh1453,77.74
de1659,0.95
ch1677,0.11
mi1450,16.85
la195,90.09
cl760,92.59
oc836,100
ka862,13.34
lu553,100
ka1570,5.71
te793,4.65
