netid,% of videos watched
ce1546,0.26
ra698,79.52
de24,4
ja1025,86.92
lo1420,89.86
ma872,100
fo1405,79.3
jo66,97.78
pa127,100
ma114,79.54
vi81,7.11
ta476,8.22
fi1667,0
br594,1.79
ir112,13.58
cl760,87.15
to581,66.31
ke111,100
kr1472,76.8
va10,100
el30,2
do253,54.38
je985,17.77
ve67,4.96
ba543,32.38
or1182,46.76
ma1373,8.31
cl1030,63.12
ev456,38.61
el1254,68.78
ca671,91.06
ca1311,46.92
al1052,26.42
ri1606,2.37
ba1288,42.76
la1183,48.71
jo911,77.88
ve446,3.26
pa739,85.01
he852,100
he1584,0.62
ma540,71.63
ri958,94.07
mi41,75.44
ru51,80.94
ka1479,7.21
sh1303,39.16
tr232,95.89
po1134,96.99
tr888,10.82
ja1165,100
zo431,100
dr413,53.59
ay1300,5.29
ra1000,17.29
ir696,11.26
lo1650,1.04
as779,100
re1217,33.32
la1556,3.09
em423,91.88
ja168,2.85
ra1429,45.33
br353,63.14
ed299,7.79
co774,0.77
gi468,5.95
de939,14.99
ni130,50.71
ca1048,67.14
te1190,13.28
sp777,1.93
co1213,100
os13,96.87
ch1677,0.39
je104,92.49
rh730,68.47
li905,100
ja544,89.29
bu19,12.35
ka1733,0.97
gr971,100
jo250,51.54
el776,5.57
al1431,8.22
fo1029,67.82
je673,33.86
ra1587,4.18
zo1192,56.63
la1528,1.87
fi1037,90.5
mo74,2.75
br1103,98.45
re9,100
ke845,1.8
mi1590,1.27
te1401,100
ad1191,83.98
ei38,100
ir1393,95.81
ma444,23.19
fe1159,49.44
ji1464,41.84
el604,81.53
em1230,92.84
je412,2.27
be878,2.01
do89,100
ma239,83
mo1001,85.82
ja918,62.05
ja1058,100
be632,71.31
co33,37.21
do1114,83.76
iz1621,48.39
is1442,99.05
oc836,100
co135,100
je826,25.82
ly1410,92.61
jo222,84.14
gl1688,4.32
ma1144,83.61
ca471,6.18
do1451,68.31
sh620,100
tr907,78.11
sa463,91.43
mi592,100
wh14,100
sa1505,77.68
al1355,47.87
ji775,61.29
ke937,100
cu116,63.5
vi891,0.63
wi636,6.66
sh1555,0.25
an603,85.64
al1194,80.2
ma417,88.7
gr1256,83.5
sa175,22.6
an693,63.56
fa180,92.32
ar904,73.86
wi1238,67.52
hu1270,44.03
gu310,88.51
ma1708,2.86
ni1517,15.04
jo1576,0.53
jo113,10.25
ti86,82.38
zo1241,80.32
dy1520,14.6
da439,97.8
bo465,50.61
to1363,100
sh759,80.64
tr170,4.31
al805,65.57
ke1135,4.97
fa865,12.73
be198,96.8
ka379,7.42
ro697,55.79
ch88,6.98
na1298,89.48
ez320,51.69
ma75,65.28
ja1618,2.6
wa992,73.13
qu504,100
ma1047,69.15
li1663,0.33
pa720,50.85
ca1122,85.41
lu553,80.99
ph462,71.04
ma554,48.35
ed1281,17.47
lu403,100
we573,36.57
co1475,2.74
ra725,30.71
lo941,100
fr1155,83.03
ra1430,100
al868,45.17
ve177,0.06
ca1112,76.69
ed1696,0.66
su1344,100
et1255,22.95
he398,100
ju1164,3.6
ab1588,7.7
ja1602,4.54
wi1249,40.96
ad1710,4.95
er296,85.66
ev1670,5.22
jo1193,97.42
an670,21.82
pe1597,16.68
ea653,100
re100,2.24
ko1267,100
na397,98.33
re740,70.42
ho921,1.68
br314,17.91
fa1396,60.36
ko1554,11.67
gu151,36.34
jo485,83.57
je1523,2.24
es82,66.26
et1201,65.09
jo1438,70.46
an1482,6.51
el621,38.64
ha172,91.29
fe1456,100
ol1040,7.73
la166,100
pr796,100
ja1132,100
ev176,90.76
ca714,100
co622,43.63
me90,90.41
je1598,8.91
vi143,100
do1440,9.09
ri569,21.06
ly134,71.74
ca1454,82.84
pa580,4.04
es1,69.5
pa1348,83.05
br1209,100
ga536,96.89
fa735,6.8
je1724,13.05
fr1195,59.49
da1160,82.36
cl69,83.83
st489,0.34
do944,81.54
id268,92.49
ma1392,82.81
ma1285,85.54
re1378,28.73
ya1512,0
sh1652,0.15
ma1092,90.33
mo1076,75.48
de407,68.3
ce766,81.92
ha1142,0.16
ka1364,71.04
er364,9.29
pe271,78.42
ju1316,100
lo1008,42.07
pa29,3.17
me267,88.3
gr291,25.01
ow1043,29.2
ko1356,78.93
al957,70.24
el1448,100
el1648,0.15
su1046,70.68
he384,6.64
ly479,5.84
ja749,11.97
wi1013,10.28
jo405,22.77
ve1229,6.78
ar1530,8.18
au279,88.34
lo282,9.64
jo1084,36.02
mo847,57.76
ke1292,86.98
mi1458,37.36
ma374,3.17
wi618,77.53
ko1647,3.8
jo1506,36.3
wi1101,6.39
mi185,1.53
al515,90.61
zu762,89.72
lu186,100
za189,100
gu317,100
wy54,81.81
bi1674,1.23
je1360,5.85
rh72,0.89
be741,0.5
ow381,13.43
wi542,24.48
ar1711,4.96
ly890,87
sa782,84.59
do705,61.85
st311,30.4
al1204,100
la195,71
ab273,48.96
le1637,3.33
el615,11.18
tr884,77.94
ro570,68.06
la1720,12.07
al473,17.17
mo1074,100
el414,2.15
sp474,77.59
ma1078,15.81
le28,64.72
ca1011,5.77
je1561,0
ka1397,100
da46,89.3
ar1427,80.54
hi1234,100
tr277,17.84
ko1585,1.18
za303,100
ed1017,71.92
be108,93.81
ka1071,0.14
la65,65.13
ma518,5.43
ke1130,60.61
je1039,4.59
da1655,0.96
ja924,91.85
de819,100
ru395,100
bo359,12.28
di530,83.88
tr1694,0.05
mi1718,1.32
cl392,93.86
ch62,100
ha1202,100
se1009,70.87
ir1459,3.16
os236,5.35
co1342,21.72
ke209,46.53
ma242,89.24
ru1330,0.42
br1172,7.15
li979,39.47
ca251,17.77
be1406,88.81
ch418,95.28
al87,100
te824,94.3
be77,33.56
mi1515,2.57
ma563,27.19
da1365,47.28
op498,60.74
ju631,5.38
or328,64.88
wi707,28.75
ti748,34.51
ma773,91.75
hi854,6.42
ma965,16.02
re298,0.48
ha789,100
mi459,100
ce1537,0.19
fl752,93.18
do1308,27.93
ro809,77.02
te646,88.1
no1353,9.87
li655,81.51
ot848,34.47
na234,100
ti1137,100
ca163,7.17
re943,79.81
ed717,11.7
ju284,89.56
st42,9.22
an687,100
de1659,2.96
kr1127,14.34
ke1310,4.77
fe1444,8.87
xi675,34.62
tr772,5.56
jo145,100
ca1297,2.18
bo849,78.94
an1394,66.95
co1624,0.31
gu1247,80.93
ch738,5.93
ka1570,3.6
lu1035,52.88
cl641,2.73
ab330,94.3
em1494,93.57
al649,66.37
el378,62.48
iv1714,0.07
na915,80.68
ke380,77.68
me1622,0.02
ed804,9.62
sh302,68.39
ma1415,100
ta940,73.9
do1626,0.69
fr989,91.44
er541,16.47
jo896,14.67
et187,66.74
li390,92.26
sh1327,7.56
ce691,82.34
wa1307,86.22
re724,58.26
ma1226,0.62
ni344,9.54
vi495,90.52
iv1215,56.72
do1146,81.97
je734,100
ra458,7.07
an1419,15.74
na1519,11.74
me1531,12.5
ma453,2.94
an426,28.63
ma786,87.71
ch996,79.57
ty1085,93.9
al216,19.18
ne529,74.95
co1104,3.08
ph1649,23.29
ho1466,20.09
wi5,79.13
ge893,89.73
he745,41.88
vi1200,89.45
do829,70.35
bi643,59.97
fe240,100
br1514,0.08
mi1693,6.84
sh1627,2.35
wi1660,13.55
qu245,100
br478,64.75
er669,82.58
ni1418,22.51
ma1596,1.45
ri750,12.13
fr642,73.87
gi963,100
en475,93.2
ra638,88.92
do972,4.25
el1124,100
gi1508,54.4
ro1087,83.64
lu1143,100
or1271,88.94
