netid,% of videos watched
ba1243,2.86
ca833,75.11
pr1024,0.71
do1308,46.65
ad1710,3.79
el604,100
da1655,5.34
st500,3.26
ne300,22.87
te824,70.26
as779,100
ju1316,72.83
ri569,33.54
an1259,56.96
el1481,100
ow1043,26.06
ma239,76.87
lo658,1.04
cl69,88
na1298,86.19
ab273,28.89
ni1517,7.21
tr1081,76.42
jo485,76.63
ma75,100
la1556,0.28
ar1232,10.55
bl507,2.3
ca1311,91.99
ro1034,94.25
br1514,2.68
ru395,100
va1126,14.85
de1659,17.49
le319,100
di210,3.6
ca898,89.96
ma540,18.37
ra698,86.08
bo465,81.83
pa580,9.58
ri270,1.02
de1521,0.28
na1358,12.1
ma1596,0.26
ch568,81.96
sa1341,73.56
ce791,28.19
je734,100
al216,43.33
gl1688,6.66
bi1382,1.48
an693,13
ot848,41.54
jo102,3.56
ji1464,65.19
gi963,100
ka1570,0.37
jo1193,100
ta476,0.93
al87,100
re9,100
sa175,32.92
em1260,8.39
el1448,100
ma318,4.06
al1612,6.21
lu726,100
lo941,82.5
ti748,81.23
mi1320,2.16
fe1069,15.6
ja1684,5.82
ma408,3.2
ja1086,2.34
ly1224,0.35
ly1410,99.38
cl1030,16.03
li1153,43.97
ma786,80.86
mi1458,71.84
in916,0.71
mo1074,100
ch996,67.01
ha1441,23.63
br105,93.25
ch1605,1.35
sh1053,5.69
an603,71.14
fe1456,100
la166,68.7
ma1285,75.42
el1189,12.09
co415,32.12
ko1647,3.7
id268,52.75
re724,12.62
jo871,81.24
pr796,75.44
ha1110,0.32
pa739,100
th224,1.01
ja924,100
ma325,79.53
ea653,100
co1342,47.47
do1626,0.25
ev456,31.89
ja1025,75.81
sh1627,0.01
ne161,8.72
ne995,83.44
ad914,90.25
ti6,63.54
br464,19.86
ir1393,100
el337,21.4
pa1129,6.13
st828,4.18
do1114,100
ma1275,100
me445,100
el523,6.22
me1622,26.64
ta491,1.86
tr1694,46.96
sh1453,86.37
tr907,69.83
ma554,47.84
do89,82.15
ma114,50.77
pi1032,14.17
la1595,0.07
ja689,17.28
la1183,12.36
et187,53.89
ni1257,90.72
lo1420,91.05
ke111,100
cl760,79.92
sp155,100
jo113,3.19
ch62,68.75
do1723,3.99
bo849,87.15
le1284,78.87
wh14,100
cl368,5.67
am1543,1.74
he601,3.41
an1394,15.42
ja749,5.33
co33,21.21
wi190,4.47
ce1312,100
te1190,19.18
ca1048,44.67
or1271,75.42
ke209,49.05
em1494,87.96
ju1562,5.15
br314,28.43
ch61,84.27
ly479,2.37
mo1076,57.73
lo282,5.34
ti1137,100
pa127,84.67
di1428,52.99
re740,87.57
ko1585,2.06
gu317,100
re1217,43.74
da1365,61.54
ni130,53.91
fo1029,100
ja918,33.26
vi1200,100
jo167,65.7
ei38,65.22
ch55,100
gu151,67.64
ho764,1.07
li1258,90.42
ka1733,0.02
gi611,0.38
ma537,1.67
ja584,87.67
my1375,33.99
iz1621,0.05
ro1087,100
le856,4.16
lu186,70.33
ma1226,8.09
gr513,77
ju284,93.94
lu23,93.62
ha1202,100
ev1670,17.1
ar1427,92.08
ir147,8.36
fa534,50.66
we1646,0.7
co135,100
ma1026,30.59
el247,57.29
de939,42.3
zo1417,1.62
ab330,84.45
la976,55.48
su1248,6.52
sh1652,2.14
na436,9.81
jo911,91.45
lo1008,16.53
ni372,76.25
el378,92.66
ko1267,80.73
ra1429,70.58
sh1555,1.09
ti823,41.38
ed1281,37.18
ro697,80.43
je1598,11.51
we573,14.66
ev376,9.35
sp474,100
be632,80.99
be709,0.12
na402,3.25
ja1132,100
el1254,55.89
co1104,41.93
ad1191,100
al15,1.12
ch261,83.86
al805,40.73
me267,90
ea194,17.89
sh1324,16.65
le1171,82.19
le851,90.2
do1083,15
mi1693,10.13
gl154,91.82
ge501,47.08
na1519,0.79
ty1085,82.14
za303,97.86
al1194,90.22
ga1056,1.58
ka1566,0.15
lu553,100
ce691,69.38
li390,81.85
sa463,92.3
so961,70.34
da439,85.32
le120,46.05
ha1142,0.89
an156,62.09
ha172,59.04
ga659,87.23
ke1292,76.63
cu116,31.01
hi854,4.62
da1613,10.34
do1599,16.1
an1390,100
jo1576,8.77
do829,89.19
ly890,89.01
or1182,45.58
ru586,10.48
de407,46.49
ca32,0.69
pe271,91.38
wi1660,23.6
al957,95.18
ow1461,1.54
ni1418,69.24
wi1389,87.14
do440,0.08
ir665,4.68
ba1288,30.85
co870,19.08
co1624,5.5
wi99,68.57
ki442,7.42
je1561,1.44
ma773,79.13
ra1430,100
lu1143,100
au511,1.59
su1046,75.33
pe1597,0.21
sh302,56.28
fe240,100
za189,60.21
ev176,72.66
ma926,3.03
vi899,5.48
be198,84.36
he1414,12.58
te1401,98.12
ti86,100
el1064,23.36
br1103,79.76
hu1270,54.4
su1344,100
jo1084,31.2
fi1037,69.28
tr884,87.85
et1201,92.38
wa992,100
te1038,35.2
jo1639,9.62
da860,19.09
lo394,100
ma965,33.48
ho763,8.07
vi1409,32.42
el990,4.78
cl348,100
ca1454,100
mo1001,91.3
ch1411,2.1
ja202,91.58
he1584,6.5
ra638,94.33
dy1520,2.71
jo250,60.14
li979,9.63
ma417,84.83
ot577,5.51
vi891,13.15
ch418,70.3
ha813,5.43
ch1369,100
bl686,60.48
lo1650,3.27
al649,92.34
el776,30.01
pa428,26.54
bi1227,4.81
el621,28.5
cr1457,3.55
po1134,97.78
ha789,100
fr1195,17.74
na397,72.37
ju64,80.92
al1355,16.48
da46,63.5
ca1112,61.31
ki25,0.37
li655,82.01
be470,2.41
ro131,100
ca1352,8.51
lu1035,85.33
st42,17.31
ra1673,0.38
jo1336,45.4
ja1618,0.68
st311,50.71
ar410,100
pa1348,100
me602,66.74
je1724,1.36
we984,83.18
ca671,100
de1465,60.65
ar904,100
be108,90.24
wi1238,61.95
bi643,57.47
ja1602,3.66
ma1092,93.83
ja1480,0.87
wy54,73.95
ja101,68.99
al868,46.87
ju1187,86.11
li1663,2.42
ar1711,0.23
ja753,5.46
pe203,53.49
wi159,4.3
en475,89.78
to1363,100
zu762,100
ka1397,100
ow612,10.34
ko1356,77.67
ma518,1.37
ez320,27.98
al515,81.54
me324,5.08
me90,92.59
al1079,89.89
do1451,100
rh730,86.44
fe1159,33.73
br499,5.03
jo66,87.97
ja218,3.22
ja1165,100
sa1158,90.45
la449,86.89
ri1606,3.1
er1031,8.49
co1475,67.15
br933,77.16
de1317,41.78
al1204,100
ol613,9.3
ja544,84.88
ba1283,5.19
be77,71.18
do68,4.09
sa782,95.22
ph462,100
ji775,81.95
le28,87.78
wi1249,44.14
je104,79.79
ra725,44.36
sh1303,12.54
ta737,100
la1528,0.39
mi41,87.43
ch1677,21.43
da1174,2.58
jo1438,50.6
jo1506,51.44
do1146,95.71
sh109,9.42
em1230,91.63
mo278,16.98
ma242,100
lo1050,15.3
pa720,57.63
zo1192,58.7
fa1396,51.66
qu245,100
ti1022,82.98
th335,6.13
jo145,68.73
tr232,72.83
ma556,91.89
fr1155,87.49
el974,9.37
bi1674,5.9
ar683,100
ar1530,4.17
di978,1.54
kr1472,24.37
lo706,2.6
io34,17.79
ca1157,2.15
ri1106,83.52
da341,5.41
zo431,100
eu258,28.45
he852,100
ve177,1.92
he398,75.66
gu310,83.23
je1609,3.36
iv647,100
ch538,12.45
ag238,78.27
te646,100
la195,77.39
fo1405,58.94
wi618,85.18
mi1515,1.43
gr1256,92.12
jo222,85.59
vi495,100
fi1667,4.73
co949,78.07
je627,10.82
un204,97.59
an354,69.57
ma935,81.18
ed1017,74.9
an687,100
an1541,0.62
zo1241,70.3
wy260,1.72
al219,15.42
el1648,1.85
ma960,100
na915,69.1
je673,74.75
la1720,0.57
ra1587,0
sa510,6.31
en919,3.57
ru51,93.22
fa1443,64.75
ro570,65.79
co622,41.34
be993,12.27
er541,19.61
na234,100
li905,80.1
ru1737,3.39
gi1508,39.9
sh620,100
ca438,68.43
sh230,96.15
ge893,78
em321,4.29
do944,86.39
es16,3.41
do253,58.25
st1421,100
se881,1.97
el1124,94.32
ha1315,7.17
re953,100
br1203,47.61
ga231,45.28
br478,96.1
va10,100
dr413,43.21
ly134,49.74
ce766,83.01
ju178,7.87
ar1185,59.62
