netid,% of videos watched
ja202,59.68
pr796,100
ka1570,0.13
iz1621,0.67
ti6,36.03
em1230,93.21
gu151,40.22
be1113,6.89
st311,14.42
ge26,100
ra1430,71.33
ja1618,3.36
je1039,14.33
lu1354,25.99
do829,97.77
br874,2.05
na234,74.83
la1253,4.1
gl47,15.23
bo465,42.83
ag238,87.67
et187,74.28
ty1085,88.85
vi143,79.14
mo1074,100
ch55,100
ce1312,100
fi1667,2.28
be165,6.35
me90,76.81
le120,13.47
ma556,100
od666,4.77
lo941,100
ra698,61.96
be632,83.64
mi1068,14.79
sa510,21.92
ma935,97.19
em1494,83.39
sp155,91.07
ja753,6.08
et1201,80.97
ed299,9.54
ma798,21.8
by1379,25.1
li1258,84.62
he398,100
ke380,71.26
ne1293,8.75
gu1247,89.05
ni130,38.65
lu186,100
is1504,17.88
ti748,94.49
an1123,9.72
ma1285,62.89
ho1347,5.42
jo1023,5.8
sa463,91.81
am1326,6.54
te824,94.72
in593,2.95
al393,76.66
je627,15.17
jo1193,95.72
ma60,100
ev1670,0.23
ju64,89.33
la449,91.47
je826,45.82
ri569,18.24
zo431,85.49
ma1686,2.1
ca898,51.92
ch1605,1.35
er1268,6.71
na915,100
el378,95.31
hu235,100
au279,78.34
tr743,4.94
me267,87.81
lu1251,4.66
an354,52.09
va10,100
ev176,100
ca251,59.26
br353,100
mi1325,40.54
ni85,84.36
te1190,68.35
ed550,4.63
to1363,100
br933,88.87
lu726,93.82
ed1696,3.03
de819,100
fo1405,28.8
ne703,11.73
br1514,9.13
mi1515,1.71
ta940,87.41
ar1185,90.14
or1271,83.4
ve264,6.94
wa992,100
wa1495,0.53
ja544,54.42
be227,14.6
me435,92.81
ce1679,10.27
el1124,100
be1406,87.92
ma242,100
mo1076,75.68
ha1441,37.56
an1394,37.65
ar1530,4.48
gl1688,0.82
ma1478,4.92
ve472,1.7
we984,90.12
ab1588,0.28
ka1397,100
li390,95.11
ha1333,9.66
wi1238,78.21
al219,1.84
ur661,39.8
al87,100
pe1597,3.24
ri1361,100
fr1155,62.48
lu1035,94.49
te1401,81.11
ba497,13.11
ma554,17.43
da1655,1.34
ca438,50.68
da1365,49.56
co1342,19.86
la976,18.13
jo66,88.13
ar1711,3.39
ad914,88.11
er669,82.91
er541,11.94
al1027,0.57
de407,44.71
wi618,71
jo1084,17.89
ya1512,12.07
ga906,57.74
bo849,75.89
br1209,100
sh230,100
xi675,23.37
to269,15.3
si1351,4.74
sa754,10.15
al515,85.53
ir1459,5.24
ro1563,21.8
ja1602,4.27
li979,31.52
ra213,0.04
ol1040,10.81
fe1159,59.11
ge648,2.25
le1637,11.64
pe572,1.32
ro697,66.38
ti86,89.14
al1194,74.67
ma1415,84.52
di281,5.52
de1465,42.25
na1298,85.4
lu1143,76.38
fr946,2.97
ni1517,9.74
de948,7.75
br1203,46.23
he1584,6.71
za303,84.49
be437,42.4
mi1450,3.76
do253,91.36
se1009,92.55
da677,11.67
jo911,98.52
we573,67.83
ju876,94.01
me1531,0.32
al207,16.79
wi327,1.5
ja516,0.07
bi643,46.66
ja1684,1.22
do1451,100
ke1490,22.24
da1160,66.52
ga536,64.65
ru1737,5.54
iy1309,6.91
pa739,100
sh1627,0.57
ke937,90.31
ju1316,100
or328,100
ch950,11.48
ti1022,84.83
ja924,100
lu1041,2.03
lu553,100
ma585,72.79
da40,100
mi409,0.59
ha172,73.33
gr1256,100
le747,2.17
el1254,85.62
ji1464,82.83
fe332,24.28
as779,100
co949,71.53
ro1034,89.63
ll517,0.21
ch62,96.55
hi1234,100
jo145,100
ra638,74.6
ca1048,14.65
an679,13.09
gi963,100
fr642,93.63
ma526,24.21
pa720,16.19
ca1122,98.47
un204,100
du1413,11.33
za189,100
al1204,100
es1,85.65
em1500,64.06
lu192,2.29
ro290,3.79
ar410,100
ea653,100
ca1112,85.1
ri1106,100
pa580,1.9
wi1249,36.62
ch1411,11.12
id268,90.39
ei38,100
ra1212,12.45
de1521,0.32
ga231,66.33
bi1674,1
ce1537,7.3
ma1392,89.73
an1390,100
sa1158,100
ce766,73.55
ti744,1.34
jo1506,64.07
sa1341,84.38
ab1282,5.76
op498,87.2
cu116,39.57
fr1117,4.4
ke600,9.88
le1171,83.54
zo1241,71.42
ni344,27.08
ke1130,73.96
ro570,86.19
ed1080,15.82
gl154,82.81
ju546,0.97
la1720,1.07
ja1165,87.65
kr1472,21.69
da1174,8.75
fe1456,100
cl348,92.71
ma1047,72.27
ju1562,1.63
dy1520,2.37
fr1195,49.38
ly134,72.73
jo485,66.01
ko1647,0.41
ni372,29.68
ch531,20.39
ma1144,100
je734,100
wa927,1.78
di1428,50.94
wa1073,3.86
gr513,78.81
ka1566,4.84
te1139,2.95
ja918,23.14
co135,60.54
be108,74.74
be77,49.95
le1284,83.99
ke111,100
re92,15.75
ri1606,5.56
ti1137,76.6
ch61,91.74
ja1132,100
ga659,66.49
eu1036,85.36
al868,39.33
me1622,6
el247,86.26
ma965,82.15
fa180,74.97
do705,57.63
da1613,10.83
mi592,100
ch418,78.21
do1114,100
pa1348,100
jo1576,4.07
qu504,100
le1148,8.32
ru395,100
ke1292,100
am1543,35.71
al216,16.69
an687,84.76
an1541,8.44
jo1395,4.29
lu403,100
re724,26.93
ph1649,9.67
ba1288,58.8
na397,89.26
tr1081,73.14
gr291,22.86
fr989,58.98
el1338,0.92
li1153,73.04
ga733,90.73
ca1207,11.35
me445,100
co1104,40.27
ch1677,0.1
wi1660,6.89
ge501,32.36
cl1030,49.61
su1344,88.87
ma1708,17.13
po1134,90.9
le851,100
au790,6.56
co1475,65.2
ca1311,97.14
je673,27.86
el616,2.06
ly890,91.69
ca1454,74.51
se881,1.87
ru51,97.89
co1624,1.55
ja101,35.86
es447,1.08
do89,100
br105,53.12
cl115,2.49
or1182,33.23
do1626,2.85
fi1037,93.62
ti1446,16.95
rh730,58.46
fa1412,9.41
ha53,36.75
an603,71
al1612,0.1
re943,68.31
sh1453,96.98
el1648,0.02
oc836,84.28
ko1267,79.92
ke209,49.35
ni1418,65.28
cl392,100
fa1443,96.1
ro1087,100
ma343,0.41
ma1044,3.33
mi1693,1.79
al805,44.33
ma114,89.42
ha1202,100
te1005,26.49
ma417,61.98
mo1001,63.44
jo871,68.26
sa1505,91.47
do1599,0.02
la65,74.01
ad1191,99.27
cl69,91.6
je1523,7.56
jo1336,34.24
ch1369,100
ro809,81.37
fi561,9.29
el645,30.06
ja584,83.61
an156,94.09
el1064,11.94
mi41,86.03
co622,36.3
wy260,11.22
ma239,79.4
ot848,28.24
kr640,22.23
br1172,6.53
em423,98.8
ph462,100
sh302,30.68
tr888,1.3
wi99,100
ca714,100
wi5,91.61
ra1673,1.58
ba633,3.37
am152,1.64
je1724,0.02
mo847,88.48
ka1479,4.72
gi1508,67.29
lu23,75.82
sa289,8.7
te1038,69.35
ch568,76.48
dr413,28.97
be709,24.62
he852,100
la1556,0.02
hi854,5.65
la166,85.6
is37,0.91
ca471,64.24
jo222,95.1
en475,73.51
