netid,% of videos watched
ca1236,4.35
ne529,100
ca1454,90.22
ma634,7.75
ko1647,2.24
ti748,71.53
al1204,100
mo847,72.65
ma1392,88.02
bu19,6.79
ar683,95.67
he398,100
ja132,7.84
wi1013,6.82
re9,86.16
ly1410,67.16
jo167,85.5
li655,99.18
ed1696,6.5
fe1159,52.11
wi636,11.3
tr232,84.32
id268,66.63
ma1415,100
ru455,16.85
ja584,70.14
na1519,0.02
pe203,51.01
ti1137,100
jo222,93.35
ne1293,4.3
cl1030,42.86
ni344,2.62
fa1412,3.52
lo1420,92.01
ev456,45.16
vi495,89.34
wi159,6.49
na397,88.52
de1376,2.25
ke1130,40.47
ra1429,51.1
wi1660,0.61
ar1530,0
do253,87.77
dr36,9.39
ja918,19.97
ez320,51.73
ja1025,93.39
ju1221,9.73
ca1340,7.46
ev376,12.68
ab1588,6.02
tr1694,6.1
ce766,69.98
bo849,83.85
da439,75.79
ab330,62.79
ma1708,0.83
ti823,40.09
el523,11.87
ga659,65.45
te824,98.7
ma1206,5.29
la65,100
ol454,20.64
ta737,71.78
le1637,0.17
dy1520,14.16
br353,100
ph1649,0.47
ja1602,4.25
ra638,68.85
ja749,9.49
sh1303,23.22
ly890,79.88
et187,90.59
be198,78.14
fa180,66.16
re953,100
ch62,88.37
an1136,6.42
my1375,34.23
ma75,100
pe1597,0.91
sa175,32.69
ru395,100
sh1555,2.49
li1258,72.41
li877,31.24
ko1585,1.02
ro457,19.82
wa684,11.58
bl686,31.38
zo1192,27.58
ro809,81.85
an1541,1.99
ri958,69.52
al216,85.79
is1442,72.4
vi143,83.16
ho763,27.61
ja1165,100
an354,10.75
de1317,41.84
ra725,39.52
ja924,100
ei38,100
re943,78.21
di1428,41.37
de1465,78.79
ya1512,2.24
em1230,84.97
le1284,69.98
jo871,62.79
al1079,95.16
jo485,79.51
su1344,62.23
ra1587,3.04
ch61,77.68
am858,6
te482,0.01
sa1505,93.4
ho1466,60.91
ch1369,96.78
er490,15.73
ar287,5.4
al649,82.02
an1259,55.99
hu235,100
ev1670,0.19
ar1185,79.3
ma585,100
ar904,100
iz1621,2.71
me1622,8.79
as779,100
el1648,0.15
ru586,12.72
jo1576,0.96
ru1737,0.78
er669,75.79
co1213,95.78
ju1316,100
li1663,0
li286,1.16
ar1711,5.77
je1724,15.33
jo1193,100
mi1515,16.3
ju64,87.92
mo1074,100
we984,92.16
zu762,100
na680,10.53
wi21,24.48
de407,29.45
el1481,100
gr971,82.07
ge26,68.68
re850,14.21
jo1506,25.1
ru137,10.08
ba497,2.09
st1421,100
ka1364,84.4
gr513,81.94
an1510,18.52
ha789,100
ed717,3.04
de819,57.28
ke111,100
sh620,67.55
su1046,89.95
cl69,97.12
ca1311,69.3
ga906,37.3
jo911,63.32
zo451,2.37
an156,58.39
co622,45.42
ot848,66.05
le729,0.67
lo941,94.75
an687,100
el1448,60.48
do1146,89.74
sa463,89.95
es434,15.05
eu254,1.1
wy54,71.47
ke1292,100
ho764,9.9
jo1639,13.86
la1528,0.32
ji1464,71.1
ca1157,8.01
em363,8.1
ju1187,93.39
je1598,4.55
es1,100
zo1241,84.87
he49,17.96
li433,10.05
me331,13.68
dr413,9.26
al1194,81.81
cl348,89.7
ma1092,63.71
de939,15.82
le319,68.03
ed1017,91.71
gi1508,26.62
ta940,51.99
pa739,100
ba1288,27.12
el604,71.81
cu116,29.1
je1177,2.5
ba91,1.08
al805,41.09
co33,45.12
br314,27.61
ow1043,66.98
je104,87.95
fo1029,99.23
el378,71.14
tr884,100
en475,93.71
la1595,0.78
br1514,0.21
bi643,29.05
be825,20.8
ly134,75.43
lo706,22.85
do829,60.25
un204,100
fr635,3.02
ma1178,100
wa992,63.49
la1090,15.8
sh1453,69.45
pe169,52.56
el1254,85.38
ma540,34.66
ju1562,0.52
ma1275,89.03
ot577,1.07
ja1132,76.04
re724,18.53
ig1012,6.81
da1365,37.13
de948,20.46
wi5,83.14
es447,0.62
ne995,79.05
ca471,46.67
de718,13.15
ke600,8.23
fo1405,88.63
ni372,43.83
ja1684,0.08
ma325,52.95
ga536,78.51
al515,76.42
ja753,9.83
mi41,92.75
ra1673,13.97
el247,81.2
li390,85.71
va10,81.69
ko1267,81.99
br933,83.02
an1390,100
da1655,0.04
er296,71.83
pr796,100
je987,6
ph462,100
te1190,38.25
ca1297,35.12
ra1430,100
le1060,7.51
na1298,52.34
jo66,64.62
bo465,24.05
ke380,49.45
or1182,38.5
ma965,22.24
le851,100
ko1554,11.79
au279,89.99
wa201,0.72
el539,2.28
do705,86.77
ha293,16.17
le710,1.12
lu726,100
je1523,1.54
wi411,5.72
el1064,62.22
ca438,42.76
na234,100
ch1605,33.12
se1009,92.58
hu1270,56.78
zo431,100
do1114,100
ma1377,9.76
iv647,98.3
je1609,0.21
ca251,57.21
la1183,33.36
pe549,2.27
ra698,96.45
am1436,1.86
fe1456,80.56
ti6,91.2
pa1176,11.52
la945,95.16
gl154,78.85
ar533,5.97
br1172,7.06
le856,11.74
ba1283,5.06
ce1312,100
sp474,100
fe240,100
ca714,100
iv1714,0.68
ma417,66.1
mi1693,0.68
ma239,92.33
co1342,44.2
an814,3.67
wi1249,61.02
la449,89.76
fr1155,85.82
ja713,9.91
em1494,88.74
ma554,54.25
ni1517,3.88
me834,2.5
po1134,93.79
ar257,4.8
ma242,100
co1475,47.82
lu768,0.43
sh1264,7.1
lu1143,87.24
ur661,14.92
qu605,4.52
sh302,47.29
er1107,1.46
lu1041,6.13
qu1302,2.58
to1363,53.25
do1308,67.48
se986,4.34
do1599,6.72
da1160,100
ka477,15.08
li905,81.31
es82,77.77
lo816,4.64
ce691,82.97
et1201,96.93
ri1606,3.11
vi1409,46.45
he745,33.69
fi1037,84.62
ty1085,64.7
da46,76.54
oc836,85.07
ha172,82.1
za303,81.08
za189,60.07
is1504,16.91
eu1036,71.13
no1353,33.21
ma1596,2.11
te1038,33.33
ka727,8.41
ad1710,1.08
ge566,45.84
sp155,100
gu1247,81.33
or328,82.18
ch261,100
lu23,77.22
ma518,9.91
ch55,80.53
ar410,100
gi963,100
al1355,54.63
le582,2.2
mi1718,4.46
pa127,100
je734,74.88
be1406,84.58
ma1285,90.85
de1659,0.08
st828,12.04
sa1158,100
pe271,88.04
al393,74.72
ka1166,7.73
ni1257,81.1
ke209,46.36
an488,66.25
ed1281,10.9
fa1443,86.71
sh759,86.39
in593,4.71
ru51,73.72
ir1393,67.48
be77,23.88
tr1081,73.94
tr907,86.22
go422,5.61
el621,53.05
be785,6.37
co1104,46.64
br1203,37.79
je412,8.75
la1349,18.12
he1219,0.47
ca1122,90.5
ka1733,0.57
ro131,100
si838,22.71
ar1252,6.29
so212,4.71
la166,100
na1358,0.88
he852,100
fe841,3.74
je1561,19.19
am220,2.63
ju876,94.3
ro697,85.22
we1646,0.13
ab273,33.64
pa1045,0.1
fa920,26.16
ri1361,100
de771,0.71
la195,94.27
ma1686,22.12
mo1001,94.54
ma935,89.47
sa289,8.7
co1624,10.09
re1378,51.2
ad1575,13
cl392,58.75
sh1652,0.02
ri569,79.17
ha1202,100
ke937,100
ar800,29.3
lu1035,81.7
al1612,3.54
ro570,63.1
me435,69.41
am1543,7.34
en919,4.91
lo394,100
wh14,100
al868,31.15
jo145,100
di530,75.56
pa342,5.61
ma872,100
ma786,80.86
gr291,56.92
do89,52.52
ja101,51.96
de1521,3.09
ea970,3.66
ch404,8.5
ni130,58.97
ma773,91
je826,26.32
el1124,100
da1613,7.5
rh730,91.49
kr1472,12.82
ad914,89.09
mo1076,68.66
ev176,86.37
ga733,73.31
do1723,0
di1319,6.15
sa782,64.51
mi1590,0.13
bi391,11.46
co135,100
ma103,9.88
ea653,75.71
ro1034,68.42
ev692,3.03
to269,14.22
so961,22.01
lo1008,54.8
em1500,100
br478,77.9
hi1234,100
gl1688,22.83
jo250,29.92
ro1563,3.13
jo1100,2.5
an736,14.69
ma1116,11.93
sa754,2.81
la123,100
cl760,84.39
el616,8.39
co949,97.36
an603,96.59
za1220,1.31
ve373,4.71
li1153,47.03
al283,6.71
lu186,100
ma1144,100
la1556,1.28
me1531,3.93
fa1396,59.53
he1584,1.31
te1070,2.26
yo1289,38.17
ph598,0.38
no1489,8.08
gu317,100
ig623,6.64
br1209,100
ar1427,92.91
an1394,51.09
st311,48.42
qu245,100
do1451,100
ma60,73.96
be632,69.71
ge893,76.73
