netid,% of videos watched
sh1453,88.44
le28,64.63
sa1158,39.96
an1541,4.32
ra638,85.88
sa463,93.94
ea653,100
ke954,6.54
an693,42.42
me90,64.13
as1170,1.41
ra1212,7.03
sc1398,13.93
pe169,27.98
jo485,67.96
da860,0.8
jo136,1.44
ch503,1.13
ma1415,100
ja202,75.49
em1500,83.05
he398,100
ma872,100
ma935,90.01
za303,64.88
eu1036,100
rh901,3.34
ke937,100
ke728,1.53
li979,61.19
ha1202,100
ha172,87.48
zo1192,25.22
ju1099,2.21
ly890,87.94
do1451,100
fr989,88.07
le1284,91.05
do1723,2.32
po1134,79.76
ez1470,4.69
sa1505,93.66
na1519,9.2
ph462,87.36
jo871,81.43
gl1688,9.86
ed1696,1.84
re724,38.23
ar257,10.3
do1146,91.23
jo571,9.08
ed550,16.27
ch61,77.24
jo250,47.85
me267,100
li1006,1.88
ja924,100
ra698,85.64
ev1670,3.51
ma556,100
gr971,100
jo911,71.86
la1556,6.56
mo278,19.01
lu726,100
cy672,0.59
mi1458,20.92
ja1058,100
be1113,18.3
li905,100
el1648,2.71
ca438,13.05
co949,81.99
ir1393,100
ma1047,86.84
ce766,88.83
la195,82.58
ce1546,2.62
lo1008,17.11
ti1446,9.7
ma1686,18.18
sp155,100
vi143,82.53
de999,2.88
wi99,100
et1255,2.55
ar904,100
ju1015,19.94
cl760,92.92
fe1159,67.53
ra1673,0.02
cl392,87.47
mi592,100
je1523,1.59
fa180,91.67
se1197,3.05
cu116,27.31
ev456,65.24
ez320,42.57
ma563,54.15
zo1241,90.76
ca671,78.43
da46,82.41
fr1155,90.94
ma540,13.91
ru51,86.51
al216,27.14
co1624,0.14
sh1303,56.32
ur661,61.83
ma1285,54.6
ka441,4.41
te1038,30.73
ch568,65.84
al805,29.08
qu245,100
ja50,23.45
la1635,0.35
fi1667,0
ti1022,76.85
wa294,28.34
ne797,6.39
br1209,73.2
is1442,88.25
id268,95.98
jo167,70.18
de1391,4.39
ja1602,15.67
gi1508,10.67
ni1449,6.68
lu756,18.13
ra1429,9.29
de939,48.18
cl1030,51.25
la1720,1.08
al957,85.58
ca833,34.06
ar58,3.18
al15,7.74
ke1292,100
ge26,75.32
mi1515,1.8
ha1110,2.17
ho650,0.91
fi1037,93.63
be77,76.33
ho921,9.61
ni1517,4.85
jo1576,1.25
cr1156,8.35
an1419,3.84
et1201,91.1
li1153,62.26
su575,1.85
em1494,85.87
lu403,100
yo1289,38.65
gr1256,100
bo849,75.38
fr642,83.06
ca898,78.44
ma75,100
ro809,82.84
de1465,22.28
ev692,3.82
jo842,8.15
do253,96.1
ef639,5.94
er490,19.29
bo465,86.44
ni1418,39.03
ro1087,100
am1326,5.46
mi214,8.34
we1646,3.3
cy934,28.96
al207,31.47
vi1200,100
gr291,71.11
fr946,0.52
be198,81.8
kr1477,10.81
mi1718,0.21
no97,0.35
jo1193,100
mi1590,2.75
ru395,100
he256,7.75
ar410,100
ja76,9.78
gu310,100
ed1281,45.8
er669,64.78
ke209,31.53
ga536,79.89
fe1456,100
li345,6.83
ev176,100
gi963,100
lo535,4.3
er296,100
sh230,60.82
in593,0.79
gl154,94.27
be22,2.49
ma1708,29.55
os13,65.63
an1390,85.58
sh1652,2.98
do705,71.82
ca32,3.71
ma965,39.32
ce791,2.92
ma554,18.42
br1514,0.84
ma325,23.89
su1046,92.15
ra461,18.06
ni372,42.22
jo1084,46.83
hu235,100
re9,100
al87,100
wa1307,75.09
ly134,93.45
my1375,46.37
ju1187,61.74
ji1464,85.1
ru1737,6.98
se1009,99.3
ri1361,92.97
ge893,99.27
ke111,88.53
re1378,51.8
an448,11.99
lu1035,76.68
he601,7.09
el1124,100
de1521,0.02
ta629,0.82
tr1694,1.77
ma242,100
pa127,100
em1230,97.16
el1254,95.7
he1414,3.78
cl69,97.99
tr894,20.75
ag238,79.76
la1528,1.61
ju284,93.49
ma1178,100
el378,75.12
dy1520,18.36
wi5,73.99
br3,25.28
ma366,15.06
ad1710,23.71
co1213,88.85
ca714,91.82
ow1043,42.94
li859,2.03
or328,100
ke1490,1.82
je1724,23.78
pa720,19.1
bi643,44.1
tr232,80.34
ha813,0.76
sa782,93.43
jo896,16.76
al1204,78.79
sh302,45.67
la449,93.09
hu1270,52.78
ha1441,35.69
ja1132,96.11
zo431,100
me602,45.59
ka1166,6.48
la609,7.73
to1363,100
ke380,86.61
gr162,22.75
ve997,17.23
iz1621,0.05
li1663,0.53
lo1650,0.81
br353,91.74
me435,80.09
an488,85.44
di530,61.01
ar1711,4.67
ma1092,90.25
vi980,4.09
es1,100
fr1195,50.32
al868,39.31
ve1299,11.57
je104,77.39
sh1627,15.15
de407,49.9
ja931,0.79
fi722,7.64
ba497,15.45
ja1684,0.54
pa1348,100
lo394,100
de819,85.82
an354,48.51
fa1443,61.94
ta737,84.8
da1613,0.48
we984,92.32
we573,73.57
fr1028,36.59
ka1733,1.39
ri421,8.95
jo1336,72.45
di1428,57.69
ma114,89.07
pe1131,25.69
jo1438,60.74
os619,31.73
st755,3.28
ro1034,83.22
be1406,93.39
sa1341,87.56
ke1130,42.73
br478,82.39
ti86,100
gr513,98.23
le1171,81.71
lu186,100
el1064,15.16
ne1293,9.37
ju1316,100
pa1045,5.22
tr1081,92.09
co33,30.3
ly244,2.3
al1612,7.82
ly1357,10.71
bl686,86.47
al515,90.38
do1308,24.51
le851,84.64
me1622,7.52
le1637,0.82
mo1074,100
ne995,72.14
ad914,88.18
ga733,85.07
wy54,97.63
as779,92
ar1530,0.17
el974,7.1
ne529,76.49
ca892,4
sh1555,0.69
ka1566,5.21
ko1585,3.49
fe332,0.58
br464,1.38
xi675,38.43
ph1649,4.26
ar1252,11.38
la65,100
et187,92.41
co1261,12.56
ma1392,71.68
dr413,53.99
me1223,8.77
mo847,24.86
gu151,25.28
wy260,7.2
le319,100
st1095,7.14
ly1410,82.35
te1401,100
do829,96.49
lu553,100
re953,82.34
ca1122,73.95
ti748,91.74
sa695,5.69
ja188,7.17
so961,62.94
na397,93.82
li877,60.8
ro131,82.04
jo1362,7.47
ga231,79.73
ar208,11.83
ko1647,0.95
ar1185,88.06
ra1587,3.35
me445,100
ji775,23.42
ch996,90.76
dr908,0.33
re1217,28.1
me1531,0.22
ir388,3.94
ca1112,81.15
da1655,5.49
ro822,36.3
es830,13.83
an687,100
eu254,14.72
al649,75.4
br105,98.47
la1183,35.07
ty1085,87.47
ja1301,0.24
wi707,50.97
je734,100
el1448,98.29
ge501,72.72
mo956,5.09
ce1679,6.51
es434,0.65
ro657,7.52
wi1389,50.14
pr796,100
ce691,78.48
at1173,5.37
fl752,94.17
ir696,5.83
en475,70.27
an603,95.5
ar800,5
ca184,7.32
cl348,100
so212,1.44
ja584,88.1
la123,100
wi1660,0.2
ko1356,96.24
vi1407,15.61
la84,18.06
ja918,27.71
ar1232,3.07
co1422,0.62
le879,3.54
la1349,1.05
li390,96.22
el247,58.19
ab330,97.06
te646,100
mi41,82.67
he1584,23.9
ko1554,1.71
ca339,10.48
ri569,73.31
be48,9.47
ti823,60.87
ka1397,100
je412,7.94
sa175,26.16
ni7,2.07
ke1310,2.28
ar1427,93.42
be437,33.66
na234,100
ho1466,42.29
br1203,35.64
sh1548,0.39
ja1025,87.83
se881,18.54
je673,25.97
jo222,64.72
wh14,100
