netid,% of videos watched
ga231,63.59
sh759,100
ch62,71.85
el621,51.24
el1334,7.76
te795,3.92
lo394,100
la123,100
je1177,0.18
ju876,60.76
ma1178,100
ch61,71.49
id268,75.1
re953,100
mi459,100
el1448,100
ju864,1.95
fl752,86.68
ma773,78.95
te1401,100
an687,100
dy1520,1.33
ta737,100
ca32,8.51
me1622,15.27
sa175,49.12
os13,73.98
ag238,65.43
lo941,100
ja202,72.82
un204,52.69
el1254,96.27
ma1708,8.33
je587,14.71
ma1275,100
et187,89.99
mo1001,66.31
ti1022,83.63
jo1084,31.89
ma1265,9.37
so961,38.76
ju284,62.12
le319,100
be1406,83.16
le1228,6.24
di1319,2.04
ka1570,0.2
le794,0.77
hu1270,28.24
da1655,0.25
ce1312,100
ar257,27
er1268,13.59
ki305,12.1
el247,96.13
bo465,72.16
ch996,84.35
ha998,0.67
la171,4.23
el604,100
es830,0.99
ab994,3.04
za189,100
me90,58.87
fo1029,100
gl923,11.46
lu403,100
am220,5.34
fr288,1.02
pe203,38.1
ak1460,1.39
fi1667,19.41
ze1322,30.23
ga133,5.66
te1198,5.88
la195,89.54
ja521,2.12
gr1256,100
ca1454,82.17
ch1369,95.6
cl1425,1.11
ca438,38.69
mi1399,31.23
na1519,26.65
th721,3.51
zo1241,83.01
an1541,0.98
sh302,87.09
co135,100
do1599,0.98
ma1205,5.02
de83,13.98
ma932,1.02
he745,51.46
do253,78.27
ly1410,85.74
er364,19.79
po1134,60.68
tr512,10.07
ro1003,1.44
de1317,19.14
do1451,100
ti86,100
ju1562,3.09
na915,100
na1358,6.56
ab1588,0.92
za303,100
zo431,81.7
fi561,7.11
et1201,93.37
ma563,63.87
et1255,33.54
li655,76.78
au701,7.51
sh1555,12.75
ma960,100
wi315,12.89
ph462,100
ju17,2.91
ke937,88.2
ow381,5.93
tr894,2.72
ko1554,17.97
br223,12.8
ow1043,43.92
ca898,51.48
ba1283,14.99
sh1652,6.69
je627,1.46
em363,1.13
cl760,81.42
ma75,100
ro697,68.3
pr796,100
do68,25.75
ca251,25.83
ph1649,2.17
ra1429,15.66
an488,58.69
ka1566,0.25
ru1737,1.59
so1051,6.88
sh557,3.14
ci1339,12.31
ja753,3.2
sp155,100
gl154,93.22
ri569,19.98
lu1035,71.85
ly479,29.45
ra1673,4.3
li1663,0.71
sh620,98.92
ka1733,1.95
ha1202,94.28
ma540,18.75
wi99,100
do89,100
ar208,31
al228,0.65
kr1477,20.81
ir1393,100
na1298,87.91
ro1087,100
sh1453,73.93
em1500,100
al1204,100
ma114,78.22
ge26,100
ho1466,66.98
ro131,100
la976,21.94
jo1193,73.66
pa127,100
ed1696,12.77
gu310,100
sh1627,0.75
ro1150,1.16
pa1403,24.54
gi882,1.22
li390,94.65
do944,81.35
lu23,90.77
ma1078,4.44
la1720,6.86
or1182,61.68
qu504,63.17
we573,52.65
la945,85.26
ca833,54.97
be437,30.22
ge893,70.77
br1208,1.24
ma60,100
an693,54.27
sa1341,79.58
bl686,54.6
ma1686,0.77
bi643,44.92
lu186,93.75
ja1132,100
an156,86.76
kr1472,10.47
ca1048,35.35
jo1576,2.75
ry1305,6.78
je734,100
ha1142,5.58
ti823,20.97
ez320,51.25
pa720,40.12
gl47,5.03
ad1710,0.11
se1009,59.8
ji775,36.34
wi618,77.41
re9,100
ad914,85.92
ri1286,23.2
ur661,33.04
ju1316,100
ja1618,0.51
mo1074,100
ra698,94.54
is1442,74.47
to1363,79.39
di1428,56.4
pa739,86.23
ar1252,10.17
lu553,70.67
we984,78.6
em1230,92.74
mi1458,42.77
de799,6.54
je1609,6.25
mi1320,3.69
al617,2.04
co1213,94.93
ha789,100
we732,2.84
ra1430,100
la1635,3.38
br1203,41.22
jo1336,58.11
ty1085,90.51
de407,21.93
ha172,85.76
co622,49.43
lo1008,69.82
ic292,6.33
mi41,52.37
vi1366,6.19
ea653,100
ja924,100
ni1418,52.64
ja1165,77.37
da1118,24.17
vi1200,100
to581,79.53
fr1155,88.7
na397,95.98
jo167,83.03
ly134,71.92
ne529,100
ti1137,93.74
ab330,87.55
ke812,42.2
ca471,49.89
fi1037,79.27
ch1605,6.92
an1390,100
wi1007,2.25
ge501,27.73
de1391,4.56
ki991,2.17
ne995,92.22
ke1490,4.8
do1146,80.96
br933,78.47
ma1047,58.25
la1595,5.25
al1194,77.35
ru586,0.94
al393,92.43
gi611,3.12
bi391,1.77
fa1396,48.09
el1435,6.79
fe1456,100
ma596,4.64
ni372,33.68
wa992,100
al868,54.16
ma518,13.09
jo145,79.99
ba1288,52.42
ch418,75.06
jo250,54.49
ro1563,0.69
sh1548,1.92
jo66,63.73
me445,100
ch55,77.08
ru51,83.2
pe1597,0.53
jo485,88.73
je987,9.56
gr291,24.81
sh909,10.7
me435,92.55
li1486,2.62
fr989,75.52
al1027,21.69
lu726,100
wi1249,13.19
ge355,12.02
do1723,12.72
tr907,92.25
do829,94.06
de820,6.89
ar410,100
ma1478,8.49
ca714,100
di530,81.32
mi1590,3.65
br353,100
ja516,3.42
an1259,34.19
ev456,53.2
al515,69.59
li1258,75.33
ju64,85.45
ev1670,4.76
an603,71.5
an1394,41.67
ad1575,11.59
iv647,100
cu116,17.25
fe240,73.78
su1344,100
la1528,1.26
mi608,10.81
ce1546,0.6
wa1307,100
do1308,42.3
mo847,61.86
ma146,5.93
ma417,84.06
de819,85.48
ja584,80.29
le555,0.72
da1613,18.11
gu317,60.18
wi5,93.13
my702,12.05
sh522,9.3
sa782,87.92
ch1677,5.32
oc836,100
el1481,100
my1375,40.16
ka1364,74.36
je668,7.14
he630,27.34
rh730,82.8
ed717,1.78
te482,12.65
fa180,82.11
en475,76.36
mi592,74.01
la1183,28.8
ca947,15.23
ko1647,3.59
fe1159,26.11
tr888,6.66
je1523,4.42
ly244,0.13
pe169,46.95
le676,2.41
as779,100
ra1587,3.58
is193,8.29
br1209,69.27
ke1130,55.92
