netid,% of videos watched
fl752,63.66
de820,0.88
da1613,0.16
jo167,93.89
rh730,58.36
ke1292,100
do705,63.94
re724,42.58
ta737,100
do253,97.51
do1599,2.12
ar683,100
fr1195,47.73
je1598,17.53
la449,79.26
li979,55.06
te1198,9.51
em1230,75.33
ke1138,4.77
be632,76.6
ri1361,100
jo250,47.11
be437,13.22
wi1238,81.13
wi1389,76.47
jo1438,68.07
un204,100
do1723,4.05
jo405,1.34
el1124,97.87
ke937,100
he1584,8.82
ce1537,10.77
ma1596,0.79
ri569,60.55
le851,100
ju1316,100
gr903,6.4
ev176,66.43
ol1488,6.67
zu762,93.21
ab1434,3.94
ga906,48.73
la1556,2.04
da439,80.66
es82,91.22
br1208,12.65
al1194,83.29
ir388,16.52
qu245,75.77
ca898,96.5
re740,72.54
ca1311,69.31
je1523,31.38
am1543,0.28
ra1587,2.82
fr1155,79.73
la166,83.33
ab1588,1.73
de160,13.25
bo849,97.7
mi1320,6.26
do1626,19.96
se1009,78.82
jo889,4.26
ca1207,12.77
ho597,10.56
ba497,4.93
do1337,5.87
je1609,1.25
an1541,0.25
gu317,100
ma585,100
br353,71.93
vi1200,93.29
al1204,77.72
ma1092,75.39
co33,24.76
an426,16.99
ev1670,0.26
do1146,56.1
fr642,93.23
ru51,93.54
br1209,100
ch1677,19.87
ka1364,77.98
ma60,100
zo1241,95.21
la1253,6.66
bi1674,4.97
co622,35.08
ma114,96.61
ka1570,10.06
te1401,100
le582,10.71
je987,0.38
te1038,90.61
el1481,100
ma242,100
tr1694,14.95
ca438,87.57
wy54,62.11
op801,7.56
jo66,74.07
ma1275,100
ad1710,9.7
pa127,100
le28,67.64
ha789,100
ma935,86.89
ke111,100
li1258,81.83
mi41,97.11
ch55,58.51
ed1017,87.31
de1317,43.99
em363,7.34
ja544,91.07
el1064,54.2
pa1348,94.03
br105,87.32
le1284,89.97
jo427,7.75
wa992,100
wi1660,7.8
wi159,6.8
lu1143,100
gr506,4.34
br314,24.65
me1622,2.34
gi266,1.44
al219,5.39
el1254,81.18
la609,4.78
el1648,11.35
os13,88.71
re953,100
na234,100
za303,48.88
mi185,3.08
an693,10.52
mo847,39
te1139,23.44
en475,71.01
od719,9.17
ma1285,80.82
th349,2.49
ma554,48.05
jo145,100
my1375,29.49
va350,19.72
ni130,59.24
be1113,20.71
an354,24.63
iv1714,0.1
ic292,9.27
ha1441,53.56
wa201,8.48
an128,2.09
ai637,6.23
fl1097,4.67
el1448,100
lu323,11.2
wa1307,81.27
bi1227,4.45
ni1517,0.39
ma965,53.12
me435,90
su1046,83.28
ju1562,9.14
is37,15.88
jo911,94.44
ja1025,65.56
gi963,100
ra1429,57.22
es547,11.29
do89,100
el1334,0.64
cy672,7.75
na915,83.68
al868,57.87
ma1415,93.31
jo1576,44.45
ro570,90.11
ca1112,84.89
sh1555,13.64
ma417,79.54
na1298,72.39
ly1357,0.25
je1561,2.52
iv1033,17.62
la123,100
pe549,2.27
ja924,100
iz1621,3.58
me445,100
es1,100
pe1597,3.3
gl154,74.65
de1659,17.01
tr232,75.9
di1428,64.09
wi99,70.2
oc386,6.89
ke1130,40.92
sh620,78.22
ja1132,100
le120,41.31
cl610,12.13
ge501,21.44
er490,3.29
ma556,75.92
we1646,6.78
sh1652,19.94
sh302,32.39
wa274,7.81
do944,85.38
al957,100
ky505,1.26
xi675,44.77
te1190,19.92
ed1696,0.26
me834,11.2
sh557,3.56
ea653,78.82
ki442,4.89
cu116,19.82
cl1030,34.85
lo1420,70.85
pa720,66.6
pe169,22.87
tr907,92.91
cl1306,25.56
le229,2.77
li877,16.47
ce1312,100
pe271,88.33
la1720,35.81
ur661,38.75
ma343,5.41
ca833,53.45
er296,78.87
pa1019,33.2
sh759,89.48
te142,5.39
li433,10.84
ar904,100
li1663,0.92
al515,92.5
li655,61.53
ni85,100
sh230,54.32
hi1234,79.61
da46,86.46
bo465,46.01
fe1456,100
ju64,63.2
to1363,93.24
so961,65.96
ja1077,18.48
fi561,2.59
vi1409,23.54
ce1679,0.02
wh14,88.61
fe1444,2.93
wy260,3.74
he745,56.3
gl1688,0.65
bl1331,1.74
ba543,1.09
br574,20.7
je1724,0.53
ro131,100
lu1240,20.69
me267,75.15
iv1215,25.09
cl69,65.67
mi409,8.43
la1528,16.02
bi922,0.35
ca1048,47.71
tr1081,96.41
re943,71.31
fa534,1.65
wi618,72.48
hu235,100
le583,23.41
pa428,21.6
he49,8.46
ma773,86.49
br1103,94.51
ra725,54.03
za189,85.26
la976,51.95
ra18,10.36
co1475,31.66
dy1520,0.07
op498,95.22
al1612,12.97
em1500,84.46
hu1018,1.12
an156,80.13
de939,43.97
no1489,74.74
ra1430,100
sp474,81.95
ty1085,78.52
gu811,1.06
el604,93
he852,100
mo1076,93.08
po1134,78.84
ti1137,100
qu504,100
bl95,24.69
no1353,22.42
su1344,100
as122,5.76
cl392,100
wi1249,41.51
ce691,88.13
wi1101,24.26
ma786,74.77
so367,11.35
ly890,90.96
ch996,53.68
sa782,61.57
ph1649,0.92
fi1037,88.82
de1276,1.79
ca471,49.03
ma563,70.65
ne529,100
ro1433,4.52
pe203,41.87
ja202,83.9
da1655,2.17
do1114,81.31
za1321,2.41
al393,93.45
pa652,1.27
jo1506,46.29
ar1427,89.9
le747,1.75
he384,1.61
co1624,0.69
co1213,100
ri958,53.29
le1637,2.43
sa1158,100
vi143,75.51
ta940,91.08
al217,3.63
ru1737,9.3
le1148,1.71
ad1191,100
me90,87.77
ro1034,90.3
ka1566,1.81
ge26,86.45
ro809,70.55
ko1267,67.77
le389,7.51
te824,82.43
lo205,1.89
ge566,58.53
ja918,54.97
he398,100
ji775,81.45
me1098,13.93
ho1347,5.36
ni1257,86.58
ev456,33.57
sh1453,68.14
mi1590,2.24
kr1127,6.04
eu1036,96.58
te646,75.78
ki139,7.61
fa1443,85.5
ca714,100
bu307,0.36
da110,10.22
ca1454,85.95
br478,64.93
jo485,98.35
la31,9.28
ni372,47.8
ko1585,8.52
va10,100
ro1493,7.59
we573,42.94
ya1512,2.36
da1160,100
ra638,85.68
le1180,7.23
an814,0.17
je496,8.82
ca1157,9.57
ab330,76.91
da1365,21.78
ti823,37.74
fi1667,15.49
je826,23.71
li905,100
ma1686,1.31
ve308,0.91
jo1084,79.71
ma960,100
gr971,100
br933,67.05
ne995,91.43
mi1458,49.65
an387,8.46
ma1047,63.83
fo1405,68.8
he1332,1.85
lo941,94.13
ko1554,7.27
et1201,85.85
di530,69.9
ma1374,12.16
be77,50.2
ja1618,16.09
ce766,88.88
le319,91.17
sp155,76.37
mo74,11.12
sa463,79.39
ke209,49.43
ly134,89.54
lo1008,46.19
jo896,2.25
zo431,100
me602,54.86
ha1110,6.38
gl365,21.43
is1442,55.65
re1217,50.57
ma239,80.51
fe240,100
lo394,100
li390,88.67
fe332,3.18
na397,88.21
lu1354,6.77
ga231,67.49
co135,57.49
ca892,7.75
le1171,82.8
ka1397,77.03
ab273,44.16
as779,73.24
or1182,61.88
ja1684,0.58
ch531,11.45
fo1029,100
ed717,9
wa1269,0.52
ja711,15.87
ch62,100
ma540,28.36
jo1336,56.1
wi5,95.52
wi1181,2.85
an1390,94.84
do688,16.12
al216,24.08
cl760,97.19
fe1159,76.85
el378,86.42
ch261,100
ke845,1.45
se986,29.65
ko1356,61.63
la171,18.61
st1421,90.56
fr946,9.16
st311,84.66
iv647,100
pa739,100
ma857,14.62
ga536,79.63
ch568,88.45
el776,20.27
sh1303,24.15
dr413,49.34
de1521,15.54
ri1106,73.54
wi707,38.07
ti6,89.11
lu726,80.91
na1519,11.27
ma1178,91.58
ph462,88.31
ma926,13.06
ab225,35.6
al228,2.3
em1494,77.61
al1111,3.52
gu1247,77.07
ja1165,100
me1531,0.08
ti86,100
ot848,53.12
bl686,39.12
ed206,1.77
ko1647,2.41
ja1058,86.56
ge893,90.14
ez320,55.89
fa180,89.09
ma325,37.08
ru395,100
ad1575,15.32
th721,1.38
re9,90.16
ki4,6.68
we984,86.07
yo1289,60.26
de819,100
mi459,61.48
an488,86.63
ra1673,2.21
an687,100
ga733,81.16
la1183,19.86
au279,79.04
ke812,2.33
ja101,64.8
gr513,58.37
jo1023,20.25
st489,10.34
la945,95.12
el247,81.75
ma1144,89.54
be1406,77.71
cl348,81.31
al1079,84.72
ni1418,70.15
lu23,89.34
ja584,89.64
da341,26.24
tr888,0.94
li694,14.38
je673,25.65
ma1708,23.27
de799,10.18
el1338,16.83
mi592,100
la65,100
oc836,100
ke600,12.91
al87,100
fa1396,37.31
or328,100
ca1122,81.15
