netid,% of videos watched
ma75,100
ro131,100
ph1432,20.54
re943,95.68
pe1597,9.17
ch1605,0.32
ka1166,6.49
ir1393,100
do253,77.01
ra1430,100
em1230,69.66
ma786,98.24
ma60,72.47
pa1348,84.78
ar58,2.28
le851,100
du1128,17.47
je985,2.26
he398,100
ur661,42.06
ma960,100
ja188,0.09
iv647,100
de83,0.62
do705,43.14
ma1392,77.88
id268,64.46
ca1454,90.51
al649,83.98
sa463,84.3
ar873,2.49
an693,55.27
cl392,100
gi1508,41.37
li390,70.08
ja202,59.28
jo1193,100
ri569,34.34
ju284,86.69
ca1236,11.02
ni1517,0.67
ka1566,0
ce1537,1.48
ji775,21.05
co1475,34.05
ka1570,7
op498,78.64
zo1241,63.55
cr1457,33.87
jo871,85.27
ro697,83.46
ti6,92.8
sa782,96.94
tr232,70.69
ma935,88.38
co622,13.8
ha1441,74.2
fo1029,100
ka385,4.95
da1160,100
ma1285,84.89
la1528,3.75
ca624,3.39
da40,100
an1368,7.75
ma325,48.34
mi1693,4.58
ko1554,19.32
cl69,93.07
di530,78.95
ni1418,41.75
ha1202,100
ja1058,100
br1514,0
do89,100
ed1281,27.43
ar410,89.49
el1254,98.65
fl752,99.25
jo1290,4.3
ro1034,92.84
zu762,100
ba1283,9.32
ca714,62.23
ta1066,2.96
br1203,72.93
de1659,0.45
lu1035,79.76
ta940,73.79
hu356,21.25
vi1200,91.46
ru51,91.43
ka1397,72.5
lu23,80.36
re298,9.43
ro831,17.34
ro1563,0.36
ma343,0.33
or1271,97.19
el1448,100
bl686,34.79
ja50,1.92
ch55,100
es82,81.06
al393,89.09
ju876,70.29
al957,82.86
jo1395,7.26
ro290,3.38
la1720,0.59
ba543,15.13
my1375,36.2
au279,89.93
ne529,100
ko1647,9.66
wa684,0.98
ed1696,4.57
ra1065,2.62
of1250,9.53
le28,91.09
ke1292,100
de407,61.23
bo465,17.39
do1723,5.64
tr370,23.24
gr1262,1.62
ar1427,91.93
ro614,9.8
ca1311,91.8
em1494,95.52
hu235,100
gr895,4.69
ar39,0.94
an679,6.37
as122,4.97
ig1012,7.24
au701,2.48
de819,100
ot848,68.13
el378,53.43
cr275,9.17
fe1159,32
ch531,5.84
ch261,100
ta1426,3.28
al1355,43.6
cl1030,58.83
ri1361,100
ce691,74.63
wa1073,4.09
me1622,7.88
sa1158,100
jo1576,3.15
ti86,100
ke209,26.19
ji1464,79.69
ka667,4.08
ed1017,87.49
he630,1.6
te1190,75.21
he745,23.31
gu151,48.08
jo1438,64.19
da677,33.99
si1245,0.39
ca339,8.05
ha789,100
da46,72.7
he852,87.49
al868,83.3
el524,5.91
de1276,20.89
br353,100
ar800,5.07
is1210,3.94
je1598,9.18
za303,100
me90,63.01
va10,100
la492,4.43
el414,10.97
fa180,77.58
lu1143,100
ca898,87.81
br314,41.61
le1284,82.27
ju1562,12.44
al1079,79.44
dr36,0.88
ra725,30.68
jo1336,58.87
br933,90.96
ja1025,74.74
je104,96.95
wi1013,4.22
an670,11.8
ge893,83.13
el1124,100
el1064,46
ma1144,100
pi1032,1.34
ab1588,0
ke937,88.41
sh1627,5.15
qu245,100
re9,100
oc836,88.23
be198,94.87
re1217,75.03
as779,76.17
bi1674,0.02
re724,51.66
ma872,61.81
mo1387,5.4
da1365,42.14
jo98,24.97
ja1684,0.55
be1113,9.46
