netid,% of videos watched
bi643,24.29
es82,93.84
ta476,8.46
ro399,1.05
by1379,8.64
be632,74.34
ha191,9.69
ki25,26.06
he745,62.88
me1622,0.01
me331,7.61
jo145,100
ro570,70.69
be198,93.7
si966,3.47
ga906,60.47
we984,85.97
ma239,75.51
ly890,95.28
le229,18.06
ma60,100
lu768,13.33
ca1311,91.62
me435,63.97
ma114,66.01
ja101,19.21
cl760,83.91
iv647,100
lo1650,12.08
ra1429,34.86
fe1456,84.31
ro1034,85.5
dy1520,22.13
be709,5.48
gu1247,87.4
el1448,100
le1284,89.48
st311,26.93
jo222,87.86
ca947,5.13
he852,100
ti1022,90.35
ke1130,56.25
sa1505,52.52
ja202,75.66
el247,86.79
wy260,1.14
je587,4.66
li286,1.19
ka667,6.99
ra1587,1.41
ed1055,1.49
bo197,14.27
ni1418,81.64
ro697,68.22
wi1238,85.96
ch996,72.18
le1228,5.45
fr642,76.17
ra1291,11.62
co622,55.29
vi1200,76.84
ma960,100
li877,24.73
em1230,91.08
ul664,1.61
he589,10.71
la1167,28.89
el1648,14.11
el621,46.79
es1,100
mi1515,44.59
wi618,81.93
la1720,12.68
ge26,76.18
do944,80.35
fa1443,87.66
cl392,100
ma103,8.18
gu151,43.52
ri590,4.63
ch62,88.35
ge648,32.61
gu317,100
ma75,100
da1655,0.75
br574,0.01
iz1621,3.1
ca1454,100
li1153,50.13
ab273,57.48
li390,86.57
al805,36.05
