netid,% of videos watched
ar533,16.31
we573,60.56
mi1718,10.48
tr907,72.85
do1599,8.42
pe169,17.17
ce691,89.37
el1448,100
mi1458,79.97
ar58,12.75
an693,70.17
ji775,51.08
fr989,89.81
al1079,75.55
ca892,8.69
ph1649,2.68
du1199,3.22
au701,5.73
ig1012,20.12
ad914,93.68
da341,7.09
el378,88.76
br105,85.92
la1635,0.89
ju1316,100
gr513,84.03
na1298,96.29
la1556,3.26
we984,76.4
an1541,1.44
ga733,83.28
na1519,2.72
gu1247,54.05
bo849,65.14
tr1694,13.04
me846,6.03
de815,8.95
el1254,93.46
ro697,94.78
sh1453,88.86
ja1618,1.41
fa1443,73.62
wi1371,4.64
pe271,61.76
el1648,0.63
ma1092,73.34
ab1434,15.82
wi1007,3.45
ad1191,100
wa70,0.04
ez320,46.91
ju284,59.32
am1543,9.19
ri958,27.52
ag238,90.65
ma1686,0.12
la1720,3.8
ru395,100
ka862,14.18
wi99,90.97
cl681,2.19
ma872,83.09
lu186,54.54
ta737,100
ch1677,11.46
ma857,2.67
la1183,31.36
sp474,100
hu1270,42.32
ni130,69.65
sh1627,30.98
de1521,15.33
ca1048,33.28
ma1596,4.35
sp155,100
jo896,4.27
vi899,4.39
ed1017,83.57
st1421,100
le229,7.4
de407,26.26
vi495,63.52
da1365,34.34
lu403,66.94
ab273,11.17
re1217,14.46
la1528,3.62
ti86,100
sh302,35.44
ed1080,20.99
la84,8.83
da1160,87.39
ma114,97.82
re953,96.53
ne703,13.18
na436,8.81
sh759,100
mo1074,82.43
ce1546,0.58
ab1588,1.27
ja516,20.95
ta940,58.65
ne1293,2.16
gu310,73.51
lu23,76.74
el621,25.6
jo1193,100
do1083,0.86
mi1515,1.46
lu1035,74.4
be993,7.37
je1561,0.25
em423,81.39
jo485,82.13
al957,100
pa720,65.58
ma75,100
ce900,6.11
ow612,6.24
er296,100
ev1670,0.42
ra1587,12.45
ru51,77.42
ty1085,94.79
jo167,68.21
ni85,100
be632,93.57
or1182,34.23
br1209,100
er669,96.6
al649,77.67
wa1307,100
ji249,7.97
li905,100
iv647,62.66
al1612,0.5
pa739,59.31
iv1714,7.17
ti1022,91.67
ch568,90.69
de1317,51.56
sh1053,15.18
da607,2.48
fa180,66.13
ca624,28.65
ur661,11.27
ca144,3.88
di1319,10.45
ar1252,12.62
la65,88.78
re1378,14.51
ro1034,74.24
ye1323,2.11
he601,3.71
ra1291,3.99
el615,21.34
lo1008,40.42
la1595,4.22
la449,86.83
ba1288,24.44
se1009,95.96
do1308,35.66
sh1555,0.48
li286,6.74
ro1499,12.06
ka1397,100
br478,83.98
ju876,70.57
di530,86.92
ar1427,77.73
wi1389,87.8
mi459,70.49
ro809,83.17
cl487,7.32
ma1285,71.21
kr1472,71.88
ko1267,100
ch62,100
ic292,9.56
zo1192,40.41
et187,91.8
fr1155,76.57
ro1087,76.27
ja1077,37.66
ed1281,44.3
el524,10.4
re740,82.56
is1244,0.8
sh109,18.54
la166,51.71
an182,5.98
br594,23.87
ro1563,9.89
jo911,81.59
pe203,32.89
ka1263,16.19
ti6,69.19
de999,14.45
br499,1.66
bo465,29.41
la195,87.29
lo535,10.15
mi1320,18.23
de939,76.33
ol1040,26.16
do1723,0.3
wi636,12.29
ja1132,100
le851,74.66
co1475,61.03
ra1429,70.56
wh14,100
ot848,21.25
ra725,51.8
fo1029,96.23
fa1396,35.69
ce1537,0.53
za189,72.6
ma1178,100
ta629,5.37
ru1737,1.89
cl348,100
ko1585,0.3
ca671,100
sa175,28.12
be108,94.33
ga906,54.42
te1038,41.72
gu151,63.14
do1146,94.03
al473,22.07
sh1303,51.12
do440,11.17
da1655,11.32
ma1205,5.18
al1120,0.12
ra698,86.67
da1613,9.52
cl1030,44.36
fi1037,68.81
fi1667,7.29
tr1081,95.82
ma585,100
ch538,18.08
rh730,89.16
zo1241,98.71
al868,52.41
bi922,5.46
al1204,95.05
do1114,100
ri569,47.14
ha1333,7.12
ca471,19.94
me602,45.03
ma239,43.35
ch261,100
ja188,21.25
em1230,82.82
em1494,97.81
ar904,100
an1259,56.98
ma1026,6.8
qu504,95.12
mo1076,85.09
je104,90.85
el1124,100
ya1512,5.19
ke380,97.63
ke937,88.99
ow381,29.6
te646,85.94
xi675,66.08
de1659,0.25
lu553,100
jo250,40.48
bu307,0.62
wi1101,2.84
va63,0.77
li1153,28.02
na234,96.99
ph462,100
he398,83.8
ja931,3.87
sh1096,23.52
gl1688,0.4
el1435,12.65
je1039,3.96
an1394,38.83
ja689,0.04
tr884,100
ce766,75.65
ed1424,1.2
ch1404,9.39
je1523,1.45
ow1043,40.99
we1218,5.65
al87,100
li1663,0.31
an1390,100
ah179,29.58
sh557,7.05
co1094,4.35
co33,38.2
ge566,66.85
es82,98.55
me1622,0.01
gr1256,57.69
gr971,100
el1064,48.5
je1360,2.91
co1213,100
re724,69.88
me267,100
ma563,57.53
lo394,100
ma1144,86.35
ve1299,9.94
ma773,83.22
ca1311,75.33
ca251,71.77
de1465,61.56
li859,6.43
ja544,83.62
ju1015,11.51
ma417,74.94
is124,9.61
ha1202,100
ju64,88.61
ir1393,100
pa127,100
lu1143,100
br314,74.8
ja1058,100
ch55,100
le28,81.7
vi1407,23.66
jo1438,47.1
vi1200,100
le1637,15.15
ma556,100
de930,1.95
sh1548,0.25
gu317,100
me435,71.25
be437,58.93
en475,96.8
li655,95.29
da677,1.3
le255,6.09
gi1508,37.48
le120,47.46
ra638,75.26
ga659,83.48
ma935,89.7
di1428,29.41
mi592,100
ka1570,1.51
an387,0.31
el604,76.59
al228,1.15
ch418,77.26
pi1032,1.91
he483,8.34
st311,68.59
ce1312,100
es558,4.04
wi5,89.77
ar683,100
ca606,20.91
ja1165,100
je734,100
me1531,12.95
cu116,33.1
el1481,98.14
ni1418,41.92
al1194,88.57
et1201,90.49
ch61,99.23
bi643,32.92
ef1471,24.52
jo66,66.16
wi707,19.44
au511,12.77
el247,72.25
sa1158,100
ch531,7.1
ne529,100
ly479,13.56
ha1441,36.83
ca1122,90.69
ar1530,0.05
le1171,63.59
me90,82.9
co1342,70.09
ma366,7.39
kr401,4.71
ea653,100
jo1576,35.74
no1489,41.66
wi159,1.51
do688,5.41
iz1621,0.45
lu726,95.75
ev456,26.76
je673,63.01
ed1696,0.13
or328,84.81
na680,22.66
wy54,85.1
ja1602,3.7
cl392,98.26
da40,100
do705,22
ro570,62.65
ma242,86.38
fe1069,5.67
iv1215,26.09
qu174,0.51
ma1047,94.59
ko1356,93.9
he745,49.19
tr1277,16.39
lo816,2.68
ho1347,8.06
ju1187,91.2
ka441,11.68
da1174,0.74
ki442,6.2
co135,61.59
co949,87.19
se881,1.16
jo145,96.23
al393,88.26
br353,83.52
mo1001,89.82
fe240,69.51
sa463,72.51
my1375,21.44
mi295,8.88
ra1673,17.75
sh1652,4.9
zo431,86.75
da439,82.38
mi1693,0.66
co1104,51.1
pr796,100
ke111,100
jo1395,3.85
co1624,6.82
ch1369,100
au279,94.19
ma60,65.17
un204,94.87
em1500,100
