netid,% of videos watched
je925,12.87
ro290,4.2
vi1409,81.84
co33,20.38
sh1652,2.4
ju631,2.29
ca898,87.3
ja1025,70.69
co1342,35.9
cl237,32.61
co949,81.23
be77,60.34
ar1711,0.84
et1201,78.47
oc836,100
wy54,85.31
or1271,51.69
ja924,100
ma1116,7.19
ti748,71.86
ma103,3.77
el1648,0.61
ha1441,14.76
le1284,90.41
br933,84.87
la976,7.34
mo1074,100
sh1453,88.15
di1428,74.45
al1402,8.32
li1153,56.48
is1504,12.4
ja76,7.9
be198,80.01
ly134,83.01
ma518,9.76
ra316,8.03
em8,0.49
ar1427,85.58
ja101,69.06
la449,80.93
bo197,1.54
da1160,64.7
la1720,12.44
do1723,8.2
br105,98.76
ma786,76.33
ha998,8.67
be1445,2.41
fo1405,48.39
pa79,31.5
sh302,44.27
es558,0.13
ni1257,79.44
gu151,34.14
me267,100
ma1686,4.41
fr946,5.28
de939,36.16
ke812,1.46
mi459,100
ca438,27.53
ge501,40.56
da1365,46.81
de1314,16.71
bi1382,17.21
ch62,100
de1521,5.9
da1655,1.68
jo66,77.87
de306,11.34
em423,90.39
ti823,55.42
ca251,26.72
so961,48.37
no1489,13.23
tr148,6.97
cy672,9.1
tr232,66.07
je1598,8.99
ro809,79.94
mi608,8.52
lu726,97.64
ma585,100
ma563,30.28
sh759,100
li390,96.84
vi143,100
ma1708,0.73
ju1316,82.97
ja584,93.86
we573,74.91
ji249,3.74
ar683,87.64
as779,100
ea653,100
ma537,0.81
ch61,86.11
am1543,4.37
la166,100
ju284,85.64
fl752,83.92
gi1508,38.16
ru51,80.66
le1228,9.55
sh1627,18.4
os13,82.03
je1724,3.9
es830,8.22
ir112,28.32
ri590,32.11
sa175,22.55
ta737,100
ca833,65.61
al868,66.54
ca1207,14.85
wi1389,93.91
ba1288,53.66
re724,44.98
te646,100
al1431,17.61
ju383,10.11
lu23,74.31
wa927,0.07
be437,20.87
ma526,7
wi411,6.84
wa1307,100
mo74,10.62
li1663,7.93
mi1068,4.63
fa180,96.25
re1378,69.55
ja1684,2.89
ma1415,100
br478,80.79
li877,53.84
co1624,0.01
ar800,7.32
le406,4.81
ne529,100
al1079,91.65
ph462,100
la195,96.46
gr971,88.37
al957,100
na234,100
ad1710,10.1
ni1517,0.39
ev1670,1.34
an1259,51.2
ol454,6.96
jo571,7.96
vi1200,100
ma114,73.33
jo911,75.93
fr452,2.6
my369,0.94
iv1714,26.39
al805,66.99
na1298,94.37
an1394,47.51
bo465,17.32
ha813,0.35
ke1292,100
li519,3.12
fa1396,44.62
ja749,1.82
sa1341,69.1
pa720,36.13
wi1371,17.22
mi1693,2.21
el247,74.33
pr781,1.88
ka1570,0.45
ka1733,0.5
gr513,78.49
ga536,90.37
he745,11.02
gi1088,8.52
el226,0.93
lu1143,76.13
fa1443,80.92
je1609,0.77
or1182,64.45
eu254,0.64
bo849,84.56
tr1694,5.51
as1170,25.03
bo545,25.03
ow1043,45.14
el378,90.07
ni372,17.46
an603,95.43
da1613,0.48
ma540,25.52
yo1289,20.6
ro131,88.07
ke380,91.52
ka1397,95.71
zu762,100
ma773,82.22
ju17,5.21
al1204,97.17
co622,19.22
ma935,98.7
ah179,4.67
jo145,100
ko1585,3.45
ga733,70.83
lo1050,9.64
ke728,21.34
sh230,93.24
lu157,2.31
to581,84.71
sp155,100
be632,90.38
od666,20.17
ra1673,4.33
ga906,58.2
lo1008,33.41
gu1247,81.94
ch55,100
qu245,100
cl348,100
fr1278,12.07
bl686,29.71
ch1404,1.02
al1194,89.88
bi1674,0.37
ja1058,71.8
iv647,100
fa1287,6.03
ca1311,86.92
jo1362,23.95
ge26,100
sh1548,8.95
ro697,78.68
va10,100
au279,96.36
st311,38.17
de83,15.92
we984,88.33
di591,1.44
ch996,84.77
ne995,80.34
ga231,8.64
la1090,27.38
ri569,25.09
es827,3.72
ro1087,80.3
su1344,100
hu235,91.5
dy1520,25.15
an488,95.94
me435,80.95
ar208,1.75
ma872,100
ru395,100
lu1354,22.36
al1111,24.67
jo1416,8.53
jo1639,4.78
ad914,89.37
ma417,92.96
gu317,100
ko1647,11.7
sa1505,95.75
br1514,25.82
do1599,2.68
po1134,89.83
hi1234,100
ga659,86.37
am1326,1.24
li1258,63.06
dw1214,5.59
ch418,87.04
me90,71.24
ma1377,4.42
do944,87.3
ma1047,79.89
ca1048,30.38
ri1606,0.53
be22,4.19
lu553,93.14
ab330,89.04
mi41,59.1
em272,3.51
ja544,89.17
ot848,40.56
sa1158,100
bi643,66.45
no1133,3.58
el621,82.1
na1519,12.18
do1626,2.3
ce1546,21.11
er1121,20.03
ez320,58.27
gi963,87.57
ju876,85.99
ma1383,9.7
sh1303,22.73
ch338,15.92
jo222,66.61
lo1420,94.06
iv1215,12.14
he1274,4.75
ra1587,0.23
el604,100
do1146,97.78
mo278,27.54
jo1496,13.81
ed1424,8.18
ma1144,100
ch1677,0.19
ar1252,0.98
ch531,1.76
id268,81.58
se1009,90.84
pr796,100
ma1092,89.91
me1622,1.24
ce766,77.46
my1375,41.05
pe271,84.95
ce1312,69.17
ya1512,0.26
ka667,2.01
er296,100
ha1142,4.85
ca1122,82.46
eu1036,100
cu116,68.06
al1612,0.4
ev456,31.88
ma242,100
au790,0.69
br1203,27.71
lu1035,87.96
tr884,100
ei38,100
ma556,100
we1646,19.63
or328,100
be741,5.21
fr989,83.52
in593,12.95
ca1112,84.71
jo1506,6.93
de1317,35.93
gu310,100
el1124,79
ko1267,100
qu174,12.31
wh14,88.72
je826,23.68
br353,100
ad1191,100
sh522,10.49
pe1597,0.5
pa580,19.89
ha1202,100
ch261,100
ke209,42.39
da1468,2.47
sa463,92.83
li979,56.76
ti6,70.13
tr907,65.91
ru1737,11.46
ed1281,38.93
fr1195,40.06
le28,65.76
do89,100
ja1132,100
el704,1.47
da40,100
ph1649,0.76
da439,88.77
me602,45.06
wi1238,64.59
fe1456,100
ca352,6.27
ha789,86.1
ra638,92.66
lu403,100
fo1029,100
pa127,100
ta940,66
za189,96.03
ay1300,3.48
el1254,52.46
ha172,83.48
ka1364,83.2
gl1688,1.56
de1465,71.64
ro1563,4.74
an687,100
br3,13.91
mi1718,4.44
le255,0.88
te1190,31.82
mi1399,2.5
ka1166,28.93
ch1605,8.4
si1329,19.09
et187,83.89
ra1429,11.34
tr1081,80.26
an1390,100
al617,6.41
la1528,3.67
fa534,10.81
mo1076,95.49
ju178,11.7
li655,80.41
bi922,6.54
ji1464,80.14
ch1369,100
sh1555,1.33
lo106,6.96
de819,100
br314,67.35
ra1430,70.45
te1401,100
lo394,100
ch568,82.97
er844,2.95
sh620,100
do1308,54.58
ir1393,100
fi1037,86.42
ar904,100
dr413,39.06
wi1660,0.27
ed1696,2.03
ha1110,9.06
fe1159,32.13
fr1155,76.9
ri1361,80.77
la945,83.13
su1046,64.57
de407,23.17
he1584,4
le1171,93.92
ra698,83.96
al216,21.44
mo1001,93.29
gr291,35.84
jo842,6.12
is1442,94.76
pa1348,100
wa992,100
di210,6.39
jo1290,14.26
zo1241,72.44
wi5,90.15
ma965,61.98
br223,0.55
ru586,2.22
iz1621,9.14
an156,65.8
pa428,5.7
es82,73.81
ur661,68.14
em1500,100
to1363,100
ju1562,0.58
ni130,52.08
lu186,83.89
ca714,100
ed1017,93.49
da118,11.31
re1217,30.03
ty1085,87.59
di530,85.34
ke1130,13.82
je734,100
ca471,56.37
do1114,100
te824,93.8
fr642,78.07
jo1336,45.34
ak1460,0.47
ke937,100
xi675,52.67
ma1062,27.94
vi495,100
en475,77.63
zo1192,44.22
la1183,28.68
gr1256,100
al649,83.8
wi1249,56.96
