netid,% of videos watched
ne336,0.88
er669,89.45
ef1471,5.15
fa1287,9.52
jo222,94.95
ja1480,10.09
po1134,47.14
ca1454,100
pe271,87.98
he78,11.51
bu307,7.28
do705,40.98
lo394,100
my1375,16.81
pa580,5.56
jo485,93.56
hu1270,61.49
vi143,91.8
al1194,94.38
za303,73.99
jo20,3.76
ir696,5.15
va663,15.61
vi44,13.56
ni130,40.18
lu726,100
jo1336,46.42
co1502,16.27
ri958,22.46
ph1649,3.28
do1308,49.07
la1528,3.11
tr1081,90.16
ma773,86.93
co33,45.4
ma60,100
ir1393,100
ko1356,84.75
fa1396,19.05
ed1696,5.29
id268,69.02
li1258,94.29
ta1231,7.56
xi675,47.09
sh1453,83.85
we1646,5.61
wi99,89.76
lu1035,98.39
ro1087,83.25
la195,90.01
ei38,90.23
ja1025,88.69
ch568,83.77
ha1441,31.72
ke1130,64
ga536,79.86
do829,80.87
mo1076,86.1
br1172,2
ti823,78.99
ju284,82.02
la976,44.97
ga906,45.96
ag238,95.69
ch1677,6.29
de819,87.54
cl392,81.39
an1216,13.36
co1624,3.98
bl686,62.31
ra1503,1.53
la945,77.38
ja218,10.43
ga659,62.12
st500,8.63
mo96,0.25
ve807,8.13
pa739,100
pa29,6.54
an354,16.46
fr1195,36.94
ly1224,7.5
ar683,60.14
na234,100
al1204,83.79
al199,0.25
ad914,95.37
or1182,33.72
fo1405,57.36
ma585,100
br223,0.28
da40,100
wi707,49.45
de83,31.44
fr1155,87.18
ma114,71.2
al515,44.49
me1622,0.04
ra638,81.92
ka1733,0.78
iz1621,0.24
ur661,24.86
sh1627,0.13
kr981,0.41
an1390,100
oc836,100
be198,75.96
ma786,92.06
fr989,75.83
ar287,0.04
ch62,90.05
ev176,79.34
kr1472,23.84
jo1639,4.85
ed1017,76.69
ke728,3.07
jo427,5.46
me435,86.13
re1378,13.4
te1190,37.32
ju64,79.79
wi1238,92.06
el604,77.07
th224,6.22
ga733,92.11
wi5,78.52
yo1289,43.25
st311,32.25
ka183,4.5
jo911,97.35
ti86,100
pa720,43.43
es149,3.95
mi41,84.7
de1521,0.74
el1448,92.26
lu553,100
co1094,8.02
ka441,4.12
ja202,70.15
ma857,3.17
ed1281,55.19
le1284,92.04
ne995,90.89
co1261,0.12
he1332,7.46
hu235,94.82
ru51,86.13
ta1426,6.05
ma975,2.69
ly134,85.77
ti1137,100
jo167,86.35
el378,93.54
so961,62.02
el1124,100
de407,50.15
do1626,1.33
ma518,5.89
ma239,76.8
al957,100
be1010,16.68
ne529,100
ja931,6.99
ma1686,2.55
an1394,15.35
mo1001,95.28
co949,85.8
ka1566,3.74
wy54,87.53
je734,100
ly890,98.01
br933,80.04
sh1555,0.29
jo145,100
ja1602,0.49
li905,93.48
do944,89.21
cy672,10.6
al868,37.35
ro399,13.75
li1663,3.11
ra715,0.75
wi1660,6.56
tr884,64.53
an1136,1.04
al217,7.57
ne1293,6.56
ro809,77
ri569,16.7
cl69,85.72
kr1127,4.68
sa1505,92.41
ma325,44.83
be878,15.87
re943,61.62
lo1650,8.5
br1203,44.41
sa1158,96.19
an426,20.35
li859,5.95
fl752,93.45
ma540,30.29
cl760,76.3
le1148,11.55
na915,82.47
zo1192,48.1
dr413,12.61
ti1446,5.01
ab1434,0.65
el621,39.3
eu1036,100
we573,56.64
ko1554,0.52
em1494,91.84
be1491,7.22
ar410,94.22
da1365,32.3
li1153,46.45
el1064,27.68
ca947,9.21
ke812,0.76
ja1165,100
mi1693,5.81
ji775,55.78
ju1187,64
gi1508,25.99
da1613,2.29
dy1520,0
ne797,3.53
ev692,0.55
di982,15.25
zo431,100
ni372,35.9
gu317,100
lu1143,100
gr971,100
ru137,29
ar904,90.79
ke1292,100
la1635,6.19
fr1028,4.03
ri1106,100
al1612,1.03
ma1392,81.53
ca471,69.06
re9,100
el990,3.56
al393,92.55
mi1515,0.78
to1363,88.75
za189,100
el1334,0.83
el616,3.41
el1435,27.33
na1298,94.52
fe1069,17.68
li1335,3.34
an1541,0
ma242,100
ro570,96.46
ma935,91.66
ko1647,17.21
ja753,4.24
br353,100
fo1029,100
je1561,26.88
ja1684,0.35
an488,66.19
do1451,100
re724,33.1
ne119,6.88
la123,100
ke111,100
ol454,1.04
sa1341,88.97
wi1249,65.38
er490,23.54
jo1193,100
ri1606,0.03
ab1588,8.39
cl1030,52.38
ma556,70.56
ce1537,1.92
ra1587,6.23
ge566,20.94
re1217,77.97
ya1512,10.55
jo1576,0.14
je1523,0.11
de1465,58.83
em321,0.46
ev456,61.6
co1104,21.41
pe169,71.07
ba1288,50.55
fe240,100
ge501,39.41
pa127,100
ot848,43.52
bo849,95.08
iv1215,19.74
je104,95.87
mo847,57.64
op498,87.29
ve373,5.39
ca1122,96.11
ev1670,7.16
ru1737,1.17
el548,5.32
lo1420,49.01
ti748,91.31
me267,100
is1442,77.37
tr907,69.75
lu756,3.8
sp474,100
da1118,21.32
ga231,39.46
ca1311,83.1
ho1151,13.31
sh1327,10.41
sa463,78.84
ca898,74.33
li979,76.82
ma1275,100
wi618,89.73
da439,89.54
mi592,100
or1271,84.97
he745,55.71
te824,66.92
ar1232,1.06
ce691,95.28
ni1517,1.26
or328,76.34
ca438,16.36
la1318,13.42
je826,53.31
ni1257,67.96
lo106,13.77
la65,67.36
ko1267,90.11
am1543,8.05
ow1043,24.24
br594,4.02
ro697,86.78
an156,75.1
el1254,94.04
gl154,90.37
la173,23.09
ce1679,0.01
co1213,100
ma798,12.31
li655,83.99
un204,85.99
ja924,75.81
su575,4.32
ge26,100
su1344,89.8
me90,88.26
sa782,86.83
sh759,77.32
vi1200,100
lo941,100
mi1590,0.26
gu151,57.5
je987,10.67
vi1409,57.97
is808,1.94
to765,16.66
be437,76.5
ge893,85.44
sh230,100
ja1618,5.23
wi190,7.79
ja1058,100
ma1415,100
ce1312,100
li1486,19.08
ja544,83.17
br314,58.55
jo136,3.23
iv647,100
me602,44.4
al1431,19.23
do253,85.14
je1598,2.44
ta940,59.84
hi1234,81.76
me1042,9.3
bo465,24.69
ja101,38.7
ra1429,46.92
ju876,89.26
je496,4.1
ha789,100
he1584,0.05
je668,8.72
te1198,8.71
os13,80.84
ne300,12.45
al1021,12.33
ge1115,8.55
ca714,94.22
ru395,100
da1655,0.67
lu1447,12.05
ka379,3.76
la1720,7.41
na397,81.78
my450,0.11
ar1711,1.28
no97,4.23
ja188,3.82
ir112,2.98
br1209,75.57
fa735,5.74
ra1673,0.21
jo1362,7.45
et1255,10.93
al805,43.62
be108,96.38
li877,61.42
da46,93
fa1412,3.4
mi1718,6.34
in916,26.43
al473,14.2
bi643,55.33
su1046,96.16
gr1256,100
be1406,77.12
le319,100
vi761,5.05
ja713,40.87
mo278,74.14
ma1144,100
al216,52.67
la1253,3.6
mi459,100
sh620,100
el1648,2.58
an1350,0.38
er1107,1.19
la1595,3.77
da1160,100
no1313,9.68
ar1427,91.63
ma1708,4.44
ma1047,92.75
gr291,20.64
de939,50.62
do1599,5.83
au279,89.3
he398,100
te1401,100
rh730,85.3
le120,26.07
sp155,100
fa180,97.75
ra725,35.61
jo250,32.09
ju486,18.31
do1146,69.98
br1103,94.63
no1489,59.11
bi1674,0.29
ri1361,100
mi185,3.9
ed804,27.97
am152,1.53
ed717,1.46
ca1157,12.52
ma1596,0.39
ma965,66.76
ju1359,28.49
ma926,13.67
co622,29.26
ma417,88.91
ja918,72.2
ch996,69.62
sa1463,10.13
le1171,89.66
di530,93.98
co360,0.4
fi1667,10.05
