netid,% of videos watched
ve1299,5.64
ma596,2.82
bi1674,1.06
ma1686,2.68
el1124,100
al216,56.78
le1637,0.01
mi1458,63.4
wi1101,10.19
ni85,100
ri1106,100
sh481,1.77
ju64,96.01
st311,48.52
ol454,2.15
em321,7.45
ka1733,0.29
jo911,86.99
mo1387,1.91
ce1537,0.2
un204,100
ad1710,3.48
el378,68.55
ni1517,0.48
na397,95.45
am1436,0.57
ir1393,100
be878,3.04
ce1679,2.07
fa1287,7.71
em423,62.78
ve997,15.36
go150,2.96
or328,100
op498,81.96
ma1415,100
li1258,96.09
me846,34.2
gr1256,100
an1541,25.32
ha1202,100
ab1588,1.1
jo167,64.94
ma1044,14.37
ro131,77.74
ca671,100
mi1590,0.01
mo278,62.13
an693,55.34
fo1405,57.93
qu174,11.59
je673,40.94
br874,1.57
pa739,81.51
ti86,67.65
je734,100
ma554,51.84
al649,81.34
tr884,100
em1494,91.5
et187,93.95
jo1438,36.92
br1103,100
la1635,0.7
ga733,44.55
re92,12.24
fr1462,2.26
al283,1.21
ra1673,2.37
be1113,22.07
st1421,100
te1401,100
re943,55.14
ho1151,7.9
ma1275,100
lu1035,78.95
ma1047,89.24
hi1234,100
jo222,65.11
me267,100
je778,7.91
ch950,3.68
ca1112,85.28
ma60,81.82
an1419,5.17
lu1143,100
ga231,43.3
ma1265,0.13
ka817,9.35
we984,58.83
ya1512,10.92
he1584,2.44
bu19,8.93
ca339,7.43
ji1464,77.36
da1365,63.01
be48,0.7
li1663,6.79
re1378,24.93
de1317,45.36
jo140,5.73
ke111,100
ch996,82.52
ir665,5.57
wi99,100
ma872,100
mi1399,8.26
ti823,41.58
ma556,80.78
pe271,89.43
ta737,100
zo431,100
ma1092,87.76
ch55,100
ke678,3.61
je1598,1.32
eu1036,100
my1375,61.72
ce900,0.21
ko1267,100
lo1008,38.91
da880,7.54
wh14,100
ke1292,100
la1556,11.91
co622,40.63
em1500,100
lo394,100
jo1576,3.05
ei38,58.02
ce691,92.69
al1204,100
ko1647,0.36
je1609,19.02
le120,36.78
gu310,78.69
er541,7.4
pe203,53.45
jo1193,100
wi1389,84.25
ma540,32.71
sa1505,94.27
th347,21.57
ga659,96.74
ge566,20.6
ru1737,5.07
ga906,36.61
si1329,7.26
zo1192,44.73
cu116,46.24
la123,100
ho1466,38.95
da860,21.08
bl686,69.5
ti1137,100
mo855,0.63
id268,91.36
ch1605,0.35
ad1575,0.02
ki4,2.09
do253,74.46
de407,63.71
es82,92.46
ro1034,54.13
lo660,5.96
an595,14.63
ro1563,20.43
gi963,100
em1230,80.79
ri1606,3.44
is1442,90.19
ro697,79.39
sh1555,27.22
wa992,78.72
se1009,85.35
br1203,83.73
ri958,65.9
ge501,47.26
pe549,2.58
la1183,27.09
sa1463,0.12
br105,94.4
la1528,14.42
al515,70.56
sh1627,3.68
ru1211,4.94
br1209,100
he745,24.95
me435,86.69
co1624,10.79
ma1596,2.36
ja101,30.42
li979,53.63
jo1639,0.24
to581,69.78
ne995,65.89
ra1587,4.56
fr989,93.86
be770,17.4
rh730,67.65
an1259,45.43
ko1585,43.94
ca1454,100
wy54,86.4
jo405,11.93
sh230,43.95
cy934,3.35
ca898,72.36
ma318,14.39
ja1165,100
fi1667,0.11
co1213,100
gr903,0.98
re1217,40.74
ne119,4.73
th803,15.92
be227,8.31
ra725,59.81
je1561,1.1
de1521,2.57
ha789,100
ra1429,83.95
oc836,100
bo465,61.19
ze1476,11.13
lo1650,5.36
co135,100
cl1386,6.2
li390,61.33
al1120,12.15
ma239,90.88
ka379,29.45
iy1309,25.03
ma786,38.62
ca471,57.92
da1184,5.19
ja1618,12.98
be1406,88.52
ne867,3.88
ch1266,16.99
en475,88.96
ju1187,86.27
ru395,100
na1298,64.14
ja918,46.44
te1343,1.17
gu1247,81.77
ju284,71.61
sh1548,4.22
wi618,88.35
wi1238,64.58
el371,2.84
wa1307,100
ge893,81.67
sp474,85.07
va10,55.37
yo1289,29.66
le319,100
ka951,20.37
cy672,3.25
lu186,100
wa294,4.98
ma417,95.37
jo1084,45.38
ju1316,100
re740,65.57
li905,100
br353,100
ch1677,1.49
ha172,89
ph1649,0.64
ow1043,53.92
mi1515,0.05
gu811,2.16
la1057,14.69
pa79,8.95
ja931,8.94
sa1158,100
ar39,10.32
fo1029,100
de1659,0.03
de983,12.02
sh1652,0.05
de819,100
me1531,0.02
tr772,3.96
po913,4.37
ca438,43.31
is1237,6.03
be108,79.07
ga1056,1.56
do1599,0
je1523,13.12
ge1115,21.62
do1451,100
we573,26.07
et1201,67.38
ha1441,66.43
ow1461,18.99
sh1453,87.25
ma1708,0.14
ot848,14.48
gu151,59.64
gi1508,50.69
sh1327,4.97
su1344,100
la65,100
qu245,100
ce791,30.74
ab330,96.96
no1489,29.85
ri421,3.71
br933,77.12
ca714,83.26
as779,100
ma1206,9.46
ca1122,85.38
or1182,45.18
cl760,92.33
do1723,0.25
ar1530,0.07
te142,8.28
ca1385,15.4
an1390,100
jo1023,4.96
la1318,0.83
ja1684,1.15
ca1372,15.65
al1612,0.43
mo1074,94.43
ab1434,5.43
hu235,100
al805,16.7
ja1602,15.09
sa175,68
pe169,41.5
ma935,91.08
jo1416,8.71
pi1032,5.67
pr796,100
ar410,80.9
se1168,7.87
ja188,0.88
to1363,100
ge26,100
ni1418,20.47
ke600,11.46
gi611,1.75
fr452,26.21
do1146,76.07
da432,0.38
je104,91.03
pa720,45.49
we1646,1.94
el1064,44.39
na234,95.24
be198,65.5
sp155,100
no221,10.01
al393,81.08
ia1014,4.09
de1465,42.74
el1648,42.29
br2,1.61
el604,100
be741,27.05
hu1270,51.57
wi707,49.04
by1379,7.14
co1104,43.51
ka1364,89.06
ma242,100
jo871,90.39
an1510,8.02
es447,15.22
tr907,89.32
ma75,100
do1308,50.02
ti748,79.93
ka667,8.09
fe1069,7.43
me1622,4.07
ed1281,33.76
la945,85.48
ar1427,78.52
al1079,80.45
gu317,80.56
la166,100
pa127,100
an603,84.93
or1271,95.8
ne529,84.48
be825,2.24
ke1130,47.55
do1114,100
wi1013,9.04
ro809,90.71
de939,46.98
bi1382,2.05
de71,6.85
ra698,91.9
ma585,80.61
ri1361,100
al1194,92.3
vi1409,61.24
ro570,80.91
ta940,64.93
de820,1.16
ha293,13.73
lo941,100
ev1670,0.35
ad1191,100
le28,75.3
lu1251,7.89
ju685,5.43
ur661,29.8
wa1495,14.89
na1519,0.11
wi5,78.55
jo485,46.11
wa1073,12.15
al957,100
cl1306,29.61
fa1443,68.23
fe1456,100
ga536,88.78
la1720,0.12
lu726,100
my369,6.76
ba1288,44.08
mi1693,3.36
ji775,8.6
ma960,100
ja584,90.52
ch418,79.26
ch62,100
jo1469,16.18
ja749,2.52
tr1694,6.14
ke209,25.19
ja1132,100
ki991,30.77
br464,1.77
al868,32.34
mo1076,78.93
gr513,90.47
ar1711,4.82
so367,18.29
br314,54.73
cl348,100
za303,66.32
la1595,11.24
ma453,6.06
ed1696,1
jo1336,64.67
da1160,91.57
er669,83.4
ka1566,2.04
he398,100
iz1621,0.23
la449,82.36
la31,0.03
no233,23.24
lu553,100
vi81,10.03
ni1257,74.35
tr888,1.6
ma1285,91.94
fa534,3.73
ca251,61.49
la976,60.35
an1394,54.18
qu504,100
