netid,% of videos watched
an693,41.25
me602,31.83
an1400,5.82
jo1023,17.44
ni1418,23.34
jo167,94.08
me267,84.12
wi1238,80.3
ri1606,30.78
ga536,88.08
pa739,100
fa180,94.68
yo1289,30.54
fi1667,0.66
de819,84.93
he746,0.5
st1421,100
an1123,1.79
or1271,94.82
jo1438,13.59
cl760,85.2
le1284,83.51
tr232,77.22
ma1144,100
mi608,4.22
el1648,1.48
gu317,100
ka1733,0.29
ta940,76.62
ch61,86.56
je1523,3.29
er669,93.59
an156,89.91
ez320,37.97
wi707,34.82
ar410,100
do1146,81.45
na680,3.97
na234,77.99
le28,91.52
el378,91.58
cr1457,21.92
ro809,81.88
ro697,85.27
do1308,43.51
ri1361,100
gu310,90.28
em1494,85.68
te646,100
ce1679,0.02
ko1554,17.65
pa127,98.62
mi592,95.83
da1613,3.07
ur661,44.41
au279,87.29
he589,6.28
tr907,70.78
la976,36.15
an603,64.89
ba1288,42.66
ga231,23.49
jo1506,43.65
ce1312,100
se1009,75.09
my1375,67.42
ne797,15.93
ve1498,27.05
ti86,100
oc836,84.57
re740,68.96
gr1256,82.69
sh1053,27.42
el1345,10.05
an1233,2.38
al1204,80.5
ma975,3.37
ai637,12.64
lo941,91.1
za1321,10.5
ma1178,100
de1465,17.8
ma960,100
el196,1.37
fe1456,100
wy54,91.83
li905,100
re1485,14.67
lo394,76.83
br499,0.03
ka1294,16.98
ti748,81.42
ca1112,87.33
el1481,100
wi99,61.76
pa1016,1.83
la1183,40.85
jo145,91.41
bi1674,1.19
ab273,25.76
ja1165,86.32
ke1310,9.03
la945,95.98
ko1585,0.1
di1319,2.56
gl47,1.35
br1209,100
lo1650,0.63
gi963,100
jo117,7.3
ar1427,78.06
we984,75.03
ca1340,11.83
br353,100
va1154,13.44
el621,28
be126,3.33
sh1096,12.49
ju546,1.97
wi411,4.42
sh1548,0.26
lu1251,11.05
ra638,87.58
ti1022,76.35
el615,5.35
sh1453,42.43
jo485,45.31
ti823,36.03
la1167,4.01
ga346,0.06
eu1036,100
ko1647,0.23
hi1234,100
zo431,100
gu811,6.54
ma75,100
fo1405,19.5
ma554,18.55
iz1621,0.05
ar1185,92.37
li1153,87.99
qu504,100
ro1499,17.76
bu1367,2.78
ca1048,13.08
ma932,2.7
es82,92.53
jo911,94.57
ru51,75.47
pe169,14.79
no1489,54.26
jo1084,38.06
ma318,8.59
cl1030,44.87
ho1466,35.67
ca1454,100
al216,36.99
bu625,15.49
ma773,86.33
co1213,97.6
ka1570,0.64
id268,93.65
la195,93.59
ea653,66.22
ha172,87.58
lo1008,46.99
ma60,100
sa1380,13.22
br314,42.8
os13,90.41
ma1383,18.73
ma1377,5.89
ar904,84.09
ro131,100
ja1025,58.2
ra213,0.66
ca438,41.54
ca833,42.42
al957,70.88
al199,9.55
gl1688,4.85
la525,15.9
ra1429,59.49
te1190,73.92
be59,27.8
al1355,27.54
ar1711,0
ja1058,95.63
ma1119,0.62
da1365,75.46
sh1303,24.63
ei38,100
be198,91.36
ch55,95.59
sh759,100
be632,72.03
mi1515,15.76
ja1132,96.74
lu1035,75.71
je1609,15.19
do1599,0.12
br1203,21.66
te1038,30.64
ow1043,26.17
re943,86.51
an1136,3.36
lo816,0.81
je1561,0.06
ti6,88.27
ni130,12.18
wi1660,0.06
vi783,14.97
ju977,2.91
ly125,10.39
fe532,1.64
rh730,92.98
re1378,52.62
ma872,87.32
es149,29.45
lo106,6.74
al87,77.99
ev1670,3.32
sh1652,1.9
do1114,100
ma1026,0.53
ma1686,11.78
me1622,2.59
dr413,51.52
an1510,13.16
ev692,4.76
ty1085,96.49
ad1575,0
li979,58.33
sa1158,100
lo282,3.88
ly134,74.8
ch1369,100
fr1195,60.77
ed1696,1.89
su1046,62.58
ne995,79.27
mo278,49.63
bi643,60.39
ak1460,12.64
fi561,4.44
lu23,87.83
me1235,2.31
cu116,42.77
gu1247,75.23
co135,66.41
na915,70.43
in916,10.64
ly890,66.97
do89,67
ri569,57.53
jo250,54.26
wa684,1.97
do1723,0.69
li390,88.47
to1363,100
be108,74.1
ma563,84.84
ky505,6.34
sa1341,82
ke1292,100
re92,22.02
sa1505,94.18
mo1001,75.83
ke209,40.54
te1401,100
ja1684,4.85
ma242,100
li1258,80.94
em423,72.21
be77,47
th803,1.01
ch261,100
we573,39.02
ju1187,77.59
da1655,3.81
je496,0.43
ma556,100
we1646,8.1
vi495,68.59
me435,89.86
ri958,32.79
te1070,6.6
ke728,11.89
an1368,6.48
br933,91.57
la1528,2.08
an1259,62.34
ju876,86.62
ka1566,2.86
ma1092,89.66
ra1587,4.61
br478,82.71
al805,44.14
li286,2.49
cl69,90.65
jo222,77.58
co949,83.77
so961,42.01
ad1710,0.53
ke111,91.98
ve528,0.04
mi459,100
ma114,70.11
al649,91.64
ce766,88.39
my369,1.84
sp474,67.1
cr275,5.22
le851,100
tr884,88.88
ad914,76.03
li655,97.85
na1519,2.82
pe271,74.9
al473,14.02
ra698,90.83
sa782,97.53
ch62,100
ka1166,9.88
ge566,62.26
an488,64.06
as779,100
ab330,93.92
ch1605,1.95
ju1562,0.77
gl154,86.55
he1584,1.44
ca1352,13.09
al219,11.19
me90,72.01
cl237,6.37
gi1508,43.92
po1134,92.9
al1079,93.92
de1317,61.86
et1201,81.64
la449,75.85
ma935,53.76
be396,10.38
pa1348,100
ch996,77.82
la65,100
ke380,80.21
le1171,68.82
ja516,2.53
er296,100
ty301,4.68
ti1137,100
lu726,100
lu403,100
je673,39.17
de160,0.55
re850,0.13
se1197,1.3
bl1331,0.27
vi143,100
un204,100
el990,15.96
al868,19.99
ji1464,86.05
el1338,3.81
de1521,2.04
ko1356,63.54
bi599,4.69
ca251,60.79
ev176,91.63
da46,74.95
ma1374,2.42
ed1281,40.13
ne703,7.19
sa175,76.15
wi618,77.47
an1350,15.83
je104,95.7
ca73,31.08
an1541,0.03
ch1677,2.08
be48,1.94
he398,100
is1210,4.81
ja202,77.88
zo1241,66.09
do262,3.9
la1595,2.11
va10,76.62
iv647,100
ce1546,4.16
fl493,0.17
gr291,45.21
sh557,12.64
ja544,87.18
ch568,98.07
li1663,23.08
li877,48.89
la1635,6.11
ma241,7.2
be437,46.26
br1103,56.09
an1390,91.84
ha1441,55.06
em1260,6.62
je826,41.68
na397,91.6
fr1028,6.69
la1720,0.48
ma965,38.25
le425,11.5
ka1364,94.25
ot848,42.42
or328,90.31
vi1409,15.24
la31,20.16
ar208,4.31
te1343,5.19
mi1718,0.01
ni372,37.23
ke937,100
zo1192,18.46
da40,100
ha1202,83.53
do253,78.11
wa200,1.82
ji775,47.65
ma1285,86.37
hu1270,17.81
er541,1.9
re9,98.01
ev456,45.34
ja1602,1.33
jo1576,2.53
pa720,57.88
an1394,29.75
ja918,33.16
lu186,100
sp155,100
co1475,28.48
ju886,1.73
lo1420,97.93
ma1275,100
ca1122,73.61
pr796,100
ri802,0.03
ki991,15.13
ca471,51.05
se881,7.07
me1531,1.13
ca32,4.05
mi41,78.91
do705,59.24
je734,100
al393,82.55
co1342,60.61
de407,8.94
sh1627,7
mo1076,67.9
ma540,42.33
ha789,100
re953,100
tr148,9.47
ma1047,69.62
ba543,25.64
je1177,22.88
ca1311,85.72
es1,98.62
di530,84.12
le120,57.54
fe240,100
je1598,0.02
gi611,7.09
am1543,19.5
tr512,4.63
wh14,100
su1344,100
de1659,24.84
ma518,7.69
zu762,87.65
