netid,% of videos watched
ju64,59.21
cl69,85.05
es1,100
ot848,70.73
la31,0.97
la65,69.74
id268,59.41
ed1696,11.4
ar904,100
fe240,60.56
do1599,0.24
ar1185,60.15
do253,67.08
or328,86.73
me1531,0.88
ce791,12.67
go422,1.06
qu504,100
wi1371,0.5
ce1679,0.01
gu1247,93.51
an928,4.55
ca251,30.7
er669,97.53
ch1677,21.99
wi5,88.22
cr1457,0.36
do1308,47.58
sh620,100
ca471,37.74
di530,91.14
li390,89.97
kr1472,49.92
jo1576,3.3
el615,7.49
ja101,43.72
mi41,88.25
je1561,17.03
ma453,9.56
an693,27.36
he1584,0.8
la166,100
br1514,2.31
no1489,67.3
ge893,90.92
he265,4.23
sa782,67.16
la449,96.33
gl1688,0.8
em1500,100
un204,73.22
ke362,3.59
ma408,8.86
ro1499,1.59
xi675,65.94
ba1288,38.69
ja1061,13.79
li1006,6.47
ed1424,0.28
do89,100
ad1710,1.26
me1223,14.49
ma585,97.57
ri1606,15.12
ka1566,9.66
li1335,1.22
fe1456,100
ke937,100
ra1587,0.04
sp155,100
va10,100
cl348,100
gi1088,1.93
ga733,91.04
li1153,32.86
ma773,74.93
ma556,69.82
de819,100
iv647,100
ab330,78.51
ra509,14.41
da1160,100
ed1281,60.19
mi295,17.86
ha789,100
an156,52.63
op801,30.3
pe549,3.2
ke1310,4.96
mo74,6.18
ma1415,93.99
ja918,15.96
do829,91.61
de1659,1.06
li655,31.26
jo1193,68.04
ji249,11.12
mo1074,100
ja924,100
lo816,2.81
la195,76.29
mi329,12.6
ci1339,3.21
do1723,0.01
gr291,65.51
al1355,36.9
re740,91.71
al1194,87.24
al393,90.03
di1428,72.17
so961,43.85
ki991,0.83
gi963,100
lu1273,6.86
ha1202,88.62
wa294,11.9
ne995,87.85
co1342,14.05
al1612,0.28
li905,100
ju1316,92.61
al868,38.82
ta940,93.16
do1146,66.8
ma1178,98.3
mo1076,95.01
mo1001,69.71
ju886,6.74
sh1627,2.07
ji775,41.63
ro1563,8.32
ag238,88.95
ri1106,100
er1031,3.9
gr513,93.33
jo1639,7.96
kr981,19.6
wy54,96.06
he852,90.92
lu186,100
le28,85.01
al751,21.99
ko1585,5.2
vi1366,5.36
ma1383,12.92
ma1596,0.01
ro697,75.89
bu307,11.61
lo1008,56.96
tr743,12.65
em1260,8.44
br353,47
la945,97.5
ma1708,3.53
de407,43.92
ch1369,94.16
pa720,62.38
ya1512,2.83
ha1441,7.86
ma554,53.04
he1219,5.19
ve807,11.27
pe169,25.99
zo1241,79.66
el378,81.17
cu116,36.46
lu403,100
st828,2.72
ke380,88.08
st755,1.05
ti823,36.5
tr884,100
pa342,3
te646,100
ca1112,89.82
ow612,4.23
se1197,0.89
te824,78.76
ar1711,2.55
mi459,100
dr413,34.61
lo941,100
io34,17.59
od560,12.19
an626,11.56
el1338,13.28
jo911,72.94
li286,10.21
ra973,4.12
le1637,1.31
em8,20.27
vi143,73.77
ra1673,12.69
an687,100
gi1508,32.48
de771,2.02
ga906,35.53
al1204,100
hu235,94.28
do705,61.98
iz1621,6.89
do1451,100
be1113,8.54
pe429,17.72
dy1520,0.02
ni1418,40.35
mi1515,0.1
ro822,28.04
he483,17.03
ed1017,74.16
si1329,1.22
mi1693,2.87
el1124,100
pa739,94.12
ol613,4.31
ju383,6.79
ga231,37.72
ro1034,94.47
re1217,40.96
le1171,73.68
sh1555,8.88
sc1398,1.15
al649,85.3
gr1256,87.11
am1436,5.41
tr232,71.37
we984,95.79
br933,66.79
za189,100
kr1477,4.8
tr907,89.31
ma1275,100
al957,100
co1475,36.41
je673,18.27
sa463,78.41
je826,34.67
ca1157,3.28
jo1336,51.54
ri958,66.1
pa79,20.88
el247,93.85
lu726,100
la1349,10.5
tr894,4.55
gl154,97.86
ez810,19.7
oc836,70.98
gu317,69.94
gi611,7.68
el1481,89.13
er296,100
sa1505,93.8
wi1238,57.29
rh730,69.07
bi922,14.52
ez320,21.54
te1038,31.48
ju1187,92.29
la1528,2.17
ra638,82.7
lo1650,1.28
sh1303,33.25
ne875,5.07
li859,9.92
da110,0.73
ly246,3.01
ra1430,100
ma965,47.05
fr989,85.34
ma239,77.58
ro809,90.76
al515,80.98
je1598,16.33
qu1302,6.03
ty1085,96.52
zu762,95.3
re953,100
te579,1.82
an1419,9.08
fo1405,16.04
el621,31.42
jo1084,34.53
ke1130,42.93
mi1590,5.14
ab1434,12.66
ca32,3.89
an603,69.89
is1442,71.95
tr1694,26.85
fl752,95.71
co1104,47.51
or1271,84.78
ja584,69.55
fr1117,3.39
el1254,88.38
ad914,44.42
ma1474,0.48
ad1191,100
ar1530,5.46
jo222,87.53
vi1200,100
ma114,71.26
ma417,65.48
sh1453,85.74
ce1312,100
wi1389,61.24
ma788,6
br1203,35.39
de939,23.84
an736,12.59
ko1554,1.4
ja544,97.01
je104,88.21
ka1166,1.94
is37,10.97
an1541,1.08
ja1602,6.8
co1213,100
za1220,35.27
ad1575,22.3
sa510,8.19
me445,100
eu1036,100
sa289,4.21
ja1165,100
me435,83.34
ju876,79.68
li979,41.53
ly134,92.23
pe651,0.49
an354,39.74
ab273,69.09
be198,89.7
ar410,100
ce1546,1.32
wh14,100
ga659,88.93
ma1686,0.81
ch996,98.82
re9,100
be77,59.15
je1609,0.11
ca1122,60.86
pa29,8.92
ch27,34.26
el1448,100
di281,23.6
ma60,94.39
co135,100
ma1285,87.2
yo1289,39.38
sh302,48.72
ti1446,1.75
ir1393,100
lo394,100
ch55,100
le425,30.75
sp474,90.15
el1093,3.46
et187,86.89
su1046,50.01
da1613,10.15
ra910,11.87
pa1348,100
ma1047,93.46
mi1458,71.69
ru51,90.32
fi1667,34.28
ow1461,15.46
ch261,64.37
vi1409,34.18
ne529,41.48
so863,12.36
ja1618,1.26
jo1496,11.79
st500,9.82
le1180,1.19
gi882,3.96
me1622,0.09
st311,45.2
li1258,88.65
le319,75.96
ju1562,2.86
ja1684,3.34
de160,12.36
je1177,0.21
le120,44.59
se1009,89.16
ta737,100
mi1718,0
le1284,72.8
ke1408,4.03
jo1506,62.15
ev176,84.33
na915,100
si966,11.22
re1378,41.22
le676,5.23
ni372,9.33
br105,57.01
ph1649,5.84
be396,0.38
ba633,12.31
an387,2.72
ch62,76.17
me267,100
pe1597,7.3
al216,75.11
ka1570,5.01
fr642,92.93
ma1092,84.05
cl760,87.07
jo167,93.57
cl392,100
wa1307,100
fr1155,85.71
ma540,45.06
en919,15.14
ke1292,100
ja1058,100
ni130,56
le1148,2.55
bo849,72.38
pa716,5.77
kr1162,1.12
br478,90.32
zo431,100
os13,79.4
op498,70.58
po1134,88.54
ca898,74.23
em1494,93.07
la123,100
fr527,21.4
me602,56.56
es82,79.88
so212,15.86
st1421,100
he49,3.93
mo847,65.82
he1414,3.51
sh1652,0.12
ve997,16.84
bi1674,12.38
co622,78.36
an708,5.1
is1244,13.45
