netid,% of videos watched
qu605,12.24
bi1674,9.31
ju284,79.71
ka1733,20.4
an354,58.8
an1108,3.12
fe1159,19.13
ca1122,88.06
sa1505,85.14
lo1420,83.87
et187,96.67
pe271,85.95
tr170,19.12
an1400,3.88
ed1281,27.93
br594,30.06
ce1679,4.62
li1663,17.05
ju1316,100
be108,88.18
la195,93.04
di978,14.65
ho764,4.06
ma773,96.47
da40,87.08
br478,85.44
ev1670,0.92
ma60,100
jo911,91.92
fo1029,88.4
li390,66.04
bi643,87.03
da1613,2.35
cu297,24.96
ko1267,80.76
ra638,84.21
ma786,92.29
ja101,64.01
jo66,80.46
ri569,44.21
ph1649,14.48
wi1389,98.33
am1543,0.95
do89,100
we984,71.85
do1114,84.95
wh14,91.01
ja1618,2.37
di1428,63.8
tr907,77.98
ma1140,13.46
po1134,58.63
sh959,5.26
mo1074,82.5
ha1441,19.56
ar1530,0.24
he384,6.52
pi1032,1.26
sc1225,4.94
ke380,82.42
de799,15.69
ja918,70.31
jo167,90.13
lo660,3.72
di1319,0.13
sh1548,2.95
se1009,96.41
ca714,96.92
el621,81.15
he398,94.95
fo1405,77.1
ar1232,15.19
ma1047,94.53
ve67,4.17
na1358,25.11
rh901,1.52
jo117,10.34
la1183,34.95
ca833,24.56
be632,88.98
cl69,88.65
is124,15.06
ho763,10.3
wi327,12.88
ka1020,3.77
ka1397,79.93
ab1588,2.04
ma1392,59.19
em272,5.76
re724,33.33
la1556,0.07
je104,78.48
ke1102,17.12
an1394,36.75
ka477,0.41
el378,83.29
co1213,100
au279,95.35
ga536,87.76
na1519,0.9
el1124,100
lo1650,0.16
do944,91.22
th224,3.38
os619,7.51
el1254,86.81
ha172,86.24
la449,83.86
ke1292,86.46
sa1158,79.36
sh1053,17.19
ma965,27.49
wa201,8.61
al283,1.4
an1541,0.04
ma556,100
bl507,4.81
cl392,94.04
el604,100
la65,88.88
je1039,23.18
di281,12.22
de948,2.63
kr1127,0.76
iv1215,31.3
iz1621,6.31
fe240,100
do705,38.46
br1514,11.44
ev176,81.35
ri958,40.3
wi5,88.93
lu553,88.05
un204,61.23
ph462,100
ma932,3.49
ch418,93.38
ma563,64.45
do1723,14
ma1686,0.11
de757,3.52
ka1370,5.97
ab1282,25.83
lu1035,89.55
al649,70.18
ca471,43.71
ly134,72.95
co1342,56.66
to1363,100
ez320,66.33
es562,9.07
an488,78.66
gr1256,100
gl1688,0.02
al393,91.09
ir1393,100
mo1001,87.08
li655,80.47
ri421,5.91
je1609,16.68
jo1469,7.71
wy54,67.26
er769,4.89
ra1673,20.27
ar1427,79.28
ro1034,87.58
jo871,67.59
de407,61.49
ke111,100
we565,2.37
br1209,100
vi143,100
ir696,3.67
ja1058,60.54
al957,100
al868,73.6
ru1737,0.06
ko1554,0.45
do829,96.05
je673,61.02
na397,86.06
co33,35.56
tr1081,85.8
ja1132,100
or1182,55.75
ha1333,1.24
id268,68.18
hu235,98.68
lu186,80.18
ra725,38.07
jo485,93.03
ad914,74.36
li694,12.83
fr1155,83.53
da1365,62.91
al515,67.04
jo20,3.91
el1481,100
tr884,100
ge501,24.54
we573,46.66
te1401,93.67
ja1602,0
lu1143,69.73
wh883,0.28
bu181,4.26
fr642,83.6
fa1443,92.2
vi1407,14.96
he745,43.82
st311,46.69
el1648,0.02
ro570,80.92
da1118,9.07
an1105,1.3
yo1289,22.74
mo847,36.47
ne995,78.83
ri1106,100
na1298,69.4
wi618,92.16
ca690,4.96
ca1297,12.15
es1,86.54
su575,8.79
wa1307,100
al87,100
wi1249,35.43
sp474,100
el776,9.69
wi1660,1.21
ma1275,100
br1172,9.84
fe1456,100
ka1570,2.28
pa720,30.48
le1228,2.29
co1104,17.79
te646,94.68
le1284,90.76
mi1693,2.3
ju1562,4.03
co135,80.89
ad1191,100
ca898,94.35
ow1043,51.47
vi495,100
ve1498,4.52
ot848,61.04
de1521,39.17
co949,86.28
me1622,2.33
be700,2.22
ma1415,48.02
do1308,36.81
wy260,1.04
cl348,100
re943,75.34
li1258,92.46
ar410,95.08
