netid,% of videos watched
ra1673,9.09
te1401,100
pa29,8.87
ke52,3.76
jo911,79.53
gr513,80.82
th721,33.94
re724,45.1
ad1575,15.23
za189,100
el1064,33.37
je1561,5.1
do705,65.61
te793,11.99
ti1137,91.04
ba543,21.09
gu317,100
et1201,93.22
gu310,100
vi143,100
ro1563,29.43
va663,11.99
al868,35.12
re1217,41.53
le425,4.34
le1171,78.7
ri958,35.8
ar1530,0.12
mi592,100
al1355,56.39
ar800,10.69
br105,71.97
el247,79.31
an1482,5.67
gr903,8.44
ei38,100
lu1143,100
sh481,7.05
ja1132,100
sh302,58.8
ca1311,84.29
ma1082,1.74
ha998,31.86
ca1122,85.33
re943,72.46
ca947,7.13
do89,100
kr981,5.83
lo1008,56.88
wa992,100
de799,5.34
mi12,2.63
ji775,23.48
he852,94.2
ph598,4.02
gr971,87.19
gl154,83.18
je1598,2.79
lo205,16.91
es82,74.2
or1271,75.94
we984,79.82
fr1195,50.33
jo1438,36.49
el1648,5.95
so961,27.8
ka667,7.09
la1720,2.24
sa782,91.78
il792,18.95
de588,0.77
iz1621,0.59
be1113,12.39
ed1281,47.94
ch996,88.17
va63,16.52
en475,81.91
be437,47
ta940,84.5
jo145,100
ju1316,100
sp474,100
sp777,6.08
de939,38.01
sh620,100
br1514,18.32
ro809,81.4
ma1047,75.33
no97,2.99
wi190,6.62
is193,9.19
ma1596,0
hu1270,37.19
vi1200,100
fe1456,100
lo484,13.9
ki991,24.48
ra1065,8.08
em1230,91.37
ez320,48.35
em8,2.93
ru51,70.26
la945,46.46
la65,100
ma114,97.72
jo1506,63.87
ch568,98.78
we732,6.34
de407,15.05
an814,1.94
