netid,% of videos watched
ar1711,12.25
mi41,78.1
zo1192,61.1
he852,100
ka1733,9.52
do829,80.97
fa735,0.16
el247,74.96
br1103,100
ar39,1.12
li1663,13.62
va63,8.53
la166,100
ni130,54.36
ju1562,4.66
ca1048,12.41
ch62,100
en475,94.21
ga536,87.58
sh1303,41.22
ta737,100
co1213,91.28
ca438,29.51
br105,84.31
ro1563,3.93
le1637,9.14
jo485,89.99
ah179,8.49
rh730,85.37
ti823,25.29
el645,3.46
je1609,14.81
ge501,54.3
al1355,47.39
ty301,5.03
do1146,69.64
au656,2.99
sp155,100
jo1438,12.45
ch61,90
fa1287,0.59
li979,23.67
el1064,79.76
ar904,100
sh620,100
ja1618,14.73
na1298,80.95
fa1412,13.34
ch261,93.16
je734,100
is1442,87.25
ol613,8.68
la1635,5.11
jo1336,33.36
ne995,96.47
cu116,51.84
ju1316,56.95
sa1158,76.18
ja918,44.31
mo1001,60.98
na915,75.55
ha53,0.6
ha789,100
be700,7.31
do253,95.57
ce766,67.83
me445,100
ca898,66.77
ka1566,14.36
ro809,80.37
tr888,11.98
da252,19.19
ma325,77.91
ha813,0.46
lo1050,5.5
ma537,0.69
ra973,0.34
lu403,100
lo1420,73.96
ce1546,0.98
ca714,91.31
oc836,100
au279,79.39
al1204,100
he49,16.76
lo1008,22.03
ch1677,2.9
cl760,85.03
li694,13.34
lu553,100
ge893,85.88
al1079,91.36
fl752,76.65
ad914,81.89
ad1710,2.51
le851,100
ki25,48.22
tr370,20.69
ti1022,91.09
ko1647,20.9
ma1285,78.72
ka1570,3.78
sa1341,93.57
jo1639,10.32
mi409,13.59
hi1234,100
ha1202,55.91
br1209,55.16
et187,97.34
iv1215,27.09
ke209,10.53
la945,75.77
ja1602,0.21
pe271,72.48
li1258,75.65
ja101,51.76
be22,1.19
br314,24.19
ro131,82.83
sh230,77.96
wy54,90.61
do1599,1.02
fi1037,59.87
ma1708,2.1
ty1085,93.21
wa992,100
ri1361,100
br353,59.52
li1063,3.07
de1376,6.6
wi99,71.75
ch1369,100
ro1499,33.2
te1190,26.65
lu186,76.44
ti6,75.07
va663,15.32
ga133,2.9
ka1370,0.02
li1153,31.11
ei38,100
em8,0.76
me1622,8.02
do944,85.28
zo1241,81.83
ne703,3.96
li905,100
wi1389,80.52
ra1587,2.64
ma1392,63.11
ma242,100
lu23,98.44
la173,4.52
te824,91.68
el1448,100
ba543,13.02
ly890,72.35
el1254,78.06
ev456,47.18
mo1074,100
fr989,85.65
ly1410,96.28
ce691,65.17
op498,56.98
tr907,89.54
ca1352,9.69
al216,27.17
be632,84.55
la1528,1.98
te1401,97.16
er669,60.88
co1624,3.07
wi5,75.68
or1437,14.25
zo431,100
ju1187,84.28
ma60,100
mi1718,2.14
by1455,3.32
sh1548,20.2
ro276,0.76
vi495,100
ev1670,9.39
do89,100
re953,100
ar410,100
ho1466,13.89
ni85,79.3
ru1211,5.11
co622,65.19
ma1178,100
ka667,5.87
fa1396,21.14
al87,100
la1556,0.08
os13,72.69
qu245,95.08
pa720,9.84
la1595,2.6
le1284,94.29
fr1155,79.93
er296,100
ad1575,0.34
wa274,6.2
mi1509,3.55
el1481,96.17
sa175,51
ne529,100
ro697,70.66
tr772,1.45
ma1047,79.48
me1223,6.25
gl154,81.77
ja1132,98.57
hu1270,38.91
ag238,82.83
da1613,12.54
an687,100
ka727,5.09
ma960,100
al868,32.64
an156,95.62
mo1076,74.45
fe532,3.37
al1194,96.7
el1648,0.3
do705,33.86
ke1292,100
pa127,90.6
lu1035,57.63
ma564,4.16
ev176,86.08
st351,15.7
al515,59.82
un204,97.32
ow1043,31.58
be1491,18.8
su1344,100
cl1030,47.79
am1543,0
ez320,42.28
ma1596,0.13
es827,10.21
vi143,84.52
lo394,82.98
co949,96.08
fe240,75.87
ja584,83.37
em1494,93.56
dr413,50.59
li390,97
lu726,100
le319,92.22
cr1457,14.52
ce1312,100
ju876,87.79
ti1137,100
ma1092,80.97
ze1476,14.17
ke380,83.95
di530,86.97
gu1247,88.34
ch568,87.95
he1274,2.5
br933,91.06
li877,39.67
co1342,54.39
de1659,28.68
ta1484,1.43
na1519,11.59
ar1427,89.12
er1031,7.77
ma1415,100
ro657,4.81
tr1081,92.57
gi266,27.81
lo282,5.68
ro570,76.48
kr1472,49.04
fa865,9.18
li655,92.04
la195,98.19
st311,15.17
ch418,79.89
gi963,83.07
hu356,1.27
ha712,1.25
de819,92.14
em423,79.51
wi1660,0.24
ph598,6.34
co1104,26.2
na234,94.28
re943,70.02
ma114,84.54
le583,1.23
wi1238,84.6
tr232,89.33
so961,37.03
fe1456,100
an670,12.14
ra1673,0.1
re1378,29.6
no1353,2.47
mi1590,0.3
ea653,100
to581,96.73
br1514,1.13
br1381,20.88
bl1487,20.38
vi1409,54.4
or1182,25.91
de407,54.08
fl1097,16.63
le879,9.73
gr291,12.13
an603,64.31
st1421,100
ma773,81.1
di281,7.31
je1598,3.27
jo1576,0.25
da1655,0.02
me435,87.53
iz1621,5.95
ph1649,9.35
sh759,100
ph462,100
ko1554,13.37
gu310,100
je1177,0.34
al1120,12.18
ge566,72.34
bi1382,13.08
cl237,18.88
ma417,90.64
ch1605,9.55
jo889,0.83
em1500,100
de1317,65.09
pr796,100
ni1517,8.57
ru51,73.42
ro818,7.31
bo849,92.17
ni372,40.22
da46,90.75
ro1087,87.23
ne797,2.81
re9,69.6
la123,94.55
ca1454,100
ca1311,90.52
vi1200,100
ko1356,95.95
ni1257,68.44
ko1585,1.75
br478,79
ha1441,27.18
be1010,12.09
no1133,1.85
pa1348,93.59
an1233,3.78
ho567,5.3
re740,66.89
ri1606,0.42
ar35,2.13
lo1650,2.25
fe1444,17.92
gu317,100
za303,100
jo842,0.95
fo1029,65.27
be77,38.98
ka1071,9.43
lu1041,1.61
ra638,69.35
ja1165,100
su575,13.38
de1465,20.88
bi643,40.36
je496,10.97
po1134,50.77
dy1520,7.41
ar1185,86.93
jo911,78.83
ed804,0.31
wi707,48.05
me267,100
cy934,15.85
em272,20.3
er769,8.57
je987,12.4
mo847,47.17
li859,12.34
ga906,40.75
ti86,100
cl348,100
iv647,83.46
ge355,5.44
pa1176,6.63
jo1084,10.1
je778,1.95
gi611,2.4
ma554,71.57
ri569,59.22
bi1674,10.3
lu1143,100
da1174,0.15
ca833,31.14
ma596,37.99
ne119,3.27
me1531,0.79
fi1667,4.41
ga659,77.5
je826,26.08
ri958,65.85
lu323,0.73
ru395,100
ya1512,1.08
bo465,28.97
sh1453,85.27
jo66,77.98
jo313,9.18
le555,0.7
le120,34.99
be198,90.46
mi1458,54.6
fr642,97.02
ab273,44.15
pa739,87.66
we573,20.85
ke1130,58.54
gr971,100
lo941,100
et1201,87.75
fa1473,0.84
ji1464,58.44
jo167,83.34
be108,82.09
ke1490,3.2
ja202,72.44
an354,53.37
jo1506,57.02
va10,100
we1646,7.77
ma239,69.64
es82,84.33
wi1249,12.77
sh1163,0.97
ma556,100
al1612,3.26
ma75,88.35
sa1505,95.14
je1561,9.45
da439,72.53
ca1112,95.14
jo897,7.77
br1203,16.12
fr1195,37.7
le1171,95.82
em363,2.35
eu1036,65.24
da1160,91.33
or1271,71.09
be1445,16.1
el604,79.72
mi592,82.67
do1723,4.76
ma540,20.61
da40,100
fo1405,22.66
je104,68.24
li45,1.23
gr513,71.75
la65,70.84
no1489,5.44
ra698,81.02
ka1397,71.52
tr1467,4.86
mo1072,19.39
ca1122,79.67
mo278,52.49
al805,55.13
ol1040,19.08
sh302,27.17
ju284,92.47
mi185,0.11
el196,14.84
pe1597,10.36
co955,9.32
el615,3.06
vi81,0.79
ha172,83.01
qu504,96.35
ko1267,73.76
jo145,92.57
ve67,3.78
iv1714,0.67
el621,28.75
la976,63.92
os619,6.04
ma786,87.69
jo1290,5.74
re1059,9.35
ju886,1.18
cr1156,7.57
le406,4.81
