netid,% of videos watched
ma239,74.87
ji775,35.15
no1489,42.97
fr56,2.81
co415,1.66
ke1292,100
sa1341,76.35
wi707,43.54
ka1397,87.71
br478,86.57
ja1132,75.28
me435,77.97
ho1466,52.66
sa1505,98.45
jo405,23.27
es827,3.02
pe651,17.33
sa175,33.42
do1451,100
gu811,7.93
ru1737,1.59
ja132,29.53
je826,48.22
ab273,69.98
ma114,76.81
el523,2.03
et1201,91.41
do1626,5.22
or1182,34.91
qu245,92.34
ho763,9.84
ha1441,30.67
pa1348,100
ad840,24.09
ke937,100
vi783,6.67
ia1014,13.81
ka1570,1.11
ly246,2.15
fr1155,93.12
fl1097,11.3
ad914,92.14
ev1670,7.84
cl1030,35.86
br933,84
mi1693,3.77
se986,1.44
co622,26.4
jo140,3.89
ni344,5.48
ga536,79.43
ki991,2.84
ca1454,100
la31,9.9
va10,100
la976,50.92
al216,75.45
ja202,94.27
ti6,69.3
ja918,56.03
lo394,76.61
ge566,45.45
ch55,100
do253,96.27
lo941,81.47
ca833,23.82
do1723,8.39
cu297,8.19
la195,61.68
to1363,59.42
de407,44.44
ly134,87.21
sh1555,12.65
ma960,100
jo250,35.66
di982,13.86
gi1508,3.33
go422,8.74
ja711,7.97
lo205,13.4
sp777,19.73
ro1563,12.34
al1079,74.33
ma1092,85.86
ma1415,100
je412,22.07
an1259,38.53
ma935,94.9
em1500,100
le582,4.3
na1298,72.95
ko1554,0.52
or328,100
jo911,69.52
ph1649,0
xi675,22.18
bi643,28.88
ot848,15
br1208,8.25
jo66,86.23
ri569,63.46
gl154,63.96
et187,87.43
ke111,100
el378,76.79
li655,86.21
ni85,100
gr513,91.53
ge501,32.51
da1613,4.9
an814,10.29
to581,75.88
ma965,18.5
re740,67.27
ta940,65.48
la1183,46.68
da439,73.53
ma585,100
ja215,0.15
ni372,25.2
pe271,94.64
pe169,37.83
ir1459,15.51
le425,6.47
ma1708,9.64
al957,100
tr1081,81.48
wi1389,97.86
jo485,69.81
ch1369,65.12
sh1453,78.78
wi99,100
do1599,4.91
be825,4.61
do1308,36.07
le255,0.41
op801,7.75
ju1164,0.6
ja188,10.6
da341,6.73
gr1256,59.88
co949,74.06
ba1288,40.4
jo1639,2.09
li979,27.15
ly890,48.96
do705,76.4
kr1472,84.53
be1406,92.61
fo1405,31.78
tr1694,0.49
ja168,7.51
la1595,0.83
vi1409,38.6
an182,12.82
ab1588,3.52
su1344,80.68
ra1673,0.03
bl507,3.01
ad1710,13.68
ca671,100
ya1512,0.65
el1124,81.8
rh730,90.15
ev456,15.39
su1280,5.56
ty1085,61.54
ka1566,16.08
ma1144,100
fl493,4.43
ge26,100
ja101,30.05
ko1267,77.86
el1254,84.24
ch1605,1.08
be632,83.37
li390,76.44
lu1143,100
bo849,89.31
em416,1.26
wa684,1.76
da968,7.01
ju64,57.96
wa201,7.47
ph462,100
al1194,92.09
la84,11.44
mo96,13.78
ur661,65.47
ch261,100
ro158,5.51
ri1361,100
em423,94.57
hi1234,79.68
al219,1.26
hu235,100
al751,12.54
pa127,100
wa1073,6.14
ca1122,90.73
sa463,81.7
al649,94.38
sh302,40.09
ja869,21.04
bi1674,0.21
er669,85.71
ga906,55.35
te1190,23.55
ju1187,67.63
fa1443,90.5
do1114,73.98
ar683,100
dy1520,6.67
ar410,76.2
te1038,36.32
je104,83.38
mi41,83.28
de1521,3.72
al87,100
te1198,1.56
ch418,83.09
iz1621,4.21
al1355,21.78
de930,2.67
la1635,0.63
wi618,80.31
je1561,4.76
li877,26.89
fi1037,95.46
ba1196,12.17
al868,34.23
gu317,100
ke380,84.5
ga231,38.79
ar904,91.04
wa70,2.94
fi722,0.47
gu310,100
cl69,83.7
ma773,85.25
we984,90.75
lo988,9.9
vi1200,100
sc1225,3.58
sh1548,5.57
mo1076,84.61
fo1029,73.43
ir388,2.22
fr946,33.39
fe332,6.94
ce1679,0.83
me1531,0
el226,4.87
an603,77.45
lu186,71.2
ma540,50.84
es1,100
ma1285,90.9
te1401,80.3
br1209,100
ni1517,0.03
ge893,93.45
al1204,100
dr413,24.97
la449,91.05
la1556,0.78
mi1399,2.18
he398,100
ma926,7.91
sh230,97.91
ma1047,89.92
ez320,43.68
ma1507,14.67
ji1464,84.25
ho1151,30.96
me267,100
iv1714,1.47
je1177,4.12
ch568,74.68
ma366,1.13
de514,12.43
