netid,% of videos watched
ho650,5.56
or1182,48.78
la195,71.33
re740,93.79
pe169,44.68
be632,89.89
fr642,84.55
ka667,2.74
gu317,100
ab273,36.63
ti86,100
mo1076,97.73
ma563,34.25
pa1145,3.71
le1637,2.92
to269,0.14
ad1710,17.88
ma1596,14.4
me435,62.5
ri569,27.56
ly890,76.84
et1201,95.54
ca1112,94.22
un204,72.65
ta940,93.62
mi1693,1.23
lo1008,19.56
ra725,56.46
sh1652,0.35
fa1473,0.71
sh620,100
bi1674,26.25
an693,37.45
ph598,1.32
ja521,24.92
ir665,16.3
do1626,1.64
ji1464,55.51
el615,12.23
lo1420,83.09
re92,0.35
ja1684,10.56
pr1024,0.3
wi618,82.52
ca1311,56.07
lo394,77.63
li1663,11.28
de407,30.86
ja202,62.53
ma554,58.02
co949,77.85
de1465,17.87
me445,100
ge26,100
na1519,0.36
ch996,56.37
ru51,95.02
jo222,94.61
br1209,100
ca833,56.58
ma872,100
ro1563,0.01
na1298,67.8
mo847,57.77
gr513,54.43
ca1454,82.04
pa127,100
se1009,67.23
ne300,3.27
ma1092,88.28
mo628,1.54
sh909,11.3
sp155,100
el539,14.25
al649,80.31
da880,8.12
me1622,13.56
co1104,67.77
de1521,0.56
ka1397,100
no1489,78.47
an1259,45.62
pe651,49.94
ma773,90.92
ma1178,100
cl760,95.79
pa1016,13.97
je826,30.57
pa29,4.23
ow1043,18.89
ph462,87.2
wi1389,94.15
la1720,22.87
ja544,74.65
co33,32.54
ce1679,0.85
do1308,28.53
fe1159,47.27
iv1033,0.35
bl686,50.51
em1494,80.1
st500,2.28
ki442,7.99
en475,68.14
eu258,38.13
sh1548,5
ro570,92.5
jo1576,5.73
id268,84.65
ye1323,2.9
je1609,0.06
er364,10.38
he398,100
pe1597,0.77
ar1185,85.18
ar1530,8.99
ko1585,13.08
la1528,7.38
lo941,100
hi1234,100
cl1425,5.84
ea194,3.71
er844,11.19
zo1417,10.33
ba1288,56.35
tr907,57.94
lo282,11.16
di530,80.03
sa463,75.29
an928,17.7
br314,55.79
je1561,6.35
li905,100
ka1370,3.08
be48,17.14
be77,37.1
wi99,100
ni1257,68.24
an156,95.6
cl69,90.06
er490,1.29
ja918,25.82
ch55,100
pr796,100
ju886,17.29
gi1508,53.64
ve807,3.58
wi1249,66.8
al957,100
te1190,65.87
ka1570,8.1
ka1566,14.44
an1541,12.21
lo106,16.92
do829,74.71
me1531,0.08
jo911,60.91
hu235,100
ja101,24.54
me267,100
be1406,56.79
ad914,94.52
le856,7.52
ko1356,90.51
ch61,92.13
wi1296,1.18
ti748,82.58
du1128,4.16
bi643,36.24
fe240,86.36
ma417,81.38
as779,100
ma1383,1.4
ni1517,1.74
sh302,82.81
de819,100
de799,0.61
re1485,10.38
er669,93.45
we984,74.12
ca671,100
ad840,12.09
xi675,19.92
tr887,1.6
bo849,95.03
jo250,39.27
ce1537,18.13
fi1667,24.37
ma1392,62
je104,92.48
le1284,76.76
co135,93.6
ab1588,4.3
ma1275,100
pe203,54.26
co1342,37.6
er541,32.04
pa580,6.28
ca32,3.3
fr1155,85.22
lu726,89.08
ri1106,100
es1,100
jo1336,25.22
co1624,1.25
ni130,66.05
ca471,82.62
la449,88.55
al1079,85.64
an354,39.82
te1401,100
mi592,100
el378,79.09
za189,100
to1363,100
re1217,41.12
ni326,3.33
em1500,90.35
as122,16.7
ma325,30.87
st311,39.9
au790,14.74
re953,100
ce1312,100
ma1047,65.78
te1070,15.42
be437,52.33
lu756,3.66
an687,95.28
ti1137,100
zo431,100
ma1285,81.43
fa1443,83.57
ma242,40.05
ha172,75.39
kr1472,32.72
ko1554,0.77
da1160,84.38
pa652,23.7
tr884,66.97
do1451,81.88
ro1034,92.51
ed1017,87.39
iz1621,5.44
ga536,83.15
ke209,29.8
do705,18.45
an603,82.81
sa1158,94.5
ei38,100
el621,56.77
li979,39.72
su1046,81.12
ma1415,100
gr291,67.23
va10,100
ir112,2.95
ge501,52.9
ma75,100
do1599,4.25
ma1067,3.09
ev1670,0.48
al1204,84.36
fa180,48.07
dr413,58.26
pa739,100
ya1512,1.43
le120,40.9
al494,29.87
je1523,0.01
la65,100
be198,66.76
ro697,72.2
ro131,94.55
qu504,100
ma960,100
sh230,100
ge893,79.12
ti1022,80.28
al1612,1.56
na915,71.64
ch1369,100
dr908,14.21
vi495,100
sa1341,94.92
ja1061,3.5
ev456,57.09
ph1649,16.56
br1103,100
ch261,100
tr1694,0.47
an1390,100
iv647,100
wa1073,9.1
ni1418,48.14
la1167,0.85
ch404,7.02
ma239,84.5
ce121,5.88
el1481,100
do89,100
wi707,69.21
ko1647,17.17
ja584,91.75
ma1186,13
de815,0.13
an708,2.94
we573,39.75
ce691,74.36
qu245,100
el1124,100
pr781,12.71
st1421,72.1
to581,92.47
ja924,100
be108,84.34
wi1238,96.62
co622,17.77
fr946,3.9
ch568,66.01
ru586,5.29
la1635,4.62
do944,78.41
ad1575,0.1
wi1371,3.55
ga659,74.21
sh304,0.48
ma1686,0.07
gu310,100
lu192,6.25
zo1192,35.01
jo136,9.45
do576,3.74
de71,6.44
ka1364,85.97
ki139,4.57
ma786,84.87
ju1187,92.3
cr357,7.96
ri1606,0.04
fi1037,63.93
ad1191,100
br1514,0.48
ic292,1.77
ca184,13.23
ab1434,24.61
wi1660,13.03
fr989,79.76
an488,80.09
cl392,100
mi1718,8.52
os619,11.41
al87,58.94
le851,100
te1038,72.28
la171,9.09
ji249,14.4
ju1316,91.23
ke1102,12.35
ka1733,0.28
ge355,8.35
vi143,100
al1194,82.09
ma114,92.82
al1246,2.37
ja1132,100
wh14,100
ch418,89.63
co1475,46.22
ro831,14.43
ca578,12.17
wy54,57.19
el337,1.85
el604,100
ja1602,8.66
ta737,100
lu1143,100
ed1281,23.33
ch1677,16.83
ho1466,30.61
ra1429,57.8
sp474,100
jo1362,8.25
je1598,13.29
ri93,0.28
ro1087,80.13
ar683,89.49
ly1410,82.77
pe271,67.67
da46,67.91
hu1270,50.5
ro822,9.77
em1230,89.5
do1114,100
el1648,0
he852,100
la1595,1.81
pa720,60.63
jo405,12.98
jo1438,39.56
ha1441,38.13
ke1130,79.33
mi1515,16.68
he265,9.19
ja1618,0.06
jo145,100
do253,95.03
jo66,77.29
vi1200,100
la123,100
al515,86.56
ma540,26.81
po1134,98.3
ra698,60.56
ri1361,67.36
el1448,78.58
am220,5.26
ti6,90.23
dy1520,0.02
au279,72.45
cl1386,25.3
ca898,82.2
gi468,4.75
me602,26.4
da439,94.33
ke937,72.47
al868,31.76
al805,17.62
mo1001,75.41
lu186,100
ar35,14.77
ef639,11.01
jo485,93.38
ma1373,17.61
fa1396,73.37
ar1711,6.63
bo465,17.25
da1655,1.27
mi1590,2.54
ga733,89.74
ed1696,0.33
su1344,100
zo1241,64.01
cl348,100
ab330,87.66
di1428,28.87
ti823,29.91
li1153,36.31
ro780,15.69
br933,88.8
gu1247,82.97
ju64,80.22
ca1352,3.05
ga906,33.77
wa1307,100
de939,35.46
fe1456,100
wa200,23.57
yo1289,19.65
or328,83.25
da1365,25.67
ju1562,8.28
ra1587,0.13
ca1122,80.59
ar533,9.51
jo1639,0.28
mo74,7.68
ur661,66.69
je734,100
an1394,48.38
lu403,77.3
ma585,100
sa782,65.78
za303,100
do1146,72.74
jo1506,31.01
ju1099,40.02
ri958,40.17
je1724,1.64
he745,51.69
er296,100
li1258,98.67
de160,1.28
ha789,100
