netid,% of videos watched
wi1013,0.41
cl392,84.85
mi608,3.64
ka1364,82.11
ru395,90.53
an354,78.6
tr1467,3.89
ja869,4.74
ed1696,0
gi1508,16.42
mo1076,83.15
me90,91.92
am1543,8.17
bo465,51.27
da1160,100
ja584,60.92
ma554,54.97
da1174,4.65
za303,100
ly134,62.41
re9,100
be198,75.21
ri1361,100
fr989,82.77
an156,87.83
gu811,4.17
ca898,58.61
ca578,18.9
fl1097,15.77
br1209,100
ha1202,100
gu317,82.85
ca438,43.4
al1431,1.91
de1314,13.25
wi542,8.01
ma556,100
ez1470,13.36
mo1074,100
na1358,0.7
ch55,100
ar39,0.58
do1146,87.17
ka1566,5.01
co135,100
ch1369,100
lu403,79.37
al868,34.72
le1284,77.94
el1064,43.33
br478,84.52
ja1684,1.1
je1724,11.19
ro809,94.68
ko1647,1.85
je826,79.07
ge501,40.63
be77,57.4
er669,73.95
pe169,47.92
ce766,82.05
qu504,100
je734,100
re1378,60.03
sa463,83.92
da40,100
mi1718,0.29
or1182,37.72
ri1106,80.69
he745,18.56
do1599,8.06
ti86,88.89
he1584,0.05
ja467,3.15
sh230,100
na234,100
ni130,46.5
ya1512,0.66
sh1627,19.09
ly890,89.26
br314,26
wa992,100
ji1464,53.38
ev1670,2.24
es830,1.58
xi675,71.49
ab1588,0.07
ho1347,6.75
sh1652,5.73
am1436,4.3
zu762,100
gr513,84.83
zo431,62.48
va1154,21.23
co1342,48.2
we573,40.99
de948,12.29
de306,9.93
mo278,72.45
mi1458,62.22
er296,100
ja931,9.5
ch552,0.83
wi1238,40.84
my1375,57.71
gr895,2.69
wa684,13.65
op498,80.62
ca671,73.84
do1308,37.02
ev456,53.57
hu235,100
te1139,2.52
ni1418,76.14
co1624,1.5
na1519,5.36
ke380,94.86
wi1389,71.1
el226,8.47
ma563,44.07
ca251,34.75
el371,4.73
ar904,100
ro1087,89.67
ze1322,22.62
de1521,10.09
sp474,100
li1258,90.31
ni1517,8.92
el604,74.57
ja1058,88.75
ri958,90.03
ar410,56.22
an1541,3.6
ar683,65.79
la1720,0.46
ga906,27.44
la976,36.94
do1723,6.04
ch503,15.4
he1439,1.35
ka1397,100
mi592,100
be825,3.16
al1079,77.1
na680,7.81
eu1036,82.49
ri569,57.81
ca1048,34.58
ma960,80.1
jo1336,49.16
cl348,100
le676,6.87
el378,90.26
re724,46.34
an488,88.37
pe203,44.21
ma1478,18.83
ja1132,100
co1104,36.29
me1622,0.31
na397,80.16
mi41,88.02
wi411,5.69
re953,100
be1406,86.63
ti6,89.19
ha1441,50.43
je259,3.62
ma60,100
ta737,86.58
je1561,5.91
ma1392,98.68
li877,43.81
ke1408,11.73
ka477,5.02
em1494,69.27
de819,78.07
ez810,7.58
ar257,12.83
an687,100
ar1185,98.57
te1401,100
ma1708,3.44
se1168,15.62
la1556,1.42
to269,2.96
zo1192,54.46
ar800,0.03
pa1145,15.79
jo911,93.13
be437,26.48
da46,73.94
jo66,78.15
sh1555,3.71
ra1429,52.83
ro131,100
el621,41.63
be1492,20.82
li1335,4.94
is1442,88.24
de1659,0
je1609,0.07
es82,88.67
te793,7.02
ba1288,29.01
ni1257,80.58
ta940,85.65
ji775,46.39
or328,93.34
ri270,6.06
lo941,100
ka667,18.85
la195,69.74
sa175,66.46
sa782,69.78
ce1546,0.85
la945,85.97
ra1673,0.62
dr908,1.11
ar1427,90.06
wi707,36.55
je673,11.79
da110,2.14
el767,7.35
lo988,0.12
ca420,8.72
we1646,5.39
le229,17.14
va10,100
pa739,100
ja689,0.34
ea653,91.64
el1648,10.72
da968,0.46
ma1092,85.02
di210,1.96
he852,100
ma1178,100
ke600,16.13
li1663,0.42
al649,87.37
pr1109,13.55
so961,67.73
li905,85.71
gu310,100
ju1562,0.53
ju284,90.79
cl760,76.87
gu151,40.8
br1203,18.87
ag238,96.14
an708,10.73
lo1650,0.77
ma773,67.2
el839,3.4
ch1605,4.48
he265,7.54
jo1576,23.09
un204,100
ow1043,39.11
su1344,100
an693,24.13
ma935,81.59
he398,100
gl1688,10.84
eu254,6.41
po1134,82.95
ma417,90.5
bi1674,3.99
be770,3.45
ce1537,3.46
bo545,2.9
sa1158,100
va63,9.63
ed299,0.74
ja1602,31.88
ma1186,1.63
ad1710,2.96
ka951,12.5
dr36,8.05
ve264,12.65
be993,18.09
od719,0.23
iv647,74.34
ma857,2.16
si508,5.76
co622,52.34
wa1307,100
wi5,62.81
jo167,93.53
ic292,2.96
cr275,5.74
no1489,62.14
do89,92.92
ne300,23.09
lu1035,96.23
de930,8.68
ch261,89.7
la1595,16.26
ko1554,5.7
pa1348,79.1
ni372,52.6
li1063,19.22
de1465,54.03
ja1025,94.14
kr1472,55.33
tr170,10.89
la1183,72.52
ah179,7.54
ju886,3.96
iy1309,5.86
te1190,32.31
ja544,78.02
ch404,2.38
