netid,% of videos watched
ni130,16.56
vi44,1.27
ga659,84.02
fo1405,43.95
jo20,2.4
te824,69.63
sh1555,4.79
br1103,92.93
le375,5.64
pa1348,83.85
ca714,100
gu310,100
al393,41.94
da1174,2.75
ti823,49.79
re9,100
zo758,10.91
lu1035,85.88
ma1144,80.77
ke362,5.21
fr642,72.99
os13,56.08
lo941,100
so1051,2.55
li979,64.3
ur661,17.07
de930,7.01
be632,86.88
ro131,88.04
je1724,0
do829,81.87
sh1324,2.03
jo485,77.6
la525,5.71
ma242,100
la1183,51.47
we573,43.39
sa1341,79.39
be77,62.97
ti1446,9.58
br1209,100
mi185,1.36
ma518,12.21
vi1409,60.72
ra1065,21.09
ji249,12.33
bo849,97.95
ha789,84.54
su1344,100
sh230,69.16
gl365,0.6
za303,70.81
cl69,84.37
ar904,73.39
na402,6.71
be1406,84.44
or1271,69.48
ca144,2.5
co360,17.17
no233,11.89
do89,100
qu504,71.85
fr452,8.74
ca1122,84.85
je1598,4.48
je826,60.73
hu1270,26.15
fr1195,69.68
er669,80
ne161,9.73
es149,1.5
gu1247,76.55
ca1112,85.64
be198,92.48
fo1029,100
ea11,10.92
co135,70.67
lu23,86.75
ra316,15.23
ed1696,5.61
ja1165,96.77
ma773,79.53
ka667,10.87
iv1215,40.96
je587,10.19
le1284,81.78
wi99,80.64
al216,45.42
ma857,7.55
gi1508,54.58
di281,0.7
ra1430,100
fa534,5.91
me1622,1.29
ch418,80.44
li1153,18.92
pe1131,18.23
vi1200,73.68
cl1030,44.6
jo66,76.96
pa428,12.14
mo278,15.42
me267,100
ro1563,13.2
tr1694,6.23
li519,20.34
hi1234,100
ph462,100
pe572,2.56
da1160,95.46
th224,0.94
et187,73.83
li390,67.06
ne529,78.96
la1556,3.17
ra725,57.67
br1203,37.06
ta940,72.12
sh759,89.15
ev1670,1.08
co1475,67.48
mi41,92.07
su1046,65.13
te1038,49.36
da439,84.67
co1104,24.4
ma239,78.17
lo1420,93.99
sa463,85.3
al1079,91.06
em1494,72.52
pe271,66.14
ke1130,20.22
jo1336,33.13
ke1292,100
ri1361,73.66
la945,54.74
ro1034,73.33
ju685,0.38
le1171,88.03
el621,42.73
de939,48.88
li1663,0
ch55,100
fr989,99.33
sh522,7.23
mi295,2.09
ma325,29.92
st311,22.9
sh620,71.8
mi459,80.16
ed1017,78.69
va1126,3.68
mi1458,58.02
ke209,30.79
ja76,12.64
wi1660,5.56
si838,9.52
ma1474,13.21
za189,80.94
wi1238,82.38
me1042,18.47
na397,85.91
vi143,100
ca898,87.93
ma1275,75.68
jo1084,25.81
la492,4.28
es82,71.55
wi707,61.79
te646,100
ab225,9.15
ji775,60.83
ma75,55.12
pa739,86.91
au279,86.71
be709,16.94
hu235,87.04
ru395,100
se1168,8.32
la1635,1.11
re740,51.37
es1272,23.47
lu1143,100
va1154,3.83
ja1684,13.05
ad914,75.56
dr413,55.52
ar410,84.11
el337,6.37
jo871,57.09
ca892,5.6
fr946,8.15
es558,7.24
iv647,71.31
is1237,2.94
ka477,1.98
ar208,11.67
ki4,25.2
ke380,80.69
pi1032,1.67
ho764,0.04
br353,93.08
ti1022,82.14
is1442,77.22
ma1062,20.88
wi1249,30.87
ja101,56.1
el604,100
an1350,5.85
th335,8.38
ju284,98.74
co1342,34.66
ra1673,1.96
de819,74.74
ne995,67.82
kr1472,63.29
to581,82.32
pa716,0.77
ri1606,0.02
ha1441,71.5
br314,55.95
al1204,74.85
es1,67.65
ad1710,4.86
la123,94.11
ge26,85.08
an354,16.21
ma1373,4.05
el1448,92.99
ma563,74.63
ar837,21.53
in916,8.97
da1365,51.53
ge893,86.15
do1337,3.39
bo465,32.9
vi495,100
pr796,100
ed1281,56.64
ju1562,3.83
ni1449,12.82
jo911,57
ma540,47.8
fr1278,23.13
ma1686,8.54
al957,100
de1659,2.22
ch996,96.72
ma1047,88.69
do1308,67.07
em423,89.32
al1612,12.52
jo1639,8.27
lo394,84.78
ch1677,0.43
fr1155,68.41
ju876,84.95
ca1048,72.23
fr1462,13.71
ja544,77.48
pe1597,4.14
da1118,13.27
ma556,65.01
jo145,100
sh1453,82.98
di530,83.39
ar1427,75.79
to765,2.19
ma1178,100
fa1396,33.49
lu403,78.69
da1613,4.08
sa175,48.44
sh1163,13.12
or1182,30.22
ar43,10.98
al515,79.52
ch27,17.01
ne797,7.37
du1128,4.73
li859,1.48
ma1392,89.22
da118,4.62
ta737,100
li1258,87.01
ka1733,2.29
do1146,95.77
mo1076,88.63
le229,10.76
jo559,19.2
be108,78.17
ab1242,15.21
ma585,92.09
la449,78.48
se1009,96.01
sh1303,42.63
ji1464,61.65
ea653,100
ye1323,6.32
jo1193,52.32
ei38,75.82
ce1537,9.5
ga906,33.46
ju1187,78.72
re1378,45.72
ro809,92.37
gr291,73.88
bi94,14.74
do1599,2.03
ab1588,9.28
ma935,76.37
ez320,25.26
la1169,1.11
ko1647,0.41
lo1650,7.9
jo222,69.7
lo1008,48.71
li345,1.89
ra973,14.61
ca833,11.48
br478,93.8
me90,88.62
la1349,3.38
na915,41
ve1498,8.59
la1720,11.2
in593,9.69
ke1408,11.41
et1201,88.05
do1626,1.47
ca671,100
we984,87.76
ma965,50.63
is808,0.16
ch538,6.93
id268,92.07
ga733,89.33
fe1159,42.22
ro276,0.09
ce1679,0.49
do705,47.06
sa695,1.77
ac466,0.44
co1422,4.68
ch61,93.44
me1531,0.48
me602,21.74
na1298,96.73
mo1001,83.4
br1514,0.91
gr1256,100
ja1077,5.74
ni85,100
he398,87.31
al649,63.5
gl154,65.61
ke937,84.13
ja1058,92.62
ru51,52.69
fr460,2.79
te1190,38.84
ni372,34.99
gr971,87.36
an1259,31.88
an1390,95.17
ag238,94.06
ra461,15.58
ma960,59.38
ch568,84.87
jo250,28.26
de1465,70.51
do1723,0.09
fe240,75.28
al1194,94.85
gi963,100
mi1399,5.75
oc836,100
di1428,6.91
ar1185,61.07
st1421,100
rh730,83.42
ma1205,17.14
sh1548,1.94
gu317,89.66
ar1530,0.05
ha1202,72.43
pa1145,13.93
br105,95.04
le1637,0.22
ve682,25.67
ca1157,1.37
ka1570,0.56
ow1043,62.91
fa735,0.71
ab273,37.82
ma1415,100
es547,33.62
li877,71.9
iv1714,3.69
ja1025,76.85
an603,47.83
cu297,4
cy934,4.28
me435,79.6
la65,100
ja918,58.4
ko1585,0
lu726,100
de1521,0.4
jo1395,9.54
ch1369,100
mo847,41.78
ru1737,4.16
ce1546,13.81
ni344,3.95
ka1566,3.36
je778,1.9
da1655,19.76
lu1041,6.14
ti6,94.19
tr277,4.52
ly134,73.66
ch261,100
ro1087,94.98
lo282,6.28
al1355,28.86
le582,11.87
ev176,58.29
yo1289,55.38
al868,23.92
re943,68.9
he745,51.68
ak1460,2.25
ho1466,70.96
la195,84.68
an693,29.67
je673,14.68
es16,24.74
ra638,64.77
cl392,100
ju1316,100
am1543,0.37
xi675,60.69
mi1590,4.08
ma554,63.1
un204,100
br933,91.74
cu116,63.37
je104,79.01
le120,50.31
ma1092,79.76
va10,100
ra1429,30.98
ar683,100
fe332,9.27
sh1627,0.66
fa1443,70.23
ph1649,8.64
ro570,88.57
le319,100
ha172,93.83
ca420,1.26
ja1602,3.64
jo1576,7.81
qu245,100
ly1410,78.97
mi1320,37.16
ma872,43.73
ko1267,100
le851,100
vi980,4
jo1438,64.2
ko1554,6.31
mi592,100
po1134,80.01
ca1311,79.24
sa1158,100
co949,92.79
al87,74.44
do944,91.54
ro831,4.5
gr513,68.83
tr1081,88.68
lo660,2.2
ge566,54.04
ca1236,18.4
an156,80.46
we1646,1.56
ly890,69.62
de24,1.16
ju64,78.22
co774,8.23
an1482,8.2
zu762,100
ma417,57.1
ch62,66.51
sa1505,88.75
tr1279,1.34
li905,73.36
no1489,30.33
ju178,0.19
tr232,82.17
wa70,10.06
mi1515,13.41
su1280,7.69
ch1605,6.5
el1064,36.28
sp155,81.14
fr527,16.57
jo167,89.81
ty1085,81.29
wi618,73.4
ma1186,5.81
en475,86.01
ja1132,100
re1217,51.12
ro969,9.39
je1177,3.75
an1541,3.73
je1609,10.37
ja521,5.11
mo1074,100
al805,69.04
or328,78.22
pe203,37.99
eu258,3.85
gl1688,3.54
ce1312,100
pa720,39.64
