netid,% of videos watched
ke209,30.85
ho764,0.06
ma540,52
ar287,1.85
la195,75.18
ad1191,100
ke937,77.48
mo847,68.85
fi1037,83.35
na397,89.93
bi1674,17.84
rh730,74.91
an1541,0.22
re740,78.93
ly1410,91.42
li1663,1.54
ma1178,100
jo1193,100
al617,0.58
ma239,87.63
al1355,49.54
ne119,24.07
ne529,96.88
ma1047,89.14
ir665,9.64
cl392,94.97
el1448,82.79
je1724,1.45
fr288,0.38
da1655,3.65
mi329,3.82
le1637,6.26
pa1348,100
jo1023,2.68
zo1192,38.73
fo1029,62.75
ow1043,42.19
ti6,81.34
je826,72.88
or1271,83.16
an693,63.83
ma1285,79.46
le851,100
sh1652,9.02
re100,7.82
tr884,100
ne1293,10.1
ra1430,100
ge566,62.15
st42,29.66
ru395,100
ma1092,81.75
ev456,23
le555,7.35
la1635,5.34
ja1684,1.08
dr413,26.64
fa1443,74.76
el621,56.98
br105,87.33
sh1303,43.94
sa1158,100
li1153,52.34
pa1147,17.81
da1174,5.64
sp474,100
xi675,79.19
be108,32.85
di1428,30.59
cl1030,21.62
jo1576,2.32
lu1143,100
em423,78.82
re953,100
lu726,100
el1481,100
ca251,36.66
ja1618,4.65
ma1474,23.7
ha789,80.66
wi707,49.36
me267,100
br1103,100
be198,59.84
fo1405,26.12
do829,69.6
ca833,45.96
al805,68.09
en475,76.92
vi143,76.71
od719,7.6
la976,43.18
ne867,5.39
lu23,73.4
da1613,1.1
na234,100
ma1377,20.48
tr1694,1.82
ab330,91.5
je985,1.77
li1006,2.49
de771,0.51
ru1737,6.55
vi1366,0.24
la166,100
da46,87.69
am152,3.8
ma417,94.7
le729,16.44
se1009,96.26
li1258,87.98
lu186,68.09
an488,81.13
sa1341,87.26
jo897,3.23
co135,100
ko1267,100
da40,76.61
em1500,88.89
ad1710,2.98
he745,38.68
iv1033,1.95
ma585,100
wi1249,45.77
gu151,75.77
ra698,60.02
mo1001,77.13
pe271,94.34
ja101,76.95
st1421,100
bo359,2.25
iz1621,0.44
we1646,0.42
sa463,65.88
ma75,84.8
me445,100
br478,83.86
de1521,36.3
re1217,31.77
ra1587,0
de400,0.07
ru51,82.98
bi922,14.92
el616,8.37
do253,82.1
ko1356,45.11
an1394,31.35
le1284,79.36
ti1137,100
ka1263,0.91
ch61,74.86
tr907,73.57
di530,92.98
ra725,43.3
za303,100
lu403,100
hu235,85.8
re1485,22.62
jo1506,13.97
je1523,1
lu756,6.47
ca671,100
es16,34.24
la1720,0.48
jo871,91.16
te1190,37
vi1407,7.22
ja544,76.06
gu1247,85.91
ca1112,68.36
jo66,88.33
el1064,59.61
ad914,75.14
os13,89.46
ko1585,5.2
mi185,9.95
ja1602,0.03
mo1074,100
ke1292,76.39
to269,17.27
ab273,45.94
lo394,83.57
ri1606,8.33
do1599,37.39
jo222,86.68
cl69,88.55
ke380,87.64
wi618,85.81
ma1125,2.65
pe169,64.13
lu1251,24.43
li877,7.58
co622,10.9
co1104,31.14
er669,88.18
za189,76.46
di591,11.21
ma480,9.84
re9,100
li979,46.61
pr781,9.99
iv1215,78.58
ri1361,58.44
le255,47.64
la1595,1.43
bo465,26.52
no1353,16.29
jo1336,45.6
fi1667,2.89
ca1311,71.68
as779,100
ce1546,1.62
ca1011,6.59
sh1453,87.56
ka1166,3.7
ty1085,78.03
de819,75.71
