netid,% of videos watched
pr781,8.5
la123,73.69
ca671,100
co1104,50.55
er669,67.21
te1190,82.18
ru395,83.16
mo1076,94.84
ma60,100
es1,81.49
re1217,19.27
gr513,86.5
al393,88.79
et187,79.89
sh481,6.54
br353,100
la1253,6.47
ca1048,20.45
zo1192,63.38
fr1155,85.51
jo66,87.22
fl752,96.14
de1391,0.92
wi1249,14.27
fr56,1.92
id268,70.92
le28,85.15
ma1178,100
na1519,9.67
pe549,13.99
an693,35.74
sh1548,0.41
da860,1.96
da40,78.94
li979,31.37
ma1415,100
re1059,7.32
bi391,2.06
ro1087,100
gl365,8.76
pa342,5.08
ly134,89.42
be108,70.72
sh1652,0.07
ro131,100
ni130,16.18
le729,7.2
ha520,22.97
ar1530,5.48
ce1312,100
be198,93.31
el378,84.18
at1173,5.37
me267,100
ja218,10.73
va63,5.9
ke1102,6.49
ka1566,0.15
my1375,21.66
fe240,100
mi1458,33.62
hi1234,100
la976,22.19
al649,73.41
ja1618,28.36
cr1156,7.9
fa1396,24.14
rh730,92.5
gr1256,93.16
jo1384,24.39
la166,100
ma1686,16.4
al805,86.97
in916,22.16
ch738,13.31
ja918,25.92
ev1670,0.01
ra1429,52.01
ed1281,71.04
ca339,10.44
bl686,53.5
al1612,0.26
ea653,83.49
mo96,31.68
al1204,100
jo1336,16.19
oc836,92.35
gi963,100
bo849,86.46
br1203,26.35
ma563,60.82
za303,100
gr903,0.18
pe271,95.79
ce1546,9.55
mi295,3.03
te1038,73.87
jo1193,91.78
ca1454,71.49
vi143,100
ta737,100
sp474,89.24
ch1605,20.47
is1442,85.58
ju977,9.54
ed206,5.23
la1528,7.12
ra725,56.73
cu297,4.55
mi1693,2.77
le851,100
fa180,92.58
la1167,0.75
iv1215,65.81
ja1025,74.2
je1598,0.68
cl392,100
jo897,9.72
co33,62.01
ga733,86.91
co1624,1.23
ha789,100
co1261,2.52
do688,16.02
fr642,90.95
da1160,100
va10,61.25
do1723,2.5
le1284,75.47
be470,4.71
he265,0.21
br1103,100
br478,94.28
sa1463,0.08
re740,70.18
no1353,6.95
em1500,100
ma1144,100
br469,26.51
lo1420,59.18
ch62,100
be1406,87.71
co774,2.34
el247,96.76
el704,13.74
xi675,59.59
dy1520,2.4
bl1331,4.8
pa739,100
br464,0.12
ri1606,6.19
la65,100
ja1061,5.95
ke380,88.73
wa1307,70.55
ja924,100
sa1341,88.34
ke209,49.99
es447,4.68
ve682,8.51
al1194,85.99
do1626,2.53
ho763,7.7
ju1316,100
ja502,12.07
ni1418,40.5
ca251,36.4
si508,4.15
al1355,76.87
ve997,16.02
li1153,61.62
ri569,29.51
ma585,87.36
li877,51.57
gr971,100
ma872,100
ra1000,23.34
lu726,100
he589,12.91
tr1081,69.35
an182,34.29
la945,80.14
ma786,64.15
em1494,67.69
ro809,72.82
jo1438,28.7
fo1029,100
tr907,80.99
ji775,42.54
lu403,100
mo847,27.18
by1455,12.02
hu235,100
to1363,95.75
un204,100
fr1195,27.04
ti86,100
ka1364,75.99
ru51,85.76
bi643,55.8
wh14,100
so961,42.92
ma417,82.22
al957,100
el1481,87.16
ch503,16.62
br314,25.55
jo1576,18.7
la173,2.03
ki991,3.92
we1646,0.39
ig1012,5.67
ar683,100
ch312,2.1
ma1708,3.04
co949,58.48
de1317,37.99
ei38,82.56
qu245,100
mo1072,4.75
ma1392,83.87
la1595,1.84
mo1001,72.83
zo431,100
ea194,0.37
as779,100
to269,3.72
de999,6.81
he1274,17.66
ri1106,100
yo1289,31.82
ed299,13.41
me1531,8.85
ri1361,87.82
ju64,79.65
vi1409,34.05
na397,91.76
ed1017,67.93
ka1020,15.83
el1448,100
sh620,100
ke1130,44.05
re724,65.15
ta940,70.98
zu762,100
sp155,86.15
ro1563,1.12
la1183,71.27
st311,55.13
ce766,88.05
dr413,54.03
lu323,1.79
ge893,83.48
iv1714,0.49
sa510,11.72
ma325,27.05
de939,34.35
ce1537,6.54
je734,68.43
ne529,100
ka441,8.21
cl760,94.61
je668,0.44
lu1143,100
ju1187,79.51
la1556,3.31
of1250,0.74
sh230,100
co135,100
ju1562,0.91
do89,100
we565,3.69
co1342,38.03
ga536,63.4
cu116,61.57
je1609,0.5
ca1122,74.48
ji1464,88.09
ma444,9.4
pa1348,100
ar1427,93.21
bo545,9.25
bi1227,5.77
mi1590,8.05
wi1660,6.65
ro697,77.51
fi1667,0.15
sh1627,2.06
ev456,11.26
ar410,100
la1635,0.03
do705,34.02
jo313,12.95
lu553,91.68
do1451,100
go422,9.63
cl348,100
jo1506,57.3
jo250,63.86
ch61,88.99
de1659,9.58
ra638,78.54
ja749,10.91
ti748,64.69
os236,0.82
do253,85.2
he852,100
tr885,11.21
we732,13.94
ni1517,13.16
me445,69.47
ma343,5.11
tr884,100
ma75,94.26
pa652,8.81
sa644,21.32
le120,43.83
ca471,35.86
fe1456,100
ke111,82.84
su1344,100
me1223,24.9
an1394,24.78
lo941,100
li390,89.52
da1613,0.12
gl923,0.37
ko1647,0.01
wi5,91.75
ko1554,1.66
do1146,77.38
bu307,1.85
gl154,90.81
ke1292,83.59
ba1288,22.81
jo117,7.28
wa70,10.49
wi1238,93.09
os13,39.36
el1064,30.46
ed1696,0.31
de819,100
mi1515,3.2
sa1505,93.98
el776,15.55
je1523,5.61
an156,89.51
gl1688,0.12
ri958,57.6
