netid,% of videos watched
ra1587,0.16
sh620,71.2
an488,92.45
ma556,100
lu403,100
ru1737,0.01
do829,75.06
pe203,22.28
te646,100
co1104,20.29
la65,100
ja521,12.77
ch1677,6.36
li905,93.48
gi468,1.74
ti86,83.42
ei38,100
de757,7.25
sh230,88.03
wi1660,6.65
do1626,9.53
an1390,100
vi1200,72.3
jo911,97.2
ka1479,5.97
ca671,87.06
ad902,4.92
ch62,100
ca833,25.09
ro1433,7.78
jo1639,0.04
ca1048,52.46
de819,100
is138,4.62
be396,13.14
sa1158,100
do1114,78.48
mo1076,73.66
ev456,61.06
ma1092,79.2
id268,94.13
ez320,32.4
wi1249,59.55
ja584,98.09
ti823,86.67
la1595,2.08
sh938,18.43
we1646,7.88
ja1602,2.64
zo1192,26.82
mi1515,0.94
mo847,19.47
ma1047,82
la1167,11.57
ha293,3.68
de407,52.9
cl348,93.61
kr640,14.18
li390,76.26
ma1044,5.44
el1254,94.37
na397,90.47
pe1131,17.06
my450,8.24
ch61,88.12
el378,68.4
de83,10.27
ri569,29.54
le851,100
te824,83.76
le120,41.74
re1217,21.62
ga659,83.57
me267,100
el539,10.72
te1038,9.98
je1609,0.51
ot848,19.78
iv647,68.47
ca1112,73.12
je734,100
be700,10.2
ju876,73.35
no221,2.01
ba1288,19.9
es1,100
mo1074,84.42
ab1282,9.28
wi618,71.4
an354,49.48
ad1575,1.95
tr884,69.17
da1365,67.44
ad1710,23.38
al649,86.56
am1436,4.48
ur661,79.59
ne995,69.35
ir1393,100
em1260,10.15
es434,0.62
un204,100
ju284,76.38
co1213,100
ga733,80.84
el1124,100
do253,93.06
tr232,90.21
ha998,4.34
ra698,74.39
wa992,98.55
ra1000,14.16
ja1301,0.99
si1329,1.17
to1363,81.46
ha1315,0.24
ja467,4.13
ho1466,31.7
ma242,100
je1523,1.75
ph462,100
el621,51.31
ve528,4.24
ne867,7.63
wi1181,39.08
pe169,34.81
de939,48.08
ke1102,10.57
sp155,100
za189,79.93
ma75,100
an814,0.85
re953,83.68
co1422,8.91
ca251,70.1
br1514,0.01
el839,3.31
ro290,7.18
la123,100
br1209,100
al199,1.39
an595,12.21
ke1292,77.22
ni1418,45.58
gl154,82.21
fi561,2.38
la945,89
ja188,1.26
co33,54.72
er1121,17.02
le28,89.49
an603,52.71
ji1464,70.14
da439,88.6
ma960,85.12
he852,100
gr1256,82.39
ni1257,96.6
ni130,54.75
iv1714,0.3
hi1234,93.08
ne1293,6.6
ra1429,29.29
ju64,91.2
na402,2.8
eu1036,100
li694,9.58
br314,23.84
gl1688,0.85
ch1605,1.99
be48,0.41
re9,78.29
or1182,31.75
al283,0.27
la1635,8.3
ce691,85.28
lu726,93.84
lo394,91.54
xi675,72.82
je627,25.79
ar683,93.59
mi1718,2.7
be1406,79.07
de718,11.63
wa1307,86.83
ne529,100
da40,66.52
ke1490,4.25
oc836,100
fa1443,88.73
co1475,40.99
ma239,94.05
wi1238,77.67
no1489,24.23
ma935,82.7
ja544,71.56
co135,100
ne875,21.04
pa1019,19.92
ta940,81.02
al1204,100
ma114,86.84
zo758,9.43
ma241,14.53
ru51,72.11
co1624,10.53
pa1403,24.06
rh901,15.65
el1648,1.46
ph598,25.37
ri1106,82.75
ma540,35.99
do1451,100
cr1457,2.01
ed1017,86.6
fr989,80.11
do68,3.23
hu235,100
ly890,86.4
em1494,93.04
al1111,7.47
iz1621,0.54
ab1588,31.97
jo1023,2.25
ma554,55.49
de1465,45.71
ru395,94.57
ho764,23.01
tr1694,1.59
ca578,7.88
jo1084,41.9
lo1420,93.32
jo167,96.1
mi459,88.16
tr1081,95.12
br594,3.41
es82,81.28
va10,100
ko1267,100
ji775,31.54
al957,81.29
mi185,6.16
kr1472,54.28
lo106,0.55
je104,98.21
ce766,81.34
ka1397,63
ka1071,5.61
ke1408,23.04
bi599,2.58
wi1389,82.93
co949,90.18
ke600,6.33
gi882,4.27
je662,31.31
ce121,4.41
ja742,9.53
fr642,91.2
he265,19.29
wi99,96.17
ka1570,3.7
do1308,28.62
ja1165,100
bi922,11.57
ad1191,93.97
pr1109,9.2
ca1311,53.4
ti6,84.73
ar873,4.77
li1335,7.85
pa739,70.55
io34,13.04
ju685,2.03
ci1339,12.75
an687,73.47
an693,32.88
ma1144,65.7
ch55,100
tr907,82.97
gu310,100
jo145,100
ly479,2.55
sh1303,14.73
al1612,0.07
lo941,100
mi1590,0.01
ko1647,12.8
ri1361,97.1
ke845,2.71
me435,97.82
ma1686,1.28
le1284,95.69
ve177,6.03
ca898,95.23
lu768,4.24
na1519,5.63
li1663,22.93
he745,32.13
te1343,5.14
ev1670,2.64
ja1618,4.69
la449,83.13
rh730,91.15
jo871,81.95
sh1548,0
ce1312,100
zo1241,87.45
le1171,80.65
my1375,58.39
sa1341,88.27
wa200,13.82
de1659,1.4
sa1463,12.81
fr1155,97.34
lo1650,0.09
lu1035,76.26
be22,2.47
et187,90.31
ch568,90.46
ar1427,76.23
jo66,71.6
ge501,15.51
we573,28.72
sa1388,0.27
er1107,7.83
ma1708,20.72
st311,50.01
er296,100
ro1563,1.49
fe332,9.84
le1637,0.1
ra18,0.29
cu116,39.55
al1431,5.68
ho597,17.56
sh522,1.52
na915,100
si966,11.07
my369,5.1
da880,5.49
al868,43.22
ga536,69.95
le729,2.18
de942,18.14
tr885,3.4
ca947,11.2
ch418,96.11
ma563,25.57
ka1566,0.14
mi41,83.76
or328,100
jo222,96.56
va1126,4.64
ca471,42.19
sa782,96.06
vi1409,42.67
mi592,100
me1531,4.45
lu553,85.97
be77,12.4
ca1122,83.71
me602,57.39
jo1193,80.64
da1655,14.3
gi963,84.08
el604,100
je673,35.27
he256,4.78
au279,81.5
pe271,79.7
jo1576,11.77
el1448,96.06
ja1025,87.8
pa127,97.4
za303,80.1
do1146,94.12
be632,72.31
ri958,36.57
ly134,92.41
sh1627,0.74
wi707,34.34
fl493,1.47
ar1530,0.58
jo485,82.45
mo278,41.23
te1401,100
ce1537,0.45
em1500,100
el776,0.48
li1153,27.3
li877,34.49
mi329,13.77
al1194,95.72
al805,73.09
fi1667,13.16
sp474,100
da1160,88.47
br478,85.49
vi143,100
ya1512,5.67
ro285,11.74
ro570,89.25
rh72,9.31
ke111,100
la1183,77.86
he248,1.24
ch261,100
sh759,100
ch1369,100
ra458,7.59
hu1270,53.86
ty1085,90.08
su1046,97.88
pe866,3
me90,75.71
pa720,42.81
er541,15.32
gi1508,43.95
ja1058,100
ga906,25.1
lu1143,100
do576,2.99
ke937,100
em423,95.15
na234,77.31
ja202,90.76
dy1520,2.17
gr971,100
sa175,38.71
br933,72.47
bo197,3.06
vi495,100
ir1089,12.07
li731,3.32
ma60,100
sh959,9.1
ka1364,84.55
el548,1.4
bi643,42.74
ma786,90.48
is124,26.15
cl760,74.71
la1556,6.01
al15,0.27
ch1404,1.75
ro697,94.11
sa289,3.38
ju1316,80.55
du1128,12.34
ma773,64.05
re943,96.21
me445,76.56
ma417,90.86
jo250,52.04
ka1166,3.07
di530,82.63
br1103,54.17
ju1562,0.25
yo1289,19.12
ro1034,77.52
op498,89.08
st1421,100
ja1684,11.63
la1528,15.91
zo431,71.42
de815,0.47
do1723,0.94
ow1043,53.93
ma453,16.89
fl752,82.83
bl1331,8.87
lo706,8.04
gr291,28.52
so961,18.03
do1599,0.02
al1079,96.22
sa1505,71.68
ka385,18.83
be437,20.93
ab330,58.64
al515,96.28
to581,78.94
be198,86.73
da1174,8.95
ja924,94.29
