netid,% of videos watched
cl1030,39.54
jo485,90.07
ke1135,5.53
fo1405,62.74
ca471,24.7
hu235,68.36
ru51,72.61
rh901,0.84
al649,62.43
vi495,100
ez320,42.85
ma1144,89.53
ev692,3.03
an693,78.51
mo1074,100
fe1069,3.03
ca420,13.29
ka1733,7.18
ar1711,12.69
ty1085,77.23
la1183,36.72
na1298,81.3
pa127,100
ha813,1.32
jo871,85.92
lu553,79.06
fi1667,0.61
sh1303,52.83
al216,76.03
ja101,76.72
er669,92.28
la1720,0.74
la65,100
be1010,1.2
ra698,75.79
le425,9.3
ja202,54.14
da46,87.2
la976,46.84
ni1517,5.73
bu625,16.95
ja1602,0.42
hi1234,45.88
ir1393,90.86
la1595,2.31
ba497,0.15
da341,8.19
jo222,85.08
ha191,4.71
je826,37.34
ma556,88.17
ja753,3.39
na397,74.88
mi1458,73.75
mi459,86.48
sa463,76.88
me834,7.89
pe271,76.21
gr513,75.9
my1375,34.3
ed382,11.93
ca624,0.42
za303,100
de1465,39.54
er1107,17.46
ch1605,1.48
na402,11.49
co949,84.55
ra1430,100
od666,3.81
da607,9.58
sh302,39.49
wi636,3.11
ar904,91.11
le1637,1.27
ul664,0.64
wi1660,2.76
jo1395,1.54
re100,19.08
lo1420,85.4
yo1289,35.93
ot848,83.32
wa992,100
me435,97.46
fr635,12.12
he398,90.33
mi1515,4.58
fr452,3.22
jo911,89.68
ur661,35.89
ar873,3.19
cl237,6.85
xi675,43.68
ja132,13
do253,94.09
st500,0.7
ga906,35.67
