netid,% of videos watched
wi618,83.07
er296,67.85
bi643,66.91
me1622,0.1
da40,100
da118,1.39
es1,100
ar43,2.75
er669,79.45
da1613,9
ne529,76.8
ca438,33.56
le1171,94.66
fa1396,70.99
ab1588,18.93
ko1585,6.03
la123,100
al1111,9.59
ma960,100
ma554,36.62
de1465,68.7
sh1548,2.58
ma965,6.97
ma60,100
rh901,18.49
do1451,100
tr1694,6.85
pa1176,3.38
me1531,0.67
al617,6.93
yo1289,36.94
br1514,0.01
la976,33.24
el1448,100
ce1679,4.67
he745,45.67
ro1563,0.21
ar1185,88.2
lo394,84.92
ma1144,100
je1523,8.69
gi1508,28.92
en475,89.05
jo1416,6.43
ce1312,100
ro399,5.91
ca1311,64.56
bi94,3.5
va10,100
mi1450,13.23
fr642,76.23
au279,89.42
ag238,97.26
ro809,88.69
ga536,68.03
ro697,94.82
fl752,83.55
ez320,83.54
gl154,78.05
lu186,100
do253,93.96
cl237,11.78
em363,24.95
ma114,88.08
vi495,100
or328,96.41
ed717,7.2
do1146,88.59
an603,95.79
an1136,5.36
es16,4.46
ji1464,74.95
ja584,80.76
qu504,64.99
ca1048,22.99
cl1030,49.5
ar1427,69.47
br105,92.59
ga133,9.01
ke209,71.96
lo1008,33.85
em1500,100
ja1602,3.54
la166,88.61
vi143,82.86
ro457,5.12
pe203,62.21
ro131,100
br314,62.53
mi1693,10.19
de1317,54.64
fr460,14.17
ca471,35.03
ca624,8.32
st42,2.49
ca251,34.89
jo871,77.57
fe240,82.93
jo140,9.82
gu151,58.35
ja202,74.89
la84,31.01
be1445,3.4
mi1458,26.71
da46,96.42
se1009,68.91
la1167,10.6
mi1590,8.13
fr1155,84.82
ma1226,3.3
ge566,42.92
ja101,20.96
ch61,94.15
ja918,46.3
ma935,79.91
du1413,3.8
ma75,82.94
el1648,2.37
gl1688,11.25
wi1013,7.59
da129,35.45
fr1195,50.27
ch261,100
dy1520,1.87
ja544,86.09
ka1397,100
bo465,71.06
er844,17.46
la449,84.27
li655,56.83
li286,13.84
do705,25.39
un204,100
sh1053,28.58
al1204,100
ti1022,93.25
pe271,81.65
ch55,100
ge893,83.56
de71,4.69
ma1415,100
ra698,79.07
lo1650,0.19
ne867,3.93
ha789,100
la945,96.99
sh302,47.55
ja742,2.53
wi1249,38.92
al1194,81.91
iv1714,0.5
co949,72.44
wi1181,0.53
ha172,90.12
gu811,7.19
la1528,0.11
ma417,60.66
iz1621,9.28
ch1605,1.33
me445,76.39
je104,89.59
zo1241,95.34
ce766,93.05
do1723,1.92
ja753,22.87
ke1138,15.11
he256,1.5
di530,74.05
gu317,100
an387,3.93
tr888,11.23
cl1386,9.44
el226,1.31
an1259,36.92
do1308,37.51
ca671,100
je587,5.12
be48,4.27
jo250,37.98
ni1517,1.2
an488,83.09
wi707,59.7
jo66,78.24
ma872,100
fi1667,1.54
el247,96.13
co1094,6.35
am1543,7.3
hu1270,19.59
an693,31.35
ev1670,1.16
ta1066,11.53
gi963,100
jo1100,20.85
eu1036,83.58
ma1373,19.48
ea653,100
tr232,75.47
al333,0.96
ru443,9.68
do89,100
al1355,25.53
je1609,1.91
an1394,39.23
wh14,100
em321,8.73
ra1429,21.51
do1626,0.03
fe1456,100
em423,93.01
go150,6.55
bi1674,3.44
is1442,95.89
pr796,68.79
ca833,46.43
no1489,77.37
be993,0.34
ma325,33.34
st311,52.75
mi1515,0.7
el604,100
ga231,38.41
me435,70.41
ma1392,93.44
ma556,89.27
ma1708,0.04
ra1291,1.24
bl95,0.21
st1421,98.37
ja502,19.55
al1079,98.45
jo1384,1.36
sh1453,41.04
te1190,24.55
jo1084,40.43
fo1029,100
re724,7.89
er1031,10.15
al515,94.66
tr907,75.1
el1254,68.85
ma1377,5.6
li979,20.64
ju1562,21.17
we984,73.89
ra638,98.12
qu174,1.76
ro570,89.29
to581,70.86
za189,64.83
ir1393,100
ro969,3.21
we1646,1.59
ar1711,0.07
op498,99.23
ri750,14.49
th1423,12.03
ra1503,1.71
er1121,15.7
au790,5.04
an687,96.6
el1124,89.58
ce1537,4
lo988,10.18
ru395,100
di281,25.64
he746,20.91
ha1202,95.42
jo1336,25.72
cl69,84.3
ne1293,9.32
na1519,4.97
mi592,100
al1027,6.73
ga906,40.58
hi1234,100
te1038,23.65
ko1267,93.93
gu310,89.24
la1595,1.5
be437,11.14
ba1288,33.15
br1203,21.89
zu762,100
ta737,57
ch568,89.61
de1521,0.03
vi891,15.91
ka1364,68.7
ti823,46.39
lu1143,100
gr291,40.7
he852,100
ch62,100
oc836,100
ka1566,1.84
ma239,86.45
ma585,96.96
em1494,71.36
hu57,14.3
ad1575,0.06
su1344,84.52
el1481,91.51
ra1430,100
el524,0.99
ge26,98.5
ve528,5.55
ni326,1.07
jo485,89.59
ca1454,100
do829,83.48
ty1085,90.02
pa79,8.05
be77,40.94
in593,10.23
an354,40.67
de819,100
ge501,62.8
ma786,95.47
re740,94.43
wa200,2.32
as779,86.07
be198,96.23
ka1020,5.77
is1504,2.29
iv1215,17.75
ad840,10.62
tr884,90.95
pa127,100
gr1256,100
an679,14.75
ly1410,89.97
al868,44.96
ha520,1.84
ar683,100
lo205,4.53
ma1686,15.3
le851,100
br1209,100
ti6,85.31
ne875,16.03
ju876,68.96
el378,92.77
ca714,100
ai637,7.07
ji775,41.43
ca73,4.46
lu192,4.63
so1051,5.02
an595,2.76
me602,60.04
sh230,90.73
mo1001,66.29
ke111,100
ne995,87.57
je1598,10.14
pa1348,100
tr170,8.73
li390,90.87
re943,78.37
da1365,70.77
tr512,8.75
ly246,21.39
gr895,2.06
li731,17.08
ma773,86.74
co135,100
an1419,17.25
ho1466,61.65
ve1229,6.86
de939,55.6
hu1018,19.84
wi1389,74.51
ne336,6.33
ma1275,65.98
jo1639,1.87
do1114,100
da1160,100
ro1034,76.7
he398,100
na915,100
ei38,84.22
be396,0.83
al957,100
ye1323,2.92
te646,100
li1258,79.7
ka1570,0.71
ad914,87.35
mi459,97.5
ca898,74.61
ha998,15.19
br874,10.12
ri1361,84
cr357,5.57
ko1356,78.29
gr971,100
jo889,1.61
da439,97.77
ja1025,91.18
kr1472,20.08
jo145,95.16
ni85,100
ow1043,30.35
ma408,19.13
sa1158,50.47
et1201,92.99
he1584,6.54
ka183,0.39
te1070,31.84
lu1035,79.47
qu245,100
le120,84.26
mi1718,11.42
wi1238,96.34
de24,6.34
my1375,39.29
so961,38.01
je673,35.71
ch418,94.37
sh1555,1.74
is1210,26.98
ja1132,100
ma1285,68.18
da1655,1.2
ab330,80.4
ph462,100
co1624,0
re9,83.72
ar904,100
ma1047,88.13
br478,65.62
jo1576,0.01
ad1191,100
ha1441,38.2
ea194,10.94
bo849,89.81
id268,81.05
wa992,66.34
fa1443,66.56
te1198,4.72
ni1257,96.01
na234,83.27
li877,47.16
tr1081,82.18
ph1649,12.59
mo1074,100
os13,83.25
ke1130,14.92
ma563,44.46
lu553,91.59
em1230,79.65
pa1045,2.07
ce1546,0.07
ph598,9.5
ju284,69.97
ti86,96.99
sh1652,7.45
ta491,0.49
tr885,6.94
li905,60
mo847,34.2
no1353,4.92
hu235,74.05
zo1417,2.62
so863,15.19
jo117,11.17
co1213,58
jo1193,100
or1271,79.04
ce691,84.56
fr989,95.34
ka1733,0.31
sa1505,53.99
cl610,29.4
fa180,81.31
ja924,90.4
la195,57.52
do944,82.62
te579,12.17
pe169,58.4
el990,3.73
ke937,100
ca606,0.59
ro1087,65.21
an156,90.29
al649,90.99
li1153,36.16
vi899,2.87
re1378,42.11
mi41,90.2
el1064,13.24
es82,65.57
ti748,95.53
ha1110,1.82
ma242,100
wi5,64.69
ro158,8.02
co622,9.31
et187,89.97
le1637,0
co1502,3.05
an670,1.34
ev456,59.52
ma1474,3.58
su1046,83.98
en919,3.05
ro153,11.72
he78,28.3
li1663,12.26
bl1487,33.38
be632,83.9
ke1408,9.1
me1042,0.45
co1104,43.22
ta629,16.12
ma1478,13.09
sa175,47.28
ni1418,25.51
bl686,38.28
ur661,52.14
ru51,92.35
ja1165,100
ed1696,0.92
me90,87.5
ch1369,100
xi675,76.63
ra725,54.86
sh620,100
ar410,100
