netid,% of videos watched
ma585,100
ro131,100
ju876,84.22
ei38,100
el378,83.3
co33,18.73
ze1476,2.7
el1254,96.87
ma1415,100
wa684,32.84
ad1575,1.3
be437,53.18
na397,73.14
pa720,29.37
gu310,89.37
fa180,84.61
gi963,100
sh759,100
be108,87.15
ru51,83.57
do705,57.63
ja101,69.1
co622,46.58
li1153,43.22
ca1048,58.13
bo465,46.14
fa1396,75.69
ru1737,0.06
el1124,96.36
gu151,23.06
ak1460,2.93
ea653,100
no1489,27.44
ga659,77.44
ro290,13.44
br478,96.87
ne995,87.47
ga536,82.3
re1217,49.92
el247,83.27
ma872,100
fa865,12.52
or328,100
au279,71.93
ma786,90.95
da439,75.35
gl1688,1.94
lu186,100
an687,94.16
ka1733,10.62
me419,5.13
ju1562,28.45
la173,2.26
le1637,14.3
le747,23.34
fr989,65.54
li1258,47.12
mo847,13.76
la1635,0.05
mo1074,100
ja1058,100
hu235,100
de1317,9.29
ed1017,78.95
ya1512,0.5
le425,7.89
lu1251,12.76
ma1092,80.25
so961,33.79
rh901,11.87
ni1257,81.63
cr1457,7.32
sh1303,36.85
jo313,8.44
ca471,51.33
ev1670,17.29
co1624,1.43
jo911,86.05
fl752,96.69
an156,86.06
la65,100
lu403,90.92
sh302,81.05
el1448,100
yo1289,37.53
ti823,38.7
gr971,100
te646,100
ca833,68.87
fo1405,64.01
fr1155,91.84
lo394,100
za189,91.81
ge566,65.34
re1378,50.2
wi618,69.19
ro1087,100
ho1466,42.36
ar1185,66.8
ke678,2.13
wi1249,47.88
po1134,93.77
de819,58.72
wa992,92.5
ra725,14.81
ne1293,4.79
ma1474,10.53
tr907,70.74
we573,60.24
re943,91.18
al216,41.51
ma325,69.47
va63,1.15
tr772,9.56
ja544,88.92
be77,69.38
os13,77.43
iv1215,54.26
gl365,6.26
ru395,100
jo145,96.94
do1723,5.29
is1244,10.84
lu1143,100
da40,95.92
he852,100
he398,100
ra1430,100
je1724,0.63
na915,100
st1421,100
mo1072,2.1
je925,0.89
ur661,25.08
al1194,74.62
je778,6.09
vi495,100
wa1307,100
zu762,100
ro697,88.37
de1659,8.06
cl348,100
be1406,88.32
ro1150,2.15
di530,98.51
jo140,3.98
ma60,100
ve997,4.83
la1595,0.26
lu553,100
ti1446,15.27
da1613,5.7
al1612,16.13
qu504,100
li1663,3.19
he1274,22.56
de771,10.87
th349,4.53
an1394,74.39
fo1029,92.15
sh230,100
he745,27.46
ke111,100
em1230,89.44
pa1348,100
ma1144,100
jo1193,100
is1210,15.38
la1720,0.5
ma239,93.54
