netid,% of videos watched
ca714,78.68
ce691,75.76
fe532,4.29
ni85,80.21
an354,34.06
ad1191,89.11
je826,51.45
cl760,63.78
ja584,89.65
ti6,98.22
gu310,100
cu116,52.13
zo1192,37.19
ma935,63.36
di1319,35.49
br314,38.33
wy260,5.79
ev176,100
cl348,100
na234,100
an1390,76.77
ma965,58.97
ge501,17.52
ta1066,1.64
li905,100
ka862,13.09
li345,17.4
da46,87.94
ti1022,90.89
la976,18.39
ar904,100
ed1017,91.32
do1626,0.36
je1561,2.93
am1543,2.02
ya1512,8.32
au701,26.34
ko1356,61.84
ma786,58.76
ha1441,20.63
sh302,29.63
ga536,93.27
el1254,72.17
lu186,100
el1648,0.11
dy1520,0
ri358,8.45
be1113,14.92
ko1585,0.01
ol613,3.37
li390,62.02
na915,82.83
ha1202,100
ch261,100
ma417,68.84
jo485,77.91
my1375,63.14
he745,70.26
gl365,2.17
vi891,4.76
ne995,68.26
al1120,12.29
mi1590,0.07
cl392,100
ju1562,0.07
em1494,91.99
fr1155,91.54
ez320,56.76
ch996,83.2
wi1389,89.15
es82,88.38
ce1679,2.65
ta940,79.85
ph1649,0.12
ma540,30.96
do843,11.2
ta491,3.32
or328,87.67
dr413,39.12
be227,6.64
be741,8.24
ke362,5.87
ne875,2.17
sh1548,1.16
ru51,89.1
ma1178,76.52
an1482,3.69
el604,100
le879,2.7
ol454,15.11
ri1606,0.01
ru395,100
do1451,85.38
ti823,17.73
br933,95.31
an1541,0.55
re724,47.45
do1308,47.5
ab1434,6.38
ra638,86.57
le583,14.82
et187,79.41
pe203,43.33
mo1074,100
ni372,26.95
sh1652,27.19
br478,91.4
lu1447,0.47
tr907,94.81
he398,100
sh759,100
rh730,86.7
be709,13.57
ba1288,38.33
el839,14.64
ma1686,15.51
la945,66.46
lu23,76.29
gu1247,92.4
lo394,70.32
ro809,87.55
da40,100
te1190,44.99
ni1517,22.83
mo278,38.01
wa992,100
jo1193,100
el621,49.53
al649,63.19
pa127,100
ev456,19.54
me445,95.47
ma60,100
th1423,3.35
ma773,84.71
ri569,41.47
se1168,3.11
ro697,91.44
sh1303,67.31
ri1361,100
ju1187,91.07
ja924,83.48
ro1034,70.42
ca671,100
tr884,100
iv1714,0.14
al515,69.96
re1217,18.36
co1342,44.87
ar1252,8.41
ju284,63.01
do944,93.13
ty1085,86.85
le1171,60.11
fr288,7.77
lu726,100
br1203,87.56
ro1087,87.12
wh14,100
de1465,41.39
je1523,13.74
br105,79.7
ma1285,81.84
or1182,75.13
se1009,90.82
sh109,2.47
fr642,82.88
ma554,41.41
su1046,56.75
zu762,100
lo1650,0.04
xi675,66
ly246,0.53
sa175,18.1
me267,100
wi159,10.01
ja168,2.28
fa1396,53.93
gr1256,100
wi1660,0.04
le851,80.35
ji775,31.42
ma239,72.87
id268,90.08
ha191,10.03
en475,94.24
fo1405,32.95
ti86,100
ma556,100
ha789,100
ko1267,100
he1584,1.66
em423,97.84
za189,100
sh230,92.23
fi1667,0.16
wi1238,56.63
is193,41.08
do1723,18.08
ja1132,60.88
ju1164,10.53
we243,24.01
ly890,86.22
ed804,4.26
ge648,33.61
jo66,73.17
mi1458,49.88
ch55,82.08
gr162,2.08
ma325,20.76
lu1035,95.75
ca1454,100
mo1387,9.7
hu235,100
ni1257,46.61
wi1101,0.05
sa1341,86.11
wa1307,100
tr772,11.8
ar410,100
ke812,0.13
je1724,0.06
fr1195,49.38
ce1312,59.41
ru586,1.81
ag238,93.75
zo431,82.72
ja1058,100
ur661,27.99
al1194,73.1
el247,80.76
je734,68.26
ar1185,87.72
fe1456,100
ch1369,100
yo1289,44.7
le28,83.73
ma242,100
re9,100
ge26,82.44
co622,16.65
gr513,94.41
ev1670,0.59
be59,1.17
sh304,27.05
zo1241,75.79
gu317,100
pe169,45.56
ka1364,63.27
lu403,78.89
mi1320,19.79
la1595,4.04
ar1530,6.18
al1355,66.22
ja1618,6.45
ar1711,10.61
ce121,5.05
vi1407,3.1
ka1263,8.36
ra725,39.69
ab225,21.01
pr796,70.92
ch950,13.03
ca1311,79.59
ba91,4.55
es562,18.51
ra1429,62.04
sa782,82.9
ow1043,24.94
je1039,4.22
ra1587,4.79
lo706,6.28
da1174,16.63
pa1145,12.29
ha712,6.42
la1528,5.32
al1612,1.21
co135,100
ha1333,5.63
do705,55.57
ab1588,24.65
je673,19.73
li1153,65.23
er1268,5.83
lu553,100
ke1130,49.11
be198,60.59
ke1292,100
de407,42.36
el1189,10.81
br353,100
iv647,100
de819,80.16
ch538,3.49
er669,85.89
or1437,12.91
br574,40.17
mo847,52.25
ji1464,66.74
ar43,4.36
la1318,7.08
jo871,79.37
ka1570,8.97
be437,52.11
th349,16.06
we1646,8.99
ro131,100
fr989,79.49
so961,77.29
co949,96.74
sa1158,84.87
ri1286,12.5
ir1393,100
mo1076,47.85
tr1081,75.49
je104,92.53
fe240,94.35
ja202,97.95
mi12,20.01
jo1336,36.16
an679,9.24
la65,100
lo1050,6.42
ma563,44.01
ge893,78.9
ke937,100
ja544,86.14
co1104,42.51
ca420,11.95
mi459,100
al1079,61.16
jo1506,45.32
kr1472,53.85
me1531,1.07
cl69,83.16
bi643,45.38
lo205,19.21
ke209,63.99
ly134,72.53
be632,72
do1146,68.31
pe271,84.57
wi21,6.97
kr401,2.91
er1031,17.82
lo816,16.7
de939,31.02
ad914,74.94
ro1563,14.51
ro570,65.55
ne529,100
ma1205,15.51
me1622,19.04
pa652,1.91
da1365,47.06
sh1555,12.27
ca833,41.46
as779,100
mi41,80.66
ca1122,72.99
an693,20.9
wi99,100
lo1008,52.24
ce1537,1.35
da1613,0.53
bi1674,11.57
le1284,93.46
st351,7.8
os13,80.81
qu245,81.5
iv1215,46.43
fa865,14.06
ce766,71.99
mi295,11.53
pa720,32.02
ch1605,11.27
ri1106,62.16
ch568,75.84
ei38,100
de1521,0.18
jo1469,8.12
ed1696,3.41
ja918,47.6
re740,64.64
me435,88.56
ra461,0.68
ga733,88.71
qu504,82.34
ch61,81.71
at1173,1.77
ga231,72.39
al805,45.21
ju1316,93.33
he384,3.99
oc836,100
be1406,82.29
sa463,76.35
fa1443,79.29
ma1092,94.98
ma585,100
la449,70.01
ga659,63.7
br1514,2.14
el1064,36.04
de1317,32.25
st1421,100
pa716,3.81
em1500,100
wi5,62.32
fa534,8.28
no1489,42.12
gi963,100
ja1165,100
ju178,4.51
el1448,83.19
an1259,25.23
ja1301,20.02
el1481,89.26
op498,81.22
ni130,34.51
el1435,16.34
do89,100
la1720,12.18
ph462,100
al87,100
be77,41.78
te1401,100
ro1150,7.6
ce791,2.99
ot848,27.79
al1204,100
ar1427,79.64
ja101,39.67
me90,78.83
ca1112,94.8
re953,88.54
da1655,20.07
ea653,68.11
na1358,12.48
ma1275,86.91
ma75,100
ma960,100
sh1627,6.3
