netid,% of videos watched
ja742,11.67
he1584,0.16
zu762,100
ca251,59.65
je1609,2.45
lu768,5.69
mi41,90.66
do89,100
ma1078,5.63
ni85,100
jo113,16.49
gu151,49.07
pa1348,100
id268,48.43
ce1537,8.89
pa739,100
br314,16.64
ma1415,57.16
fr452,4.99
ar1427,79.9
is138,17.5
ma1392,88.2
le851,100
do829,99.78
no233,0.05
an603,84.47
wh14,76.69
te824,81.54
sh1555,2.03
ag238,76.57
sa1158,100
fo1029,100
er541,0.04
ja467,6.34
he852,100
ke362,10.05
fe240,100
ma965,73.54
br478,67.97
wi190,17.79
de1465,40.11
la1720,0.02
ki139,8
tr888,2.77
me1531,9.72
wi99,100
na1298,75.58
re724,83.81
le1171,89.6
pe1597,3.34
be22,1.39
ch503,3.81
be108,86.57
ka379,13.35
li979,46.96
am1543,3.1
ad914,79.86
de407,40.22
ad1191,100
ge26,97.87
fe532,8.6
re1378,21.99
ke1292,100
er669,92.46
co135,100
jo1506,34.35
ce1546,6.36
mi592,85.27
fr288,15.57
ka1370,20.44
de819,100
cl69,81.94
ra698,89.29
la84,18.37
br1103,77.76
de1317,35.18
li655,89.85
gu317,82.53
be632,85.93
da439,77.56
la1556,0.33
ca1207,26.58
te1401,100
ma786,88.38
kr1472,57.56
lu1143,100
ti86,96.68
da1365,54.58
me602,20.89
po1134,84.84
pe169,50.19
co33,51.18
vi143,92.42
br469,9.63
va10,100
fa1443,85.15
ji1464,83.95
jo1438,37.89
al957,100
mo278,45.99
hi1234,100
ro1034,96.66
ca833,46.8
ri1106,100
vi1200,53.1
ro1087,63.11
ga536,88.84
iz1621,16.59
da1613,22.49
my1375,33.06
ad1575,4.2
li1663,4.9
ni1257,94.94
la1595,2.42
je104,75.63
el523,13.26
gi1508,44.87
iv1714,18.79
ro809,84.08
ly1410,90.48
za189,100
sa1505,72.24
ma585,100
lu403,100
hu1270,61.1
sp155,100
gr1256,100
jo1084,11.8
le1284,66.15
me90,95.21
al751,29.29
xi675,33.84
jo102,0.92
ba1243,1.51
he1414,7.07
ca1112,79.78
ju1316,100
al515,52.27
ca1122,74.13
al1501,4.12
we984,60.62
ma563,61.14
ma75,67.33
ar1185,73.04
hu57,0.27
su1344,86.18
el1448,100
al649,60.6
ei38,75.56
ph1649,31.82
ru395,100
we573,78.47
an1390,100
ce691,71.9
de588,0.11
ca947,1.65
wy54,94.17
or1182,40.98
fr642,85.73
ta629,6.47
ca471,30.96
ch568,74.63
ro276,11.77
ce766,89.97
fa1396,64.96
wa1307,84.93
du1413,1.58
de787,10.69
ro1493,18.16
ma554,25.76
je1724,0.79
as779,100
wa992,100
mi295,13.91
do1626,0.71
di530,84.18
ju1187,92.29
br105,83.82
ni130,64.56
ra1673,3.82
an687,100
ti1137,91.48
ja1165,76.6
el1124,100
le375,22.19
me435,79.13
es1,100
ra638,88.43
em423,81.78
be227,7.45
is1442,89.61
al15,15.47
em1230,79.9
qu245,100
gi963,100
el604,100
sh1453,75.67
ol1488,9.79
od666,2.16
re740,99.81
lu1035,57.79
ko1554,6.98
ro570,75.34
ch1605,29.26
de820,0.52
ma960,100
la195,87.53
be437,45.52
do1114,88.73
do944,82.39
na234,85.32
iv647,100
ar287,3.18
tr512,3.47
ma1206,13.67
ab1588,0.57
ke1310,12.91
li390,55.68
lu186,100
ma417,96.71
el226,9.96
an814,9
li1258,86.18
co1342,37.81
mi1718,0.69
ja1602,0
gr895,0.88
pa428,11.04
di210,0.29
ru51,85.11
ch531,22.33
se1168,6.24
ir1393,100
mi1515,0.02
bo465,29.37
co622,39.92
fr1462,14.75
br1209,100
br874,14.75
re953,100
gl154,87.26
su1046,89.61
an354,48.46
ga1056,0.99
ch62,100
ha789,100
na436,0.23
ga133,7.15
ez320,62.43
ab273,28.58
ma60,100
co1624,2.72
ma1686,0.15
je1598,27.83
je1523,11.21
de1521,0.18
os13,73.03
cl1030,17.7
ch61,60.41
ke209,58.86
vi1409,55.12
ya1512,23.39
fr1155,63.5
ma239,81.03
bi643,17.93
fa1412,1.34
jo871,82.85
me267,100
mo1074,93.81
fr1195,34.69
sa754,6.32
ti1022,48.39
ja753,5.67
la945,78.3
mo1387,3.3
le319,100
lu23,89.07
le28,80.85
sh1627,4.89
la1528,11.07
da252,0.39
wi5,85.84
cl487,20.41
ra1503,0.33
ju284,77.56
ed1696,3.17
el654,3
gu1247,68.58
pr1109,2.01
gu310,93.31
kr1162,3.93
ko1647,5.95
qu361,22.11
ri1361,100
je673,39.72
el548,0.84
al473,3.08
sh1324,5.82
he398,100
cl392,100
st311,22.07
ne995,82.75
sp474,100
ri1606,5.69
ni1517,0.41
ti823,20.32
ev1670,2.32
tr1081,71.29
va63,4.83
ar410,100
th224,4.9
se1009,81.69
bl95,14.33
sh1264,13.07
br933,59.04
ka817,13.55
ly890,85.31
ke380,72.78
ro697,88.99
ab1282,16.47
or1271,81.14
al1402,1.33
jo167,75.58
di1319,3.51
fa920,11.08
ma872,100
ka1733,7.49
ef1471,7.85
ca438,53.04
to1363,85.92
wi1249,24.91
re943,71.7
te1038,64
da46,85.04
sa463,71.3
la65,40.28
an1541,0.03
ca671,100
ju631,9.79
ma556,100
bl686,39.73
jo66,71.13
er364,8.25
co949,80.75
dr413,20.44
jo250,47.7
le582,13.75
ko1585,1.64
rh730,79.06
ma1116,6.74
je1561,13.83
pe271,81.33
mi1693,0.12
la123,100
za303,100
sh1303,28.02
da432,0.02
ev456,38.58
pa1129,24.44
ce121,11.56
al1079,91.66
ma325,50.19
li1153,17.37
en475,94.48
an1259,48.25
lo1420,73.6
ma1275,95.53
ma1708,0.12
lu726,100
do1723,1.93
wi542,24.09
ko1356,85.74
el247,89.4
zo1192,21.68
he745,31.09
ho1151,6.12
ga231,51.73
ca714,80.5
et187,77.75
ta1426,3.1
do253,63.96
ch996,94.16
gr513,92.85
el1254,52.86
am152,1.37
zo431,100
pe203,53.14
sa782,86.2
ch55,85.48
wi707,34.26
dy1520,0.8
ju1562,0.05
by1455,2.49
di1428,26.43
ur661,25.66
sh1548,0.04
ji775,47.8
al1204,100
ca1048,47.27
ja1058,100
le879,13.71
ba543,7.47
eu1036,100
dr908,1.45
lo1008,55.34
re850,28.36
un204,100
yo1289,45.27
de771,6.81
el621,44.29
sh230,96.44
te646,100
ke111,90.19
bu1367,13.01
ch950,8.99
ma773,96.36
al868,36.46
je496,4.49
ja1618,2.77
ma540,34.67
mo1072,2.69
ra1587,13.14
al393,95.12
iv1215,79.82
ca1311,94.82
al1612,3.73
ju64,86.23
bu19,1.48
sa1341,92.98
ga659,83.04
lu1251,4.47
ca1454,100
fr989,84.64
ja202,91.18
lo394,100
jo117,5.62
ed1017,84.99
ch1369,100
ar904,100
ke937,100
mo1001,91.62
mi1325,6.41
ha1202,100
lo1650,11.84
ch418,90.21
ma1092,84.55
we1646,11.89
ma1285,73.1
da1160,100
en919,23.78
re1217,23.72
tr884,100
el645,5.62
sa175,67.37
ke1138,9.87
do1308,35.62
ha712,3.78
ma1144,100
al87,100
ce1312,100
ju1359,2.22
ka1570,11.25
hu235,100
ca898,89.93
ha172,97.47
ki305,2.99
jo145,100
ko1267,88.73
do1451,100
ja918,68.75
el1481,100
so1051,2.37
je734,100
ro1563,3.02
gi611,4.19
la1253,0.75
ni372,52.59
la1183,29.16
jo1336,53.28
be198,70.39
li45,20.71
wy260,10.04
ly134,73.47
ti748,94.82
ja1025,77.48
an1350,7.77
pa127,94.44
cu116,33.46
mi1458,21.97
wi1389,81.39
jo485,55.69
do705,7.06
ke1130,42.93
gr291,37.04
ve528,15.16
ka1397,79.54
am220,5.84
wi618,74.11
ne797,7.94
wi1660,22.1
ti744,13.38
ed1281,38.57
ka1566,0
so961,23.16
el378,83
da118,1.92
ar1530,1.18
et1201,92.4
no1489,43.15
lu323,4.05
jo911,76.21
an693,62.26
ja584,87.15
ol613,6.15
ga906,54.56
ch1677,4.83
ge501,35.98
al1355,23.39
ma146,44.62
ge566,8.99
lu553,100
ky505,8.38
ch261,100
ai637,16.15
ta940,91.67
ka1479,12.33
