netid,% of videos watched
ma1092,79.74
mo278,67.55
al216,66.26
dy1520,12.67
ni7,7.69
co1475,73.41
al1194,77.4
ro697,91.1
tr894,0.25
my1375,46.88
ma540,29.05
el378,92.84
al1204,70.74
ja584,81.52
el604,100
he852,85.95
le879,13.84
ol1488,11.88
ra638,78.55
fr1195,14.32
kr1162,2.51
ot848,38.95
ed1696,0.56
cl1306,11.87
jo1469,17.78
ph1649,4.89
sp155,100
jo66,89.19
gu310,100
el621,23.8
me435,65.36
wi1660,0.31
xi675,35.71
mo1076,74.15
fr460,10.24
do1626,10.91
be437,70.09
le1637,3.41
sh1163,12.24
fa180,73.65
ni1517,4.87
sh1555,1.61
ge893,91.17
el974,1.74
al868,48.39
vi143,100
wi1238,80.43
re1378,23.16
fe1444,7
lu1143,79.05
de160,0.87
te795,5.72
pr1024,23.3
bu307,13.4
ja1025,77.25
tr232,86.31
do253,73.89
re9,100
ad1710,0.53
pr796,100
wh14,100
al1612,7.2
ni1418,45.99
na397,93.73
co1261,4.5
ma563,58.61
en919,23.46
di1428,8.84
at1173,27.86
sa175,34.95
ca1385,18.04
ez810,0.19
ma325,42.58
sh304,1.33
gu1247,96.99
ke937,100
jo1576,17.16
je1609,4.77
jo102,23.89
co1342,39.77
ja1602,3.78
ro276,10.41
ti1137,100
do1723,23.39
pa720,23.04
ko1267,100
le319,79.62
ha1202,100
gi882,9.58
fe1159,51.06
mo855,4.94
le747,8.2
pe1597,5.88
le425,4.32
ca1011,3.99
me90,92.86
br469,0.2
ag238,70.71
fr946,1.6
ko1554,0.34
de407,56.73
mi1693,1.23
la173,1.6
jo1193,81.1
ty1085,75.9
lu553,97.41
la976,52.17
ke111,59.16
an693,80.23
kr401,0.21
de787,11.37
ce1546,7.82
ni130,26.28
mi592,100
br2,6.41
ne529,100
ar1530,21.77
gu151,55.77
ra910,9.63
sa463,92.05
vi495,100
de718,6.4
sa1388,20.21
da439,88.02
es1,100
ke209,12.03
le676,10.11
ja202,92.25
cu116,30.36
ma773,90.2
iv1215,51.05
ab330,90.7
hu235,93.09
ma1144,66.84
as1170,3.8
cl1425,8.72
et1201,80.46
an354,39.89
de939,41.49
do1451,100
ma1373,1.54
ea653,100
bl1331,1.21
br478,77.19
he1584,33.45
ma1686,11.42
ma417,73.32
ba91,2.12
ma114,68.18
ke678,3.49
gr513,74.04
co135,100
ca73,4.45
me445,93.88
el1254,85.06
ca714,100
jo145,100
ly1410,93.29
jo222,90.21
zo1192,51.79
do1599,14.61
la65,100
zo1241,87.56
me331,6.29
ca671,77.94
ca898,52.89
ni372,23.24
la1720,0.96
la195,55.06
jo1084,19.48
ba543,8.59
bo359,15.49
ow1043,30.94
je1598,2.34
ja1684,1.36
ca163,21.31
el1064,20.16
fo1405,39.13
le952,23.84
an603,83.39
ar410,100
ra1673,0
gi1508,65.42
ya1512,0.43
ni85,63.89
op498,92.75
ar1711,0
ri1606,0.25
ve1498,2.97
or328,88.67
ju1316,93.47
ha1441,40.96
je734,100
ra698,82.02
mi1515,9.2
zu762,100
gr291,50.69
wa992,100
ka1370,1.76
do944,72.76
eu1036,100
gl154,81.06
la1090,2.99
an1390,100
jo427,13.2
ca438,56.55
ho764,6.4
mi1718,0.72
ru1737,0.71
la1635,10.58
sh1627,0.58
fe240,100
te646,100
ce691,93.23
jo1336,38.56
ne867,12.96
wy54,88.75
er296,93.12
da1160,100
fa1443,89.63
er669,84.2
je104,73.7
sp474,100
ge26,76.21
co955,0.15
wi1101,0.26
ke1102,2.93
cl69,74.42
la449,81.9
ko1647,2.69
we984,84.91
is1442,80.11
va1154,0.36
an708,8.83
el1648,0.1
na1519,0
je1523,10.66
ka727,1.56
ma1062,9.81
re943,66.27
ru1211,1.85
iv647,73.96
qu245,100
de1659,0.54
ro457,10.08
ca420,1.75
kr981,7.85
do1114,84.45
ir1393,72.18
ja168,7.94
ga906,58.7
ad1191,93.54
li390,66.26
al1079,76.41
al957,100
ol454,5.85
we1646,2.63
fi1037,75.69
ja924,100
do89,85.67
gr1256,100
me1531,10.89
ca1454,61.98
fa1287,10.89
ja689,2.33
bi1674,1.91
de514,1.73
kr1472,24.06
ce1679,6.13
ma242,84.78
ma585,87.24
te824,84.89
mi608,0.85
do1146,74.25
an1482,3.27
wi1007,0.49
co1422,6.44
bl95,5.31
ja1058,100
ma786,88.28
ll517,8.31
ba497,10.98
an595,8.59
el1124,100
co1104,18.6
dr36,7.27
ad1575,24.4
ju876,84.28
do705,45.34
pe169,32.81
lo988,3.04
vi1200,84.14
ce1537,0.21
lo535,1.34
za189,92.95
mi185,0.84
jo167,84.06
lo1420,97.14
sh302,33.79
ka1570,1.93
br1103,100
te1190,30.92
os13,76.53
ma1226,2.03
ju1359,11.33
ch55,84.36
je668,0.09
de1317,28.3
ro131,100
ka1397,100
wa294,7.93
mi41,84.46
ch312,1.25
br353,75.92
ja1480,22.95
sa1341,91.12
le851,100
da1655,17.93
ma239,95.69
is1210,3.3
mo1074,100
bl686,56.71
me602,84.97
em806,5.62
sa1505,95.75
di1319,6.1
an488,98.09
ma60,81.35
tr1694,1.79
ke380,76.72
al87,100
pa127,95.8
ma1119,3.13
sh1453,81.81
ro780,17.94
li905,100
me1622,7.31
am220,3.91
vi1409,26.79
no97,2.62
ra1587,1.22
wa684,24.37
ca251,46.92
ca1122,83.08
so961,65.12
le1171,85.85
ko1585,0.95
de771,4.09
he745,37.67
da252,3.56
lo205,32.29
co1213,100
ma872,100
to581,68.41
re724,62.71
ni1257,99.32
mi1590,0.31
he265,1.94
be1406,55.71
