netid,% of videos watched
co135,100
gi1508,44.02
sh759,76.11
so863,8.25
st500,2.25
ry1305,2.37
be632,88.13
ri958,55.38
ro1034,89.76
th803,13.05
zu762,82.43
ga659,73.59
se1009,85.99
ve177,13.48
lo1008,53.02
lo1141,5.52
or1182,75.73
ja918,55.16
la1595,1.2
sh620,100
ag238,80.93
mo847,52.55
da40,100
ma585,100
ta737,85.73
ed804,9.03
tr1081,87.52
ro1003,3.57
ya1512,4.48
ra1430,100
ma1178,100
et1201,74.06
be198,59.95
oc836,100
an488,96.12
le710,4.42
sh1324,4.08
an693,69.36
lo941,100
de819,100
jo66,94.72
la449,92.98
em1500,92.05
fe240,83.53
co360,8.38
st311,71.94
po1134,89.6
el604,93.06
ma935,76.7
ja689,18.94
al515,92.26
ne161,6.44
ke937,100
ir1393,100
do1599,2.08
do1626,19.89
wa1495,4.77
ma1082,1.67
cr275,0.61
br1209,100
le851,100
za189,88.69
be437,70.54
vi980,2.92
jo145,100
be785,7.76
tr1694,7.73
te1401,98.16
me602,48.04
an156,55.24
in593,4.03
pa1145,0.93
ja215,8.01
ma798,6.61
ro809,89.93
mi459,87.9
ca1454,100
te646,88.98
lu1143,100
gl154,97.67
jo250,25.67
es1,100
ma773,82.58
ju1316,100
el1481,100
pa716,6.43
ri358,0.15
ge501,16.68
wy54,68.81
jo871,59.09
ad902,16.56
ar1427,82.15
ea653,100
de983,2.04
ce691,76.68
wa1307,100
ja101,35.35
de407,53.49
re724,33.27
re953,100
te1190,22.03
sh1548,0.58
al1079,92.15
ma480,1.88
sh481,8.29
ab273,37.96
gi468,4.2
ru1737,0.09
al87,100
ha1202,89.07
cr357,8.07
to1363,100
te824,87.29
ro1150,0.47
la123,100
bo465,53.2
la166,100
mo1001,95.88
lu23,95.79
mi1458,51.32
ka1020,8.96
st1421,100
fi1667,0.85
el247,88.37
ca420,2.28
ma1686,9.25
ma1047,77.69
ma1186,14.98
be470,33.53
je412,29.8
de1521,10.48
je673,50.5
br499,7.85
ni372,17.31
el1338,8.6
el1254,92.21
ma374,3.27
wh14,100
li655,89.2
ni7,21.22
da1655,11.23
sp474,100
la1183,38.11
ca578,3.41
be22,3.85
ja1165,100
du1128,0.34
ra1587,0.87
ji1464,79.61
ta491,1.85
dy1520,16.27
ha1110,2.2
ja1025,96.19
ka1397,100
ch950,5.92
la65,100
lo1650,7.05
za303,100
da677,1.61
la1169,3.97
pa739,100
we573,25.39
mo1076,78.61
cl1030,75.08
fa1287,2.3
ch312,2.24
do1451,100
be108,75.25
ra698,75.83
ro1499,10.78
iy1309,18.94
ha1441,57.2
wi618,94.08
sa1505,88.16
ja1684,0.75
er669,75.84
br874,17.86
gr971,100
al1120,10.25
au790,17.32
ir1089,2.69
lo282,4.13
ch568,97.74
sa782,63.77
cu116,47.36
wi1660,0.28
jo102,14.01
is1442,81.98
le120,68.74
ce1546,5.03
el1448,100
fl752,64.22
so961,52.8
my1375,22.44
em423,94.31
ce1537,1.23
gr513,90.32
al1355,31.33
jo889,3.93
ma540,19.76
ab1588,1.18
ke1292,86.47
sa1158,100
ki991,8.91
ly890,72.75
da1365,30.62
ar683,100
gi963,100
we1646,2.81
op498,83.5
ro1087,100
fa534,9.83
jo1576,15.49
jo1193,100
jo1084,38.08
li1006,2.49
le582,13.54
me267,100
he483,1.94
ma114,83.06
ma325,30.79
ch61,79.24
he852,84.68
sa175,46.89
wa992,100
an354,61.11
fe1159,63.58
fr56,2.12
br3,1.58
je734,72.89
he1584,0.05
do1146,79.81
iz1621,21.68
br105,74.81
pa720,20.78
de1659,0.83
wi5,74.95
ed1696,0.19
jo1639,9.33
el378,78.23
ca1207,18.96
zo758,5.74
le319,87.72
