netid,% of videos watched
ga659,76.38
al868,47.34
ju17,1.47
ra725,56.94
ve177,4.5
do1146,76.43
ha1441,44.15
ve1498,18.65
ce1537,4.99
sa175,52.76
li979,42.9
si966,2.16
el839,4.21
fr1155,86.4
do944,73.14
ra1587,1.53
sh1652,0.84
ka1733,15.67
br353,100
ez320,51.24
ge566,25.38
al957,92.27
fi1037,90.69
po913,12.59
mi214,10
er296,100
op498,91.01
mi1325,3.2
br1209,76.78
ka1364,72.9
ra1429,37.29
la976,24.56
an687,85.93
ma60,100
na1298,76.99
ga906,76.1
gu317,100
ce1546,0.03
ea194,2.46
la195,93.69
ka727,2.1
ad1191,100
br933,72.37
ei38,100
tr277,30.96
vi495,85.41
na915,100
co135,100
ke845,4.62
ly134,41.83
ra1291,0.61
ad840,14.43
ju546,6.5
ce1312,100
co622,47.44
ph1649,0.43
co1624,0
ar1427,83.99
bl686,8.42
my369,10.99
ca714,100
an1105,11.8
al1204,79.82
el1064,31.62
ig1012,13.67
al1079,95.06
ma1092,95.28
je1561,1.15
be108,71.22
va10,83.24
ge501,56.21
mo1001,81.98
ma1285,81.27
co33,35.89
da118,17.1
cl760,98.57
os13,49.41
ch1677,6.65
fr288,1.34
gu811,4.47
ch418,91.32
jo1084,69.33
mo847,32.09
ro1034,84.81
or328,100
pa141,1.68
xi675,16.75
je627,7.62
sh1324,6.45
lo1420,85.97
se986,14.32
bo465,74.97
wi99,100
el378,90.81
me1531,0.36
ka1570,0.05
sp155,89.25
al15,2.93
jo1576,0.77
ni130,51.4
br478,68.14
ji1464,92.07
re943,65.57
da1365,68.37
ra461,26.8
ja516,7.02
da110,6.94
ju886,19.57
na1519,15.37
ja1132,72.93
ma786,94.59
je1598,1.71
ho567,11.69
no1313,0.47
lo658,10.9
ma75,84.76
au656,3.07
ru1211,8.35
bi1674,7.74
qu504,72.83
is1442,83.12
al333,10.96
li655,77.21
ch1369,100
fe532,7.23
gu310,96.13
je734,100
ri1361,100
jo250,15.49
ka379,6.15
ke209,79.18
an448,4.96
ge893,93.94
ka1263,15.11
ka817,16.56
ri1106,100
ko1647,6.37
ho1151,7.07
de930,4.65
lo1650,2.12
la1556,11.09
da46,91.66
sh620,100
ja76,5.08
pa580,1.1
la449,93.27
ca833,72.85
de1521,2.6
to1363,100
ne529,54.42
vi1409,11.74
te646,100
ra698,80.63
ja1025,59.38
ma554,41.28
ju1359,12.76
jo1193,100
ma1047,82.71
li877,22.1
ca438,25.5
vi143,96.37
do1599,3.83
ni85,100
bo849,96.28
le229,4.1
re1485,2.42
ra638,90.5
wh14,64.17
rh730,73.25
co1475,29.97
er1268,22.28
jo1438,74.23
sa782,93.86
ma1474,19.13
do1723,16.67
br1172,0.41
te793,16.63
ma1082,10.02
zo431,76.31
lo394,100
sa289,12.74
ly1357,12.8
tr1694,0.32
el247,70.5
fr642,69.6
an354,44.24
wi21,2.25
cl69,65.33
li859,22.08
lu403,100
ja101,14.29
da1655,1.71
er669,75.87
fo1405,23.57
li1663,0.82
ma242,100
ma1275,100
ja1618,14.22
ha172,89.31
la173,39.94
cu116,59.38
we573,30.17
ga536,82.81
ju107,3.66
je1523,0.12
do829,60.07
ru586,8.47
tr907,65.65
la166,100
ko1356,58.23
br1203,67
me1622,7.37
wy54,94.24
ca1340,9.83
sh302,32.6
ev692,4.01
pe572,0.69
tr884,82.02
la1528,5.33
do1451,100
an1390,74.16
em423,73.96
va1126,4.12
je412,1.7
ad1575,5.27
no1489,31.97
na397,70.24
un204,100
iz1621,11.51
de799,4.13
ke1292,100
la123,100
en475,89.62
le28,79.08
an128,21.61
sa1341,72.55
mi1718,2.38
ja918,30.99
wa274,1.25
be632,77.17
ir1393,100
ko1267,76.91
li1153,40.13
su1046,89.54
ma1116,1.31
as779,86.61
an488,76.84
ab1588,9.72
ev1670,2.89
id268,82.68
al217,8.82
zo1192,31.6
li731,7.36
co949,62.82
se881,16.39
fa1473,9.29
ka1370,0.45
la31,10.83
er364,3.27
fl752,66.15
an693,65.86
an156,57.82
fo1029,86.61
as1170,12.1
he746,21.07
ro818,1.87
pe169,45.65
lu553,87.21
ma773,86.08
ta1231,25.19
pe1597,11.96
ef1471,0.4
ja584,91.63
ba543,1.49
po1134,87.29
cl392,100
mi1693,1.05
co360,2.87
ke937,90.45
ma935,87.26
al87,100
gi963,100
fa1443,88.55
ur661,36.22
la1635,8.29
gl1688,0.09
an1541,2.98
ca1112,88.43
re9,100
ar683,100
be48,2.82
ju64,69.74
ly890,71.56
gr513,91.02
ki305,2.98
ri750,4.94
ve807,8.9
jo145,81.67
ri958,58.87
ge26,100
di530,51.58
pe271,76.18
ke111,100
co1213,100
ma1415,70.16
za189,77.77
es82,74.46
ar1711,1.72
de1317,26.58
mo956,13.11
ro131,91.72
lo941,95.99
cl1030,45.69
ke380,90.91
al1612,10.75
ma1178,100
ja749,0.51
tr1081,65.67
wa1307,98.35
ro1563,2.07
ma526,5.36
ad914,89.9
al219,1.91
sp474,78.35
la1720,0.73
ro831,5.8
pa127,80.99
ad902,5.15
ri1606,2.04
fe1069,12.17
sh230,100
te1190,57.74
jo1336,37.87
su1344,100
te142,12.17
ca184,39.94
ce691,72.5
ke1130,37.63
el621,29.32
de1659,0.03
ti1137,78.5
re740,77.18
ma960,87.12
le1284,59.22
na234,100
le120,61.28
me846,0.95
ho1466,41.02
pa79,6.04
ea653,92.02
hu235,95.98
ar1185,88.83
ch261,100
kr981,7.54
ma239,83.09
ab273,15.37
ez1470,35.21
re953,88.06
cl641,5.67
iv647,93.12
wo699,7.04
he745,76.5
da40,76.74
de819,95.91
fe1159,23.52
ca251,55.62
ma556,100
pe549,19.24
oc836,68.2
ni372,27.08
lu1143,100
br105,87.56
de1465,19.64
jo66,96.02
jo485,73.54
so212,8.37
li1497,18.19
do253,71.22
sh1453,87.72
we1646,2.53
ru137,9.57
of1250,3.98
ju284,86.65
mi1458,50.28
te1038,21.17
em1500,100
ca1122,86.46
ka1566,0.81
el1448,100
lu1447,11.89
ne995,79.13
ch1605,1.71
al649,80.97
fr989,84.65
th1423,3.46
em1230,78.01
le583,4.48
da1613,11.48
ad1710,0.21
ja1602,7.76
re1378,66.26
ly1410,90.1
ch55,94.73
sh1303,27.38
ha1202,100
he1584,1.85
al1194,68.7
ti6,90.47
me602,43.42
ju1562,0.68
an280,3.14
au279,82.14
pe203,51.01
le879,1.44
fa920,3.01
st1421,82.31
ab330,51.99
br314,51.53
ri802,22.52
lu23,79.29
le319,98.4
an1394,53.7
ru51,89
ra1161,8.06
mo278,70.32
je1609,7.47
br2,9.12
sa463,78.61
gr1256,100
am858,7.84
dr413,32.42
je104,81.12
fe1456,100
ru1737,1.14
bo197,0.81
ce1679,3.74
mi1515,0.29
je1724,0.84
fa1396,50.29
an1259,52.61
ca1454,100
ma1708,0.23
mo96,0.06
lu1251,4.56
ju1316,100
ed1281,35.61
mi41,83.75
ju1187,76.57
sa1158,100
ma965,16.67
yo1289,61.11
ma1686,8.45
jo1639,2.94
lu186,100
ca471,44.03
qu245,100
do1114,100
el1648,4.46
or1271,78.18
co1104,36.1
ga231,13.16
he589,5.27
iv1714,5.18
di1428,52.63
ja1077,34.86
ev456,55.45
ni1517,3.3
ow1043,26.56
gu151,45.58
re1217,53.04
he852,79.01
ar904,96.8
ma872,100
lo660,23.63
ab1242,3.68
ko1554,1.08
my1375,46.84
ja1165,100
jo1506,61.74
jo964,4.21
me267,100
