netid,% of videos watched
ad1575,2.36
gu310,100
an1400,4.21
pe203,13.7
re9,100
do829,94.19
ta1484,0.11
na915,100
mi459,100
ko1267,100
bl1331,25.31
ro153,5.03
sa695,10.25
ka1733,10.55
zo431,89.14
je104,79.71
ti6,87.14
ge893,77.39
jo167,88.33
gi963,100
de1317,5.4
co1624,2.71
ko1647,25.78
an1394,37.14
kr1162,13.06
br3,0.74
je734,100
sh1627,0.78
li877,22.55
be59,8.17
ei38,100
al515,65.51
