netid,% of videos watched
wa1307,100
ma1392,82.82
ca690,0.19
li1258,78.75
ri1361,77.96
mi459,65.32
de407,47.09
he1332,9.54
sh1555,0.11
ar410,100
ch996,80.3
sa1341,94.03
la1556,10.84
ge501,42.9
id268,76.21
ma596,4.14
to581,86.86
je673,29.21
vi495,92.89
ph462,80.88
na397,62.55
be632,69.95
wi1249,87.13
so961,34.87
li390,63.43
ch568,95.61
at1173,14.14
ma965,26.95
em363,2.25
je723,27.55
ju1316,100
la1528,4.52
ce1546,9.99
wi618,92.84
ha1110,11.18
ow1043,46.51
la65,92.92
wi542,5.92
kr1472,69.02
hi1234,100
da110,22.23
lu553,100
mo278,41.59
sp474,96.44
ta1426,3.96
we984,87.94
ca833,34.94
fi1037,78.71
fa180,68.01
la1720,2.99
ge26,100
ji775,43.93
te1038,36.4
al393,89.53
to1363,100
me267,88.28
wi636,2.14
me90,65.99
tr743,13.34
ha1441,72.79
is808,11.6
ga536,69.68
ma75,100
ra638,85.89
ja1618,3.94
al1079,95.37
ra973,14.72
fa1396,47.75
qu174,3.38
be198,78.09
po1134,65.81
tr232,82
da46,75.58
wi5,88.29
ri802,16.21
ke1292,96.82
da1160,92.47
jo889,7.22
ot848,33.8
hu235,79.76
do1451,86.98
co1475,41.17
ma556,100
ev176,100
mi41,64.74
je1561,9.36
si1245,6.98
jo1576,0.61
je496,30.54
ce1312,94.52
an603,88.63
my450,2.01
hu57,21.57
el1448,94.31
ly1410,94.86
ma798,20.53
ce691,65.46
ro809,76.18
la492,13.35
ch1605,0.17
br2,4.38
ri93,0.53
la195,69.32
li1486,21.5
an488,93.45
to765,11.76
te1190,74.54
do253,77.79
ce1537,0.13
an595,7.82
re1217,55.84
do1440,9.6
xi675,56.44
sc1398,18.19
ka1733,0.03
de757,6.62
ha1202,100
ri1106,94.87
ri569,68.75
ra1430,60.04
lu1143,100
mo1074,100
ch261,70.42
ka817,7.68
ru51,79.26
co1624,2.4
ri590,26.54
ad914,85.73
th347,9.94
fo1029,100
me435,75.48
vi1409,24.16
vi1200,82.88
re724,49.02
ma1708,1.53
di1428,32.46
tr884,88.27
fr1155,73.44
qu245,91.12
he852,100
ja1058,100
tr1694,0.36
ra1212,26.01
em1494,66.35
ja918,33.15
da1365,19.36
br1514,0.81
oc836,100
ce791,18.55
pe1597,16.98
ma325,38.67
li877,60.82
is37,5.19
te579,17.35
ju1562,0.5
qu504,100
wi1238,72.22
ja1132,94.28
je734,96.58
de1659,1.58
fi561,3.08
da40,100
an626,12.58
ly134,84.05
al1204,79.19
en475,77
di530,94.79
op498,93.82
he265,6.91
be1406,92.97
te646,100
al1194,83.45
ha1333,24.67
jo832,0.84
na1519,8.64
em1500,100
be1492,0.24
sa175,34.01
gr291,49.78
lu1035,80.06
da1655,4.14
ar1427,97.45
ce1679,0.16
sh1548,3.64
mi1693,25.62
