netid,% of videos watched
li433,2.14
fr1195,24.43
la195,74.07
jo250,53.4
la976,31.21
he398,100
co1342,53.38
li1258,85.63
ho1466,44.3
la65,100
an1368,1.18
ju1164,7.88
he852,100
ja918,47.39
op498,93.3
el1002,16.05
ro131,100
he745,11.31
sh1548,0.15
pe1597,1.79
li1063,0.52
ca1157,15.56
ga733,85.99
ke362,2.05
ti823,46.7
la1090,18.22
ma1047,74.39
th224,20.36
gl1688,24.34
se1009,57.36
qu504,100
lo1420,78.84
ri1361,100
ha172,81.19
ch418,86.9
ma1275,100
co1261,27.05
ru1211,8.82
po1134,91.22
el1481,100
zu762,100
wi1238,96.62
am1543,0.72
je1598,0
ph462,85.08
sh759,100
gi1508,65.87
jo66,85.12
el1448,100
ne529,100
an603,78.79
da1160,100
mo1076,85.02
mi41,73.15
ro570,88.73
ma556,100
ja1025,74.11
ar35,0.03
le28,65.59
za1321,0.88
ki4,7.38
ab330,81.42
an354,27.38
pa342,3.15
zo1192,47.55
la449,84.16
la1595,0.82
ru1737,2.48
do89,100
fo1029,100
ca1188,6.24
ez320,27
do1451,66.77
ga231,45.42
sa175,34.64
mo278,33.32
ka1364,84.06
mo628,10.41
ar904,100
ar1711,2.97
br1203,37.97
wi636,4.68
ma1265,2.62
ma1708,6.04
la123,100
ro1563,0.11
ca339,5.07
ta737,98.11
an687,72.39
et1054,1.46
gr1256,92.63
sh1453,69.53
do1599,3.07
me1098,6.31
fl1097,18.32
ma1686,1.65
he601,1.41
no1133,5.35
mi1458,36.93
br478,80.78
ro1034,85.8
ju64,76.69
me1531,5.14
fr642,91.81
me602,41.98
be632,87.93
iz1621,3.89
je925,25.18
or328,100
bi94,20.12
be165,7.81
jo222,93
de939,64.83
sp474,86.46
mi1320,6.23
ma325,20.04
fa180,88.39
an670,6.31
ch1677,8.02
sh1303,8.43
re953,100
ni130,20.97
wh14,56.27
ca714,73.04
ha789,91.75
sh230,50.96
ni85,100
mi214,20.34
ju876,94.46
ag238,93.62
da40,100
em1494,87.2
jo871,64.17
hi1234,93.57
mi608,14.06
ph1649,12.32
ch538,18.74
vi143,89.54
ja584,73.64
an693,27.4
ir1393,93.52
co870,1.96
ch88,3.93
te1401,92.37
na1519,1.41
ad1575,0.01
di1428,25.56
ju486,5.47
vi81,9.76
fe1456,100
mo847,45.06
pa1348,87.97
ad1710,11.48
pe429,8.71
sc1225,14.98
wi1007,12.71
ar1530,0.27
qu245,100
ai637,4.37
ab1282,14.73
je104,94.05
ca471,11.54
ab1588,1.76
ca1454,100
ay1300,11.08
gu1247,74.01
wi1249,29.43
do253,80.55
se1168,3.04
ch1369,91.05
wi5,90.11
el1064,37.01
ma1144,77.98
do1114,80.14
wa1307,100
li655,94.3
fi1037,91.25
mi459,90.81
ar39,0.86
ti6,64.48
ma563,52.67
ro457,30.83
br933,91.52
ma1285,81.9
el704,10.79
wy260,4.17
sa1341,84.51
ma75,100
li905,100
ch55,100
fe1444,10.7
ce1312,94.99
an488,82.51
bi1382,9.66
te1190,53.3
st42,36.34
co622,25.74
fr989,93.94
lo484,9.04
al957,89.05
sh620,100
za303,93.43
el1254,85.87
ea194,5.92
da1365,32.5
sh1555,0.71
my1375,36.65
ca1011,15.53
da1655,0.02
yo1289,43
bo465,34.38
de819,100
an1259,33.66
ma1383,5.41
bo359,0.92
jo1506,22.64
jo1639,18.61
me267,96.4
vi1409,19.63
mi1590,4.58
tr1081,80.19
ga906,17.16
ma585,100
an156,97.58
lu23,94.6
fi722,2.98
ch261,88.77
ra1000,19.46
si966,20.58
cy672,14.77
wi1296,25.56
da439,73.31
ja202,79.57
bl686,35.84
re943,83.88
la166,97.66
te1038,82.64
pa1019,7.66
co1624,9.62
na397,88.7
de1317,32.9
lu1035,70.76
he384,5.4
ja924,62.03
mi1693,1.84
oc836,100
tr1279,0.02
le1637,0.14
ti1022,80.17
le120,19.53
mi409,15.7
fa920,2.27
wi618,71.36
ro153,1.08
co1104,51.54
do1723,9.21
cl681,17.63
ja1684,0.18
sh1053,4.07
lu1240,1.84
ni372,61.12
ch312,26.33
ko1267,88.76
tr232,93.97
sa782,68.77
ra725,76.81
et1201,75.4
al805,63.77
pa739,100
ga536,62.51
ca898,59.15
ma554,40.02
el378,46.57
rh730,77.99
ra458,2.25
ab225,18.22
ra1430,100
re724,55.28
es558,6.55
tr1467,8.25
ma1295,7.82
jo1084,18.46
te646,100
za189,100
ch568,80.68
be77,16.29
al515,95.67
ca624,2.34
ar410,100
pa127,81.54
br314,37.72
re740,89.57
no1489,52.87
ei38,100
fa1412,4.97
al1194,95.34
ca606,6.94
hu1270,38.91
do944,90.77
ko1356,83.44
co949,81.09
an1541,2.18
ti748,78.83
ha1142,16.56
ed550,10.01
je673,58.97
dr413,40.38
lu726,88.55
sh302,34.05
pe271,80.4
ke1292,94.33
ma975,7.14
al87,100
es82,73.51
ri1106,100
co135,100
do688,15.58
ma798,8.11
ja544,86.05
fr946,5.49
su1046,83.16
ju284,92.35
ro697,94.04
iv1714,6.83
ba1288,30.17
la1720,22.84
tr1694,0.76
mi1718,0.63
ca671,95.21
de1659,6.81
da1613,9.1
ya1512,3.56
wa992,100
do1308,88.08
ju1187,95.09
gu151,13.26
li1153,28.5
ro1087,93.83
li1663,26.66
ro158,6.01
vi1200,98.99
ma872,100
ju1562,0.36
ro967,8.92
lu1143,100
an1123,5
jo1336,31.28
wi1389,78.66
or1437,9.42
ja713,17.75
wi707,13.33
br2,0.83
fa1443,72.72
jo911,69.73
pa716,21.61
ma786,66.55
iy1309,7.66
de407,32.55
ch61,88.28
ra638,93.89
ko1647,10.92
ha1202,100
eu1036,87.43
ma343,3.72
ca438,55.82
lo1650,0.02
sa340,13.73
bo197,21.09
el1648,0.86
mi1450,7.17
do1146,83.13
la945,85.44
al216,34.68
bo849,95.07
iv1215,66.98
br1172,39.65
ow1043,72.58
he1584,18.61
ly1410,84.22
re1217,72.98
ma480,3.3
be437,52.55
ol1040,9.88
ur661,37.68
va10,100
sa695,10.53
ra1429,37.12
pr1109,1.64
ma453,2.12
mi1515,3.76
ma1392,96.27
ba1196,19.96
je1724,5.42
gu317,74.76
sa644,6.22
ma242,93.33
ce1537,0.89
ma1178,100
al1204,100
al868,37.57
iv647,92.82
es547,3.3
cl392,100
ma417,81.14
la1635,4.18
ja931,15.83
ge26,85.46
da46,89.89
de83,0.3
le319,100
ne797,3.3
ma960,94.42
er669,78.39
ke209,55.73
be1445,4.02
ti1137,86.81
al1612,1.14
ke1130,42.74
te824,82.11
sh1652,3.19
pe203,34.41
sa1505,89.38
hu1018,8.64
ar1427,61.11
em1230,98.4
do829,64
do262,9.15
ja1058,100
ma634,1.92
jo485,85.27
ca1112,89.81
or1182,48.44
ma773,67.3
ka1397,100
ji1464,85.55
ja101,27.68
su1344,87.75
ar683,100
je668,16.02
ed1017,64.54
es1,100
ce766,89.2
al1021,2.64
tr884,89.21
sp155,100
ch1605,0.91
gi963,100
ca1048,20.15
ma1092,79.33
ch404,2.65
li390,47.61
el247,98.74
sa463,88.11
em1500,100
eu254,14.93
ca251,50.28
ge893,77.73
ru1152,10.42
ja689,4.83
li1486,6.52
fi1667,0.04
vi495,100
jo145,95.77
cl348,100
au279,94.01
ru395,100
to581,84.52
zo431,100
br105,86.48
ka1733,2.54
ed1696,1.07
to1363,100
le851,99.48
da1118,5.64
st311,70.75
ke937,60.5
pe549,3.02
ju685,15.61
di982,7.16
na234,100
jo20,4.34
ma935,77.13
er296,80.07
gr506,11.57
ev1670,7.65
sh109,3.15
mi185,4.17
ri1606,7.01
la1349,11.67
id268,75.09
ka385,5.04
br469,5.72
ke111,77.22
al1079,80.55
tr907,76.02
ri569,14.85
je1609,0.88
an387,2.1
xi675,50.96
ke1310,10.76
wi1660,9.92
bi643,52.43
br821,0.69
ni1418,34.87
wi542,25.6
ba1283,22.62
lu403,61.38
br353,94.96
me445,100
br1209,100
fo1405,54.94
co33,12.4
lo1008,41.88
me1622,0.03
we1646,1.21
hu356,17.05
ke600,15.96
ly890,87.42
pe169,36.92
ra1673,2.44
pr796,100
un204,100
ge566,66.83
ja1602,14.75
ji775,72.08
te1005,28.63
ne995,66.25
wy54,58.03
fe1069,0.12
ma1415,89.09
el604,100
es434,6.15
cu116,31.84
br1514,2.89
ma1067,6.9
li859,10.12
ro809,87.18
el839,12.21
wa927,11.01
my450,19.64
de1465,25.97
el196,12.25
ta940,77.97
ka1566,0.06
an1394,63.71
le582,8.05
hu235,100
ga659,84.41
is124,18.48
ty1085,80.54
et187,85.95
al393,73.86
ma1596,17.08
el226,10.78
le425,3.23
ch996,71.33
ly134,95.93
ca1311,81.87
di530,84.71
